gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.9609375 2 10 7 1.0
1 5 7.796875 13 8 5 0.7142857142857143
1 6 6.703125 38 7 4 0.5714285714285714
1 3 9.6796875 41 10 7 1.0
2 3 8.4609375 69 9 6 0.8571428571428571
3 3 9.1953125 103 10 7 1.0
3 4 9.1015625 115 10 7 1.0
3 5 6.244140625 129 7 4 0.5714285714285714
4 3 9.16796875 142 10 7 1.0
4 4 9.109375 152 10 7 1.0
4 5 9.0859375 156 10 7 1.0
4 6 8.068359375 159 9 6 0.8571428571428571
5 2 9.056640625 161 10 7 1.0
5 3 8.927734375 183 10 7 1.0
5 8 7.892578125 189 9 6 0.8571428571428571
6 2 8.869140625 193 10 7 1.0
6 3 5.833984375 199 7 4 0.5714285714285714
7 7 5.6640625 228 7 4 0.5714285714285714
7 2 8.658203125 229 10 7 1.0
7 4 7.623046875 235 9 6 0.8571428571428571
7 3 8.599609375 239 10 7 1.0
8 7 5.517578125 253 7 4 0.5714285714285714
8 2 8.48828125 258 10 7 1.0
8 4 8.4296875 268 10 7 1.0
9 3 6.400390625 273 8 5 0.7142857142857143
9 5 5.388671875 275 7 4 0.5714285714285714
10 5 5.25390625 298 7 4 0.5714285714285714
10 2 8.20703125 306 10 7 1.0
10 4 8.189453125 309 10 7 1.0
11 3 6.025390625 337 8 5 0.7142857142857143
11 2 8.025390625 337 10 7 1.0
12 6 5.9375 352 8 5 0.7142857142857143
12 4 7.90234375 358 10 7 1.0
13 6 4.861328125 365 7 4 0.5714285714285714
13 3 7.8203125 372 10 7 1.0
14 5 3.767578125 381 6 3 0.42857142857142855
14 3 7.767578125 381 10 7 1.0
14 4 7.76171875 382 10 7 1.0
15 3 6.755859375 383 9 6 0.8571428571428571
15 5 5.73828125 386 8 5 0.7142857142857143
16 6 6.66796875 398 9 6 0.8571428571428571
16 1 7.603515625 409 10 7 1.0
17 3 7.556640625 417 10 7 1.0
17 6 7.533203125 421 10 7 1.0
18 6 4.498046875 427 7 4 0.5714285714285714
18 3 7.462890625 433 10 7 1.0
19 3 7.4453125 436 10 7 1.0
19 6 4.4453125 436 7 4 0.5714285714285714
19 4 7.439453125 437 10 7 1.0
20 4 5.43359375 438 8 5 0.7142857142857143
20 2 7.41015625 442 10 7 1.0
20 7 5.404296875 443 8 5 0.7142857142857143
20 3 6.404296875 443 9 6 0.8571428571428571
21 4 5.369140625 449 8 5 0.7142857142857143
22 5 2.36328125 450 5 2 0.2857142857142857
22 1 7.357421875 451 10 7 1.0
22 3 7.3515625 452 10 7 1.0
23 7 4.333984375 455 7 4 0.5714285714285714
23 4 7.310546875 459 10 7 1.0
23 5 7.3046875 460 10 7 1.0
24 2 7.287109375 463 10 7 1.0
24 5 6.287109375 463 9 6 0.8571428571428571
25 5 6.275390625 465 9 6 0.8571428571428571
25 3 7.26953125 466 10 7 1.0
25 4 7.2578125 468 10 7 1.0
26 3 7.2578125 468 10 7 1.0
26 5 4.240234375 471 7 4 0.5714285714285714
27 3 7.216796875 475 10 7 1.0
27 6 7.2109375 476 10 7 1.0
28 5 6.2109375 476 9 6 0.8571428571428571
28 6 4.2109375 476 7 4 0.5714285714285714
28 4 7.205078125 477 10 7 1.0
29 3 7.1875 480 10 7 1.0
29 5 4.1875 480 7 4 0.5714285714285714
29 4 7.169921875 483 10 7 1.0
30 5 6.15234375 486 9 6 0.8571428571428571
30 2 7.146484375 487 10 7 1.0
31 2 7.134765625 489 10 7 1.0
31 3 4.134765625 489 7 4 0.5714285714285714
32 6 4.123046875 491 7 4 0.5714285714285714
32 3 7.123046875 491 10 7 1.0
32 4 7.1171875 492 10 7 1.0
32 5 7.111328125 493 10 7 1.0
33 3 4.10546875 494 7 4 0.5714285714285714
33 2 7.099609375 495 10 7 1.0
34 8 4.08203125 498 7 4 0.5714285714285714
34 5 6.08203125 498 9 6 0.8571428571428571
34 4 7.076171875 499 10 7 1.0
35 5 6.076171875 499 9 6 0.8571428571428571
35 3 7.064453125 501 10 7 1.0
36 4 7.064453125 501 10 7 1.0
36 5 6.064453125 501 9 6 0.8571428571428571
37 3 6.064453125 501 9 6 0.8571428571428571
37 7 5.05859375 502 8 5 0.7142857142857143
38 7 5.046875 504 8 5 0.7142857142857143
38 3 6.041015625 505 9 6 0.8571428571428571
39 7 4.041015625 505 7 4 0.5714285714285714
39 2 7.041015625 505 10 7 1.0
40 2 7.03515625 506 10 7 1.0
41 3 7.03515625 506 10 7 1.0
42 3 7.03515625 506 10 7 1.0
42 5 5.03515625 506 8 5 0.7142857142857143
43 4 6.03515625 506 9 6 0.8571428571428571
43 5 4.03515625 506 7 4 0.5714285714285714
43 3 7.03515625 506 10 7 1.0
44 5 4.029296875 507 7 4 0.5714285714285714
44 3 7.029296875 507 10 7 1.0
45 4 5.029296875 507 8 5 0.7142857142857143
45 2 7.029296875 507 10 7 1.0
46 2 7.029296875 507 10 7 1.0
46 7 7.0234375 508 10 7 1.0
47 5 5.0234375 508 8 5 0.7142857142857143
47 2 7.0234375 508 10 7 1.0
48 3 7.0234375 508 10 7 1.0
48 5 5.0234375 508 8 5 0.7142857142857143
49 4 7.0234375 508 10 7 1.0
50 4 7.0234375 508 10 7 1.0
50 6 7.017578125 509 10 7 1.0
51 4 7.01171875 510 10 7 1.0
51 5 6.01171875 510 9 6 0.8571428571428571
51 6 4.01171875 510 7 4 0.5714285714285714
52 5 6.01171875 510 9 6 0.8571428571428571
52 4 7.005859375 511 10 7 1.0
53 2 7.005859375 511 10 7 1.0
53 5 4.005859375 511 7 4 0.5714285714285714
54 3 7.005859375 511 10 7 1.0
