gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.58984375 21 10 7 1.0
1 6 6.630859375 27 7 4 0.5714285714285714
1 5 8.494140625 37 9 6 0.8571428571428571
1 4 9.453125 40 10 7 1.0
2 4 9.138671875 63 10 7 1.0
2 7 7.1796875 70 8 5 0.7142857142857143
2 3 9.14453125 73 10 7 1.0
2 5 8.91015625 93 10 7 1.0
3 3 8.7109375 110 10 7 1.0
3 7 7.41796875 135 9 6 0.8571428571428571
3 4 8.3828125 138 10 7 1.0
4 2 5.974609375 175 7 4 0.5714285714285714
5 3 8.91015625 186 10 7 1.0
5 5 8.787109375 207 10 7 1.0
6 3 8.65234375 230 10 7 1.0
6 6 8.623046875 235 10 7 1.0
6 8 8.599609375 239 10 7 1.0
7 3 6.4765625 260 8 5 0.7142857142857143
8 7 5.447265625 265 7 4 0.5714285714285714
8 3 8.44140625 266 10 7 1.0
8 6 7.32421875 286 9 6 0.8571428571428571
8 4 8.3125 288 10 7 1.0
9 3 8.265625 296 10 7 1.0
9 4 8.142578125 317 10 7 1.0
10 2 7.001953125 341 9 6 0.8571428571428571
11 7 4.99609375 342 7 4 0.5714285714285714
11 4 7.896484375 359 10 7 1.0
11 5 7.884765625 361 10 7 1.0
11 6 7.873046875 363 10 7 1.0
12 3 7.873046875 363 10 7 1.0
12 4 7.796875 376 10 7 1.0
12 6 7.78515625 378 10 7 1.0
13 1 7.73828125 386 10 7 1.0
13 2 7.71484375 390 10 7 1.0
13 4 4.708984375 391 7 4 0.5714285714285714
14 2 4.662109375 399 7 4 0.5714285714285714
15 2 7.638671875 403 10 7 1.0
15 3 7.626953125 405 10 7 1.0
15 4 7.591796875 411 10 7 1.0
16 6 5.5859375 412 8 5 0.7142857142857143
16 2 7.580078125 413 10 7 1.0
16 5 7.544921875 419 10 7 1.0
17 6 5.515625 424 8 5 0.7142857142857143
17 4 6.515625 424 9 6 0.8571428571428571
18 2 7.439453125 437 10 7 1.0
