gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.208984375 45 9 6 0.8571428571428571
2 1 8.998046875 57 10 7 1.0
2 3 8.962890625 59 10 7 1.0
2 5 6.25 64 7 4 0.5714285714285714
2 4 7.228515625 79 8 5 0.7142857142857143
3 4 6.431640625 97 7 4 0.5714285714285714
3 3 9.337890625 113 10 7 1.0
4 6 7.28515625 122 8 5 0.7142857142857143
4 3 9.16796875 142 10 7 1.0
4 4 9.109375 152 10 7 1.0
5 4 8.07421875 158 9 6 0.8571428571428571
5 5 5.93359375 182 7 4 0.5714285714285714
6 3 8.74609375 214 10 7 1.0
6 5 8.72265625 218 10 7 1.0
7 0 8.67578125 226 10 7 1.0
7 2 8.669921875 227 10 7 1.0
7 3 8.65234375 230 10 7 1.0
7 8 7.623046875 235 9 6 0.8571428571428571
7 6 8.599609375 239 10 7 1.0
8 3 8.541015625 249 10 7 1.0
8 4 5.447265625 265 7 4 0.5714285714285714
9 4 8.359375 280 10 7 1.0
9 6 5.306640625 289 7 4 0.5714285714285714
10 4 7.30078125 290 9 6 0.8571428571428571
10 1 8.2890625 292 10 7 1.0
11 3 8.1953125 308 10 7 1.0
11 4 8.119140625 321 10 7 1.0
11 6 8.08984375 326 10 7 1.0
12 2 8.083984375 327 10 7 1.0
12 5 7.037109375 335 9 6 0.8571428571428571
12 3 7.99609375 342 10 7 1.0
12 4 7.978515625 345 10 7 1.0
13 6 4.931640625 353 7 4 0.5714285714285714
13 5 7.884765625 361 10 7 1.0
14 5 6.873046875 363 9 6 0.8571428571428571
14 3 7.814453125 373 10 7 1.0
15 4 2.791015625 377 5 2 0.2857142857142857
15 3 7.75 384 10 7 1.0
16 5 5.732421875 387 8 5 0.7142857142857143
16 2 7.69140625 394 10 7 1.0
17 3 7.65625 400 10 7 1.0
17 5 6.638671875 403 9 6 0.8571428571428571
17 4 7.615234375 407 10 7 1.0
