gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.51171875 25 10 9 1.0
1 7 8.33203125 38 9 8 0.8888888888888888
1 4 9.05078125 54 10 9 1.0
2 6 6.16796875 71 7 6 0.6666666666666666
2 2 8.921875 92 10 9 1.0
3 2 8.76953125 105 10 9 1.0
3 4 8.74609375 107 10 9 1.0
3 7 7.896484375 113 9 8 0.8888888888888888
3 1 8.818359375 121 10 9 1.0
4 2 8.583984375 145 10 9 1.0
4 4 8.544921875 149 10 9 1.0
4 5 8.505859375 153 10 9 1.0
4 6 8.3984375 164 10 9 1.0
5 6 8.359375 168 10 9 1.0
5 7 7.6640625 171 9 8 0.8888888888888888
5 3 8.5859375 181 10 9 1.0
5 5 8.453125 198 10 9 1.0
6 6 7.3515625 211 9 8 0.8888888888888888
6 3 8.2578125 223 10 9 1.0
7 4 8.15625 236 10 9 1.0
7 5 7.0546875 249 9 8 0.8888888888888888
8 2 7.953125 262 10 9 1.0
8 3 7.859375 274 10 9 1.0
8 4 7.8359375 277 10 9 1.0
9 2 7.703125 294 10 9 1.0
9 5 6.640625 302 9 8 0.8888888888888888
9 3 7.6328125 303 10 9 1.0
10 3 7.5234375 317 10 9 1.0
10 4 7.4921875 321 10 9 1.0
10 5 4.73828125 323 6 5 0.5555555555555556
11 4 8.7109375 330 10 9 1.0
11 5 8.70703125 331 10 9 1.0
11 6 4.703125 332 6 5 0.5555555555555556
12 1 9.326171875 345 10 9 1.0
12 6 7.3203125 348 8 7 0.7777777777777778
12 3 9.302734375 357 10 9 1.0
13 5 8.2890625 364 9 8 0.8888888888888888
13 3 9.283203125 367 10 9 1.0
14 3 9.265625 376 10 9 1.0
14 4 9.26171875 378 10 9 1.0
14 5 8.26171875 378 9 8 0.8888888888888888
15 3 7.244140625 387 8 7 0.7777777777777778
16 5 5.224609375 397 6 5 0.5555555555555556
16 2 9.220703125 399 10 9 1.0
16 4 9.212890625 403 10 9 1.0
17 5 5.197265625 411 6 5 0.5555555555555556
17 3 9.19140625 414 10 9 1.0
17 4 9.181640625 419 10 9 1.0
18 2 9.169921875 425 10 9 1.0
18 6 5.1640625 428 6 5 0.5555555555555556
19 6 7.16015625 430 8 7 0.7777777777777778
19 2 9.150390625 435 10 9 1.0
20 3 9.138671875 441 10 9 1.0
20 4 9.134765625 443 10 9 1.0
20 5 9.1328125 444 10 9 1.0
20 8 9.130859375 445 10 9 1.0
21 2 9.12890625 446 10 9 1.0
21 5 5.12890625 446 6 5 0.5555555555555556
