gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 5.6015625 34 6 5 0.5555555555555556
1 3 9.49609375 43 10 9 1.0
2 2 9.619140625 65 10 9 1.0
2 3 9.4609375 92 10 9 1.0
3 6 7.3671875 108 8 7 0.7777777777777778
3 2 9.314453125 117 10 9 1.0
3 3 9.302734375 119 10 9 1.0
4 2 9.220703125 133 10 9 1.0
4 5 6.73046875 138 7 6 0.6666666666666666
5 2 9.6484375 180 10 9 1.0
5 6 8.634765625 187 9 8 0.8888888888888888
5 3 9.630859375 189 10 9 1.0
6 6 7.599609375 205 8 7 0.7777777777777778
6 1 9.587890625 211 10 9 1.0
7 7 5.576171875 217 6 5 0.5555555555555556
7 1 9.576171875 217 10 9 1.0
7 2 9.54296875 234 10 9 1.0
8 7 2.52734375 242 3 2 0.2222222222222222
8 0 9.521484375 245 10 9 1.0
8 3 9.515625 248 10 9 1.0
8 4 9.49609375 258 10 9 1.0
9 3 9.470703125 271 10 9 1.0
9 5 6.46484375 274 7 6 0.6666666666666666
10 5 8.419921875 297 9 8 0.8888888888888888
10 4 9.404296875 305 10 9 1.0
11 5 8.396484375 309 9 8 0.8888888888888888
11 7 8.384765625 315 9 8 0.8888888888888888
11 4 9.375 320 10 9 1.0
12 2 9.341796875 337 10 9 1.0
12 3 8.33984375 338 9 8 0.8888888888888888
12 4 5.326171875 345 6 5 0.5555555555555556
13 5 5.32421875 346 6 5 0.5555555555555556
13 2 9.30078125 358 10 9 1.0
14 2 9.27734375 370 10 9 1.0
14 8 6.2734375 372 7 6 0.6666666666666666
15 2 9.267578125 375 10 9 1.0
15 6 5.267578125 375 6 5 0.5555555555555556
15 5 9.2578125 380 10 9 1.0
16 2 8.25390625 382 9 8 0.8888888888888888
16 8 5.240234375 389 6 5 0.5555555555555556
16 3 7.240234375 389 8 7 0.7777777777777778
17 3 9.240234375 389 10 9 1.0
17 6 5.234375 392 6 5 0.5555555555555556
17 5 9.21484375 402 10 9 1.0
18 5 5.208984375 405 6 5 0.5555555555555556
18 4 8.20703125 406 9 8 0.8888888888888888
18 3 9.203125 408 10 9 1.0
19 4 5.19140625 414 6 5 0.5555555555555556
19 2 9.189453125 415 10 9 1.0
20 3 9.185546875 417 10 9 1.0
20 4 8.1796875 420 9 8 0.8888888888888888
20 5 5.177734375 421 6 5 0.5555555555555556
20 6 5.173828125 423 6 5 0.5555555555555556
21 3 9.154296875 433 10 9 1.0
21 5 9.1484375 436 10 9 1.0
21 8 9.146484375 437 10 9 1.0
22 3 9.146484375 437 10 9 1.0
22 4 9.14453125 438 10 9 1.0
22 10 6.134765625 443 7 6 0.6666666666666666
22 6 8.1328125 444 9 8 0.8888888888888888
22 5 9.130859375 445 10 9 1.0
23 1 9.126953125 447 10 9 1.0
23 4 8.12109375 450 9 8 0.8888888888888888
24 2 9.119140625 451 10 9 1.0
24 3 9.1171875 452 10 9 1.0
24 4 9.115234375 453 10 9 1.0
25 2 9.11328125 454 10 9 1.0
25 4 9.103515625 459 10 9 1.0
25 5 7.1015625 460 8 7 0.7777777777777778
26 4 8.09765625 462 9 8 0.8888888888888888
26 5 8.08984375 466 9 8 0.8888888888888888
27 3 9.0859375 468 10 9 1.0
27 5 6.08203125 470 7 6 0.6666666666666666
28 7 6.076171875 473 7 6 0.6666666666666666
28 2 9.0703125 476 10 9 1.0
28 5 9.068359375 477 10 9 1.0
29 4 5.064453125 479 6 5 0.5555555555555556
30 7 8.056640625 483 9 8 0.8888888888888888
30 2 9.056640625 483 10 9 1.0
30 5 9.0546875 484 10 9 1.0
31 1 9.0546875 484 10 9 1.0
31 7 8.052734375 485 9 8 0.8888888888888888
31 5 9.052734375 485 10 9 1.0
32 6 8.052734375 485 9 8 0.8888888888888888
32 4 9.048828125 487 10 9 1.0
33 2 9.046875 488 10 9 1.0
34 2 9.046875 488 10 9 1.0
34 5 5.041015625 491 6 5 0.5555555555555556
35 3 9.033203125 495 10 9 1.0
36 3 9.033203125 495 10 9 1.0
36 7 7.033203125 495 8 7 0.7777777777777778
37 4 8.033203125 495 9 8 0.8888888888888888
37 7 7.03125 496 8 7 0.7777777777777778
37 3 9.03125 496 10 9 1.0
38 3 9.02734375 498 10 9 1.0
38 4 8.025390625 499 9 8 0.8888888888888888
39 8 8.0234375 500 9 8 0.8888888888888888
39 3 9.021484375 501 10 9 1.0
40 4 5.01953125 502 6 5 0.5555555555555556
41 2 9.015625 504 10 9 1.0
42 7 4.015625 504 5 4 0.4444444444444444
42 4 9.015625 504 10 9 1.0
43 4 9.009765625 507 10 9 1.0
44 2 9.009765625 507 10 9 1.0
44 5 9.0078125 508 10 9 1.0
45 4 9.0078125 508 10 9 1.0
45 5 8.0078125 508 9 8 0.8888888888888888
46 3 9.0078125 508 10 9 1.0
47 2 9.0078125 508 10 9 1.0
47 6 6.005859375 509 7 6 0.6666666666666666
48 3 7.005859375 509 8 7 0.7777777777777778
49 2 9.005859375 509 10 9 1.0
50 6 5.00390625 510 6 5 0.5555555555555556
50 3 8.00390625 510 9 8 0.8888888888888888
51 3 8.00390625 510 9 8 0.8888888888888888
51 4 5.00390625 510 6 5 0.5555555555555556
52 1 9.001953125 511 10 9 1.0
52 7 5.001953125 511 6 5 0.5555555555555556
52 6 8.001953125 511 9 8 0.8888888888888888
53 2 9.001953125 511 10 9 1.0
54 2 5.001953125 511 6 5 0.5555555555555556
55 2 7.001953125 511 8 7 0.7777777777777778
55 3 5.001953125 511 6 5 0.5555555555555556
56 1 9.001953125 511 10 9 1.0
57 2 9.001953125 511 10 9 1.0
57 4 9 512 10 9 1.0
58 2 9 512 10 9 1.0
59 4 8 512 9 8 0.8888888888888888
59 3 9 512 10 9 1.0
60 9 5 512 6 5 0.5555555555555556
60 4 9 512 10 9 1.0
61 5 7 512 8 7 0.7777777777777778
61 4 8 512 9 8 0.8888888888888888
62 8 8 512 9 8 0.8888888888888888
62 2 9 512 10 9 1.0
63 3 9 512 10 9 1.0
64 3 9 512 10 9 1.0
64 6 8 512 9 8 0.8888888888888888
65 4 5 512 6 5 0.5555555555555556
65 2 9 512 10 9 1.0
66 4 8 512 9 8 0.8888888888888888
66 3 9 512 10 9 1.0
66 7 5 512 6 5 0.5555555555555556
67 6 8 512 9 8 0.8888888888888888
67 2 9 512 10 9 1.0
68 6 5 512 6 5 0.5555555555555556
68 5 8 512 9 8 0.8888888888888888
68 2 9 512 10 9 1.0
69 5 8 512 9 8 0.8888888888888888
69 1 9 512 10 9 1.0
70 4 8 512 9 8 0.8888888888888888
70 3 9 512 10 9 1.0
70 5 5 512 6 5 0.5555555555555556
71 4 7 512 8 7 0.7777777777777778
71 3 9 512 10 9 1.0
72 3 5 512 6 5 0.5555555555555556
73 2 9 512 10 9 1.0
74 3 9 512 10 9 1.0
75 2 9 512 10 9 1.0
76 4 8 512 9 8 0.8888888888888888
76 3 9 512 10 9 1.0
77 7 6 512 7 6 0.6666666666666666
77 2 9 512 10 9 1.0
78 3 9 512 10 9 1.0
78 7 5 512 6 5 0.5555555555555556
79 4 9 512 10 9 1.0
80 4 9 512 10 9 1.0
80 5 8 512 9 8 0.8888888888888888
81 5 7 512 8 7 0.7777777777777778
81 3 9 512 10 9 1.0
82 5 8 512 9 8 0.8888888888888888
82 2 9 512 10 9 1.0
83 3 6 512 7 6 0.6666666666666666
84 5 5 512 6 5 0.5555555555555556
84 2 9 512 10 9 1.0
85 5 9 512 10 9 1.0
85 8 5 512 6 5 0.5555555555555556
86 6 7 512 8 7 0.7777777777777778
86 2 9 512 10 9 1.0
87 3 9 512 10 9 1.0
87 5 7 512 8 7 0.7777777777777778
88 4 9 512 10 9 1.0
89 2 9 512 10 9 1.0
89 4 8 512 9 8 0.8888888888888888
90 5 8 512 9 8 0.8888888888888888
90 2 9 512 10 9 1.0
91 4 8 512 9 8 0.8888888888888888
91 3 9 512 10 9 1.0
92 6 8 512 9 8 0.8888888888888888
92 3 9 512 10 9 1.0
93 4 7 512 8 7 0.7777777777777778
93 2 9 512 10 9 1.0
94 3 9 512 10 9 1.0
94 6 7 512 8 7 0.7777777777777778
95 3 6 512 7 6 0.6666666666666666
96 5 6 512 7 6 0.6666666666666666
96 3 8 512 9 8 0.8888888888888888
97 5 8 512 9 8 0.8888888888888888
97 3 9 512 10 9 1.0
98 3 9 512 10 9 1.0
98 4 7 512 8 7 0.7777777777777778
98 7 5 512 6 5 0.5555555555555556
99 3 9 512 10 9 1.0
100 3 5 512 6 5 0.5555555555555556
101 4 7 512 8 7 0.7777777777777778
101 2 9 512 10 9 1.0
102 4 9 512 10 9 1.0
103 3 9 512 10 9 1.0
103 5 5 512 6 5 0.5555555555555556
104 3 8 512 9 8 0.8888888888888888
105 3 6 512 7 6 0.6666666666666666
106 3 9 512 10 9 1.0
106 6 8 512 9 8 0.8888888888888888
107 9 5 512 6 5 0.5555555555555556
107 4 9 512 10 9 1.0
107 6 8 512 9 8 0.8888888888888888
108 3 9 512 10 9 1.0
109 4 9 512 10 9 1.0
109 5 6 512 7 6 0.6666666666666666
110 3 9 512 10 9 1.0
111 5 5 512 6 5 0.5555555555555556
111 2 9 512 10 9 1.0
112 2 5 512 6 5 0.5555555555555556
113 4 9 512 10 9 1.0
113 7 7 512 8 7 0.7777777777777778
114 9 8 512 9 8 0.8888888888888888
114 3 9 512 10 9 1.0
115 5 7 512 8 7 0.7777777777777778
115 2 9 512 10 9 1.0
116 4 9 512 10 9 1.0
116 5 5 512 6 5 0.5555555555555556
117 3 9 512 10 9 1.0
118 3 9 512 10 9 1.0
119 5 5 512 6 5 0.5555555555555556
119 2 8 512 9 8 0.8888888888888888
120 4 9 512 10 9 1.0
120 7 4 512 5 4 0.4444444444444444
120 6 8 512 9 8 0.8888888888888888
121 6 8 512 9 8 0.8888888888888888
121 2 9 512 10 9 1.0
122 1 9 512 10 9 1.0
122 4 5 512 6 5 0.5555555555555556
123 3 9 512 10 9 1.0
123 6 8 512 9 8 0.8888888888888888
124 4 5 512 6 5 0.5555555555555556
124 2 9 512 10 9 1.0
125 3 9 512 10 9 1.0
125 6 5 512 6 5 0.5555555555555556
126 5 5 512 6 5 0.5555555555555556
126 3 9 512 10 9 1.0
127 2 5 512 6 5 0.5555555555555556
128 3 5 512 6 5 0.5555555555555556
129 6 7 512 8 7 0.7777777777777778
129 2 9 512 10 9 1.0
130 6 6 512 7 6 0.6666666666666666
130 4 9 512 10 9 1.0
131 4 8 512 9 8 0.8888888888888888
131 3 9 512 10 9 1.0
132 2 9 512 10 9 1.0
133 4 9 512 10 9 1.0
133 7 6 512 7 6 0.6666666666666666
134 2 9 512 10 9 1.0
135 3 7 512 8 7 0.7777777777777778
136 2 9 512 10 9 1.0
137 2 9 512 10 9 1.0
137 4 5 512 6 5 0.5555555555555556
137 3 8 512 9 8 0.8888888888888888
138 4 9 512 10 9 1.0
139 3 9 512 10 9 1.0
139 4 8 512 9 8 0.8888888888888888
140 3 9 512 10 9 1.0
140 7 6 512 7 6 0.6666666666666666
