gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.26171875 42 9 8 0.8888888888888888
2 4 5.55078125 46 6 5 0.5555555555555556
2 2 9.248046875 77 10 9 1.0
3 3 9.16015625 86 10 9 1.0
3 6 9.111328125 91 10 9 1.0
3 8 6.4375 96 7 6 0.6666666666666666
4 1 9.21484375 134 10 9 1.0
4 6 5.185546875 139 6 5 0.5555555555555556
4 4 8.0625 160 9 8 0.8888888888888888
5 3 8.880859375 191 10 9 1.0
5 8 8.857421875 195 10 9 1.0
6 5 7.798828125 205 9 8 0.8888888888888888
6 6 5.775390625 209 7 6 0.6666666666666666
6 3 8.740234375 215 10 9 1.0
6 4 8.728515625 217 10 9 1.0
7 3 8.693359375 223 10 9 1.0
7 4 8.658203125 229 10 9 1.0
7 5 8.60546875 238 10 9 1.0
7 6 8.5703125 244 10 9 1.0
8 4 5.546875 248 7 6 0.6666666666666666
8 2 8.541015625 249 10 9 1.0
9 4 5.435546875 289 6 5 0.5555555555555556
10 5 8.4140625 300 9 8 0.8888888888888888
10 3 9.400390625 307 10 9 1.0
11 4 8.37109375 322 9 8 0.8888888888888888
12 6 8.341796875 337 9 8 0.8888888888888888
12 8 5.322265625 347 6 5 0.5555555555555556
12 3 9.31640625 350 10 9 1.0
13 5 8.302734375 357 9 8 0.8888888888888888
13 3 9.30078125 358 10 9 1.0
13 4 9.296875 360 10 9 1.0
14 3 9.275390625 371 10 9 1.0
14 4 9.26953125 374 10 9 1.0
15 6 7.267578125 375 8 7 0.7777777777777778
15 5 9.255859375 381 10 9 1.0
16 6 6.25 384 7 6 0.6666666666666666
16 9 5.244140625 387 6 5 0.5555555555555556
16 5 7.232421875 393 8 7 0.7777777777777778
16 4 9.23046875 394 10 9 1.0
17 5 7.22265625 398 8 7 0.7777777777777778
17 4 9.19921875 410 10 9 1.0
18 6 5.19140625 414 6 5 0.5555555555555556
18 3 9.185546875 417 10 9 1.0
18 5 9.177734375 421 10 9 1.0
19 4 8.17578125 422 9 8 0.8888888888888888
19 5 8.169921875 425 9 8 0.8888888888888888
19 2 9.16796875 426 10 9 1.0
19 6 6.158203125 431 7 6 0.6666666666666666
20 2 9.15234375 434 10 9 1.0
20 6 9.142578125 439 10 9 1.0
21 5 4.13671875 442 5 4 0.4444444444444444
21 4 9.130859375 445 10 9 1.0
22 3 8.123046875 449 9 8 0.8888888888888888
22 5 2.123046875 449 3 2 0.2222222222222222
22 4 5.1171875 452 6 5 0.5555555555555556
23 4 8.115234375 453 9 8 0.8888888888888888
23 1 9.11328125 454 10 9 1.0
23 7 8.109375 456 9 8 0.8888888888888888
24 4 9.109375 456 10 9 1.0
24 5 9.1015625 460 10 9 1.0
25 3 8.095703125 463 9 8 0.8888888888888888
25 5 7.091796875 465 8 7 0.7777777777777778
26 4 9.083984375 469 10 9 1.0
26 5 5.083984375 469 6 5 0.5555555555555556
27 2 9.080078125 471 10 9 1.0
27 6 8.078125 472 9 8 0.8888888888888888
27 3 9.07421875 474 10 9 1.0
27 4 9.072265625 475 10 9 1.0
28 3 9.064453125 479 10 9 1.0
28 4 2.064453125 479 3 2 0.2222222222222222
29 1 9.060546875 481 10 9 1.0
29 3 8.060546875 481 9 8 0.8888888888888888
30 4 5.056640625 483 6 5 0.5555555555555556
31 8 5.048828125 487 6 5 0.5555555555555556
31 3 9.046875 488 10 9 1.0
31 4 8.046875 488 9 8 0.8888888888888888
32 4 8.046875 488 9 8 0.8888888888888888
32 5 7.044921875 489 8 7 0.7777777777777778
32 1 9.04296875 490 10 9 1.0
32 3 9.041015625 491 10 9 1.0
33 4 5.0390625 492 6 5 0.5555555555555556
33 1 9.037109375 493 10 9 1.0
33 6 4.033203125 495 5 4 0.4444444444444444
34 4 9.03125 496 10 9 1.0
34 6 5.03125 496 6 5 0.5555555555555556
35 5 6.029296875 497 7 6 0.6666666666666666
35 4 8.029296875 497 9 8 0.8888888888888888
35 2 9.029296875 497 10 9 1.0
36 4 9.025390625 499 10 9 1.0
37 7 7.025390625 499 8 7 0.7777777777777778
37 3 9.0234375 500 10 9 1.0
37 6 9.021484375 501 10 9 1.0
38 4 9.01953125 502 10 9 1.0
38 6 5.01953125 502 6 5 0.5555555555555556
39 4 9.013671875 505 10 9 1.0
39 5 5.013671875 505 6 5 0.5555555555555556
40 1 8.01171875 506 9 8 0.8888888888888888
41 3 9.01171875 506 10 9 1.0
