gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.494140625 37 7 6 0.6666666666666666
2 8 8.05078125 81 9 8 0.8888888888888888
2 3 8.98046875 87 10 9 1.0
3 2 5.40234375 102 6 5 0.5555555555555556
4 2 9.15625 144 10 9 1.0
4 6 8.115234375 151 9 8 0.8888888888888888
4 4 8.38671875 157 9 8 0.8888888888888888
5 4 6.68359375 162 7 6 0.6666666666666666
5 7 5.65234375 178 6 5 0.5555555555555556
5 2 9.642578125 183 10 9 1.0
5 3 9.634765625 187 10 9 1.0
6 3 9.615234375 197 10 9 1.0
6 4 9.587890625 211 10 9 1.0
6 5 9.568359375 221 10 9 1.0
6 6 8.560546875 225 9 8 0.8888888888888888
7 3 9.53515625 238 10 9 1.0
7 4 9.517578125 247 10 9 1.0
7 5 7.51171875 250 8 7 0.7777777777777778
8 5 8.4765625 268 9 8 0.8888888888888888
8 3 9.4765625 268 10 9 1.0
8 4 9.470703125 271 10 9 1.0
9 2 9.45703125 278 10 9 1.0
9 6 8.455078125 279 9 8 0.8888888888888888
9 8 8.443359375 285 9 8 0.8888888888888888
9 3 9.423828125 295 10 9 1.0
10 4 7.419921875 297 8 7 0.7777777777777778
10 1 9.41015625 302 10 9 1.0
11 7 8.369140625 323 9 8 0.8888888888888888
11 3 9.349609375 333 10 9 1.0
11 6 9.337890625 339 10 9 1.0
12 5 8.3359375 340 9 8 0.8888888888888888
12 8 5.314453125 351 6 5 0.5555555555555556
12 1 9.30859375 354 10 9 1.0
12 7 8.302734375 357 9 8 0.8888888888888888
13 2 9.28125 368 10 9 1.0
13 4 9.275390625 371 10 9 1.0
13 6 9.26953125 374 10 9 1.0
14 7 8.259765625 379 9 8 0.8888888888888888
14 5 9.25 384 10 9 1.0
14 6 9.244140625 387 10 9 1.0
15 4 8.240234375 389 9 8 0.8888888888888888
16 5 8.21484375 402 9 8 0.8888888888888888
16 4 9.205078125 407 10 9 1.0
17 6 8.1953125 412 9 8 0.8888888888888888
17 2 9.1953125 412 10 9 1.0
17 7 5.193359375 413 6 5 0.5555555555555556
17 3 9.193359375 413 10 9 1.0
18 4 9.1875 416 10 9 1.0
18 5 9.181640625 419 10 9 1.0
18 6 9.173828125 423 10 9 1.0
19 8 5.16796875 426 6 5 0.5555555555555556
19 3 9.162109375 429 10 9 1.0
19 7 9.158203125 431 10 9 1.0
20 6 5.15625 432 6 5 0.5555555555555556
20 2 9.150390625 435 10 9 1.0
21 3 9.140625 440 10 9 1.0
21 5 8.134765625 443 9 8 0.8888888888888888
21 4 9.12890625 446 10 9 1.0
22 4 8.125 448 9 8 0.8888888888888888
22 3 9.111328125 455 10 9 1.0
23 3 9.111328125 455 10 9 1.0
23 5 4.099609375 461 5 4 0.4444444444444444
23 4 9.099609375 461 10 9 1.0
24 5 7.099609375 461 8 7 0.7777777777777778
24 4 9.087890625 467 10 9 1.0
25 3 9.080078125 471 10 9 1.0
25 4 9.072265625 475 10 9 1.0
26 1 9.072265625 475 10 9 1.0
26 3 7.072265625 475 8 7 0.7777777777777778
27 3 9.068359375 477 10 9 1.0
27 6 7.068359375 477 8 7 0.7777777777777778
28 5 6.064453125 479 7 6 0.6666666666666666
28 3 8.0625 480 9 8 0.8888888888888888
29 7 8.05859375 482 9 8 0.8888888888888888
29 3 9.052734375 485 10 9 1.0
29 6 9.05078125 486 10 9 1.0
30 5 8.05078125 486 9 8 0.8888888888888888
30 2 9.05078125 486 10 9 1.0
31 4 8.048828125 487 9 8 0.8888888888888888
31 2 9.048828125 487 10 9 1.0
32 3 8.04296875 490 9 8 0.8888888888888888
32 2 9.041015625 491 10 9 1.0
33 2 9.0390625 492 10 9 1.0
34 3 9.033203125 495 10 9 1.0
34 4 9.03125 496 10 9 1.0
35 2 9.03125 496 10 9 1.0
35 3 9.029296875 497 10 9 1.0
36 2 9.02734375 498 10 9 1.0
36 3 5.02734375 498 6 5 0.5555555555555556
37 6 8.02734375 498 9 8 0.8888888888888888
37 2 9.02734375 498 10 9 1.0
38 3 9.025390625 499 10 9 1.0
38 7 5.025390625 499 6 5 0.5555555555555556
38 5 7.025390625 499 8 7 0.7777777777777778
39 3 9.025390625 499 10 9 1.0
39 7 5.025390625 499 6 5 0.5555555555555556
40 4 8.025390625 499 9 8 0.8888888888888888
40 3 9.0234375 500 10 9 1.0
41 6 5.0234375 500 6 5 0.5555555555555556
41 3 8.0234375 500 9 8 0.8888888888888888
42 6 5.0234375 500 6 5 0.5555555555555556
42 4 6.0234375 500 7 6 0.6666666666666666
42 3 9.0234375 500 10 9 1.0
43 7 5.021484375 501 6 5 0.5555555555555556
43 4 9.01953125 502 10 9 1.0
44 2 9.01953125 502 10 9 1.0
44 3 9.017578125 503 10 9 1.0
45 3 9.017578125 503 10 9 1.0
45 6 5.017578125 503 6 5 0.5555555555555556
46 2 9.017578125 503 10 9 1.0
46 4 5.015625 504 6 5 0.5555555555555556
47 2 9.013671875 505 10 9 1.0
47 4 9.01171875 506 10 9 1.0
48 5 5.009765625 507 6 5 0.5555555555555556
