gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 0 34 0 0 0.0
2 4 5 50 5 5 0.5
2 5 0 79 0 0 0.0
3 2 9 91 9 9 0.9
3 7 1 109 1 1 0.1
3 5 4 127 4 4 0.4
4 6 3 140 3 3 0.3
4 3 10 142 10 10 1.0
4 4 6 157 6 6 0.6
5 5 0 179 0 0 0.0
5 3 4 198 4 4 0.4
6 4 0 213 0 0 0.0
6 3 5 223 5 5 0.5
7 3 7 233 7 7 0.7
7 4 0 235 0 0 0.0
8 4 5 261 5 5 0.5
8 6 2 266 2 2 0.2
8 3 6 282 6 6 0.6
9 4 6 285 6 6 0.6
9 2 7 293 7 7 0.7
10 3 6 310 6 6 0.6
10 6 0 312 0 0 0.0
11 7 2 326 2 2 0.2
11 3 5 326 5 5 0.5
12 4 6 337 6 6 0.6
12 3 9 345 9 9 0.9
13 2 9 351 9 9 0.9
13 3 3 357 3 3 0.3
14 1 2 364 2 2 0.2
15 4 5 377 5 5 0.5
15 6 2 379 2 2 0.2
16 3 8 392 8 8 0.8
16 5 6 392 6 6 0.6
16 6 3 398 3 3 0.3
17 6 6 402 6 6 0.6
17 8 1 404 1 1 0.1
17 7 4 404 4 4 0.4
17 4 7 405 7 7 0.7
18 6 3 411 3 3 0.3
18 3 9 412 9 9 0.9
18 4 8 413 8 8 0.8
19 3 5 420 5 5 0.5
19 4 2 421 2 2 0.2
19 2 10 423 10 10 1.0
20 4 5 425 5 5 0.5
20 5 3 427 3 3 0.3
20 3 9 430 9 9 0.9
21 5 5 432 5 5 0.5
21 1 10 435 10 10 1.0
21 3 7 435 7 7 0.7
22 3 8 440 8 8 0.8
22 6 6 440 6 6 0.6
23 5 4 443 4 4 0.4
23 3 6 444 6 6 0.6
23 6 2 447 2 2 0.2
24 3 10 450 10 10 1.0
24 5 2 450 2 2 0.2
25 6 5 455 5 5 0.5
25 7 3 456 3 3 0.3
25 2 9 458 9 9 0.9
25 5 7 460 7 7 0.7
26 7 3 460 3 3 0.3
26 4 5 463 5 5 0.5
26 2 9 463 9 9 0.9
27 2 6 465 6 6 0.6
27 4 5 467 5 5 0.5
27 5 2 471 2 2 0.2
28 4 3 472 3 3 0.3
28 3 6 473 6 6 0.6
28 9 2 475 2 2 0.2
29 1 10 477 10 10 1.0
29 5 3 478 3 3 0.3
29 2 9 479 9 9 0.9
30 1 10 481 10 10 1.0
30 8 3 486 3 3 0.3
30 4 5 486 5 5 0.5
31 6 3 486 3 3 0.3
31 8 2 486 2 2 0.2
31 3 5 488 5 5 0.5
32 1 2 490 2 2 0.2
33 2 10 492 10 10 1.0
33 3 9 492 9 9 0.9
33 4 2 492 2 2 0.2
34 7 2 493 2 2 0.2
34 3 10 493 10 10 1.0
34 4 5 494 5 5 0.5
35 7 3 495 3 3 0.3
35 2 5 495 5 5 0.5
36 3 6 496 6 6 0.6
36 9 4 496 4 4 0.4
37 5 3 497 3 3 0.3
37 3 5 497 5 5 0.5
38 5 3 497 3 3 0.3
38 2 10 497 10 10 1.0
38 3 5 499 5 5 0.5
38 6 0 499 0 0 0.0
39 5 4 499 4 4 0.4
39 4 6 500 6 6 0.6
40 3 1 502 1 1 0.1
41 3 0 505 0 0 0.0
42 2 9 505 9 9 0.9
42 4 3 505 3 3 0.3
42 3 7 505 7 7 0.7
43 4 5 506 5 5 0.5
43 3 7 507 7 7 0.7
43 5 0 507 0 0 0.0
43 2 10 507 10 10 1.0
44 4 3 507 3 3 0.3
44 5 0 508 0 0 0.0
45 4 8 508 8 8 0.8
45 6 2 508 2 2 0.2
46 3 5 509 5 5 0.5
46 5 0 509 0 0 0.0
47 2 10 509 10 10 1.0
47 3 7 509 7 7 0.7
47 7 5 509 5 5 0.5
47 6 6 509 6 6 0.6
48 3 8 509 8 8 0.8
48 4 4 509 4 4 0.4
49 5 5 509 5 5 0.5
49 7 4 509 4 4 0.4
50 5 5 510 5 5 0.5
50 3 8 510 8 8 0.8
51 5 7 510 7 7 0.7
51 2 9 510 9 9 0.9
51 7 0 510 0 0 0.0
51 6 3 510 3 3 0.3
52 4 8 510 8 8 0.8
52 5 5 510 5 5 0.5
52 3 9 510 9 9 0.9
53 5 7 510 7 7 0.7
53 3 10 510 10 10 1.0
53 7 2 510 2 2 0.2
53 6 5 510 5 5 0.5
54 3 3 510 3 3 0.3
54 0 10 510 10 10 1.0
54 6 1 510 1 1 0.1
55 5 5 510 5 5 0.5
55 2 8 510 8 8 0.8
56 4 4 510 4 4 0.4
57 4 4 510 4 4 0.4
58 3 9 511 9 9 0.9
58 5 3 512 3 3 0.3
58 4 4 512 4 4 0.4
59 8 2 512 2 2 0.2
59 5 4 512 4 4 0.4
59 2 9 512 9 9 0.9
60 4 3 512 3 3 0.3
60 6 0 512 0 0 0.0
61 6 4 512 4 4 0.4
61 4 5 512 5 5 0.5
61 3 9 512 9 9 0.9
62 4 2 512 2 2 0.2
62 3 8 512 8 8 0.8
63 6 2 512 2 2 0.2
63 3 7 512 7 7 0.7
63 4 3 512 3 3 0.3
64 4 8 512 8 8 0.8
64 2 10 512 10 10 1.0
64 6 6 512 6 6 0.6
64 7 5 512 5 5 0.5
65 3 9 512 9 9 0.9
65 1 10 512 10 10 1.0
65 4 3 512 3 3 0.3
66 4 4 512 4 4 0.4
67 6 0 512 0 0 0.0
67 2 10 512 10 10 1.0
67 3 8 512 8 8 0.8
68 2 6 512 6 6 0.6
68 4 1 512 1 1 0.1
69 2 6 512 6 6 0.6
69 3 1 512 1 1 0.1
70 4 9 512 9 9 0.9
70 5 6 512 6 6 0.6
70 7 4 512 4 4 0.4
71 3 10 512 10 10 1.0
71 8 3 512 3 3 0.3
71 5 7 512 7 7 0.7
71 4 9 512 9 9 0.9
72 3 9 512 9 9 0.9
72 4 2 512 2 2 0.2
73 5 8 512 8 8 0.8
73 4 9 512 9 9 0.9
73 6 5 512 5 5 0.5
73 3 10 512 10 10 1.0
74 2 9 512 9 9 0.9
74 3 8 512 8 8 0.8
74 5 3 512 3 3 0.3
75 3 9 512 9 9 0.9
75 4 5 512 5 5 0.5
75 5 0 512 0 0 0.0
76 4 6 512 6 6 0.6
76 5 0 512 0 0 0.0
76 3 9 512 9 9 0.9
77 5 4 512 4 4 0.4
77 7 0 512 0 0 0.0
77 3 7 512 7 7 0.7
77 2 10 512 10 10 1.0
78 4 0 512 0 0 0.0
78 3 7 512 7 7 0.7
79 3 10 512 10 10 1.0
79 4 5 512 5 5 0.5
79 7 4 512 4 4 0.4
80 0 10 512 10 10 1.0
80 6 0 512 0 0 0.0
80 5 6 512 6 6 0.6
81 5 6 512 6 6 0.6
81 3 10 512 10 10 1.0
81 7 2 512 2 2 0.2
82 3 9 512 9 9 0.9
82 5 1 512 1 1 0.1
83 5 3 512 3 3 0.3
83 3 7 512 7 7 0.7
83 6 2 512 2 2 0.2
84 4 3 512 3 3 0.3
84 7 2 512 2 2 0.2
85 4 5 512 5 5 0.5
85 3 10 512 10 10 1.0
86 3 7 512 7 7 0.7
87 3 4 512 4 4 0.4
87 2 10 512 10 10 1.0
88 3 8 512 8 8 0.8
88 4 0 512 0 0 0.0
88 2 9 512 9 9 0.9
89 2 6 512 6 6 0.6
89 5 3 512 3 3 0.3
90 3 4 512 4 4 0.4
90 4 1 512 1 1 0.1
90 7 0 512 0 0 0.0
91 3 9 512 9 9 0.9
91 5 5 512 5 5 0.5
92 5 4 512 4 4 0.4
92 3 7 512 7 7 0.7
93 3 10 512 10 10 1.0
93 5 3 512 3 3 0.3
