gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 27 0 0 0.0
1 4 4 53 4 4 0.4
2 4 1 77 1 1 0.1
2 5 0 91 0 0 0.0
3 4 0 109 0 0 0.0
3 3 1 129 1 1 0.1
4 5 0 144 0 0 0.0
4 4 1 154 1 1 0.1
4 2 2 158 2 2 0.2
5 3 2 177 2 2 0.2
5 4 0 192 0 0 0.0
6 4 0 213 0 0 0.0
7 4 0 255 0 0 0.0
7 3 1 257 1 1 0.1
8 4 0 262 0 0 0.0
8 2 2 267 2 2 0.2
9 3 0 295 0 0 0.0
9 2 4 296 4 4 0.4
10 5 0 311 0 0 0.0
10 3 1 315 1 1 0.1
11 4 0 320 0 0 0.0
11 3 1 327 1 1 0.1
12 3 0 335 0 0 0.0
12 2 3 347 3 3 0.3
13 3 0 360 0 0 0.0
14 5 0 378 0 0 0.0
14 4 1 380 1 1 0.1
15 3 0 391 0 0 0.0
15 2 3 396 3 3 0.3
16 2 1 400 1 1 0.1
16 3 0 405 0 0 0.0
17 5 0 412 0 0 0.0
17 3 1 415 1 1 0.1
18 4 0 429 0 0 0.0
18 3 2 436 2 2 0.2
19 2 3 437 3 3 0.3
19 3 2 438 2 2 0.2
19 5 0 439 0 0 0.0
19 4 1 439 1 1 0.1
20 3 2 445 2 2 0.2
20 2 3 445 3 3 0.3
20 4 0 448 0 0 0.0
21 4 1 449 1 1 0.1
21 3 2 450 2 2 0.2
21 5 0 451 0 0 0.0
22 4 0 453 0 0 0.0
22 3 3 454 3 3 0.3
23 4 0 457 0 0 0.0
23 3 2 459 2 2 0.2
23 2 3 460 3 3 0.3
24 2 2 460 2 2 0.2
24 5 0 461 0 0 0.0
24 3 1 461 1 1 0.1
25 5 0 462 0 0 0.0
25 3 1 470 1 1 0.1
26 3 1 472 1 1 0.1
26 7 0 475 0 0 0.0
27 3 0 477 0 0 0.0
27 2 1 479 1 1 0.1
28 4 1 479 1 1 0.1
28 6 0 480 0 0 0.0
28 3 2 481 2 2 0.2
29 4 0 484 0 0 0.0
29 2 1 485 1 1 0.1
30 2 1 485 1 1 0.1
30 5 0 486 0 0 0.0
31 6 0 486 0 0 0.0
31 2 4 489 4 4 0.4
31 3 1 489 1 1 0.1
32 4 0 489 0 0 0.0
32 3 2 491 2 2 0.2
33 6 0 491 0 0 0.0
33 4 1 492 1 1 0.1
33 1 5 492 5 5 0.5
34 4 1 494 1 1 0.1
34 5 0 494 0 0 0.0
35 3 0 495 0 0 0.0
36 5 0 495 0 0 0.0
36 1 7 495 7 7 0.7
36 2 2 495 2 2 0.2
37 4 0 495 0 0 0.0
37 2 4 495 4 4 0.4
38 5 0 497 0 0 0.0
38 4 3 498 3 3 0.3
38 3 4 498 4 4 0.4
39 3 0 499 0 0 0.0
40 2 7 499 7 7 0.7
40 5 0 500 0 0 0.0
40 3 1 500 1 1 0.1
41 5 0 501 0 0 0.0
41 3 1 501 1 1 0.1
41 1 4 501 4 4 0.4
42 3 2 501 2 2 0.2
42 4 1 501 1 1 0.1
42 5 0 502 0 0 0.0
43 5 0 502 0 0 0.0
43 3 1 502 1 1 0.1
44 4 0 503 0 0 0.0
44 3 1 503 1 1 0.1
45 4 0 503 0 0 0.0
45 3 1 503 1 1 0.1
46 3 0 506 0 0 0.0
47 2 5 506 5 5 0.5
47 3 0 507 0 0 0.0
48 3 2 507 2 2 0.2
48 6 0 507 0 0 0.0
48 2 3 507 3 3 0.3
48 4 1 507 1 1 0.1
49 3 1 507 1 1 0.1
49 4 0 508 0 0 0.0
50 4 0 508 0 0 0.0
50 3 1 508 1 1 0.1
51 5 0 508 0 0 0.0
52 4 1 509 1 1 0.1
52 5 0 510 0 0 0.0
52 3 4 510 4 4 0.4
53 3 1 510 1 1 0.1
53 6 0 511 0 0 0.0
53 2 4 511 4 4 0.4
54 3 0 511 0 0 0.0
55 4 1 511 1 1 0.1
55 3 3 511 3 3 0.3
55 5 0 511 0 0 0.0
56 4 0 511 0 0 0.0
56 3 1 511 1 1 0.1
57 4 0 511 0 0 0.0
57 2 5 511 5 5 0.5
58 2 2 511 2 2 0.2
58 3 0 511 0 0 0.0
59 4 0 511 0 0 0.0
59 2 1 511 1 1 0.1
60 5 0 511 0 0 0.0
60 3 1 511 1 1 0.1
61 5 0 511 0 0 0.0
61 2 1 511 1 1 0.1
62 4 0 511 0 0 0.0
62 1 5 511 5 5 0.5
62 3 1 511 1 1 0.1
63 4 0 511 0 0 0.0
63 3 1 511 1 1 0.1
64 4 0 511 0 0 0.0
64 3 2 512 2 2 0.2
65 5 0 512 0 0 0.0
66 2 2 512 2 2 0.2
66 3 1 512 1 1 0.1
66 4 0 512 0 0 0.0
67 3 1 512 1 1 0.1
67 5 0 512 0 0 0.0
68 4 0 512 0 0 0.0
68 3 1 512 1 1 0.1
69 3 1 512 1 1 0.1
69 1 7 512 7 7 0.7
69 5 0 512 0 0 0.0
69 2 4 512 4 4 0.4
70 3 1 512 1 1 0.1
70 4 0 512 0 0 0.0
71 3 0 512 0 0 0.0
72 4 0 512 0 0 0.0
72 3 1 512 1 1 0.1
73 1 5 512 5 5 0.5
73 4 0 512 0 0 0.0
73 3 1 512 1 1 0.1
74 5 0 512 0 0 0.0
74 4 1 512 1 1 0.1
74 3 2 512 2 2 0.2
75 3 0 512 0 0 0.0
76 3 3 512 3 3 0.3
76 5 0 512 0 0 0.0
76 4 1 512 1 1 0.1
77 3 1 512 1 1 0.1
77 2 6 512 6 6 0.6
77 5 0 512 0 0 0.0
78 2 1 512 1 1 0.1
78 3 0 512 0 0 0.0
79 3 0 512 0 0 0.0
80 4 0 512 0 0 0.0
81 2 4 512 4 4 0.4
81 4 0 512 0 0 0.0
82 3 0 512 0 0 0.0
83 3 0 512 0 0 0.0
83 2 5 512 5 5 0.5
84 4 0 512 0 0 0.0
85 3 0 512 0 0 0.0
86 4 0 512 0 0 0.0
86 3 4 512 4 4 0.4
87 3 2 512 2 2 0.2
87 4 0 512 0 0 0.0
88 4 0 512 0 0 0.0
88 3 1 512 1 1 0.1
89 3 0 512 0 0 0.0
90 4 0 512 0 0 0.0
91 4 0 512 0 0 0.0
91 3 3 512 3 3 0.3
92 5 0 512 0 0 0.0
92 4 1 512 1 1 0.1
92 2 2 512 2 2 0.2
93 3 4 512 4 4 0.4
93 4 0 512 0 0 0.0
94 3 0 512 0 0 0.0
95 3 3 512 3 3 0.3
95 4 0 512 0 0 0.0
96 1 6 512 6 6 0.6
96 3 1 512 1 1 0.1
96 6 0 512 0 0 0.0
97 5 0 512 0 0 0.0
97 2 1 512 1 1 0.1
98 2 2 512 2 2 0.2
98 4 0 512 0 0 0.0
