gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.859375 8 9 8 0.8888888888888888
1 4 7.685546875 23 8 7 0.7777777777777778
2 3 9.26171875 54 10 9 1.0
2 5 5.595703125 69 6 5 0.5555555555555556
2 4 6.484375 88 7 6 0.6666666666666666
3 3 9.443359375 95 10 9 1.0
3 7 7.3203125 116 8 7 0.7777777777777778
3 5 9.267578125 125 10 9 1.0
4 5 8.21484375 134 9 8 0.8888888888888888
4 2 9.091796875 155 10 9 1.0
5 6 7.916015625 185 9 8 0.8888888888888888
5 2 8.91015625 186 10 9 1.0
5 3 8.880859375 191 10 9 1.0
6 5 5.19921875 205 6 5 0.5555555555555556
6 3 9.15234375 217 10 9 1.0
7 4 7.10546875 229 8 7 0.7777777777777778
7 6 5.537109375 237 6 5 0.5555555555555556
7 3 9.53515625 238 10 9 1.0
8 3 8.48046875 266 9 8 0.8888888888888888
8 5 5.474609375 269 6 5 0.5555555555555556
8 2 9.45703125 278 10 9 1.0
9 2 9.447265625 283 10 9 1.0
9 8 8.416015625 299 9 8 0.8888888888888888
9 3 9.41015625 302 10 9 1.0
9 6 9.408203125 303 10 9 1.0
10 5 5.400390625 307 6 5 0.5555555555555556
10 3 9.392578125 311 10 9 1.0
11 1 9.353515625 331 10 9 1.0
11 3 8.33203125 342 9 8 0.8888888888888888
12 7 5.31640625 350 6 5 0.5555555555555556
12 3 9.29296875 362 10 9 1.0
13 5 5.287109375 365 6 5 0.5555555555555556
13 3 9.279296875 369 10 9 1.0
14 5 5.263671875 377 6 5 0.5555555555555556
14 3 8.255859375 381 9 8 0.8888888888888888
15 1 9.232421875 393 10 9 1.0
15 3 9.23046875 394 10 9 1.0
15 4 5.23046875 394 6 5 0.5555555555555556
16 4 5.203125 408 6 5 0.5555555555555556
16 1 9.19921875 410 10 9 1.0
17 7 8.177734375 421 9 8 0.8888888888888888
17 2 9.17578125 422 10 9 1.0
17 4 9.173828125 423 10 9 1.0
18 2 9.16796875 426 10 9 1.0
18 5 9.15625 432 10 9 1.0
19 4 8.154296875 433 9 8 0.8888888888888888
19 3 9.146484375 437 10 9 1.0
20 2 9.14453125 438 10 9 1.0
20 3 9.140625 440 10 9 1.0
20 5 6.13671875 442 7 6 0.6666666666666666
20 4 9.125 448 10 9 1.0
21 3 7.11328125 454 8 7 0.7777777777777778
22 7 6.111328125 455 7 6 0.6666666666666666
22 3 9.103515625 459 10 9 1.0
23 5 5.099609375 461 6 5 0.5555555555555556
23 2 9.095703125 463 10 9 1.0
24 4 8.091796875 465 9 8 0.8888888888888888
24 2 9.091796875 465 10 9 1.0
25 2 9.0859375 468 10 9 1.0
25 4 9.08203125 470 10 9 1.0
25 5 8.08203125 470 9 8 0.8888888888888888
26 5 5.068359375 477 6 5 0.5555555555555556
26 4 9.068359375 477 10 9 1.0
27 4 5.06640625 478 6 5 0.5555555555555556
27 3 9.06640625 478 10 9 1.0
28 4 9.05859375 482 10 9 1.0
28 9 5.05859375 482 6 5 0.5555555555555556
29 3 9.0546875 484 10 9 1.0
29 6 7.0546875 484 8 7 0.7777777777777778
