gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 2.982421875 3 3 3 0.3
1 4 1 28 1 1 0.1
1 5 0 39 0 0 0.0
2 4 0 87 0 0 0.0
2 3 1 93 1 1 0.1
3 4 3 105 3 3 0.3
3 5 0 118 0 0 0.0
4 3 2 142 2 2 0.2
4 4 0 157 0 0 0.0
5 4 0 200 0 0 0.0
5 3 1 202 1 1 0.1
6 2 0 230 0 0 0.0
7 3 0 235 0 0 0.0
7 2 2 237 2 2 0.2
8 2 1 268 1 1 0.1
8 4 0 277 0 0 0.0
9 6 0 286 0 0 0.0
9 3 1 299 1 1 0.1
10 7 0 304 0 0 0.0
10 5 1 311 1 1 0.1
10 2 2 315 2 2 0.2
11 4 0 333 0 0 0.0
11 2 5 335 5 5 0.5
11 3 2 336 2 2 0.2
11 1 7 336 7 7 0.7
12 4 0 356 0 0 0.0
13 3 2 374 2 2 0.2
13 4 0 375 0 0 0.0
14 1 4 382 4 4 0.4
14 4 0 389 0 0 0.0
15 2 1 393 1 1 0.1
15 4 0 398 0 0 0.0
16 3 1 407 1 1 0.1
16 6 0 408 0 0 0.0
16 2 3 419 3 3 0.3
17 3 1 423 1 1 0.1
17 2 3 424 3 3 0.3
17 7 0 428 0 0 0.0
18 4 0 431 0 0 0.0
18 2 2 435 2 2 0.2
19 4 1 441 1 1 0.1
19 5 0 443 0 0 0.0
20 4 0 444 0 0 0.0
20 2 2 444 2 2 0.2
21 3 1 447 1 1 0.1
21 5 0 453 0 0 0.0
22 3 0 457 0 0 0.0
22 2 5 457 5 5 0.5
23 4 0 461 0 0 0.0
24 3 0 468 0 0 0.0
25 1 5 470 5 5 0.5
25 3 2 470 2 2 0.2
25 4 0 471 0 0 0.0
26 4 0 473 0 0 0.0
27 4 0 478 0 0 0.0
28 5 0 479 0 0 0.0
28 4 2 480 2 2 0.2
28 2 3 480 3 3 0.3
28 1 7 481 7 7 0.7
29 3 2 481 2 2 0.2
29 5 0 481 0 0 0.0
30 5 0 487 0 0 0.0
30 3 1 487 1 1 0.1
31 5 0 488 0 0 0.0
31 2 2 489 2 2 0.2
32 4 0 489 0 0 0.0
32 3 1 489 1 1 0.1
33 4 0 489 0 0 0.0
33 3 3 489 3 3 0.3
34 3 0 493 0 0 0.0
