gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.4140625 30 10 9 1.0
1 2 9.19921875 41 10 9 1.0
2 6 8.015625 56 9 8 0.8888888888888888
2 2 8.611328125 79 10 9 1.0
3 1 8.189453125 103 10 9 1.0
3 4 8.013671875 113 10 9 1.0
3 5 7.92578125 118 10 9 1.0
4 3 7.890625 120 10 9 1.0
4 5 7.099609375 165 10 9 1.0
5 3 6.783203125 183 10 9 1.0
5 4 6.642578125 191 10 9 1.0
5 6 6.572265625 195 10 9 1.0
5 7 5.890625 199 9 8 0.8888888888888888
6 5 3.978515625 207 6 5 0.5555555555555556
6 3 7.744140625 231 10 9 1.0
7 2 7.6171875 244 10 9 1.0
7 6 6.03125 252 8 7 0.7777777777777778
8 7 4.3828125 276 6 5 0.5555555555555556
8 5 8.306640625 289 10 9 1.0
9 5 4.2421875 300 6 5 0.5555555555555556
9 2 8.18359375 310 10 9 1.0
10 4 8.083984375 327 10 9 1.0
10 5 8.078125 328 10 9 1.0
11 5 4.06640625 330 6 5 0.5555555555555556
11 3 8.0078125 340 10 9 1.0
12 3 7.849609375 367 10 9 1.0
12 4 7.83203125 370 10 9 1.0
13 2 7.796875 376 10 9 1.0
13 3 5.251953125 383 6 5 0.5555555555555556
14 3 9.2265625 396 10 9 1.0
14 4 9.21875 400 10 9 1.0
14 5 5.216796875 401 6 5 0.5555555555555556
15 2 9.208984375 405 10 9 1.0
15 4 9.197265625 411 10 9 1.0
15 5 9.1953125 412 10 9 1.0
16 3 9.189453125 415 10 9 1.0
16 5 5.185546875 417 6 5 0.5555555555555556
17 6 6.154296875 433 7 6 0.6666666666666666
17 4 8.15234375 434 9 8 0.8888888888888888
18 5 5.14453125 438 6 5 0.5555555555555556
18 1 9.140625 440 10 9 1.0
19 3 9.12890625 446 10 9 1.0
20 1 9.12890625 446 10 9 1.0
20 4 8.126953125 447 9 8 0.8888888888888888
20 2 9.125 448 10 9 1.0
21 3 9.111328125 455 10 9 1.0
21 4 9.109375 456 10 9 1.0
21 8 8.107421875 457 9 8 0.8888888888888888
22 7 8.10546875 458 9 8 0.8888888888888888
22 3 9.103515625 459 10 9 1.0
23 0 9.103515625 459 10 9 1.0
23 3 9.09765625 462 10 9 1.0
23 4 9.091796875 465 10 9 1.0
23 5 9.08984375 466 10 9 1.0
23 8 9.087890625 467 10 9 1.0
24 1 9.087890625 467 10 9 1.0
24 3 9.080078125 471 10 9 1.0
24 4 8.076171875 473 9 8 0.8888888888888888
25 6 8.076171875 473 9 8 0.8888888888888888
25 3 9.07421875 474 10 9 1.0
26 5 5.064453125 479 6 5 0.5555555555555556
26 2 9.0625 480 10 9 1.0
27 3 9.060546875 481 10 9 1.0
27 5 5.060546875 481 6 5 0.5555555555555556
