gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 7.546875 29 8 5 0.7142857142857143
2 3 8.755859375 91 10 7 1.0
2 4 8.701171875 95 10 7 1.0
3 2 8.1953125 132 10 7 1.0
3 7 7.3828125 138 9 6 0.8571428571428571
4 3 7.078125 164 9 6 0.8571428571428571
4 1 8.06640625 165 10 7 1.0
5 6 4.271484375 177 6 3 0.42857142857142855
5 5 5.5859375 181 7 4 0.5714285714285714
5 3 8.5390625 187 10 7 1.0
6 4 8.2890625 219 10 7 1.0
6 5 7.1953125 231 9 6 0.8571428571428571
7 2 8.1328125 239 10 7 1.0
7 3 8.0546875 249 10 7 1.0
7 5 8.0234375 253 10 7 1.0
7 6 7.9921875 257 10 7 1.0
8 6 4.96875 260 7 4 0.5714285714285714
8 3 7.890625 270 10 7 1.0
8 5 6.84375 276 9 6 0.8571428571428571
9 1 7.7890625 283 10 7 1.0
9 6 2.6796875 297 5 2 0.2857142857142857
9 5 7.671875 298 10 7 1.0
10 5 4.515625 318 7 4 0.5714285714285714
10 4 7.4609375 325 10 7 1.0
11 6 4.4453125 327 7 4 0.5714285714285714
11 3 7.3984375 333 10 7 1.0
11 4 7.3203125 343 10 7 1.0
12 2 7.3203125 343 10 7 1.0
12 5 5.296875 346 8 5 0.7142857142857143
12 3 7.296875 346 10 7 1.0
12 4 7.2578125 351 10 7 1.0
13 4 5.1875 360 8 5 0.7142857142857143
13 6 5.1484375 365 8 5 0.7142857142857143
14 3 7.826171875 371 10 7 1.0
14 4 7.814453125 373 10 7 1.0
14 5 4.796875 376 7 4 0.5714285714285714
15 3 7.767578125 381 10 7 1.0
15 5 6.767578125 381 9 6 0.8571428571428571
15 4 7.7265625 388 10 7 1.0
16 1 7.6796875 396 10 7 1.0
16 3 7.650390625 401 10 7 1.0
17 1 7.615234375 407 10 7 1.0
17 6 4.609375 408 7 4 0.5714285714285714
18 8 4.59765625 410 7 4 0.5714285714285714
18 4 7.55078125 418 10 7 1.0
18 6 7.5390625 420 10 7 1.0
19 3 7.521484375 423 10 7 1.0
19 4 7.4921875 428 10 7 1.0
19 6 7.486328125 429 10 7 1.0
20 5 7.43359375 438 10 7 1.0
21 3 7.421875 440 10 7 1.0
21 4 7.404296875 443 10 7 1.0
21 6 4.38671875 446 7 4 0.5714285714285714
22 2 7.380859375 447 10 7 1.0
22 4 7.3515625 452 10 7 1.0
22 5 7.33984375 454 10 7 1.0
23 2 7.322265625 457 10 7 1.0
23 3 7.287109375 463 10 7 1.0
23 4 4.287109375 463 7 4 0.5714285714285714
24 4 5.26953125 466 8 5 0.7142857142857143
24 3 7.2578125 468 10 7 1.0
25 2 7.251953125 469 10 7 1.0
25 3 6.240234375 471 9 6 0.8571428571428571
26 3 7.228515625 473 10 7 1.0
26 4 7.22265625 474 10 7 1.0
27 3 6.2109375 476 9 6 0.8571428571428571
28 3 5.205078125 477 8 5 0.7142857142857143
29 4 2.181640625 481 5 2 0.2857142857142857
29 3 7.181640625 481 10 7 1.0
30 5 5.169921875 483 8 5 0.7142857142857143
30 4 6.169921875 483 9 6 0.8571428571428571
30 3 7.169921875 483 10 7 1.0
31 5 5.158203125 485 8 5 0.7142857142857143
31 2 7.158203125 485 10 7 1.0
32 2 7.15234375 486 10 7 1.0
32 6 5.15234375 486 8 5 0.7142857142857143
33 3 7.146484375 487 10 7 1.0
33 5 5.146484375 487 8 5 0.7142857142857143
33 4 6.146484375 487 9 6 0.8571428571428571
34 8 5.140625 488 8 5 0.7142857142857143
34 2 7.140625 488 10 7 1.0
35 6 6.140625 488 9 6 0.8571428571428571
35 1 7.140625 488 10 7 1.0
36 5 6.134765625 489 9 6 0.8571428571428571
36 7 4.12890625 490 7 4 0.5714285714285714
36 3 7.12890625 490 10 7 1.0
37 7 2.1171875 492 5 2 0.2857142857142857
37 3 7.111328125 493 10 7 1.0
38 1 7.099609375 495 10 7 1.0
39 2 7.09375 496 10 7 1.0
39 5 4.09375 496 7 4 0.5714285714285714
40 6 5.09375 496 8 5 0.7142857142857143
40 4 6.087890625 497 9 6 0.8571428571428571
40 3 7.087890625 497 10 7 1.0
41 2 7.087890625 497 10 7 1.0
41 6 4.087890625 497 7 4 0.5714285714285714
42 3 7.087890625 497 10 7 1.0
42 5 5.08203125 498 8 5 0.7142857142857143
42 4 7.08203125 498 10 7 1.0
43 3 4.08203125 498 7 4 0.5714285714285714
44 2 6.076171875 499 9 6 0.8571428571428571
