gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 4.921875 10 5 5 0.5
1 6 2 16 2 2 0.2
1 3 10 24 10 10 1.0
1 4 6 40 6 6 0.6
2 2 5 68 5 5 0.5
3 3 8 120 8 8 0.8
3 5 3 137 3 3 0.3
4 5 4 158 4 4 0.4
4 4 6 168 6 6 0.6
5 2 8 177 8 8 0.8
5 4 1 179 1 1 0.1
6 4 4 223 4 4 0.4
7 7 2 251 2 2 0.2
7 4 6 257 6 6 0.6
7 3 9 266 9 9 0.9
8 4 6 278 6 6 0.6
8 6 3 282 3 3 0.3
9 6 4 301 4 4 0.4
9 3 7 302 7 7 0.7
9 2 10 302 10 10 1.0
9 7 3 304 3 3 0.3
10 7 5 312 5 5 0.5
10 2 7 319 7 7 0.7
11 4 10 326 10 10 1.0
11 5 5 333 5 5 0.5
11 7 3 340 3 3 0.3
12 3 7 351 7 7 0.7
12 7 5 353 5 5 0.5
13 3 5 363 5 5 0.5
13 6 3 364 3 3 0.3
14 5 1 377 1 1 0.1
14 3 3 386 3 3 0.3
15 3 9 390 9 9 0.9
15 5 7 393 7 7 0.7
15 6 4 398 4 4 0.4
15 8 3 402 3 3 0.3
16 1 10 422 10 10 1.0
16 4 7 425 7 7 0.7
17 3 8 425 8 8 0.8
17 4 3 427 3 3 0.3
18 5 6 430 6 6 0.6
18 3 8 439 8 8 0.8
18 6 0 441 0 0 0.0
18 1 9 441 9 9 0.9
19 3 4 447 4 4 0.4
20 3 10 447 10 10 1.0
20 4 7 448 7 7 0.7
20 6 6 452 6 6 0.6
20 7 5 454 5 5 0.5
21 5 5 460 5 5 0.5
21 3 7 460 7 7 0.7
21 6 3 462 3 3 0.3
22 4 5 464 5 5 0.5
22 2 8 465 8 8 0.8
23 6 3 465 3 3 0.3
23 0 10 467 10 10 1.0
23 3 6 468 6 6 0.6
24 3 3 471 3 3 0.3
25 0 10 471 10 10 1.0
25 4 2 473 2 2 0.2
26 4 9 475 9 9 0.9
26 5 8 475 8 8 0.8
26 3 10 476 10 10 1.0
26 6 0 478 0 0 0.0
27 4 7 482 7 7 0.7
27 6 0 483 0 0 0.0
27 5 2 485 2 2 0.2
27 2 10 485 10 10 1.0
28 5 0 485 0 0 0.0
28 2 10 486 10 10 1.0
29 3 10 487 10 10 1.0
29 6 2 488 2 2 0.2
29 4 6 493 6 6 0.6
30 5 4 494 4 4 0.4
30 3 8 494 8 8 0.8
30 7 0 495 0 0 0.0
31 5 3 495 3 3 0.3
31 4 4 495 4 4 0.4
32 2 10 497 10 10 1.0
32 7 8 498 8 8 0.8
32 8 4 498 4 4 0.4
32 4 9 501 9 9 0.9
33 5 5 502 5 5 0.5
33 4 7 502 7 7 0.7
33 8 2 502 2 2 0.2
33 3 9 502 9 9 0.9
34 2 10 502 10 10 1.0
34 3 7 502 7 7 0.7
34 6 2 502 2 2 0.2
34 5 6 502 6 6 0.6
35 3 5 502 5 5 0.5
36 3 3 502 3 3 0.3
36 4 2 503 2 2 0.2
37 2 9 503 9 9 0.9
37 5 0 503 0 0 0.0
37 0 10 503 10 10 1.0
38 3 8 503 8 8 0.8
38 1 9 503 9 9 0.9
38 7 1 503 1 1 0.1
38 4 5 503 5 5 0.5
39 3 6 503 6 6 0.6
39 4 3 503 3 3 0.3
40 5 7 504 7 7 0.7
40 2 9 504 9 9 0.9
40 1 10 504 10 10 1.0
40 8 5 505 5 5 0.5
41 3 0 505 0 0 0.0
42 5 5 505 5 5 0.5
42 2 9 505 9 9 0.9
43 2 8 505 8 8 0.8
43 4 7 505 7 7 0.7
43 6 5 505 5 5 0.5
44 4 6 505 6 6 0.6
44 1 10 505 10 10 1.0
45 6 2 505 2 2 0.2
45 2 10 505 10 10 1.0
45 5 7 505 7 7 0.7
45 3 9 505 9 9 0.9
46 6 4 505 4 4 0.4
46 4 6 505 6 6 0.6
46 3 9 506 9 9 0.9
47 3 7 506 7 7 0.7
47 5 5 506 5 5 0.5
48 4 8 506 8 8 0.8
48 1 10 506 10 10 1.0
48 8 3 507 3 3 0.3
48 9 2 507 2 2 0.2
48 5 4 507 4 4 0.4
49 3 7 507 7 7 0.7
49 4 6 507 6 6 0.6
49 6 5 508 5 5 0.5
50 5 7 508 7 7 0.7
50 2 8 509 8 8 0.8
50 6 5 509 5 5 0.5
50 1 10 509 10 10 1.0
51 0 10 509 10 10 1.0
51 4 4 509 4 4 0.4
52 4 0 511 0 0 0.0
53 6 3 511 3 3 0.3
53 3 8 511 8 8 0.8
54 3 10 511 10 10 1.0
54 4 0 511 0 0 0.0
55 6 5 511 5 5 0.5
55 3 7 511 7 7 0.7
56 3 7 511 7 7 0.7
56 7 2 511 2 2 0.2
57 4 0 511 0 0 0.0
57 3 8 511 8 8 0.8
58 5 2 511 2 2 0.2
58 0 10 511 10 10 1.0
59 1 10 511 10 10 1.0
59 6 6 511 6 6 0.6
59 5 7 511 7 7 0.7
60 7 4 511 4 4 0.4
60 3 6 511 6 6 0.6
60 6 5 511 5 5 0.5
61 1 10 511 10 10 1.0
61 3 9 511 9 9 0.9
61 4 6 511 6 6 0.6
62 6 2 511 2 2 0.2
62 2 10 511 10 10 1.0
62 4 3 511 3 3 0.3
63 2 10 511 10 10 1.0
63 3 3 511 3 3 0.3
64 5 6 511 6 6 0.6
64 3 10 511 10 10 1.0
64 4 7 511 7 7 0.7
65 3 9 511 9 9 0.9
65 4 2 511 2 2 0.2
66 6 4 511 4 4 0.4
66 3 8 511 8 8 0.8
66 7 3 511 3 3 0.3
67 3 6 511 6 6 0.6
67 8 0 511 0 0 0.0
67 5 2 511 2 2 0.2
68 5 4 511 4 4 0.4
68 7 2 511 2 2 0.2
68 4 5 511 5 5 0.5
68 2 8 511 8 8 0.8
69 4 3 511 3 3 0.3
69 3 9 511 9 9 0.9
69 2 10 511 10 10 1.0
70 3 6 511 6 6 0.6
70 5 2 511 2 2 0.2
71 4 6 511 6 6 0.6
71 8 2 511 2 2 0.2
71 7 3 511 3 3 0.3
71 3 10 511 10 10 1.0
72 2 5 511 5 5 0.5
73 4 9 511 9 9 0.9
73 6 2 511 2 2 0.2
73 2 10 511 10 10 1.0
74 2 9 511 9 9 0.9
74 7 6 511 6 6 0.6
74 6 7 511 7 7 0.7
75 2 10 511 10 10 1.0
75 3 5 511 5 5 0.5
76 6 3 511 3 3 0.3
76 3 8 511 8 8 0.8
76 4 4 511 4 4 0.4
77 4 3 511 3 3 0.3
77 3 5 511 5 5 0.5
77 1 10 511 10 10 1.0
78 4 5 511 5 5 0.5
78 2 10 511 10 10 1.0
79 4 7 511 7 7 0.7
79 2 9 511 9 9 0.9
79 5 3 511 3 3 0.3
80 5 4 512 4 4 0.4
80 4 9 512 9 9 0.9
80 7 3 512 3 3 0.3
81 2 7 512 7 7 0.7
81 3 0 512 0 0 0.0
82 3 10 512 10 10 1.0
82 4 4 512 4 4 0.4
82 5 1 512 1 1 0.1
83 4 4 512 4 4 0.4
83 6 2 512 2 2 0.2
84 4 4 512 4 4 0.4
84 3 5 512 5 5 0.5
85 3 2 512 2 2 0.2
86 6 4 512 4 4 0.4
86 4 6 512 6 6 0.6
87 2 5 512 5 5 0.5
87 6 2 512 2 2 0.2
88 2 8 512 8 8 0.8
88 7 5 512 5 5 0.5
88 5 7 512 7 7 0.7
89 4 8 512 8 8 0.8
89 3 10 512 10 10 1.0
89 6 0 512 0 0 0.0
89 5 5 512 5 5 0.5
90 5 6 512 6 6 0.6
90 3 8 512 8 8 0.8
90 9 3 512 3 3 0.3
90 7 5 512 5 5 0.5
91 4 7 512 7 7 0.7
91 5 1 512 1 1 0.1
92 4 9 512 9 9 0.9
92 5 6 512 6 6 0.6
92 7 3 512 3 3 0.3
92 1 10 512 10 10 1.0
