gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.53125 30 8 7 0.7777777777777778
1 1 9.421875 37 10 9 1.0
2 5 5.560546875 45 6 5 0.5555555555555556
2 1 9.841796875 81 10 9 1.0
3 0 9.775390625 115 10 9 1.0
3 2 9.7734375 116 10 9 1.0
3 8 9.76171875 122 10 9 1.0
4 7 5.748046875 129 6 5 0.5555555555555556
4 3 9.73046875 138 10 9 1.0
4 4 9.701171875 153 10 9 1.0
4 5 9.6953125 156 10 9 1.0
5 4 5.654296875 177 6 5 0.5555555555555556
6 5 6.625 192 7 6 0.6666666666666666
6 6 6.60546875 202 7 6 0.6666666666666666
6 3 9.6015625 204 10 9 1.0
6 4 9.58984375 210 10 9 1.0
7 3 9.53515625 238 10 9 1.0
7 7 6.53125 240 7 6 0.6666666666666666
7 5 8.525390625 243 9 8 0.8888888888888888
8 3 9.48046875 266 10 9 1.0
8 5 9.470703125 271 10 9 1.0
9 3 9.46484375 274 10 9 1.0
9 4 6.44140625 286 7 6 0.6666666666666666
10 6 8.408203125 303 9 8 0.8888888888888888
10 2 9.3984375 308 10 9 1.0
10 3 9.39453125 310 10 9 1.0
11 5 5.375 320 6 5 0.5555555555555556
11 3 9.361328125 327 10 9 1.0
12 4 8.345703125 335 9 8 0.8888888888888888
12 6 5.341796875 337 6 5 0.5555555555555556
12 3 9.3359375 340 10 9 1.0
13 4 9.31640625 350 10 9 1.0
13 5 9.296875 360 10 9 1.0
14 2 9.28125 368 10 9 1.0
14 6 8.265625 376 9 8 0.8888888888888888
14 3 9.263671875 377 10 9 1.0
15 4 5.24609375 386 6 5 0.5555555555555556
15 2 9.2421875 388 10 9 1.0
16 7 8.228515625 395 9 8 0.8888888888888888
16 3 9.22265625 398 10 9 1.0
17 6 5.19921875 410 6 5 0.5555555555555556
17 5 7.197265625 411 8 7 0.7777777777777778
17 3 9.197265625 411 10 9 1.0
18 8 8.193359375 413 9 8 0.8888888888888888
18 4 9.185546875 417 10 9 1.0
18 5 9.181640625 419 10 9 1.0
19 3 5.181640625 419 6 5 0.5555555555555556
19 5 4.166015625 427 5 4 0.4444444444444444
20 4 5.162109375 429 6 5 0.5555555555555556
20 3 9.15625 432 10 9 1.0
21 3 9.140625 440 10 9 1.0
21 6 9.13671875 442 10 9 1.0
22 4 8.13671875 442 9 8 0.8888888888888888
22 7 8.134765625 443 9 8 0.8888888888888888
22 3 9.125 448 10 9 1.0
23 3 9.115234375 453 10 9 1.0
23 6 8.115234375 453 9 8 0.8888888888888888
24 6 7.109375 456 8 7 0.7777777777777778
24 2 9.107421875 457 10 9 1.0
24 3 9.103515625 459 10 9 1.0
24 4 9.1015625 460 10 9 1.0
25 2 9.1015625 460 10 9 1.0
25 6 9.099609375 461 10 9 1.0
26 3 9.087890625 467 10 9 1.0
27 5 8.076171875 473 9 8 0.8888888888888888
27 3 9.07421875 474 10 9 1.0
28 4 9.07421875 474 10 9 1.0
28 7 8.07421875 474 9 8 0.8888888888888888
29 2 9.0703125 476 10 9 1.0
30 2 9.068359375 477 10 9 1.0
30 8 5.060546875 481 6 5 0.5555555555555556
30 3 9.05859375 482 10 9 1.0
30 7 8.05859375 482 9 8 0.8888888888888888
31 4 5.05859375 482 6 5 0.5555555555555556
31 2 9.0546875 484 10 9 1.0
31 3 8.0546875 484 9 8 0.8888888888888888
32 2 8.052734375 485 9 8 0.8888888888888888
33 7 5.046875 488 6 5 0.5555555555555556
33 2 9.046875 488 10 9 1.0
34 3 9.044921875 489 10 9 1.0
35 2 9.0390625 492 10 9 1.0
36 5 8.03515625 494 9 8 0.8888888888888888
36 2 9.03515625 494 10 9 1.0
37 3 9.03125 496 10 9 1.0
37 8 6.03125 496 7 6 0.6666666666666666
38 5 8.03125 496 9 8 0.8888888888888888
38 3 9.02734375 498 10 9 1.0
39 1 9.02734375 498 10 9 1.0
39 5 9.025390625 499 10 9 1.0
39 6 9.0234375 500 10 9 1.0
40 4 5.01953125 502 6 5 0.5555555555555556
41 2 9.017578125 503 10 9 1.0
42 4 8.013671875 505 9 8 0.8888888888888888
42 2 9.013671875 505 10 9 1.0
43 3 9.013671875 505 10 9 1.0
43 4 9.01171875 506 10 9 1.0
43 6 5.01171875 506 6 5 0.5555555555555556
44 2 9.01171875 506 10 9 1.0
44 6 8.01171875 506 9 8 0.8888888888888888
45 4 7.01171875 506 8 7 0.7777777777777778
45 2 9.01171875 506 10 9 1.0
46 5 7.01171875 506 8 7 0.7777777777777778
46 2 9.01171875 506 10 9 1.0
47 6 6.01171875 506 7 6 0.6666666666666666
47 4 9.01171875 506 10 9 1.0
48 2 9.01171875 506 10 9 1.0
48 4 5.01171875 506 6 5 0.5555555555555556
49 4 9.009765625 507 10 9 1.0
49 5 8.009765625 507 9 8 0.8888888888888888
50 4 9.009765625 507 10 9 1.0
51 4 9.009765625 507 10 9 1.0
51 6 8.009765625 507 9 8 0.8888888888888888
52 3 9.009765625 507 10 9 1.0
52 6 8.009765625 507 9 8 0.8888888888888888
52 7 5.009765625 507 6 5 0.5555555555555556
53 3 9.009765625 507 10 9 1.0
53 5 9.0078125 508 10 9 1.0
54 4 8.0078125 508 9 8 0.8888888888888888
54 2 9.0078125 508 10 9 1.0
55 4 8.0078125 508 9 8 0.8888888888888888
56 3 6.00390625 510 7 6 0.6666666666666666
56 6 5.001953125 511 6 5 0.5555555555555556
57 3 9.001953125 511 10 9 1.0
58 2 9.001953125 511 10 9 1.0
58 6 7.001953125 511 8 7 0.7777777777777778
59 2 9.001953125 511 10 9 1.0
60 4 8.001953125 511 9 8 0.8888888888888888
61 3 9.001953125 511 10 9 1.0
62 2 9.001953125 511 10 9 1.0
63 3 8.001953125 511 9 8 0.8888888888888888
63 7 5.001953125 511 6 5 0.5555555555555556
64 2 9.001953125 511 10 9 1.0
64 4 9 512 10 9 1.0
65 4 6 512 7 6 0.6666666666666666
65 2 9 512 10 9 1.0
66 1 9 512 10 9 1.0
66 4 8 512 9 8 0.8888888888888888
67 6 8 512 9 8 0.8888888888888888
67 2 9 512 10 9 1.0
68 4 5 512 6 5 0.5555555555555556
68 3 9 512 10 9 1.0
69 7 5 512 6 5 0.5555555555555556
69 2 9 512 10 9 1.0
70 4 5 512 6 5 0.5555555555555556
70 3 9 512 10 9 1.0
71 3 9 512 10 9 1.0
71 4 5 512 6 5 0.5555555555555556
72 3 9 512 10 9 1.0
72 4 5 512 6 5 0.5555555555555556
73 3 9 512 10 9 1.0
73 4 5 512 6 5 0.5555555555555556
74 1 9 512 10 9 1.0
75 1 9 512 10 9 1.0
75 4 5 512 6 5 0.5555555555555556
76 3 5 512 6 5 0.5555555555555556
77 8 8 512 9 8 0.8888888888888888
77 3 9 512 10 9 1.0
78 3 8 512 9 8 0.8888888888888888
79 6 6 512 7 6 0.6666666666666666
79 4 9 512 10 9 1.0
79 5 8 512 9 8 0.8888888888888888
80 6 8 512 9 8 0.8888888888888888
80 3 9 512 10 9 1.0
80 9 7 512 8 7 0.7777777777777778
81 3 9 512 10 9 1.0
82 2 9 512 10 9 1.0
82 4 8 512 9 8 0.8888888888888888
82 6 5 512 6 5 0.5555555555555556
82 5 6 512 7 6 0.6666666666666666
83 5 6 512 7 6 0.6666666666666666
83 2 9 512 10 9 1.0
84 7 7 512 8 7 0.7777777777777778
84 3 9 512 10 9 1.0
85 3 9 512 10 9 1.0
86 4 9 512 10 9 1.0
86 7 6 512 7 6 0.6666666666666666
87 6 8 512 9 8 0.8888888888888888
87 2 9 512 10 9 1.0
88 3 7 512 8 7 0.7777777777777778
88 6 5 512 6 5 0.5555555555555556
89 6 8 512 9 8 0.8888888888888888
89 3 9 512 10 9 1.0
90 5 7 512 8 7 0.7777777777777778
90 1 9 512 10 9 1.0
91 3 9 512 10 9 1.0
92 3 9 512 10 9 1.0
92 8 5 512 6 5 0.5555555555555556
93 3 8 512 9 8 0.8888888888888888
94 4 8 512 9 8 0.8888888888888888
95 6 8 512 9 8 0.8888888888888888
95 2 9 512 10 9 1.0
96 3 9 512 10 9 1.0
96 4 8 512 9 8 0.8888888888888888
97 2 9 512 10 9 1.0
98 3 9 512 10 9 1.0
99 3 9 512 10 9 1.0
