gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 6.69921875 22 7 4 0.5714285714285714
1 3 8.6171875 28 9 6 0.8571428571428571
2 4 9.15234375 62 10 7 1.0
2 5 7.2265625 66 8 5 0.7142857142857143
2 6 6.208984375 81 7 4 0.5714285714285714
3 3 9.111328125 91 10 7 1.0
3 5 6.072265625 95 7 4 0.5714285714285714
3 4 9.00390625 102 10 7 1.0
4 2 8.505859375 153 10 7 1.0
4 5 8.369140625 167 10 7 1.0
5 3 8.076171875 197 10 7 1.0
5 5 5.046875 200 7 4 0.5714285714285714
5 4 8.0078125 204 10 7 1.0
6 2 7.98828125 206 10 7 1.0
6 4 7.861328125 219 10 7 1.0
6 5 7.822265625 223 10 7 1.0
6 6 6.724609375 233 9 6 0.8571428571428571
7 3 6.67578125 238 9 6 0.8571428571428571
7 6 4.548828125 251 7 4 0.5714285714285714
7 2 7.490234375 257 10 7 1.0
8 6 4.412109375 265 7 4 0.5714285714285714
8 4 7.314453125 275 10 7 1.0
8 5 7.255859375 281 10 7 1.0
9 4 4.177734375 289 7 4 0.5714285714285714
9 2 7.16796875 290 10 7 1.0
10 2 6.8359375 324 10 7 1.0
11 5 5.728515625 335 9 6 0.8571428571428571
11 3 6.669921875 341 10 7 1.0
11 4 6.650390625 343 10 7 1.0
12 7 2.9609375 348 5 2 0.2857142857142857
12 4 7.85546875 366 10 7 1.0
12 6 7.837890625 369 10 7 1.0
13 3 6.8203125 372 9 6 0.8571428571428571
13 4 6.80859375 374 9 6 0.8571428571428571
13 1 7.796875 376 10 7 1.0
14 4 7.767578125 381 10 7 1.0
14 6 4.76171875 382 7 4 0.5714285714285714
14 5 7.71484375 390 10 7 1.0
15 7 6.697265625 393 9 6 0.8571428571428571
15 1 7.65625 400 10 7 1.0
15 3 7.650390625 401 10 7 1.0
16 6 5.638671875 403 8 5 0.7142857142857143
16 2 7.6328125 404 10 7 1.0
16 3 7.591796875 411 10 7 1.0
16 5 7.568359375 415 10 7 1.0
17 3 7.5625 416 10 7 1.0
17 4 4.533203125 421 7 4 0.5714285714285714
18 5 5.486328125 429 8 5 0.7142857142857143
18 2 7.48046875 430 10 7 1.0
19 6 4.439453125 437 7 4 0.5714285714285714
19 2 7.427734375 439 10 7 1.0
20 5 6.421875 440 9 6 0.8571428571428571
20 6 5.375 448 8 5 0.7142857142857143
20 3 7.375 448 10 7 1.0
21 3 7.345703125 453 10 7 1.0
21 4 7.322265625 457 10 7 1.0
22 2 7.310546875 459 10 7 1.0
22 4 7.3046875 460 10 7 1.0
23 1 7.3046875 460 10 7 1.0
23 3 7.298828125 461 10 7 1.0
23 4 4.29296875 462 7 4 0.5714285714285714
24 5 6.287109375 463 9 6 0.8571428571428571
25 4 4.251953125 469 7 4 0.5714285714285714
26 2 7.24609375 470 10 7 1.0
26 4 7.240234375 471 10 7 1.0
26 5 4.240234375 471 7 4 0.5714285714285714
27 2 7.205078125 477 10 7 1.0
27 3 4.205078125 477 7 4 0.5714285714285714
28 2 6.205078125 477 9 6 0.8571428571428571
28 7 4.1640625 484 7 4 0.5714285714285714
29 2 7.158203125 485 10 7 1.0
29 6 7.15234375 486 10 7 1.0
29 8 4.15234375 486 7 4 0.5714285714285714
30 4 6.140625 488 9 6 0.8571428571428571
31 3 7.12890625 490 10 7 1.0
31 5 6.12890625 490 9 6 0.8571428571428571
32 2 7.1171875 492 10 7 1.0
