gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.12109375 50 9 8 0.8888888888888888
1 4 9.05078125 54 10 9 1.0
2 2 8.62890625 78 10 9 1.0
2 3 8.435546875 89 10 9 1.0
3 2 7.578125 91 9 8 0.8888888888888888
3 7 4.740234375 129 6 5 0.5555555555555556
4 1 8.681640625 135 10 9 1.0
4 3 8.427734375 161 10 9 1.0
4 6 8.37890625 166 10 9 1.0
5 2 8.212890625 183 10 9 1.0
5 4 7.154296875 189 9 8 0.8888888888888888
5 3 8.125 192 10 9 1.0
6 7 5.4609375 197 7 6 0.6666666666666666
6 4 8.2734375 221 10 9 1.0
6 5 7.2421875 225 9 8 0.8888888888888888
7 4 7.9921875 257 10 9 1.0
8 3 7.921875 266 10 9 1.0
8 4 7.890625 270 10 9 1.0
8 5 7.84375 276 10 9 1.0
9 3 7.7421875 289 10 9 1.0
9 4 5.431640625 291 6 5 0.5555555555555556
10 6 5.41015625 302 6 5 0.5555555555555556
10 5 9.37109375 322 10 9 1.0
11 3 9.337890625 339 10 9 1.0
11 6 9.333984375 341 10 9 1.0
12 3 9.330078125 343 10 9 1.0
12 5 9.31640625 350 10 9 1.0
12 6 8.30859375 354 9 8 0.8888888888888888
12 8 8.298828125 359 9 8 0.8888888888888888
13 5 6.265625 376 7 6 0.6666666666666666
13 1 9.265625 376 10 9 1.0
14 3 9.248046875 385 10 9 1.0
14 4 5.236328125 391 6 5 0.5555555555555556
15 3 9.228515625 395 10 9 1.0
15 5 9.220703125 399 10 9 1.0
15 6 9.212890625 403 10 9 1.0
16 7 7.2109375 404 8 7 0.7777777777777778
16 4 9.203125 408 10 9 1.0
16 5 9.197265625 411 10 9 1.0
16 6 9.19140625 414 10 9 1.0
17 5 7.185546875 417 8 7 0.7777777777777778
17 4 9.185546875 417 10 9 1.0
17 7 5.169921875 425 6 5 0.5555555555555556
18 3 9.162109375 429 10 9 1.0
18 8 8.16015625 430 9 8 0.8888888888888888
18 4 9.15234375 434 10 9 1.0
18 7 9.14453125 438 10 9 1.0
19 2 8.140625 440 9 8 0.8888888888888888
19 5 7.13671875 442 8 7 0.7777777777777778
20 5 7.130859375 445 8 7 0.7777777777777778
20 8 5.130859375 445 6 5 0.5555555555555556
21 2 9.115234375 453 10 9 1.0
21 7 9.11328125 454 10 9 1.0
22 3 9.09765625 462 10 9 1.0
23 1 8.09765625 462 9 8 0.8888888888888888
24 2 9.08203125 470 10 9 1.0
24 5 5.080078125 471 6 5 0.5555555555555556
24 4 9.076171875 473 10 9 1.0
25 5 6.072265625 475 7 6 0.6666666666666666
25 4 7.072265625 475 8 7 0.7777777777777778
25 3 9.0703125 476 10 9 1.0
26 3 5.064453125 479 6 5 0.5555555555555556
26 4 5.0625 480 6 5 0.5555555555555556
27 5 7.060546875 481 8 7 0.7777777777777778
27 4 9.060546875 481 10 9 1.0
27 7 6.05859375 482 7 6 0.6666666666666666
28 3 8.056640625 483 9 8 0.8888888888888888
29 6 8.046875 488 9 8 0.8888888888888888
29 3 9.046875 488 10 9 1.0
29 4 9.044921875 489 10 9 1.0
30 6 8.044921875 489 9 8 0.8888888888888888
30 3 9.044921875 489 10 9 1.0
31 3 9.04296875 490 10 9 1.0
32 4 9.041015625 491 10 9 1.0
32 6 8.041015625 491 9 8 0.8888888888888888
33 3 9.041015625 491 10 9 1.0
33 5 7.041015625 491 8 7 0.7777777777777778
33 4 8.041015625 491 9 8 0.8888888888888888
34 1 9.037109375 493 10 9 1.0
35 4 5.033203125 495 6 5 0.5555555555555556
35 7 5.03125 496 6 5 0.5555555555555556
35 3 8.03125 496 9 8 0.8888888888888888
36 3 9.029296875 497 10 9 1.0
37 3 6.029296875 497 7 6 0.6666666666666666
38 3 9.029296875 497 10 9 1.0
38 4 9.021484375 501 10 9 1.0
39 4 8.021484375 501 9 8 0.8888888888888888
39 3 9.01953125 502 10 9 1.0
40 4 8.015625 504 9 8 0.8888888888888888
41 3 8.015625 504 9 8 0.8888888888888888
42 4 9.015625 504 10 9 1.0
