gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.578125 27 8 5 0.7142857142857143
2 3 8.109375 57 9 6 0.8571428571428571
3 3 8.4375 100 10 7 1.0
3 6 6.955078125 107 8 5 0.7142857142857143
3 2 9.0703125 119 10 7 1.0
4 2 8.8984375 141 10 7 1.0
4 3 8.8125 152 10 7 1.0
5 3 6.7578125 159 8 5 0.7142857142857143
6 4 8.5234375 189 10 7 1.0
6 5 5.8515625 196 7 4 0.5714285714285714
6 3 8.7578125 212 10 7 1.0
7 2 8.58203125 242 10 7 1.0
7 5 7.55859375 246 9 6 0.8571428571428571
7 4 8.53515625 250 10 7 1.0
8 3 6.44140625 266 8 5 0.7142857142857143
9 6 7.3828125 276 9 6 0.8571428571428571
9 2 8.318359375 287 10 7 1.0
10 4 7.236328125 301 9 6 0.8571428571428571
10 2 8.21875 304 10 7 1.0
10 6 7.11328125 322 9 6 0.8571428571428571
11 2 8.04296875 334 10 7 1.0
11 4 7.984375 344 10 7 1.0
12 5 5.966796875 347 8 5 0.7142857142857143
12 2 7.955078125 349 10 7 1.0
12 4 6.9140625 356 9 6 0.8571428571428571
13 6 4.826171875 371 7 4 0.5714285714285714
13 3 7.80859375 374 10 7 1.0
14 6 6.75 384 9 6 0.8571428571428571
14 3 7.75 384 10 7 1.0
15 3 7.732421875 387 10 7 1.0
15 6 4.708984375 391 7 4 0.5714285714285714
15 5 7.662109375 399 10 7 1.0
16 5 4.626953125 405 7 4 0.5714285714285714
16 3 7.62109375 406 10 7 1.0
16 4 7.609375 408 10 7 1.0
17 7 4.5859375 412 7 4 0.5714285714285714
17 2 7.556640625 417 10 7 1.0
17 5 7.544921875 419 10 7 1.0
18 5 4.544921875 419 7 4 0.5714285714285714
18 4 5.521484375 423 8 5 0.7142857142857143
18 3 7.521484375 423 10 7 1.0
19 2 7.4921875 428 10 7 1.0
19 4 6.4921875 428 9 6 0.8571428571428571
20 3 7.486328125 429 10 7 1.0
20 4 7.474609375 431 10 7 1.0
20 5 6.4453125 436 9 6 0.8571428571428571
20 8 6.439453125 437 9 6 0.8571428571428571
21 3 7.416015625 441 10 7 1.0
21 6 7.392578125 445 10 7 1.0
21 7 7.38671875 446 10 7 1.0
22 5 4.380859375 447 7 4 0.5714285714285714
22 4 7.375 448 10 7 1.0
23 3 7.3515625 452 10 7 1.0
23 4 4.3515625 452 7 4 0.5714285714285714
24 2 7.33984375 454 10 7 1.0
24 5 7.310546875 459 10 7 1.0
24 6 6.3046875 460 9 6 0.8571428571428571
25 2 7.287109375 463 10 7 1.0
25 3 7.28125 464 10 7 1.0
26 3 7.28125 464 10 7 1.0
26 4 7.275390625 465 10 7 1.0
26 5 7.263671875 467 10 7 1.0
26 6 4.263671875 467 7 4 0.5714285714285714
27 1 7.24609375 470 10 7 1.0
27 5 4.24609375 470 7 4 0.5714285714285714
28 2 5.24609375 470 8 5 0.7142857142857143
29 4 4.22265625 474 7 4 0.5714285714285714
29 2 7.19921875 478 10 7 1.0
30 3 7.181640625 481 10 7 1.0
30 5 7.169921875 483 10 7 1.0
31 3 7.1640625 484 10 7 1.0
31 6 6.1640625 484 9 6 0.8571428571428571
32 4 6.1640625 484 9 6 0.8571428571428571
32 2 7.158203125 485 10 7 1.0
33 6 2.15234375 486 5 2 0.2857142857142857
33 5 6.15234375 486 9 6 0.8571428571428571
33 2 7.15234375 486 10 7 1.0
34 6 4.15234375 486 7 4 0.5714285714285714
34 4 7.140625 488 10 7 1.0
35 4 7.123046875 491 10 7 1.0
35 6 5.123046875 491 8 5 0.7142857142857143
36 4 7.123046875 491 10 7 1.0
36 5 5.123046875 491 8 5 0.7142857142857143
37 1 7.123046875 491 10 7 1.0
37 7 6.1171875 492 9 6 0.8571428571428571
37 3 7.1171875 492 10 7 1.0
38 2 7.1171875 492 10 7 1.0
