gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 20 0 0 0.0
1 4 3 42 3 3 0.3
2 3 0 75 0 0 0.0
3 2 3 116 3 3 0.3
3 4 1 128 1 1 0.1
3 5 0 133 0 0 0.0
4 3 1 148 1 1 0.1
4 5 0 157 0 0 0.0
5 4 0 193 0 0 0.0
5 3 2 209 2 2 0.2
6 2 3 209 3 3 0.3
6 4 0 215 0 0 0.0
6 3 2 216 2 2 0.2
7 3 1 241 1 1 0.1
7 4 0 250 0 0 0.0
8 3 0 276 0 0 0.0
9 3 0 306 0 0 0.0
10 5 0 315 0 0 0.0
10 3 2 322 2 2 0.2
11 3 0 347 0 0 0.0
12 6 0 351 0 0 0.0
12 3 1 353 1 1 0.1
12 1 6 357 6 6 0.6
13 3 0 377 0 0 0.0
14 6 0 379 0 0 0.0
14 3 1 384 1 1 0.1
15 3 1 389 1 1 0.1
15 5 0 390 0 0 0.0
16 4 2 394 2 2 0.2
16 5 0 395 0 0 0.0
16 3 4 399 4 4 0.4
17 4 0 409 0 0 0.0
17 2 4 409 4 4 0.4
17 3 3 413 3 3 0.3
18 3 0 414 0 0 0.0
19 4 1 420 1 1 0.1
19 5 0 421 0 0 0.0
19 3 2 427 2 2 0.2
20 2 2 429 2 2 0.2
20 3 1 429 1 1 0.1
20 4 0 431 0 0 0.0
21 2 0 431 0 0 0.0
22 5 0 436 0 0 0.0
22 2 2 439 2 2 0.2
23 3 3 441 3 3 0.3
23 4 0 444 0 0 0.0
24 2 6 446 6 6 0.6
24 3 0 450 0 0 0.0
25 5 0 452 0 0 0.0
25 3 1 453 1 1 0.1
26 4 0 458 0 0 0.0
26 3 4 460 4 4 0.4
27 4 0 462 0 0 0.0
28 3 1 467 1 1 0.1
28 5 0 467 0 0 0.0
29 6 0 470 0 0 0.0
29 5 1 470 1 1 0.1
29 4 2 473 2 2 0.2
30 3 0 474 0 0 0.0
31 7 0 480 0 0 0.0
31 3 1 480 1 1 0.1
32 5 0 481 0 0 0.0
32 4 3 483 3 3 0.3
33 4 0 487 0 0 0.0
34 3 0 489 0 0 0.0
35 5 0 489 0 0 0.0
35 3 1 492 1 1 0.1
36 2 2 492 2 2 0.2
36 4 0 492 0 0 0.0
37 5 0 493 0 0 0.0
37 2 1 494 1 1 0.1
38 3 1 495 1 1 0.1
38 5 0 495 0 0 0.0
39 2 3 495 3 3 0.3
39 3 2 495 2 2 0.2
39 5 0 495 0 0 0.0
39 4 1 496 1 1 0.1
40 2 3 496 3 3 0.3
40 4 0 496 0 0 0.0
40 3 1 496 1 1 0.1
41 3 0 497 0 0 0.0
41 1 3 497 3 3 0.3
42 5 0 498 0 0 0.0
