gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 1.9921875 2 2 2 0.2
1 0 9.9921875 2 10 10 1.0
1 4 0 37 0 0 0.0
2 4 0 48 0 0 0.0
2 1 3 63 3 3 0.3
3 2 2 93 2 2 0.2
3 4 0 114 0 0 0.0
4 3 1 132 1 1 0.1
4 5 0 164 0 0 0.0
5 4 0 174 0 0 0.0
5 3 3 190 3 3 0.3
6 2 3 205 3 3 0.3
6 5 1 216 1 1 0.1
6 6 0 224 0 0 0.0
7 5 0 231 0 0 0.0
7 4 1 241 1 1 0.1
8 4 0 261 0 0 0.0
8 3 1 264 1 1 0.1
8 2 5 278 5 5 0.5
9 3 2 281 2 2 0.2
9 4 1 283 1 1 0.1
9 6 0 285 0 0 0.0
9 0 10 291 10 10 1.0
10 5 0 307 0 0 0.0
10 2 2 318 2 2 0.2
11 4 1 324 1 1 0.1
11 7 0 340 0 0 0.0
11 3 2 341 2 2 0.2
12 3 0 348 0 0 0.0
13 5 1 352 1 1 0.1
13 7 0 352 0 0 0.0
14 5 1 369 1 1 0.1
14 6 0 374 0 0 0.0
14 4 2 380 2 2 0.2
15 5 0 389 0 0 0.0
15 3 2 394 2 2 0.2
16 4 2 398 2 2 0.2
16 5 0 399 0 0 0.0
16 3 4 400 4 4 0.4
17 3 0 407 0 0 0.0
18 2 4 412 4 4 0.4
18 3 0 419 0 0 0.0
19 3 1 427 1 1 0.1
19 4 0 428 0 0 0.0
20 4 0 429 0 0 0.0
20 2 3 431 3 3 0.3
21 4 0 442 0 0 0.0
22 4 0 446 0 0 0.0
22 3 3 448 3 3 0.3
22 2 4 450 4 4 0.4
23 3 1 456 1 1 0.1
23 5 0 456 0 0 0.0
24 3 0 459 0 0 0.0
25 4 0 462 0 0 0.0
26 3 5 462 5 5 0.5
26 4 0 464 0 0 0.0
27 3 4 467 4 4 0.4
27 4 0 471 0 0 0.0
28 4 0 474 0 0 0.0
28 3 1 476 1 1 0.1
29 3 1 481 1 1 0.1
29 5 0 482 0 0 0.0
30 3 0 485 0 0 0.0
31 4 0 486 0 0 0.0
31 3 1 488 1 1 0.1
32 3 0 490 0 0 0.0
33 3 1 490 1 1 0.1
33 4 0 490 0 0 0.0
34 2 3 491 3 3 0.3
34 3 0 491 0 0 0.0
35 2 6 491 6 6 0.6
35 6 0 491 0 0 0.0
35 4 1 494 1 1 0.1
36 3 0 494 0 0 0.0
37 4 0 497 0 0 0.0
37 1 4 497 4 4 0.4
38 5 0 497 0 0 0.0
38 4 1 497 1 1 0.1
39 2 0 500 0 0 0.0
40 3 0 501 0 0 0.0
41 4 2 502 2 2 0.2
41 3 3 503 3 3 0.3
41 5 0 503 0 0 0.0
42 5 0 503 0 0 0.0
42 3 1 503 1 1 0.1
43 4 0 503 0 0 0.0
43 3 2 504 2 2 0.2
43 2 4 504 4 4 0.4
44 6 0 504 0 0 0.0
44 5 1 504 1 1 0.1
44 3 2 504 2 2 0.2
45 4 0 504 0 0 0.0
45 2 1 504 1 1 0.1
46 4 0 504 0 0 0.0
46 3 2 504 2 2 0.2
47 5 0 505 0 0 0.0
47 4 1 505 1 1 0.1
48 1 3 505 3 3 0.3
48 4 0 505 0 0 0.0
49 2 5 505 5 5 0.5
49 1 7 505 7 7 0.7
49 3 0 505 0 0 0.0
50 4 1 505 1 1 0.1
50 5 0 505 0 0 0.0
50 3 3 506 3 3 0.3
51 5 0 507 0 0 0.0
51 3 1 507 1 1 0.1
52 5 0 507 0 0 0.0
52 4 2 507 2 2 0.2
53 4 0 507 0 0 0.0
54 4 0 507 0 0 0.0
54 2 1 507 1 1 0.1
55 3 3 507 3 3 0.3
55 4 0 507 0 0 0.0
56 4 2 507 2 2 0.2
56 5 0 507 0 0 0.0
56 0 10 507 10 10 1.0
57 2 1 509 1 1 0.1
57 5 0 509 0 0 0.0
58 5 0 509 0 0 0.0
58 3 1 509 1 1 0.1
59 1 4 510 4 4 0.4
59 4 0 510 0 0 0.0
60 2 1 510 1 1 0.1
60 5 0 510 0 0 0.0
61 5 0 510 0 0 0.0
61 2 3 510 3 3 0.3
62 2 3 511 3 3 0.3
62 4 0 512 0 0 0.0
63 3 3 512 3 3 0.3
63 4 0 512 0 0 0.0
64 2 1 512 1 1 0.1
64 4 0 512 0 0 0.0
65 4 0 512 0 0 0.0
65 1 1 512 1 1 0.1
66 4 1 512 1 1 0.1
67 3 2 512 2 2 0.2
67 5 0 512 0 0 0.0
67 4 1 512 1 1 0.1
68 3 1 512 1 1 0.1
68 5 0 512 0 0 0.0
69 2 3 512 3 3 0.3
69 4 0 512 0 0 0.0
70 4 0 512 0 0 0.0
70 3 2 512 2 2 0.2
71 4 1 512 1 1 0.1
71 3 2 512 2 2 0.2
71 5 0 512 0 0 0.0
72 3 0 512 0 0 0.0
73 1 7 512 7 7 0.7
73 5 0 512 0 0 0.0
73 4 1 512 1 1 0.1
74 4 0 512 0 0 0.0
74 3 3 512 3 3 0.3
75 3 1 512 1 1 0.1
75 5 0 512 0 0 0.0
75 2 3 512 3 3 0.3
76 2 4 512 4 4 0.4
76 4 0 512 0 0 0.0
77 3 0 512 0 0 0.0
78 4 0 512 0 0 0.0
78 3 5 512 5 5 0.5
79 3 0 512 0 0 0.0
80 3 0 512 0 0 0.0
81 5 0 512 0 0 0.0
81 4 1 512 1 1 0.1
81 1 6 512 6 6 0.6
82 5 0 512 0 0 0.0
82 4 2 512 2 2 0.2
83 3 0 512 0 0 0.0
84 2 2 512 2 2 0.2
84 3 1 512 1 1 0.1
84 5 0 512 0 0 0.0
85 3 1 512 1 1 0.1
85 4 0 512 0 0 0.0
85 2 3 512 3 3 0.3
86 3 1 512 1 1 0.1
86 4 0 512 0 0 0.0
87 4 0 512 0 0 0.0
88 4 0 512 0 0 0.0
89 4 0 512 0 0 0.0
89 3 1 512 1 1 0.1
90 4 0 512 0 0 0.0
91 3 0 512 0 0 0.0
92 4 0 512 0 0 0.0
92 2 2 512 2 2 0.2
92 3 1 512 1 1 0.1
93 4 0 512 0 0 0.0
94 5 0 512 0 0 0.0
94 4 2 512 2 2 0.2
95 4 0 512 0 0 0.0
96 5 0 512 0 0 0.0
96 0 10 512 10 10 1.0
96 3 1 512 1 1 0.1
97 4 0 512 0 0 0.0
97 3 1 512 1 1 0.1
98 3 0 512 0 0 0.0
99 3 1 512 1 1 0.1
99 4 0 512 0 0 0.0
100 4 0 512 0 0 0.0
101 2 3 512 3 3 0.3
101 4 1 512 1 1 0.1
101 5 0 512 0 0 0.0
102 3 1 512 1 1 0.1
102 5 0 512 0 0 0.0
102 1 4 512 4 4 0.4
103 2 1 512 1 1 0.1
103 5 0 512 0 0 0.0
104 3 1 512 1 1 0.1
104 5 0 512 0 0 0.0
105 4 0 512 0 0 0.0
105 3 1 512 1 1 0.1
106 4 0 512 0 0 0.0
106 2 1 512 1 1 0.1
107 3 2 512 2 2 0.2
107 4 0 512 0 0 0.0
108 3 0 512 0 0 0.0
109 5 0 512 0 0 0.0
109 2 2 512 2 2 0.2
109 3 1 512 1 1 0.1
110 5 0 512 0 0 0.0
110 3 1 512 1 1 0.1
111 5 0 512 0 0 0.0
111 4 1 512 1 1 0.1
112 2 3 512 3 3 0.3
112 4 0 512 0 0 0.0
113 5 0 512 0 0 0.0
113 3 2 512 2 2 0.2
113 4 1 512 1 1 0.1
114 4 0 512 0 0 0.0
114 3 1 512 1 1 0.1
115 3 0 512 0 0 0.0
116 5 0 512 0 0 0.0
116 2 3 512 3 3 0.3
117 2 3 512 3 3 0.3
117 4 0 512 0 0 0.0
118 2 0 512 0 0 0.0
119 5 0 512 0 0 0.0
119 4 1 512 1 1 0.1
120 5 0 512 0 0 0.0
120 3 2 512 2 2 0.2
121 3 0 512 0 0 0.0
122 1 6 512 6 6 0.6
122 6 0 512 0 0 0.0
122 4 1 512 1 1 0.1
122 3 2 512 2 2 0.2
123 4 0 512 0 0 0.0
123 3 3 512 3 3 0.3
124 4 0 512 0 0 0.0
124 3 1 512 1 1 0.1
125 4 0 512 0 0 0.0
126 4 0 512 0 0 0.0
127 5 0 512 0 0 0.0
127 2 2 512 2 2 0.2
128 4 0 512 0 0 0.0
128 2 2 512 2 2 0.2
129 4 2 512 2 2 0.2
129 2 3 512 3 3 0.3
129 5 0 512 0 0 0.0
130 2 1 512 1 1 0.1
130 5 0 512 0 0 0.0
131 3 0 512 0 0 0.0
131 2 2 512 2 2 0.2
132 2 5 512 5 5 0.5
132 3 0 512 0 0 0.0
133 6 0 512 0 0 0.0
133 3 3 512 3 3 0.3
133 4 1 512 1 1 0.1
134 5 0 512 0 0 0.0
134 3 2 512 2 2 0.2
135 4 1 512 1 1 0.1
135 5 0 512 0 0 0.0
136 4 0 512 0 0 0.0
136 2 2 512 2 2 0.2
137 2 1 512 1 1 0.1
137 4 0 512 0 0 0.0
138 4 0 512 0 0 0.0
138 3 1 512 1 1 0.1
139 2 1 512 1 1 0.1
139 5 0 512 0 0 0.0
140 5 0 512 0 0 0.0
140 3 1 512 1 1 0.1
141 4 0 512 0 0 0.0
141 3 3 512 3 3 0.3
142 2 0 512 0 0 0.0
142 1 5 512 5 5 0.5
143 5 0 512 0 0 0.0
143 3 4 512 4 4 0.4
143 4 1 512 1 1 0.1
144 4 0 512 0 0 0.0
144 3 4 512 4 4 0.4
145 5 0 512 0 0 0.0
146 5 0 512 0 0 0.0
146 4 2 512 2 2 0.2
147 3 0 512 0 0 0.0
148 3 1 512 1 1 0.1
148 4 0 512 0 0 0.0
149 3 0 512 0 0 0.0
150 5 0 512 0 0 0.0
150 3 3 512 3 3 0.3
150 4 1 512 1 1 0.1
151 3 1 512 1 1 0.1
151 4 0 512 0 0 0.0
152 4 0 512 0 0 0.0
152 3 3 512 3 3 0.3
153 5 0 512 0 0 0.0
