gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
94 4 9 512 9 9 0.9
94 6 2 512 2 2 0.2
95 2 9 512 9 9 0.9
95 4 6 512 6 6 0.6
95 5 2 512 2 2 0.2
96 3 6 512 6 6 0.6
96 2 8 512 8 8 0.8
96 1 10 512 10 10 1.0
96 5 5 512 5 5 0.5
97 3 9 512 9 9 0.9
97 5 3 512 3 3 0.3
98 3 1 512 1 1 0.1
98 2 7 512 7 7 0.7
99 3 3 512 3 3 0.3
100 3 8 512 8 8 0.8
100 4 5 512 5 5 0.5
100 6 4 512 4 4 0.4
101 6 1 512 1 1 0.1
101 4 5 512 5 5 0.5
102 6 3 512 3 3 0.3
102 2 9 512 9 9 0.9
102 5 6 512 6 6 0.6
103 6 2 512 2 2 0.2
103 4 5 512 5 5 0.5
103 3 9 512 9 9 0.9
104 2 9 512 9 9 0.9
104 4 7 512 7 7 0.7
104 6 4 512 4 4 0.4
105 2 10 512 10 10 1.0
105 3 8 512 8 8 0.8
105 5 3 512 3 3 0.3
106 3 3 512 3 3 0.3
107 3 8 512 8 8 0.8
107 4 4 512 4 4 0.4
108 3 9 512 9 9 0.9
108 2 10 512 10 10 1.0
108 4 5 512 5 5 0.5
108 7 3 512 3 3 0.3
109 4 4 512 4 4 0.4
110 3 8 512 8 8 0.8
110 4 5 512 5 5 0.5
111 3 5 512 5 5 0.5
111 2 10 512 10 10 1.0
112 3 5 512 5 5 0.5
113 2 5 512 5 5 0.5
113 4 2 512 2 2 0.2
114 4 8 512 8 8 0.8
114 5 5 512 5 5 0.5
114 6 3 512 3 3 0.3
115 4 4 512 4 4 0.4
115 3 5 512 5 5 0.5
115 2 9 512 9 9 0.9
116 5 6 512 6 6 0.6
116 3 8 512 8 8 0.8
116 6 4 512 4 4 0.4
117 4 3 512 3 3 0.3
117 8 2 512 2 2 0.2
117 3 10 512 10 10 1.0
118 4 6 512 6 6 0.6
118 2 7 512 7 7 0.7
119 3 7 512 7 7 0.7
119 4 4 512 4 4 0.4
119 1 10 512 10 10 1.0
120 3 9 512 9 9 0.9
120 5 7 512 7 7 0.7
120 6 1 512 1 1 0.1
121 5 3 512 3 3 0.3
121 3 6 512 6 6 0.6
121 2 8 512 8 8 0.8
122 3 8 512 8 8 0.8
122 5 2 512 2 2 0.2
122 4 5 512 5 5 0.5
123 5 8 512 8 8 0.8
123 6 0 512 0 0 0.0
124 2 0 512 0 0 0.0
125 3 7 512 7 7 0.7
125 4 6 512 6 6 0.6
126 4 6 512 6 6 0.6
126 6 4 512 4 4 0.4
126 3 10 512 10 10 1.0
127 5 5 512 5 5 0.5
127 3 8 512 8 8 0.8
128 4 0 512 0 0 0.0
128 2 7 512 7 7 0.7
129 5 2 512 2 2 0.2
129 2 10 512 10 10 1.0
129 3 9 512 9 9 0.9
129 4 7 512 7 7 0.7
130 4 2 512 2 2 0.2
130 3 8 512 8 8 0.8
131 5 3 512 3 3 0.3
131 4 9 512 9 9 0.9
132 3 5 512 5 5 0.5
132 8 3 512 3 3 0.3
133 5 3 512 3 3 0.3
133 3 10 512 10 10 1.0
133 4 9 512 9 9 0.9
134 3 10 512 10 10 1.0
134 4 6 512 6 6 0.6
134 6 5 512 5 5 0.5
135 5 4 512 4 4 0.4
135 1 5 512 5 5 0.5
136 4 8 512 8 8 0.8
136 6 5 512 5 5 0.5
136 5 6 512 6 6 0.6
137 4 9 512 9 9 0.9
137 8 0 512 0 0 0.0
137 6 2 512 2 2 0.2
137 5 7 512 7 7 0.7
138 5 2 512 2 2 0.2
138 3 6 512 6 6 0.6
139 4 4 512 4 4 0.4
139 2 9 512 9 9 0.9
140 3 9 512 9 9 0.9
140 5 1 512 1 1 0.1
140 4 6 512 6 6 0.6
141 6 0 512 0 0 0.0
141 5 5 512 5 5 0.5
141 3 6 512 6 6 0.6
142 3 5 512 5 5 0.5
142 2 9 512 9 9 0.9
143 2 7 512 7 7 0.7
143 6 5 512 5 5 0.5
144 1 8 512 8 8 0.8
144 7 3 512 3 3 0.3
144 5 4 512 4 4 0.4
145 4 7 512 7 7 0.7
145 3 8 512 8 8 0.8
145 6 6 512 6 6 0.6
145 2 10 512 10 10 1.0
146 4 6 512 6 6 0.6
146 3 7 512 7 7 0.7
146 5 5 512 5 5 0.5
147 2 7 512 7 7 0.7
147 3 4 512 4 4 0.4
147 9 3 512 3 3 0.3
148 5 2 512 2 2 0.2
148 7 0 512 0 0 0.0
148 4 5 512 5 5 0.5
149 2 9 512 9 9 0.9
149 3 2 512 2 2 0.2
150 1 10 512 10 10 1.0
150 4 2 512 2 2 0.2
150 5 0 512 0 0 0.0
151 3 1 512 1 1 0.1
152 2 8 512 8 8 0.8
152 6 1 512 1 1 0.1
153 3 6 512 6 6 0.6
153 6 4 512 4 4 0.4
154 3 8 512 8 8 0.8
154 4 5 512 5 5 0.5
154 2 9 512 9 9 0.9
155 3 8 512 8 8 0.8
155 2 9 512 9 9 0.9
155 4 4 512 4 4 0.4
156 1 10 512 10 10 1.0
156 5 5 512 5 5 0.5
156 4 9 512 9 9 0.9
157 5 3 512 3 3 0.3
157 3 8 512 8 8 0.8
157 1 10 512 10 10 1.0
158 7 5 512 5 5 0.5
158 1 10 512 10 10 1.0
158 4 9 512 9 9 0.9
158 5 6 512 6 6 0.6
159 2 10 512 10 10 1.0
159 7 2 512 2 2 0.2
159 4 3 512 3 3 0.3
160 2 5 512 5 5 0.5
160 7 3 512 3 3 0.3
161 3 5 512 5 5 0.5
161 4 1 512 1 1 0.1
162 4 7 512 7 7 0.7
162 3 9 512 9 9 0.9
162 5 2 512 2 2 0.2
163 5 0 512 0 0 0.0
163 4 1 512 1 1 0.1
163 2 8 512 8 8 0.8
164 4 5 512 5 5 0.5
164 3 7 512 7 7 0.7
165 2 8 512 8 8 0.8
165 4 3 512 3 3 0.3
165 6 2 512 2 2 0.2
166 3 6 512 6 6 0.6
166 4 5 512 5 5 0.5
166 5 2 512 2 2 0.2
167 3 2 512 2 2 0.2
168 6 0 512 0 0 0.0
168 5 3 512 3 3 0.3
168 4 5 512 5 5 0.5
168 3 9 512 9 9 0.9
169 3 3 512 3 3 0.3
170 4 7 512 7 7 0.7
170 5 5 512 5 5 0.5
171 4 5 512 5 5 0.5
171 5 2 512 2 2 0.2
171 3 6 512 6 6 0.6
172 3 4 512 4 4 0.4
172 5 2 512 2 2 0.2
172 1 10 512 10 10 1.0
173 5 3 512 3 3 0.3
173 2 9 512 9 9 0.9
173 3 7 512 7 7 0.7
174 6 2 512 2 2 0.2
174 3 7 512 7 7 0.7
175 5 4 512 4 4 0.4
175 3 8 512 8 8 0.8
176 5 0 512 0 0 0.0
176 4 5 512 5 5 0.5
177 4 6 512 6 6 0.6
177 6 1 512 1 1 0.1
177 3 9 512 9 9 0.9
178 7 2 512 2 2 0.2
178 4 4 512 4 4 0.4
178 3 5 512 5 5 0.5
179 1 10 512 10 10 1.0
179 2 9 512 9 9 0.9
179 6 4 512 4 4 0.4
179 5 6 512 6 6 0.6
180 2 9 512 9 9 0.9
180 3 2 512 2 2 0.2
181 4 1 512 1 1 0.1
181 2 6 512 6 6 0.6
182 3 6 512 6 6 0.6
182 4 5 512 5 5 0.5
183 6 3 512 3 3 0.3
183 3 10 512 10 10 1.0
183 4 7 512 7 7 0.7
184 2 4 512 4 4 0.4
184 7 3 512 3 3 0.3
185 3 7 512 7 7 0.7
185 4 4 512 4 4 0.4
186 2 8 512 8 8 0.8
186 5 5 512 5 5 0.5
186 6 2 512 2 2 0.2
187 4 3 512 3 3 0.3
187 6 1 512 1 1 0.1
188 5 6 512 6 6 0.6
188 4 8 512 8 8 0.8
188 3 10 512 10 10 1.0
189 6 4 512 4 4 0.4
189 4 5 512 5 5 0.5
189 7 0 512 0 0 0.0
189 3 10 512 10 10 1.0
190 6 4 512 4 4 0.4
190 4 8 512 8 8 0.8
190 2 9 512 9 9 0.9
191 1 10 512 10 10 1.0
191 6 0 512 0 0 0.0
191 4 3 512 3 3 0.3
192 4 3 512 3 3 0.3
192 1 9 512 9 9 0.9
193 3 4 512 4 4 0.4
194 3 10 512 10 10 1.0
194 4 2 512 2 2 0.2
195 2 10 512 10 10 1.0
195 5 7 512 7 7 0.7
195 4 8 512 8 8 0.8
195 8 1 512 1 1 0.1
195 6 2 512 2 2 0.2
196 5 4 512 4 4 0.4
196 3 9 512 9 9 0.9
196 4 7 512 7 7 0.7
197 4 5 512 5 5 0.5
197 2 9 512 9 9 0.9
197 7 2 512 2 2 0.2
198 4 5 512 5 5 0.5
198 3 8 512 8 8 0.8
198 1 10 512 10 10 1.0
199 1 10 512 10 10 1.0
199 3 3 512 3 3 0.3
200 7 5 512 5 5 0.5
200 4 6 512 6 6 0.6
200 3 10 512 10 10 1.0
201 2 9 512 9 9 0.9
201 4 4 512 4 4 0.4
202 2 0 512 0 0 0.0
203 4 2 512 2 2 0.2
204 3 6 512 6 6 0.6
204 4 5 512 5 5 0.5
205 4 6 512 6 6 0.6
205 2 10 512 10 10 1.0
206 2 10 512 10 10 1.0
206 4 6 512 6 6 0.6
206 9 2 512 2 2 0.2
206 5 5 512 5 5 0.5
207 6 3 512 3 3 0.3
207 4 5 512 5 5 0.5
208 3 9 512 9 9 0.9
208 8 2 512 2 2 0.2
208 6 3 512 3 3 0.3
208 5 8 512 8 8 0.8
209 6 4 512 4 4 0.4
209 2 8 512 8 8 0.8
209 7 2 512 2 2 0.2
209 5 5 512 5 5 0.5
210 4 0 512 0 0 0.0
210 3 10 512 10 10 1.0
211 4 6 512 6 6 0.6
211 5 0 512 0 0 0.0
212 5 1 512 1 1 0.1
212 4 8 512 8 8 0.8
212 3 9 512 9 9 0.9
213 3 9 512 9 9 0.9
213 4 4 512 4 4 0.4
213 7 2 512 2 2 0.2
214 5 3 512 3 3 0.3
214 2 7 512 7 7 0.7
215 2 10 512 10 10 1.0
215 3 8 512 8 8 0.8
215 6 3 512 3 3 0.3
215 5 5 512 5 5 0.5
216 3 2 512 2 2 0.2
217 6 2 512 2 2 0.2
217 3 7 512 7 7 0.7
217 2 9 512 9 9 0.9
218 4 5 512 5 5 0.5
218 5 3 512 3 3 0.3
219 3 5 512 5 5 0.5
219 7 3 512 3 3 0.3
220 1 8 512 8 8 0.8
220 6 5 512 5 5 0.5
221 2 5 512 5 5 0.5
221 7 2 512 2 2 0.2
222 2 10 512 10 10 1.0
222 3 5 512 5 5 0.5
222 9 0 512 0 0 0.0
223 4 2 512 2 2 0.2
223 3 8 512 8 8 0.8
224 3 5 512 5 5 0.5
224 7 1 512 1 1 0.1
225 7 2 512 2 2 0.2
225 5 5 512 5 5 0.5
225 2 9 512 9 9 0.9
226 4 8 512 8 8 0.8
226 6 3 512 3 3 0.3
226 7 2 512 2 2 0.2
226 2 10 512 10 10 1.0
227 4 2 512 2 2 0.2
227 3 5 512 5 5 0.5
228 2 5 512 5 5 0.5
228 5 2 512 2 2 0.2
229 3 7 512 7 7 0.7
229 4 1 512 1 1 0.1
230 3 6 512 6 6 0.6
230 6 4 512 4 4 0.4
230 2 8 512 8 8 0.8
231 5 5 512 5 5 0.5
231 2 10 512 10 10 1.0
231 3 8 512 8 8 0.8
231 4 6 512 6 6 0.6
231 6 1 512 1 1 0.1
232 2 10 512 10 10 1.0
232 4 1 512 1 1 0.1
233 4 1 512 1 1 0.1
234 4 2 512 2 2 0.2
234 3 9 512 9 9 0.9
235 5 2 512 2 2 0.2
235 1 10 512 10 10 1.0
235 4 9 512 9 9 0.9
236 5 5 512 5 5 0.5
236 6 3 512 3 3 0.3
236 4 9 512 9 9 0.9
237 7 3 512 3 3 0.3
237 3 7 512 7 7 0.7
237 4 4 512 4 4 0.4
238 8 2 512 2 2 0.2
238 3 9 512 9 9 0.9
238 5 4 512 4 4 0.4
239 2 10 512 10 10 1.0
239 4 7 512 7 7 0.7
239 6 5 512 5 5 0.5
240 4 4 512 4 4 0.4
240 3 10 512 10 10 1.0
241 3 6 512 6 6 0.6
241 2 10 512 10 10 1.0
241 6 5 512 5 5 0.5
242 5 3 512 3 3 0.3
242 2 8 512 8 8 0.8
243 5 5 512 5 5 0.5
243 4 6 512 6 6 0.6
244 1 10 512 10 10 1.0
244 6 6 512 6 6 0.6
244 5 7 512 7 7 0.7
244 4 9 512 9 9 0.9
245 5 5 512 5 5 0.5
245 6 0 512 0 0 0.0
245 3 9 512 9 9 0.9
246 2 10 512 10 10 1.0
246 5 2 512 2 2 0.2
246 3 6 512 6 6 0.6
247 3 8 512 8 8 0.8
247 4 3 512 3 3 0.3
247 7 0 512 0 0 0.0
248 1 10 512 10 10 1.0
248 4 8 512 8 8 0.8
248 5 2 512 2 2 0.2
249 4 5 512 5 5 0.5
249 5 4 512 4 4 0.4
249 3 7 512 7 7 0.7
250 4 8 512 8 8 0.8
250 2 10 512 10 10 1.0
250 7 5 512 5 5 0.5
250 5 7 512 7 7 0.7
250 6 6 512 6 6 0.6
251 3 10 512 10 10 1.0
251 6 5 512 5 5 0.5
251 8 4 512 4 4 0.4
252 4 4 512 4 4 0.4
252 3 9 512 9 9 0.9
253 4 5 512 5 5 0.5
253 6 3 512 3 3 0.3
254 3 2 512 2 2 0.2
255 5 3 512 3 3 0.3
255 7 1 512 1 1 0.1
255 4 5 512 5 5 0.5
256 3 9 512 9 9 0.9
256 4 3 512 3 3 0.3
257 4 7 512 7 7 0.7
257 5 3 512 3 3 0.3
257 2 8 512 8 8 0.8
258 3 9 512 9 9 0.9
258 6 4 512 4 4 0.4
258 1 10 512 10 10 1.0
258 5 5 512 5 5 0.5
258 4 6 512 6 6 0.6
259 3 1 512 1 1 0.1
259 2 10 512 10 10 1.0
260 2 6 512 6 6 0.6
261 6 3 512 3 3 0.3
261 4 4 512 4 4 0.4
262 4 5 512 5 5 0.5
263 4 7 512 7 7 0.7
263 3 9 512 9 9 0.9
263 5 1 512 1 1 0.1
264 2 7 512 7 7 0.7
264 5 3 512 3 3 0.3
264 8 1 512 1 1 0.1
265 7 0 512 0 0 0.0
265 6 3 512 3 3 0.3
265 4 5 512 5 5 0.5
266 5 3 512 3 3 0.3
266 4 5 512 5 5 0.5
266 9 1 512 1 1 0.1
266 3 10 512 10 10 1.0
267 3 8 512 8 8 0.8
267 5 4 512 4 4 0.4
268 6 2 512 2 2 0.2
268 5 6 512 6 6 0.6
268 2 10 512 10 10 1.0
269 5 2 512 2 2 0.2
269 3 8 512 8 8 0.8
269 4 6 512 6 6 0.6
270 6 0 512 0 0 0.0
270 3 9 512 9 9 0.9
271 5 5 512 5 5 0.5
271 3 8 512 8 8 0.8
271 2 10 512 10 10 1.0
272 5 4 512 4 4 0.4
272 2 8 512 8 8 0.8
273 7 1 512 1 1 0.1
273 3 6 512 6 6 0.6
273 2 9 512 9 9 0.9
273 1 10 512 10 10 1.0
273 4 3 512 3 3 0.3
274 2 7 512 7 7 0.7
275 4 1 512 1 1 0.1
275 3 9 512 9 9 0.9
276 2 10 512 10 10 1.0
276 5 7 512 7 7 0.7
276 6 6 512 6 6 0.6
276 4 9 512 9 9 0.9
277 5 5 512 5 5 0.5
277 3 8 512 8 8 0.8
277 7 2 512 2 2 0.2
278 3 5 512 5 5 0.5
278 2 6 512 6 6 0.6
279 5 5 512 5 5 0.5
279 3 10 512 10 10 1.0
279 4 6 512 6 6 0.6
280 4 8 512 8 8 0.8
280 5 3 512 3 3 0.3
280 2 10 512 10 10 1.0
281 5 6 512 6 6 0.6
281 2 7 512 7 7 0.7
281 6 4 512 4 4 0.4
282 4 6 512 6 6 0.6
282 5 4 512 4 4 0.4
282 7 0 512 0 0 0.0
283 3 6 512 6 6 0.6
283 2 8 512 8 8 0.8
284 5 5 512 5 5 0.5
284 3 7 512 7 7 0.7
284 4 6 512 6 6 0.6
285 5 2 512 2 2 0.2
285 2 10 512 10 10 1.0
286 5 2 512 2 2 0.2
286 4 9 512 9 9 0.9
286 7 0 512 0 0 0.0
287 2 6 512 6 6 0.6
287 3 4 512 4 4 0.4
287 9 3 512 3 3 0.3
288 3 6 512 6 6 0.6
288 6 3 512 3 3 0.3
289 3 7 512 7 7 0.7
289 6 3 512 3 3 0.3
289 1 10 512 10 10 1.0
290 3 9 512 9 9 0.9
290 4 7 512 7 7 0.7
290 5 4 512 4 4 0.4
291 2 9 512 9 9 0.9
291 4 6 512 6 6 0.6
291 6 1 512 1 1 0.1
292 2 10 512 10 10 1.0
292 4 4 512 4 4 0.4
293 7 4 512 4 4 0.4
293 3 8 512 8 8 0.8
293 4 7 512 7 7 0.7
294 4 1 512 1 1 0.1
294 6 0 512 0 0 0.0
294 2 10 512 10 10 1.0
295 3 8 512 8 8 0.8
295 7 4 512 4 4 0.4
295 2 10 512 10 10 1.0
295 6 7 512 7 7 0.7
296 5 5 512 5 5 0.5
296 4 10 512 10 10 1.0
297 5 5 512 5 5 0.5
297 6 4 512 4 4 0.4
297 4 8 512 8 8 0.8
298 4 5 512 5 5 0.5
298 5 2 512 2 2 0.2
298 8 1 512 1 1 0.1
299 8 1 512 1 1 0.1
299 5 6 512 6 6 0.6
300 2 8 512 8 8 0.8
300 3 5 512 5 5 0.5
300 7 1 512 1 1 0.1
301 3 4 512 4 4 0.4
302 2 9 512 9 9 0.9
302 5 3 512 3 3 0.3
303 4 2 512 2 2 0.2
304 4 6 512 6 6 0.6
304 5 5 512 5 5 0.5
304 3 8 512 8 8 0.8
305 3 3 512 3 3 0.3
306 7 3 512 3 3 0.3
306 4 5 512 5 5 0.5
307 4 4 512 4 4 0.4
307 6 0 512 0 0 0.0
307 3 9 512 9 9 0.9
308 4 2 512 2 2 0.2
308 5 0 512 0 0 0.0
309 5 5 512 5 5 0.5
309 3 7 512 7 7 0.7
309 2 10 512 10 10 1.0
309 7 1 512 1 1 0.1
310 4 2 512 2 2 0.2
310 2 8 512 8 8 0.8
311 3 5 512 5 5 0.5
311 2 10 512 10 10 1.0
312 6 3 512 3 3 0.3
312 4 5 512 5 5 0.5
312 2 9 512 9 9 0.9
313 4 5 512 5 5 0.5
314 7 3 512 3 3 0.3
314 4 10 512 10 10 1.0
314 5 5 512 5 5 0.5
315 5 2 512 2 2 0.2
315 2 4 512 4 4 0.4
315 1 10 512 10 10 1.0
316 3 6 512 6 6 0.6
316 2 10 512 10 10 1.0
316 6 5 512 5 5 0.5
317 3 9 512 9 9 0.9
317 6 5 512 5 5 0.5
317 5 7 512 7 7 0.7
318 2 8 512 8 8 0.8
318 5 2 512 2 2 0.2
319 6 0 512 0 0 0.0
319 4 7 512 7 7 0.7
320 6 5 512 5 5 0.5
320 3 10 512 10 10 1.0
320 4 8 512 8 8 0.8
321 4 6 512 6 6 0.6
321 6 5 512 5 5 0.5
322 4 5 512 5 5 0.5
322 5 1 512 1 1 0.1
322 3 8 512 8 8 0.8
323 3 3 512 3 3 0.3
323 5 0 512 0 0 0.0
324 5 1 512 1 1 0.1
324 2 10 512 10 10 1.0
325 4 2 512 2 2 0.2
325 3 7 512 7 7 0.7
325 2 10 512 10 10 1.0
326 5 6 512 6 6 0.6
326 6 0 512 0 0 0.0
326 3 7 512 7 7 0.7
327 4 5 512 5 5 0.5
327 5 2 512 2 2 0.2
328 4 3 512 3 3 0.3
329 6 5 512 5 5 0.5
329 4 6 512 6 6 0.6
329 3 9 512 9 9 0.9
330 4 3 512 3 3 0.3
330 3 8 512 8 8 0.8
331 3 3 512 3 3 0.3
331 2 8 512 8 8 0.8
331 6 2 512 2 2 0.2
332 2 10 512 10 10 1.0
332 4 2 512 2 2 0.2
333 3 7 512 7 7 0.7
333 5 2 512 2 2 0.2
333 2 9 512 9 9 0.9
334 4 0 512 0 0 0.0
334 2 10 512 10 10 1.0
335 3 9 512 9 9 0.9
335 5 4 512 4 4 0.4
