gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 0 19 0 0 0.0
1 2 2 21 2 2 0.2
2 4 1 43 1 1 0.1
2 5 0 61 0 0 0.0
3 4 0 93 0 0 0.0
3 1 2 106 2 2 0.2
4 3 0 149 0 0 0.0
5 3 1 161 1 1 0.1
5 4 0 168 0 0 0.0
6 5 0 190 0 0 0.0
6 3 1 206 1 1 0.1
7 3 0 241 0 0 0.0
8 3 1 252 1 1 0.1
8 6 0 266 0 0 0.0
9 4 1 286 1 1 0.1
9 5 0 301 0 0 0.0
10 1 3 309 3 3 0.3
10 3 0 312 0 0 0.0
11 4 0 327 0 0 0.0
12 3 1 349 1 1 0.1
12 5 0 358 0 0 0.0
13 5 0 367 0 0 0.0
13 3 1 367 1 1 0.1
13 2 2 368 2 2 0.2
14 4 1 373 1 1 0.1
14 5 0 374 0 0 0.0
14 3 2 377 2 2 0.2
15 2 2 383 2 2 0.2
15 6 0 385 0 0 0.0
15 4 1 387 1 1 0.1
16 4 1 390 1 1 0.1
16 7 0 403 0 0 0.0
16 2 3 403 3 3 0.3
16 3 2 404 2 2 0.2
17 4 0 410 0 0 0.0
18 6 0 418 0 0 0.0
18 3 1 421 1 1 0.1
19 4 1 428 1 1 0.1
19 3 3 429 3 3 0.3
19 6 0 434 0 0 0.0
20 3 0 442 0 0 0.0
21 2 4 447 4 4 0.4
21 5 0 449 0 0 0.0
22 2 1 456 1 1 0.1
22 4 0 457 0 0 0.0
23 5 0 458 0 0 0.0
23 3 1 460 1 1 0.1
24 5 0 461 0 0 0.0
24 4 2 465 2 2 0.2
25 6 0 466 0 0 0.0
25 4 1 467 1 1 0.1
26 3 0 471 0 0 0.0
27 4 0 475 0 0 0.0
28 3 0 479 0 0 0.0
29 5 0 479 0 0 0.0
29 1 4 482 4 4 0.4
29 3 1 482 1 1 0.1
30 3 1 485 1 1 0.1
30 4 0 485 0 0 0.0
31 3 1 486 1 1 0.1
31 6 0 489 0 0 0.0
32 4 0 490 0 0 0.0
32 2 4 490 4 4 0.4
32 3 2 492 2 2 0.2
33 2 3 493 3 3 0.3
33 3 0 494 0 0 0.0
34 2 2 497 2 2 0.2
34 3 0 497 0 0 0.0
35 3 1 497 1 1 0.1
35 4 0 497 0 0 0.0
36 3 1 497 1 1 0.1
36 5 0 497 0 0 0.0
37 3 1 497 1 1 0.1
37 1 3 497 3 3 0.3
37 6 0 497 0 0 0.0
37 2 2 497 2 2 0.2
38 6 0 497 0 0 0.0
38 4 1 497 1 1 0.1
39 3 3 498 3 3 0.3
39 4 0 499 0 0 0.0
40 1 7 500 7 7 0.7
40 5 0 500 0 0 0.0
40 3 1 500 1 1 0.1
41 5 0 500 0 0 0.0
41 2 1 503 1 1 0.1
42 4 0 504 0 0 0.0
43 5 0 504 0 0 0.0
43 0 10 504 10 10 1.0
43 4 1 504 1 1 0.1
44 2 2 504 2 2 0.2
44 3 0 505 0 0 0.0
45 2 1 505 1 1 0.1
45 4 0 505 0 0 0.0
46 4 1 507 1 1 0.1
46 2 4 507 4 4 0.4
46 5 0 507 0 0 0.0
47 5 1 507 1 1 0.1
47 6 0 507 0 0 0.0
48 3 3 508 3 3 0.3
48 4 0 508 0 0 0.0
49 3 0 508 0 0 0.0
50 2 0 508 0 0 0.0
51 3 0 508 0 0 0.0
52 3 0 508 0 0 0.0
53 3 0 510 0 0 0.0
54 3 0 511 0 0 0.0
55 6 0 511 0 0 0.0
55 5 1 511 1 1 0.1
55 2 3 511 3 3 0.3
55 3 2 511 2 2 0.2
56 5 0 511 0 0 0.0
56 3 1 511 1 1 0.1
57 4 0 511 0 0 0.0
57 2 4 511 4 4 0.4
58 3 1 512 1 1 0.1
58 4 0 512 0 0 0.0
59 4 0 512 0 0 0.0
59 3 5 512 5 5 0.5
60 3 3 512 3 3 0.3
60 4 0 512 0 0 0.0
61 5 0 512 0 0 0.0
61 2 4 512 4 4 0.4
62 1 4 512 4 4 0.4
62 4 0 512 0 0 0.0
62 3 1 512 1 1 0.1
63 4 2 512 2 2 0.2
63 5 0 512 0 0 0.0
64 5 0 512 0 0 0.0
64 4 2 512 2 2 0.2
65 5 0 512 0 0 0.0
65 3 2 512 2 2 0.2
66 4 0 512 0 0 0.0
66 2 2 512 2 2 0.2
67 4 1 512 1 1 0.1
67 3 2 512 2 2 0.2
67 5 0 512 0 0 0.0
68 4 0 512 0 0 0.0
68 3 1 512 1 1 0.1
69 2 7 512 7 7 0.7
69 3 0 512 0 0 0.0
70 4 0 512 0 0 0.0
70 2 1 512 1 1 0.1
71 5 0 512 0 0 0.0
71 3 1 512 1 1 0.1
71 2 2 512 2 2 0.2
72 4 0 512 0 0 0.0
73 3 1 512 1 1 0.1
73 0 10 512 10 10 1.0
73 6 0 512 0 0 0.0
74 5 0 512 0 0 0.0
74 3 1 512 1 1 0.1
75 3 1 512 1 1 0.1
75 4 0 512 0 0 0.0
76 5 0 512 0 0 0.0
76 1 7 512 7 7 0.7
76 4 1 512 1 1 0.1
77 3 0 512 0 0 0.0
78 3 2 512 2 2 0.2
78 5 0 512 0 0 0.0
78 4 1 512 1 1 0.1
79 3 2 512 2 2 0.2
79 4 1 512 1 1 0.1
79 5 0 512 0 0 0.0
80 4 0 512 0 0 0.0
81 3 0 512 0 0 0.0
82 2 3 512 3 3 0.3
82 4 1 512 1 1 0.1
82 5 0 512 0 0 0.0
83 4 0 512 0 0 0.0
83 2 3 512 3 3 0.3
84 2 2 512 2 2 0.2
84 4 0 512 0 0 0.0
85 4 1 512 1 1 0.1
85 8 0 512 0 0 0.0
86 3 2 512 2 2 0.2
86 4 0 512 0 0 0.0
87 5 0 512 0 0 0.0
87 3 1 512 1 1 0.1
88 4 0 512 0 0 0.0
88 3 1 512 1 1 0.1
88 2 4 512 4 4 0.4
89 3 1 512 1 1 0.1
89 5 0 512 0 0 0.0
90 4 0 512 0 0 0.0
91 6 0 512 0 0 0.0
91 4 1 512 1 1 0.1
91 2 3 512 3 3 0.3
92 5 0 512 0 0 0.0
92 4 2 512 2 2 0.2
92 2 4 512 4 4 0.4
93 3 0 512 0 0 0.0
94 4 0 512 0 0 0.0
94 3 1 512 1 1 0.1
95 4 1 512 1 1 0.1
95 5 0 512 0 0 0.0
95 1 5 512 5 5 0.5
96 3 1 512 1 1 0.1
96 4 0 512 0 0 0.0
96 2 2 512 2 2 0.2
97 2 1 512 1 1 0.1
97 6 0 512 0 0 0.0
98 2 1 512 1 1 0.1
98 5 0 512 0 0 0.0
99 4 1 512 1 1 0.1
99 5 0 512 0 0 0.0
100 5 0 512 0 0 0.0
101 2 2 512 2 2 0.2
101 5 0 512 0 0 0.0
102 5 0 512 0 0 0.0
102 3 2 512 2 2 0.2
102 1 4 512 4 4 0.4
102 0 10 512 10 10 1.0
103 3 0 512 0 0 0.0
104 2 2 512 2 2 0.2
104 6 0 512 0 0 0.0
104 4 1 512 1 1 0.1
104 1 4 512 4 4 0.4
105 4 0 512 0 0 0.0
106 3 1 512 1 1 0.1
106 6 0 512 0 0 0.0
107 6 0 512 0 0 0.0
107 5 1 512 1 1 0.1
108 6 0 512 0 0 0.0
108 3 3 512 3 3 0.3
108 4 2 512 2 2 0.2
109 4 0 512 0 0 0.0
109 1 3 512 3 3 0.3
110 3 0 512 0 0 0.0
111 3 2 512 2 2 0.2
111 5 1 512 1 1 0.1
111 7 0 512 0 0 0.0
112 3 0 512 0 0 0.0
112 2 5 512 5 5 0.5
113 3 0 512 0 0 0.0
114 6 0 512 0 0 0.0
114 2 4 512 4 4 0.4
114 3 1 512 1 1 0.1
115 4 0 512 0 0 0.0
115 3 2 512 2 2 0.2
116 5 0 512 0 0 0.0
116 3 2 512 2 2 0.2
117 5 0 512 0 0 0.0
117 4 2 512 2 2 0.2
117 3 3 512 3 3 0.3
118 3 3 512 3 3 0.3
118 4 0 512 0 0 0.0
119 4 0 512 0 0 0.0
120 3 1 512 1 1 0.1
120 0 10 512 10 10 1.0
120 5 0 512 0 0 0.0
121 3 0 512 0 0 0.0
122 5 0 512 0 0 0.0
122 3 1 512 1 1 0.1
123 4 0 512 0 0 0.0
123 2 1 512 1 1 0.1
124 5 0 512 0 0 0.0
124 4 5 512 5 5 0.5
125 4 0 512 0 0 0.0
126 5 0 512 0 0 0.0
126 4 1 512 1 1 0.1
126 3 3 512 3 3 0.3
127 3 2 512 2 2 0.2
127 4 0 512 0 0 0.0
128 3 2 512 2 2 0.2
128 7 0 512 0 0 0.0
128 4 1 512 1 1 0.1
129 3 1 512 1 1 0.1
129 4 0 512 0 0 0.0
130 4 0 512 0 0 0.0
130 2 2 512 2 2 0.2
131 4 0 512 0 0 0.0
131 2 2 512 2 2 0.2
132 2 1 512 1 1 0.1
132 5 0 512 0 0 0.0
133 4 0 512 0 0 0.0
134 3 1 512 1 1 0.1
134 6 0 512 0 0 0.0
135 3 1 512 1 1 0.1
135 4 0 512 0 0 0.0
136 5 0 512 0 0 0.0
136 2 1 512 1 1 0.1
137 3 0 512 0 0 0.0
138 3 2 512 2 2 0.2
138 4 0 512 0 0 0.0
138 1 7 512 7 7 0.7
138 2 3 512 3 3 0.3
139 3 0 512 0 0 0.0
139 2 4 512 4 4 0.4
140 5 0 512 0 0 0.0
140 3 5 512 5 5 0.5
141 7 0 512 0 0 0.0
141 4 1 512 1 1 0.1
141 3 2 512 2 2 0.2
142 5 0 512 0 0 0.0
142 2 3 512 3 3 0.3
142 3 1 512 1 1 0.1
143 5 0 512 0 0 0.0
143 2 3 512 3 3 0.3
143 3 1 512 1 1 0.1
144 1 7 512 7 7 0.7
144 3 0 512 0 0 0.0
145 3 1 512 1 1 0.1
145 4 0 512 0 0 0.0
146 3 0 512 0 0 0.0
147 5 0 512 0 0 0.0
147 1 5 512 5 5 0.5
147 2 4 512 4 4 0.4
148 3 2 512 2 2 0.2
148 4 0 512 0 0 0.0
149 4 0 512 0 0 0.0
149 2 2 512 2 2 0.2
150 4 0 512 0 0 0.0
150 3 2 512 2 2 0.2
151 3 1 512 1 1 0.1
151 6 0 512 0 0 0.0
152 4 0 512 0 0 0.0
152 3 2 512 2 2 0.2
153 4 0 512 0 0 0.0
153 3 1 512 1 1 0.1
154 4 0 512 0 0 0.0
154 3 1 512 1 1 0.1
155 3 0 512 0 0 0.0
156 3 2 512 2 2 0.2
156 4 0 512 0 0 0.0
157 3 0 512 0 0 0.0
157 2 5 512 5 5 0.5
158 0 10 512 10 10 1.0
158 4 1 512 1 1 0.1
158 5 0 512 0 0 0.0
159 4 0 512 0 0 0.0
159 2 2 512 2 2 0.2
160 3 0 512 0 0 0.0
161 4 0 512 0 0 0.0
161 3 1 512 1 1 0.1
162 2 2 512 2 2 0.2
162 3 0 512 0 0 0.0
163 4 0 512 0 0 0.0
164 3 0 512 0 0 0.0
164 2 1 512 1 1 0.1
164 1 5 512 5 5 0.5
165 4 1 512 1 1 0.1
165 5 0 512 0 0 0.0
166 4 0 512 0 0 0.0
167 1 3 512 3 3 0.3
167 4 0 512 0 0 0.0
168 3 0 512 0 0 0.0
169 3 0 512 0 0 0.0
169 2 4 512 4 4 0.4
170 3 1 512 1 1 0.1
170 5 0 512 0 0 0.0
171 4 0 512 0 0 0.0
171 2 3 512 3 3 0.3
172 5 0 512 0 0 0.0
172 3 4 512 4 4 0.4
172 4 1 512 1 1 0.1
173 7 0 512 0 0 0.0
173 3 5 512 5 5 0.5
173 4 1 512 1 1 0.1
174 4 0 512 0 0 0.0
174 3 4 512 4 4 0.4
175 2 0 512 0 0 0.0
176 2 2 512 2 2 0.2
176 4 0 512 0 0 0.0
177 5 0 512 0 0 0.0
177 3 1 512 1 1 0.1
178 4 0 512 0 0 0.0
178 2 4 512 4 4 0.4
178 3 1 512 1 1 0.1
179 4 0 512 0 0 0.0
179 3 1 512 1 1 0.1
180 4 0 512 0 0 0.0
180 1 4 512 4 4 0.4
181 2 4 512 4 4 0.4
181 4 1 512 1 1 0.1
181 3 2 512 2 2 0.2
