gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 6.68359375 27 7 4 0.5714285714285714
1 2 9.61328125 33 10 7 1.0
1 4 9.56640625 37 10 7 1.0
2 7 8.26171875 63 9 6 0.8571428571428571
2 4 9.23828125 65 10 7 1.0
2 5 9.0625 80 10 7 1.0
2 8 7.98046875 87 9 6 0.8571428571428571
3 2 8.8046875 102 10 7 1.0
3 3 8.53515625 125 10 7 1.0
3 5 8.4765625 130 10 7 1.0
4 4 7.61328125 142 9 6 0.8571428571428571
4 3 8.525390625 151 10 7 1.0
5 4 7.310546875 173 9 6 0.8571428571428571
5 1 8.22265625 182 10 7 1.0
5 6 7.173828125 187 9 6 0.8571428571428571
5 3 8.125 192 10 7 1.0
6 1 7.939453125 211 10 7 1.0
6 4 6.890625 216 9 6 0.8571428571428571
6 3 7.87109375 218 10 7 1.0
7 3 7.705078125 235 10 7 1.0
7 4 7.685546875 237 10 7 1.0
7 6 7.59765625 246 10 7 1.0
8 4 6.529296875 253 9 6 0.8571428571428571
8 2 7.48046875 258 10 7 1.0
8 3 7.4609375 260 10 7 1.0
9 8 5.24609375 282 8 5 0.7142857142857143
9 5 6.138671875 293 9 6 0.8571428571428571
9 2 7.099609375 297 10 7 1.0
10 3 7.041015625 303 10 7 1.0
10 4 7.03125 304 10 7 1.0
10 5 4.953125 312 8 5 0.7142857142857143
11 3 3.77734375 330 7 4 0.5714285714285714
12 2 6.62109375 346 10 7 1.0
13 2 6.513671875 357 10 7 1.0
13 5 1.4453125 364 5 2 0.2857142857142857
14 1 6.4453125 364 10 7 1.0
14 4 5.435546875 365 9 6 0.8571428571428571
14 2 6.376953125 371 10 7 1.0
14 3 6.357421875 373 10 7 1.0
15 5 5.318359375 377 9 6 0.8571428571428571
15 1 6.2890625 380 10 7 1.0
15 4 6.279296875 381 10 7 1.0
16 6 5.23046875 386 9 6 0.8571428571428571
16 3 6.2109375 388 10 7 1.0
17 1 6.2109375 388 10 7 1.0
17 4 6.171875 392 10 7 1.0
17 5 6.162109375 393 10 7 1.0
18 1 6.09375 400 10 7 1.0
18 5 5.083984375 401 9 6 0.8571428571428571
18 3 6.015625 408 10 7 1.0
19 2 6.005859375 409 10 7 1.0
19 4 5.99609375 410 10 7 1.0
19 5 2.95703125 414 7 4 0.5714285714285714
20 6 2.8984375 420 7 4 0.5714285714285714
20 2 5.8984375 420 10 7 1.0
20 3 5.83984375 426 10 7 1.0
20 5 5.830078125 427 10 7 1.0
21 3 5.791015625 431 10 7 1.0
22 3 5.771484375 433 10 7 1.0
22 7 4.7421875 436 9 6 0.8571428571428571
22 4 5.703125 440 10 7 1.0
23 4 5.693359375 441 10 7 1.0
23 5 5.68359375 442 10 7 1.0
23 7 4.404296875 443 7 4 0.5714285714285714
23 3 7.3984375 444 10 7 1.0
24 3 7.380859375 447 10 7 1.0
24 5 7.36328125 450 10 7 1.0
24 6 7.345703125 453 10 7 1.0
24 7 6.333984375 455 9 6 0.8571428571428571
25 2 7.31640625 458 10 7 1.0
25 3 7.310546875 459 10 7 1.0
26 5 6.29296875 462 9 6 0.8571428571428571
26 7 5.287109375 463 8 5 0.7142857142857143
26 3 7.28125 464 10 7 1.0
26 4 7.275390625 465 10 7 1.0
27 3 7.263671875 467 10 7 1.0
27 5 4.240234375 471 7 4 0.5714285714285714
27 7 4.234375 472 7 4 0.5714285714285714
28 4 6.234375 472 9 6 0.8571428571428571
28 1 7.216796875 475 10 7 1.0
29 2 7.216796875 475 10 7 1.0
29 7 5.216796875 475 8 5 0.7142857142857143
29 4 7.2109375 476 10 7 1.0
30 3 6.2109375 476 9 6 0.8571428571428571
30 8 5.205078125 477 8 5 0.7142857142857143
31 3 4.205078125 477 7 4 0.5714285714285714
32 1 7.193359375 479 10 7 1.0
32 2 6.17578125 482 9 6 0.8571428571428571
33 7 5.1640625 484 8 5 0.7142857142857143
33 3 7.1640625 484 10 7 1.0
34 2 7.1640625 484 10 7 1.0
34 4 7.158203125 485 10 7 1.0
34 6 7.15234375 486 10 7 1.0
34 7 7.146484375 487 10 7 1.0
35 2 6.146484375 487 9 6 0.8571428571428571
35 1 7.146484375 487 10 7 1.0
36 2 7.134765625 489 10 7 1.0
36 5 5.134765625 489 8 5 0.7142857142857143
37 4 7.134765625 489 10 7 1.0
