gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 9.98046875 1 10 7 1.0
1 4 9.90234375 5 10 7 1.0
1 5 8.6484375 20 9 6 0.8571428571428571
2 2 7.646484375 77 9 6 0.8571428571428571
3 2 7.92578125 118 10 7 1.0
3 4 7.837890625 123 10 7 1.0
4 2 7.46875 144 10 7 1.0
4 7 5.94921875 150 8 5 0.7142857142857143
5 5 6.525390625 181 9 6 0.8571428571428571
5 2 7.40234375 190 10 7 1.0
6 4 7.265625 200 10 7 1.0
6 6 6.609375 204 9 6 0.8571428571428571
6 3 7.45703125 217 10 7 1.0
7 3 7.2109375 238 10 7 1.0
7 5 6.578125 248 9 6 0.8571428571428571
8 1 7.392578125 267 10 7 1.0
8 3 7.3828125 268 10 7 1.0
8 4 7.36328125 270 10 7 1.0
9 7 5.3046875 276 8 5 0.7142857142857143
9 2 7.158203125 291 10 7 1.0
9 4 7.12890625 294 10 7 1.0
10 3 7.109375 296 10 7 1.0
10 4 7.021484375 305 10 7 1.0
10 5 6.97265625 310 10 7 1.0
10 6 6.962890625 311 10 7 1.0
11 3 5.9140625 316 9 6 0.8571428571428571
11 4 5.13671875 318 7 4 0.5714285714285714
11 2 6.125 320 8 5 0.7142857142857143
12 3 8.01953125 338 10 7 1.0
12 5 5.94921875 350 8 5 0.7142857142857143
12 4 6.9375 352 9 6 0.8571428571428571
13 8 5.908203125 357 8 5 0.7142857142857143
13 3 7.83203125 370 10 7 1.0
14 4 6.80859375 374 9 6 0.8571428571428571
14 6 5.75 384 8 5 0.7142857142857143
14 2 7.744140625 385 10 7 1.0
15 4 5.71484375 390 8 5 0.7142857142857143
15 3 7.703125 392 10 7 1.0
16 5 5.64453125 402 8 5 0.7142857142857143
16 3 7.64453125 402 10 7 1.0
17 5 4.57421875 414 7 4 0.5714285714285714
17 2 7.568359375 415 10 7 1.0
18 6 5.556640625 417 8 5 0.7142857142857143
18 4 7.50390625 426 10 7 1.0
19 3 7.486328125 429 10 7 1.0
19 6 5.486328125 429 8 5 0.7142857142857143
20 5 5.48046875 430 8 5 0.7142857142857143
20 3 6.48046875 430 9 6 0.8571428571428571
21 2 7.4453125 436 10 7 1.0
21 3 7.43359375 438 10 7 1.0
21 5 4.3984375 444 7 4 0.5714285714285714
22 3 5.392578125 445 8 5 0.7142857142857143
22 2 7.380859375 447 10 7 1.0
23 6 6.345703125 453 9 6 0.8571428571428571
23 2 7.33984375 454 10 7 1.0
24 6 5.310546875 459 8 5 0.7142857142857143
24 2 7.29296875 462 10 7 1.0
24 3 6.287109375 463 9 6 0.8571428571428571
25 5 4.275390625 465 7 4 0.5714285714285714
25 2 7.26953125 466 10 7 1.0
25 4 7.263671875 467 10 7 1.0
26 7 5.2578125 468 8 5 0.7142857142857143
26 2 7.251953125 469 10 7 1.0
26 8 3.24609375 470 6 3 0.42857142857142855
26 5 7.240234375 471 10 7 1.0
27 2 7.228515625 473 10 7 1.0
27 3 7.216796875 475 10 7 1.0
28 2 4.216796875 475 7 4 0.5714285714285714
29 3 7.193359375 479 10 7 1.0
29 4 3.1875 480 6 3 0.42857142857142855
30 3 7.181640625 481 10 7 1.0
31 7 4.181640625 481 7 4 0.5714285714285714
31 2 7.181640625 481 10 7 1.0
32 6 6.17578125 482 9 6 0.8571428571428571
32 1 7.1640625 484 10 7 1.0
33 6 5.1640625 484 8 5 0.7142857142857143
33 4 7.1640625 484 10 7 1.0
34 5 6.15234375 486 9 6 0.8571428571428571
34 2 7.15234375 486 10 7 1.0
35 2 6.15234375 486 9 6 0.8571428571428571
35 7 4.146484375 487 7 4 0.5714285714285714
35 6 6.146484375 487 9 6 0.8571428571428571
36 3 7.140625 488 10 7 1.0
36 4 5.134765625 489 8 5 0.7142857142857143
37 2 7.134765625 489 10 7 1.0
37 4 6.1171875 492 9 6 0.8571428571428571
38 3 7.10546875 494 10 7 1.0
39 1 7.10546875 494 10 7 1.0
39 3 7.099609375 495 10 7 1.0
40 2 7.09375 496 10 7 1.0
40 9 6.09375 496 9 6 0.8571428571428571
40 4 7.087890625 497 10 7 1.0
41 1 7.087890625 497 10 7 1.0
42 2 7.087890625 497 10 7 1.0
42 6 4.08203125 498 7 4 0.5714285714285714
42 3 7.08203125 498 10 7 1.0
43 2 7.076171875 499 10 7 1.0
43 5 6.076171875 499 9 6 0.8571428571428571
43 3 7.0703125 500 10 7 1.0
44 4 7.052734375 503 10 7 1.0
45 5 5.046875 504 8 5 0.7142857142857143
45 4 6.046875 504 9 6 0.8571428571428571
45 6 4.046875 504 7 4 0.5714285714285714
45 2 7.046875 504 10 7 1.0
46 4 6.041015625 505 9 6 0.8571428571428571
46 2 7.041015625 505 10 7 1.0
47 4 5.041015625 505 8 5 0.7142857142857143
47 2 7.03515625 506 10 7 1.0
48 3 7.03515625 506 10 7 1.0
48 6 4.03515625 506 7 4 0.5714285714285714
48 5 5.03515625 506 8 5 0.7142857142857143
49 3 7.03515625 506 10 7 1.0
50 3 7.03515625 506 10 7 1.0
50 8 5.03515625 506 8 5 0.7142857142857143
50 6 6.03515625 506 9 6 0.8571428571428571
51 2 7.029296875 507 10 7 1.0
52 6 4.017578125 509 7 4 0.5714285714285714
52 3 7.017578125 509 10 7 1.0
53 4 5.017578125 509 8 5 0.7142857142857143
53 2 7.017578125 509 10 7 1.0
54 5 4.017578125 509 7 4 0.5714285714285714
54 3 7.017578125 509 10 7 1.0
55 1 7.017578125 509 10 7 1.0
55 4 5.017578125 509 8 5 0.7142857142857143
56 9 5.017578125 509 8 5 0.7142857142857143
56 3 7.017578125 509 10 7 1.0
56 5 7.01171875 510 10 7 1.0
57 4 6.01171875 510 9 6 0.8571428571428571
57 2 7.01171875 510 10 7 1.0
58 4 6.01171875 510 9 6 0.8571428571428571
58 3 7.01171875 510 10 7 1.0
59 5 3.01171875 510 6 3 0.42857142857142855
59 3 7.01171875 510 10 7 1.0
60 7 4.01171875 510 7 4 0.5714285714285714
60 3 7.01171875 510 10 7 1.0
61 6 6.01171875 510 9 6 0.8571428571428571
61 3 7.005859375 511 10 7 1.0
62 1 7.005859375 511 10 7 1.0
62 6 6.005859375 511 9 6 0.8571428571428571
63 5 4.005859375 511 7 4 0.5714285714285714
63 3 7.005859375 511 10 7 1.0
64 2 7.005859375 511 10 7 1.0
65 4 7.005859375 511 10 7 1.0
65 5 4.005859375 511 7 4 0.5714285714285714
66 5 6.005859375 511 9 6 0.8571428571428571
66 4 7.005859375 511 10 7 1.0
67 6 5.005859375 511 8 5 0.7142857142857143
67 4 6.005859375 511 9 6 0.8571428571428571
67 2 7.005859375 511 10 7 1.0
68 6 6.005859375 511 9 6 0.8571428571428571
68 3 7.005859375 511 10 7 1.0
69 7 5.005859375 511 8 5 0.7142857142857143
69 2 7.005859375 511 10 7 1.0
70 5 4.005859375 511 7 4 0.5714285714285714
70 2 7.005859375 511 10 7 1.0
71 6 6.005859375 511 9 6 0.8571428571428571
71 2 7.005859375 511 10 7 1.0
72 3 7.005859375 511 10 7 1.0
73 2 7.005859375 511 10 7 1.0
73 3 7 512 9 6 0.8571428571428571
73 6 6 512 9 6 0.8571428571428571
74 1 7 512 9 6 0.8571428571428571
75 2 7 512 9 6 0.8571428571428571
75 6 4 512 7 4 0.5714285714285714
76 1 7 512 9 6 0.8571428571428571
77 4 5 512 7 4 0.5714285714285714
77 3 6 512 9 6 0.8571428571428571
78 7 6 512 8 5 0.7142857142857143
78 3 7 512 9 6 0.8571428571428571
79 1 7 512 9 6 0.8571428571428571
79 4 6 512 8 5 0.7142857142857143
