gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.54296875 26 9 6 0.8571428571428571
1 1 9.455078125 31 10 7 1.0
2 4 9.15625 48 10 7 1.0
2 5 6.203125 68 7 4 0.5714285714285714
3 5 5.7890625 124 7 4 0.5714285714285714
3 2 8.76953125 126 10 7 1.0
4 5 5.515625 152 7 4 0.5714285714285714
4 4 8.447265625 159 10 7 1.0
5 6 7.41796875 162 9 6 0.8571428571428571
5 3 8.349609375 169 10 7 1.0
5 4 8.212890625 183 10 7 1.0
6 5 5.91015625 214 8 5 0.7142857142857143
6 3 7.880859375 217 10 7 1.0
6 4 7.8515625 220 10 7 1.0
7 5 4.75390625 230 7 4 0.5714285714285714
7 4 6.685546875 237 9 6 0.8571428571428571
8 8 4.431640625 263 7 4 0.5714285714285714
8 2 7.421875 264 10 7 1.0
8 4 7.373046875 269 10 7 1.0
8 6 6.314453125 275 9 6 0.8571428571428571
9 0 7.28515625 278 10 7 1.0
9 4 6.20703125 286 9 6 0.8571428571428571
9 2 7.1875 288 10 7 1.0
9 5 4.177734375 289 7 4 0.5714285714285714
10 4 7.119140625 295 10 7 1.0
10 5 7.08984375 298 10 7 1.0
10 6 6.2421875 300 8 5 0.7142857142857143
10 3 7.20703125 306 9 6 0.8571428571428571
11 3 7.119140625 321 9 6 0.8571428571428571
11 4 7.107421875 323 9 6 0.8571428571428571
12 3 7.99609375 342 10 7 1.0
12 5 6.97265625 346 9 6 0.8571428571428571
12 4 7.9609375 348 10 7 1.0
13 5 2.9140625 356 5 2 0.2857142857142857
13 3 7.890625 360 10 7 1.0
14 3 7.83203125 370 10 7 1.0
14 4 7.8203125 372 10 7 1.0
14 5 7.814453125 373 10 7 1.0
14 8 5.796875 376 8 5 0.7142857142857143
14 6 7.779296875 379 10 7 1.0
14 7 7.7734375 380 10 7 1.0
15 3 6.7734375 380 9 6 0.8571428571428571
15 2 7.73828125 386 10 7 1.0
16 3 6.703125 392 9 6 0.8571428571428571
17 2 7.626953125 405 10 7 1.0
17 5 5.615234375 407 8 5 0.7142857142857143
17 4 7.580078125 413 10 7 1.0
18 3 7.509765625 425 10 7 1.0
19 2 7.50390625 426 10 7 1.0
19 3 4.486328125 429 7 4 0.5714285714285714
19 8 4.45703125 434 7 4 0.5714285714285714
