gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 1.92578125 19 2 2 0.2
1 5 7.8828125 30 8 8 0.8
2 5 1.873046875 65 2 2 0.2
2 2 4.873046875 65 5 5 0.5
3 2 9 110 9 9 0.9
3 3 7 118 7 7 0.7
3 4 3 128 3 3 0.3
4 5 0 153 0 0 0.0
4 2 10 172 10 10 1.0
4 3 6 175 6 6 0.6
5 5 4 181 4 4 0.4
5 2 6 186 6 6 0.6
5 6 3 191 3 3 0.3
6 4 9 204 9 9 0.9
6 5 3 207 3 3 0.3
7 3 9 229 9 9 0.9
7 5 6 242 6 6 0.6
7 4 8 243 8 8 0.8
7 6 3 249 3 3 0.3
8 7 3 273 3 3 0.3
8 5 5 280 5 5 0.5
8 4 10 282 10 10 1.0
9 6 1 286 1 1 0.1
9 3 9 289 9 9 0.9
9 5 6 291 6 6 0.6
10 2 6 314 6 6 0.6
10 4 5 316 5 5 0.5
10 5 2 316 2 2 0.2
11 2 10 319 10 10 1.0
11 3 0 330 0 0 0.0
12 7 3 345 3 3 0.3
12 4 5 345 5 5 0.5
12 2 7 348 7 7 0.7
12 1 10 351 10 10 1.0
13 4 4 368 4 4 0.4
14 2 10 370 10 10 1.0
14 3 9 372 9 9 0.9
14 4 5 372 5 5 0.5
14 7 3 377 3 3 0.3
15 4 4 379 4 4 0.4
16 4 9 395 9 9 0.9
16 5 3 399 3 3 0.3
17 5 7 408 7 7 0.7
17 2 10 410 10 10 1.0
17 6 2 413 2 2 0.2
17 3 9 414 9 9 0.9
18 3 6 415 6 6 0.6
18 6 3 423 3 3 0.3
18 2 10 423 10 10 1.0
19 5 4 427 4 4 0.4
19 4 6 429 6 6 0.6
20 6 6 436 6 6 0.6
20 3 9 437 9 9 0.9
20 5 8 441 8 8 0.8
21 5 3 444 3 3 0.3
21 3 9 444 9 9 0.9
21 8 1 445 1 1 0.1
22 4 3 451 3 3 0.3
22 5 0 451 0 0 0.0
23 5 5 454 5 5 0.5
23 3 7 454 7 7 0.7
23 6 2 459 2 2 0.2
24 7 3 461 3 3 0.3
24 3 4 462 4 4 0.4
25 5 2 468 2 2 0.2
25 3 6 469 6 6 0.6
26 3 8 473 8 8 0.8
26 5 7 473 7 7 0.7
27 3 10 475 10 10 1.0
27 4 8 475 8 8 0.8
27 6 7 476 7 7 0.7
27 8 2 477 2 2 0.2
27 7 6 477 6 6 0.6
28 7 5 477 5 5 0.5
28 8 4 477 4 4 0.4
28 5 6 477 6 6 0.6
28 4 7 480 7 7 0.7
29 3 2 480 2 2 0.2
30 4 6 482 6 6 0.6
30 1 10 482 10 10 1.0
30 6 2 484 2 2 0.2
31 2 10 486 10 10 1.0
31 8 5 486 5 5 0.5
31 3 6 487 6 6 0.6
32 4 6 487 6 6 0.6
32 8 4 489 4 4 0.4
32 3 7 489 7 7 0.7
33 4 6 490 6 6 0.6
33 5 2 490 2 2 0.2
33 2 10 490 10 10 1.0
34 7 0 492 0 0 0.0
34 2 5 494 5 5 0.5
35 5 5 494 5 5 0.5
35 7 3 496 3 3 0.3
35 1 10 496 10 10 1.0
36 3 5 496 5 5 0.5
36 6 2 499 2 2 0.2
37 3 7 499 7 7 0.7
37 9 3 500 3 3 0.3
37 6 5 500 5 5 0.5
37 7 4 500 4 4 0.4
37 2 9 500 9 9 0.9
38 4 2 501 2 2 0.2
38 3 10 501 10 10 1.0
39 4 7 501 7 7 0.7
39 8 1 501 1 1 0.1
39 3 10 501 10 10 1.0
39 5 4 501 4 4 0.4
40 4 5 502 5 5 0.5
40 7 3 502 3 3 0.3
41 5 5 502 5 5 0.5
41 2 10 502 10 10 1.0
41 4 8 502 8 8 0.8
41 3 9 504 9 9 0.9
42 4 5 505 5 5 0.5
42 3 7 505 7 7 0.7
42 7 3 505 3 3 0.3
43 3 9 505 9 9 0.9
43 7 5 505 5 5 0.5
43 5 6 505 6 6 0.6
44 4 3 505 3 3 0.3
44 3 9 505 9 9 0.9
45 6 0 505 0 0 0.0
45 5 2 506 2 2 0.2
45 2 9 506 9 9 0.9
45 3 3 507 3 3 0.3
46 8 5 507 5 5 0.5
46 5 7 508 7 7 0.7
46 3 8 508 8 8 0.8
47 6 5 508 5 5 0.5
47 4 9 508 9 9 0.9
47 5 8 508 8 8 0.8
47 2 10 509 10 10 1.0
48 2 10 509 10 10 1.0
48 3 4 509 4 4 0.4
49 1 10 509 10 10 1.0
49 4 4 509 4 4 0.4
49 3 8 509 8 8 0.8
50 4 10 509 10 10 1.0
50 7 2 509 2 2 0.2
50 6 5 509 5 5 0.5
50 5 7 509 7 7 0.7
51 2 8 509 8 8 0.8
51 6 5 509 5 5 0.5
51 4 7 509 7 7 0.7
52 7 0 509 0 0 0.0
52 4 9 509 9 9 0.9
52 5 6 509 6 6 0.6
52 6 3 510 3 3 0.3
53 2 9 510 9 9 0.9
53 4 5 510 5 5 0.5
53 6 2 510 2 2 0.2
54 1 10 510 10 10 1.0
54 2 9 510 9 9 0.9
54 6 5 510 5 5 0.5
54 8 4 510 4 4 0.4
55 3 9 510 9 9 0.9
55 6 3 511 3 3 0.3
56 4 6 511 6 6 0.6
56 2 8 511 8 8 0.8
56 7 5 511 5 5 0.5
57 8 4 511 4 4 0.4
57 5 5 511 5 5 0.5
57 2 7 511 7 7 0.7
58 1 10 511 10 10 1.0
58 2 8 511 8 8 0.8
58 6 3 511 3 3 0.3
58 3 6 511 6 6 0.6
59 6 2 511 2 2 0.2
59 2 8 511 8 8 0.8
60 4 3 511 3 3 0.3
60 6 2 511 2 2 0.2
60 3 9 511 9 9 0.9
61 5 3 511 3 3 0.3
61 4 5 511 5 5 0.5
62 4 8 511 8 8 0.8
62 5 7 511 7 7 0.7
62 3 10 511 10 10 1.0
63 4 3 511 3 3 0.3
63 3 8 511 8 8 0.8
63 7 0 511 0 0 0.0
64 3 8 511 8 8 0.8
64 4 6 511 6 6 0.6
64 2 9 511 9 9 0.9
64 7 5 511 5 5 0.5
65 2 8 511 8 8 0.8
65 4 6 511 6 6 0.6
66 6 4 511 4 4 0.4
66 4 6 511 6 6 0.6
67 4 4 511 4 4 0.4
67 1 9 511 9 9 0.9
67 5 3 512 3 3 0.3
68 5 3 512 3 3 0.3
68 6 1 512 1 1 0.1
68 3 5 512 5 5 0.5
69 2 10 512 10 10 1.0
69 3 5 512 5 5 0.5
69 6 0 512 0 0 0.0
70 2 9 512 9 9 0.9
70 5 6 512 6 6 0.6
70 4 8 512 8 8 0.8
70 6 5 512 5 5 0.5
71 2 5 512 5 5 0.5
71 6 4 512 4 4 0.4
72 3 7 512 7 7 0.7
72 4 3 512 3 3 0.3
72 7 2 512 2 2 0.2
73 3 7 512 7 7 0.7
73 4 0 512 0 0 0.0
74 2 8 512 8 8 0.8
74 6 2 512 2 2 0.2
75 4 6 512 6 6 0.6
75 5 2 512 2 2 0.2
76 3 4 512 4 4 0.4
