gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.8828125 6 10 7 1.0
1 3 9.47265625 27 10 7 1.0
1 5 8.244140625 43 9 6 0.8571428571428571
2 3 8.76953125 70 10 7 1.0
2 5 6.865234375 83 8 5 0.7142857142857143
3 2 8.591796875 103 10 7 1.0
3 4 8.27734375 126 10 7 1.0
3 7 8.1953125 132 10 7 1.0
4 5 6.908203125 153 9 6 0.8571428571428571
4 6 6.826171875 159 9 6 0.8571428571428571
4 3 7.78515625 162 10 7 1.0
4 4 7.7578125 164 10 7 1.0
5 2 7.607421875 175 10 7 1.0
5 5 4.85546875 183 7 4 0.5714285714285714
6 2 7.3046875 230 10 7 1.0
7 2 7.03515625 253 10 7 1.0
7 8 5.9765625 258 9 6 0.8571428571428571
7 3 6.91796875 263 10 7 1.0
8 3 6.89453125 265 10 7 1.0
8 4 6.77734375 275 10 7 1.0
8 6 5.73046875 279 9 6 0.8571428571428571
8 5 6.68359375 283 10 7 1.0
9 3 4.2265625 284 7 4 0.5714285714285714
9 2 7.080078125 299 10 7 1.0
10 5 6.001953125 307 9 6 0.8571428571428571
10 3 6.81640625 326 10 7 1.0
11 7 4.6796875 340 8 5 0.7142857142857143
11 3 6.6796875 340 10 7 1.0
11 6 5.62109375 346 9 6 0.8571428571428571
12 1 3.513671875 357 7 4 0.5714285714285714
13 4 4.337890625 375 8 5 0.7142857142857143
13 3 6.298828125 379 10 7 1.0
14 2 6.1328125 396 10 7 1.0
14 5 2.65625 400 5 2 0.2857142857142857
15 1 7.580078125 413 10 7 1.0
15 6 6.57421875 414 9 6 0.8571428571428571
16 7 6.4921875 428 9 6 0.8571428571428571
16 5 7.48046875 430 10 7 1.0
17 5 4.45703125 434 7 4 0.5714285714285714
17 1 7.45703125 434 10 7 1.0
17 3 7.4453125 436 10 7 1.0
18 4 4.439453125 437 7 4 0.5714285714285714
18 3 7.43359375 438 10 7 1.0
19 4 5.427734375 439 8 5 0.7142857142857143
19 3 7.392578125 445 10 7 1.0
20 6 5.357421875 451 8 5 0.7142857142857143
20 4 7.3515625 452 10 7 1.0
21 3 7.33984375 454 10 7 1.0
21 4 7.310546875 459 10 7 1.0
