gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 2.98828125 6 3 3 0.3
1 3 0 12 0 0 0.0
2 5 0 44 0 0 0.0
2 4 1 57 1 1 0.1
3 3 2 112 2 2 0.2
3 4 0 116 0 0 0.0
4 4 3 146 3 3 0.3
4 5 0 153 0 0 0.0
4 2 7 165 7 7 0.7
5 2 3 177 3 3 0.3
5 4 0 186 0 0 0.0
6 4 1 209 1 1 0.1
6 3 2 210 2 2 0.2
6 6 0 219 0 0 0.0
7 4 0 229 0 0 0.0
8 3 0 255 0 0 0.0
8 2 4 266 4 4 0.4
9 2 2 276 2 2 0.2
9 3 0 281 0 0 0.0
10 4 0 316 0 0 0.0
10 3 1 316 1 1 0.1
11 5 0 323 0 0 0.0
11 4 1 338 1 1 0.1
12 4 0 349 0 0 0.0
13 3 2 375 2 2 0.2
13 4 0 375 0 0 0.0
14 2 2 375 2 2 0.2
14 4 0 380 0 0 0.0
14 3 1 386 1 1 0.1
15 5 0 386 0 0 0.0
15 4 1 398 1 1 0.1
16 3 2 399 2 2 0.2
16 2 4 400 4 4 0.4
16 5 1 401 1 1 0.1
16 6 0 401 0 0 0.0
17 2 2 404 2 2 0.2
17 4 0 404 0 0 0.0
18 3 0 409 0 0 0.0
19 2 1 418 1 1 0.1
19 3 0 418 0 0 0.0
20 2 2 419 2 2 0.2
20 4 0 422 0 0 0.0
21 1 5 422 5 5 0.5
21 4 0 423 0 0 0.0
21 3 2 425 2 2 0.2
22 4 0 432 0 0 0.0
23 3 2 443 2 2 0.2
23 4 0 447 0 0 0.0
24 3 0 455 0 0 0.0
25 4 0 455 0 0 0.0
25 2 1 458 1 1 0.1
26 3 2 459 2 2 0.2
26 4 0 459 0 0 0.0
27 4 0 461 0 0 0.0
28 5 0 466 0 0 0.0
28 3 1 466 1 1 0.1
29 4 0 467 0 0 0.0
30 2 2 468 2 2 0.2
30 5 0 470 0 0 0.0
30 4 1 470 1 1 0.1
31 4 1 470 1 1 0.1
31 5 0 474 0 0 0.0
32 5 0 474 0 0 0.0
32 3 1 475 1 1 0.1
33 4 1 477 1 1 0.1
33 3 4 480 4 4 0.4
33 5 0 480 0 0 0.0
34 5 0 481 0 0 0.0
34 4 1 482 1 1 0.1
35 3 1 485 1 1 0.1
35 6 0 486 0 0 0.0
35 1 5 489 5 5 0.5
36 2 4 489 4 4 0.4
36 4 1 489 1 1 0.1
36 5 0 489 0 0 0.0
37 4 1 490 1 1 0.1
37 5 0 490 0 0 0.0
38 4 0 490 0 0 0.0
38 2 3 493 3 3 0.3
38 3 1 494 1 1 0.1
39 5 0 494 0 0 0.0
39 3 1 494 1 1 0.1
39 2 2 494 2 2 0.2
40 4 0 494 0 0 0.0
40 2 3 495 3 3 0.3
40 3 1 496 1 1 0.1
41 4 0 498 0 0 0.0
42 4 0 499 0 0 0.0
