gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0.990234375 5 1 1 0.1
1 4 1 28 1 1 0.1
1 6 0 52 0 0 0.0
1 3 3 54 3 3 0.3
2 4 0 63 0 0 0.0
2 3 2 73 2 2 0.2
3 6 0 121 0 0 0.0
3 2 1 123 1 1 0.1
4 3 2 163 2 2 0.2
4 1 7 168 7 7 0.7
4 5 0 170 0 0 0.0
5 5 0 177 0 0 0.0
5 3 1 185 1 1 0.1
6 3 1 226 1 1 0.1
6 6 0 238 0 0 0.0
7 4 0 260 0 0 0.0
7 2 5 261 5 5 0.5
8 5 0 267 0 0 0.0
8 4 1 272 1 1 0.1
8 2 3 280 3 3 0.3
9 3 1 292 1 1 0.1
9 4 0 296 0 0 0.0
10 5 0 306 0 0 0.0
10 2 4 310 4 4 0.4
10 4 2 313 2 2 0.2
11 4 0 336 0 0 0.0
12 8 0 351 0 0 0.0
12 2 3 355 3 3 0.3
12 3 1 358 1 1 0.1
13 6 0 361 0 0 0.0
13 5 1 362 1 1 0.1
13 4 4 370 4 4 0.4
14 5 0 375 0 0 0.0
14 3 1 384 1 1 0.1
15 4 0 395 0 0 0.0
16 3 0 398 0 0 0.0
17 5 0 409 0 0 0.0
17 2 7 409 7 7 0.7
17 4 2 419 2 2 0.2
18 2 4 422 4 4 0.4
18 3 0 428 0 0 0.0
19 4 0 430 0 0 0.0
19 2 2 432 2 2 0.2
19 1 7 434 7 7 0.7
19 3 1 435 1 1 0.1
20 3 0 436 0 0 0.0
21 6 0 444 0 0 0.0
21 4 1 446 1 1 0.1
22 5 0 455 0 0 0.0
22 3 1 458 1 1 0.1
22 2 2 458 2 2 0.2
23 3 1 459 1 1 0.1
23 4 0 460 0 0 0.0
24 4 0 461 0 0 0.0
24 3 1 465 1 1 0.1
25 4 0 468 0 0 0.0
26 4 0 472 0 0 0.0
27 4 0 476 0 0 0.0
28 6 0 479 0 0 0.0
28 2 1 481 1 1 0.1
29 2 3 485 3 3 0.3
29 4 2 488 2 2 0.2
29 5 0 489 0 0 0.0
30 4 0 490 0 0 0.0
30 3 5 490 5 5 0.5
31 4 1 490 1 1 0.1
31 3 2 491 2 2 0.2
31 5 0 492 0 0 0.0
32 0 10 492 10 10 1.0
32 3 0 492 0 0 0.0
33 4 1 493 1 1 0.1
33 5 0 493 0 0 0.0
34 6 0 494 0 0 0.0
34 4 1 494 1 1 0.1
35 3 1 494 1 1 0.1
35 6 0 494 0 0 0.0
36 6 0 495 0 0 0.0
36 4 1 495 1 1 0.1
36 2 2 495 2 2 0.2
37 4 0 495 0 0 0.0
37 2 3 496 3 3 0.3
38 4 0 499 0 0 0.0
39 5 0 499 0 0 0.0
39 3 3 500 3 3 0.3
40 3 2 501 2 2 0.2
40 5 1 501 1 1 0.1
40 6 0 501 0 0 0.0
41 2 1 503 1 1 0.1
41 4 0 504 0 0 0.0
42 2 2 504 2 2 0.2
42 4 0 504 0 0 0.0
43 3 2 504 2 2 0.2
43 5 0 504 0 0 0.0
43 4 1 505 1 1 0.1
44 3 0 505 0 0 0.0
45 4 0 505 0 0 0.0
46 3 1 507 1 1 0.1
46 4 0 507 0 0 0.0
47 4 1 507 1 1 0.1
47 5 0 507 0 0 0.0
47 3 4 507 4 4 0.4
48 2 2 508 2 2 0.2
48 3 0 508 0 0 0.0
49 3 2 508 2 2 0.2
49 2 7 508 7 7 0.7
49 4 0 508 0 0 0.0
50 3 2 508 2 2 0.2
50 4 1 508 1 1 0.1
50 5 0 508 0 0 0.0
51 3 2 508 2 2 0.2
51 4 0 508 0 0 0.0
52 3 1 508 1 1 0.1
52 7 0 508 0 0 0.0
52 1 7 508 7 7 0.7
53 1 4 508 4 4 0.4
53 5 0 508 0 0 0.0
53 4 1 508 1 1 0.1
54 5 0 508 0 0 0.0
54 3 1 508 1 1 0.1
54 2 3 508 3 3 0.3
55 1 6 508 6 6 0.6
55 3 3 508 3 3 0.3
55 4 0 508 0 0 0.0
56 3 0 508 0 0 0.0
57 3 4 508 4 4 0.4
57 4 0 508 0 0 0.0
58 4 0 510 0 0 0.0
58 1 4 510 4 4 0.4
59 4 0 510 0 0 0.0
60 3 1 510 1 1 0.1
60 5 0 510 0 0 0.0
61 4 0 510 0 0 0.0
61 3 1 510 1 1 0.1
62 2 1 510 1 1 0.1
62 4 0 510 0 0 0.0
63 4 1 510 1 1 0.1
63 3 3 510 3 3 0.3
63 5 0 510 0 0 0.0
64 2 3 510 3 3 0.3
64 6 0 510 0 0 0.0
64 5 1 510 1 1 0.1
65 4 0 511 0 0 0.0
65 2 3 511 3 3 0.3
66 5 0 511 0 0 0.0
66 1 3 511 3 3 0.3
66 4 1 511 1 1 0.1
67 3 2 511 2 2 0.2
67 6 0 511 0 0 0.0
68 2 2 511 2 2 0.2
68 4 1 511 1 1 0.1
68 8 0 511 0 0 0.0
69 4 0 512 0 0 0.0
69 3 1 512 1 1 0.1
70 4 1 512 1 1 0.1
70 2 2 512 2 2 0.2
70 5 0 512 0 0 0.0
71 3 1 512 1 1 0.1
71 1 5 512 5 5 0.5
71 5 0 512 0 0 0.0
71 2 4 512 4 4 0.4
72 4 0 512 0 0 0.0
72 3 1 512 1 1 0.1
73 3 0 512 0 0 0.0
74 3 1 512 1 1 0.1
74 4 0 512 0 0 0.0
75 3 2 512 2 2 0.2
75 4 0 512 0 0 0.0
76 4 0 512 0 0 0.0
76 3 2 512 2 2 0.2
77 3 0 512 0 0 0.0
78 6 0 512 0 0 0.0
78 4 1 512 1 1 0.1
78 3 2 512 2 2 0.2
79 2 2 512 2 2 0.2
79 5 0 512 0 0 0.0
79 3 1 512 1 1 0.1
80 4 1 512 1 1 0.1
80 5 0 512 0 0 0.0
81 4 0 512 0 0 0.0
81 3 1 512 1 1 0.1
81 2 5 512 5 5 0.5
82 3 5 512 5 5 0.5
82 4 1 512 1 1 0.1
82 6 0 512 0 0 0.0
82 1 9 512 9 9 0.9
83 3 2 512 2 2 0.2
83 2 4 512 4 4 0.4
83 4 0 512 0 0 0.0
84 2 1 512 1 1 0.1
84 6 0 512 0 0 0.0
84 1 5 512 5 5 0.5
85 2 1 512 1 1 0.1
85 5 0 512 0 0 0.0
86 4 0 512 0 0 0.0
86 3 1 512 1 1 0.1
87 2 1 512 1 1 0.1
87 4 0 512 0 0 0.0
88 2 2 512 2 2 0.2
88 4 1 512 1 1 0.1
88 6 0 512 0 0 0.0
89 3 3 512 3 3 0.3
89 4 0 512 0 0 0.0
90 3 0 512 0 0 0.0
90 2 3 512 3 3 0.3
91 4 1 512 1 1 0.1
91 5 0 512 0 0 0.0
92 2 3 512 3 3 0.3
92 3 2 512 2 2 0.2
92 5 0 512 0 0 0.0
93 4 0 512 0 0 0.0
93 1 2 512 2 2 0.2
94 5 0 512 0 0 0.0
94 2 2 512 2 2 0.2
95 5 0 512 0 0 0.0
96 4 1 512 1 1 0.1
96 3 2 512 2 2 0.2
96 6 0 512 0 0 0.0
97 5 0 512 0 0 0.0
97 1 1 512 1 1 0.1
98 2 4 512 4 4 0.4
98 5 0 512 0 0 0.0
98 3 1 512 1 1 0.1
99 4 0 512 0 0 0.0
100 4 1 512 1 1 0.1
100 5 0 512 0 0 0.0
100 2 2 512 2 2 0.2
101 4 0 512 0 0 0.0
102 3 1 512 1 1 0.1
102 4 0 512 0 0 0.0
103 5 0 512 0 0 0.0
103 4 2 512 2 2 0.2
104 5 0 512 0 0 0.0
104 3 1 512 1 1 0.1
105 4 1 512 1 1 0.1
105 6 0 512 0 0 0.0
106 4 1 512 1 1 0.1
106 2 3 512 3 3 0.3
106 5 0 512 0 0 0.0
107 2 2 512 2 2 0.2
107 5 0 512 0 0 0.0
108 4 0 512 0 0 0.0
109 5 0 512 0 0 0.0
109 3 3 512 3 3 0.3
110 4 0 512 0 0 0.0
111 5 0 512 0 0 0.0
112 5 0 512 0 0 0.0
113 6 0 512 0 0 0.0
113 4 1 512 1 1 0.1
114 3 0 512 0 0 0.0
115 5 0 512 0 0 0.0
116 4 0 512 0 0 0.0
117 4 1 512 1 1 0.1
117 2 2 512 2 2 0.2
117 5 0 512 0 0 0.0
118 4 2 512 2 2 0.2
118 5 0 512 0 0 0.0
119 3 1 512 1 1 0.1
119 5 0 512 0 0 0.0
120 3 1 512 1 1 0.1
120 5 0 512 0 0 0.0
121 3 2 512 2 2 0.2
121 5 0 512 0 0 0.0
121 4 1 512 1 1 0.1
122 4 1 512 1 1 0.1
122 5 0 512 0 0 0.0
123 4 0 512 0 0 0.0
124 2 3 512 3 3 0.3
124 4 0 512 0 0 0.0
125 5 1 512 1 1 0.1
125 7 0 512 0 0 0.0
125 3 5 512 5 5 0.5
126 4 1 512 1 1 0.1
126 6 0 512 0 0 0.0
127 2 6 512 6 6 0.6
127 4 0 512 0 0 0.0
128 3 6 512 6 6 0.6
128 4 0 512 0 0 0.0
129 4 1 512 1 1 0.1
129 5 0 512 0 0 0.0
129 1 7 512 7 7 0.7
130 2 1 512 1 1 0.1
130 4 0 512 0 0 0.0
130 1 4 512 4 4 0.4
131 3 1 512 1 1 0.1
131 4 0 512 0 0 0.0
132 5 0 512 0 0 0.0
132 2 4 512 4 4 0.4
133 3 0 512 0 0 0.0
133 2 2 512 2 2 0.2
134 1 4 512 4 4 0.4
134 4 0 512 0 0 0.0
135 3 0 512 0 0 0.0
135 2 3 512 3 3 0.3
136 3 0 512 0 0 0.0
137 4 0 512 0 0 0.0
137 3 3 512 3 3 0.3
138 4 1 512 1 1 0.1
138 5 0 512 0 0 0.0
138 3 2 512 2 2 0.2
138 2 4 512 4 4 0.4
139 4 0 512 0 0 0.0
139 3 2 512 2 2 0.2
140 1 6 512 6 6 0.6
140 3 0 512 0 0 0.0
141 3 0 512 0 0 0.0
142 4 0 512 0 0 0.0
142 2 2 512 2 2 0.2
143 3 0 512 0 0 0.0
143 2 2 512 2 2 0.2
144 2 5 512 5 5 0.5
144 6 0 512 0 0 0.0
144 3 1 512 1 1 0.1
145 4 0 512 0 0 0.0
146 3 0 512 0 0 0.0
147 2 0 512 0 0 0.0
148 4 0 512 0 0 0.0
148 2 4 512 4 4 0.4
149 6 0 512 0 0 0.0
149 3 1 512 1 1 0.1
150 3 0 512 0 0 0.0
151 4 0 512 0 0 0.0
151 3 1 512 1 1 0.1
152 4 0 512 0 0 0.0
153 5 0 512 0 0 0.0
153 2 2 512 2 2 0.2
