gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.841796875 9 9 8 0.8888888888888888
1 6 5.82421875 15 6 5 0.5555555555555556
1 3 9.625 32 10 9 1.0
2 2 9.4375 48 10 9 1.0
2 3 5.671875 56 6 5 0.5555555555555556
3 4 9.759765625 123 10 9 1.0
4 2 9.712890625 147 10 9 1.0
4 4 9.703125 152 10 9 1.0
5 4 5.685546875 161 6 5 0.5555555555555556
5 2 9.658203125 175 10 9 1.0
6 5 5.59375 208 6 5 0.5555555555555556
6 4 9.587890625 211 10 9 1.0
7 5 5.583984375 213 6 5 0.5555555555555556
7 4 8.578125 216 9 8 0.8888888888888888
7 3 9.5703125 220 10 9 1.0
8 2 9.4921875 260 10 9 1.0
9 3 6.455078125 279 7 6 0.6666666666666666
10 4 6.443359375 285 7 6 0.6666666666666666
10 2 9.427734375 293 10 9 1.0
10 7 5.419921875 297 6 5 0.5555555555555556
11 5 9.38671875 314 10 9 1.0
11 7 9.380859375 317 10 9 1.0
12 6 7.373046875 321 8 7 0.7777777777777778
12 2 9.3671875 324 10 9 1.0
12 5 9.365234375 325 10 9 1.0
13 3 5.34765625 334 6 5 0.5555555555555556
14 3 8.322265625 347 9 8 0.8888888888888888
14 6 8.31640625 350 9 8 0.8888888888888888
15 2 9.28515625 366 10 9 1.0
15 6 6.283203125 367 7 6 0.6666666666666666
16 3 9.25 384 10 9 1.0
16 6 8.244140625 387 9 8 0.8888888888888888
17 4 7.2421875 388 8 7 0.7777777777777778
17 7 6.228515625 395 7 6 0.6666666666666666
18 6 8.220703125 399 9 8 0.8888888888888888
18 2 9.212890625 403 10 9 1.0
18 4 9.208984375 405 10 9 1.0
19 1 9.203125 408 10 9 1.0
19 2 9.19140625 414 10 9 1.0
19 8 9.1875 416 10 9 1.0
20 3 9.185546875 417 10 9 1.0
20 8 8.171875 424 9 8 0.8888888888888888
20 5 9.166015625 427 10 9 1.0
21 5 5.15234375 434 6 5 0.5555555555555556
21 3 9.15234375 434 10 9 1.0
