gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.203125 51 9 6 0.8571428571428571
1 2 9.171875 53 10 7 1.0
2 7 7.671875 85 9 6 0.8571428571428571
2 2 8.46875 98 10 7 1.0
3 3 7.4375 100 9 6 0.8571428571428571
3 2 7.921875 133 10 7 1.0
4 4 6.7578125 164 9 6 0.8571428571428571
5 4 7.498046875 183 10 7 1.0
5 5 6.45703125 186 9 6 0.8571428571428571
5 7 6.40234375 190 9 6 0.8571428571428571
5 8 5.017578125 203 7 4 0.5714285714285714
6 4 4.87109375 218 7 4 0.5714285714285714
6 2 7.75390625 230 10 7 1.0
7 6 6.568359375 249 9 6 0.8571428571428571
7 1 7.55859375 250 10 7 1.0
7 3 7.5390625 252 10 7 1.0
8 4 6.412109375 271 8 5 0.7142857142857143
8 3 8.34765625 282 10 7 1.0
9 2 8.294921875 291 10 7 1.0
9 5 7.2890625 292 9 6 0.8571428571428571
9 3 8.271484375 295 10 7 1.0
9 4 8.265625 296 10 7 1.0
10 3 8.083984375 327 10 7 1.0
11 3 7.072265625 329 9 6 0.8571428571428571
11 5 7.04296875 334 9 6 0.8571428571428571
12 6 7.001953125 341 9 6 0.8571428571428571
12 3 7.9609375 348 10 7 1.0
13 3 4.94921875 350 7 4 0.5714285714285714
14 5 7.8203125 372 10 7 1.0
15 6 4.75 384 7 4 0.5714285714285714
15 2 7.75 384 10 7 1.0
15 4 6.75 384 9 6 0.8571428571428571
16 2 7.744140625 385 10 7 1.0
16 3 7.697265625 393 10 7 1.0
17 3 7.64453125 402 10 7 1.0
17 5 7.62109375 406 10 7 1.0
17 8 5.62109375 406 8 5 0.7142857142857143
18 3 7.5859375 412 10 7 1.0
18 4 7.568359375 415 10 7 1.0
18 5 7.5625 416 10 7 1.0
19 5 6.50390625 426 9 6 0.8571428571428571
19 8 6.48046875 430 9 6 0.8571428571428571
20 3 7.462890625 433 10 7 1.0
20 6 4.451171875 435 7 4 0.5714285714285714
20 4 7.4453125 436 10 7 1.0
20 5 5.439453125 437 8 5 0.7142857142857143
21 2 7.421875 440 10 7 1.0
21 5 7.404296875 443 10 7 1.0
21 7 7.3984375 444 10 7 1.0
22 2 7.357421875 451 10 7 1.0
22 4 7.33984375 454 10 7 1.0
23 3 6.298828125 461 9 6 0.8571428571428571
24 3 7.28125 464 10 7 1.0
24 4 4.28125 464 7 4 0.5714285714285714
25 3 7.251953125 469 10 7 1.0
26 3 5.234375 472 8 5 0.7142857142857143
26 2 7.228515625 473 10 7 1.0
27 1 7.2109375 476 10 7 1.0
27 2 7.205078125 477 10 7 1.0
27 5 5.19921875 478 8 5 0.7142857142857143
28 2 7.193359375 479 10 7 1.0
28 5 5.1875 480 8 5 0.7142857142857143
29 7 4.1640625 484 7 4 0.5714285714285714
29 2 7.1640625 484 10 7 1.0
29 5 7.158203125 485 10 7 1.0
30 2 4.15234375 486 7 4 0.5714285714285714
31 4 6.134765625 489 9 6 0.8571428571428571
31 8 5.134765625 489 8 5 0.7142857142857143
31 5 6.12890625 490 9 6 0.8571428571428571
32 1 7.123046875 491 10 7 1.0
32 4 3.123046875 491 6 3 0.42857142857142855
33 3 7.1171875 492 10 7 1.0
33 7 5.111328125 493 8 5 0.7142857142857143
33 5 7.111328125 493 10 7 1.0
34 4 7.10546875 494 10 7 1.0
34 7 4.099609375 495 7 4 0.5714285714285714
34 6 7.099609375 495 10 7 1.0
35 2 7.099609375 495 10 7 1.0
35 3 7.08203125 498 10 7 1.0
35 5 5.08203125 498 8 5 0.7142857142857143
36 2 7.08203125 498 10 7 1.0
36 5 4.076171875 499 7 4 0.5714285714285714
36 4 6.076171875 499 9 6 0.8571428571428571
37 3 7.076171875 499 10 7 1.0
38 3 3.076171875 499 6 3 0.42857142857142855
39 3 7.076171875 499 10 7 1.0
39 5 4.076171875 499 7 4 0.5714285714285714
