gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.12109375 45 10 9 1.0
2 4 9.04296875 49 10 9 1.0
2 6 5.26171875 63 6 5 0.5555555555555556
2 2 9.23828125 65 10 9 1.0
2 5 6.4609375 69 7 6 0.6666666666666666
3 3 9.109375 114 10 9 1.0
3 5 9.078125 118 10 9 1.0
4 3 8.8046875 153 10 9 1.0
5 0 8.59375 180 10 9 1.0
6 4 7.5 192 9 8 0.8888888888888888
6 2 8.4609375 197 10 9 1.0
6 3 8.421875 202 10 9 1.0
7 6 7.1875 232 9 8 0.8888888888888888
7 3 8.171875 234 10 9 1.0
7 5 7.60546875 238 9 8 0.8888888888888888
8 4 8.48828125 258 10 9 1.0
8 6 6.9765625 262 8 7 0.7777777777777778
9 5 4.97265625 263 6 5 0.5555555555555556
9 2 8.890625 284 10 9 1.0
9 4 5.88671875 285 7 6 0.6666666666666666
10 6 5.4296875 292 6 5 0.5555555555555556
10 3 6.423828125 295 7 6 0.6666666666666666
11 3 9.3828125 316 10 9 1.0
11 4 8.376953125 319 9 8 0.8888888888888888
11 7 6.357421875 329 7 6 0.6666666666666666
12 5 8.345703125 335 9 8 0.8888888888888888
12 3 9.333984375 341 10 9 1.0
12 4 9.314453125 351 10 9 1.0
13 2 9.30859375 354 10 9 1.0
13 3 9.296875 360 10 9 1.0
13 4 9.294921875 361 10 9 1.0
13 6 5.29296875 362 6 5 0.5555555555555556
14 2 9.28125 368 10 9 1.0
14 3 8.26953125 374 9 8 0.8888888888888888
15 2 9.267578125 375 10 9 1.0
15 6 8.255859375 381 9 8 0.8888888888888888
16 4 9.23046875 394 10 9 1.0
16 5 9.2265625 396 10 9 1.0
16 7 5.2265625 396 6 5 0.5555555555555556
17 2 9.205078125 407 10 9 1.0
17 5 9.203125 408 10 9 1.0
18 6 5.197265625 411 6 5 0.5555555555555556
18 3 9.1875 416 10 9 1.0
19 4 6.173828125 423 7 6 0.6666666666666666
20 4 9.162109375 429 10 9 1.0
20 5 9.1484375 436 10 9 1.0
21 4 5.14453125 438 6 5 0.5555555555555556
21 3 9.126953125 447 10 9 1.0
22 8 6.119140625 451 7 6 0.6666666666666666
22 4 7.11328125 454 8 7 0.7777777777777778
23 5 5.10546875 458 6 5 0.5555555555555556
23 4 9.10546875 458 10 9 1.0
23 7 5.099609375 461 6 5 0.5555555555555556
24 6 8.09375 464 9 8 0.8888888888888888
24 3 9.08984375 466 10 9 1.0
24 5 9.087890625 467 10 9 1.0
25 4 9.080078125 471 10 9 1.0
26 3 5.072265625 475 6 5 0.5555555555555556
27 2 9.072265625 475 10 9 1.0
27 6 6.06640625 478 7 6 0.6666666666666666
27 3 9.06640625 478 10 9 1.0
28 1 9.0625 480 10 9 1.0
28 5 9.060546875 481 10 9 1.0
29 7 6.056640625 483 7 6 0.6666666666666666
29 2 9.0546875 484 10 9 1.0
30 2 9.0546875 484 10 9 1.0
30 3 7.0546875 484 8 7 0.7777777777777778
30 5 5.0546875 484 6 5 0.5555555555555556
30 4 7.052734375 485 8 7 0.7777777777777778
31 2 9.048828125 487 10 9 1.0
31 7 7.048828125 487 8 7 0.7777777777777778
31 3 8.048828125 487 9 8 0.8888888888888888
32 3 9.048828125 487 10 9 1.0
32 4 5.044921875 489 6 5 0.5555555555555556
33 3 9.04296875 490 10 9 1.0
33 5 9.041015625 491 10 9 1.0
34 3 9.041015625 491 10 9 1.0
34 4 9.0390625 492 10 9 1.0
34 7 8.037109375 493 9 8 0.8888888888888888
34 5 9.037109375 493 10 9 1.0
35 2 9.033203125 495 10 9 1.0
35 4 9.03125 496 10 9 1.0
36 6 5.03125 496 6 5 0.5555555555555556
36 7 4.03125 496 5 4 0.4444444444444444
36 3 9.029296875 497 10 9 1.0
37 4 9.02734375 498 10 9 1.0
37 5 9.025390625 499 10 9 1.0
38 4 8.025390625 499 9 8 0.8888888888888888
38 1 9.021484375 501 10 9 1.0
39 4 8.021484375 501 9 8 0.8888888888888888
39 3 9.01953125 502 10 9 1.0
39 6 8.01953125 502 9 8 0.8888888888888888
40 4 9.01953125 502 10 9 1.0
41 8 6.01953125 502 7 6 0.6666666666666666
41 2 7.013671875 505 8 7 0.7777777777777778
41 1 9.013671875 505 10 9 1.0
42 3 9.013671875 505 10 9 1.0
42 7 9.01171875 506 10 9 1.0
43 4 6.009765625 507 7 6 0.6666666666666666
44 5 5.009765625 507 6 5 0.5555555555555556
44 3 9.009765625 507 10 9 1.0
45 3 9.0078125 508 10 9 1.0
46 3 9.0078125 508 10 9 1.0
46 7 8.0078125 508 9 8 0.8888888888888888
47 4 5.0078125 508 6 5 0.5555555555555556
47 3 9.0078125 508 10 9 1.0
48 3 9.0078125 508 10 9 1.0
48 4 6.0078125 508 7 6 0.6666666666666666
49 2 9.0078125 508 10 9 1.0
49 4 9.005859375 509 10 9 1.0
50 3 9.00390625 510 10 9 1.0
50 6 5.00390625 510 6 5 0.5555555555555556
51 2 6.00390625 510 7 6 0.6666666666666666
52 6 8.00390625 510 9 8 0.8888888888888888
52 4 9.00390625 510 10 9 1.0
53 7 8.00390625 510 9 8 0.8888888888888888
