gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.685546875 23 8 8 0.8
1 7 0 44 0 0 0.0
1 4 6 59 6 6 0.6
2 2 10 74 10 10 1.0
2 4 3 77 3 3 0.3
2 3 7 79 7 7 0.7
3 3 10 108 10 10 1.0
3 4 8 122 8 8 0.8
4 1 10 139 10 10 1.0
4 5 0 150 0 0 0.0
4 4 8 153 8 8 0.8
5 1 6 176 6 6 0.6
5 6 4 179 4 4 0.4
6 4 3 198 3 3 0.3
6 6 1 203 1 1 0.1
6 2 5 213 5 5 0.5
7 6 2 231 2 2 0.2
7 3 10 235 10 10 1.0
7 4 7 249 7 7 0.7
8 3 5 259 5 5 0.5
8 2 10 282 10 10 1.0
9 7 0 294 0 0 0.0
9 3 4 303 4 4 0.4
10 2 9 311 9 9 0.9
10 4 5 312 5 5 0.5
10 6 1 317 1 1 0.1
11 4 7 324 7 7 0.7
11 3 9 324 9 9 0.9
11 6 5 326 5 5 0.5
12 2 9 333 9 9 0.9
12 5 5 338 5 5 0.5
12 6 3 340 3 3 0.3
13 2 9 350 9 9 0.9
13 5 2 354 2 2 0.2
13 4 5 356 5 5 0.5
14 3 9 359 9 9 0.9
14 4 1 365 1 1 0.1
15 4 0 377 0 0 0.0
15 3 7 379 7 7 0.7
16 4 9 384 9 9 0.9
16 5 4 396 4 4 0.4
17 2 10 402 10 10 1.0
17 5 3 404 3 3 0.3
18 5 1 410 1 1 0.1
18 3 5 412 5 5 0.5
19 4 6 419 6 6 0.6
19 5 3 419 3 3 0.3
19 6 2 421 2 2 0.2
20 4 3 428 3 3 0.3
20 3 9 431 9 9 0.9
21 3 9 431 9 9 0.9
21 4 6 432 6 6 0.6
22 3 5 447 5 5 0.5
23 4 7 451 7 7 0.7
23 5 3 451 3 3 0.3
24 7 1 455 1 1 0.1
24 6 3 456 3 3 0.3
24 5 5 458 5 5 0.5
24 3 9 460 9 9 0.9
24 4 6 460 6 6 0.6
25 4 5 462 5 5 0.5
25 3 9 464 9 9 0.9
26 3 2 466 2 2 0.2
26 5 1 467 1 1 0.1
26 2 9 467 9 9 0.9
27 4 7 470 7 7 0.7
27 7 2 470 2 2 0.2
27 2 9 470 9 9 0.9
27 5 5 470 5 5 0.5
28 7 2 472 2 2 0.2
28 2 10 477 10 10 1.0
28 4 5 477 5 5 0.5
29 4 2 480 2 2 0.2
30 4 5 481 5 5 0.5
30 2 7 481 7 7 0.7
30 6 3 482 3 3 0.3
31 2 10 483 10 10 1.0
31 3 3 485 3 3 0.3
32 5 0 485 0 0 0.0
32 3 5 488 5 5 0.5
33 4 6 488 6 6 0.6
33 6 3 488 3 3 0.3
33 3 9 490 9 9 0.9
33 5 4 492 4 4 0.4
33 2 10 493 10 10 1.0
34 3 7 493 7 7 0.7
34 2 9 493 9 9 0.9
34 4 4 494 4 4 0.4
34 5 3 494 3 3 0.3
35 3 5 496 5 5 0.5
35 0 10 496 10 10 1.0
36 4 10 498 10 10 1.0
36 7 2 499 2 2 0.2
36 5 4 499 4 4 0.4
37 3 8 499 8 8 0.8
37 5 7 501 7 7 0.7
37 7 2 502 2 2 0.2
37 6 5 503 5 5 0.5
38 7 2 503 2 2 0.2
38 3 4 503 4 4 0.4
39 6 0 503 0 0 0.0
39 4 9 503 9 9 0.9
39 5 5 503 5 5 0.5
40 2 10 504 10 10 1.0
40 4 2 504 2 2 0.2
41 4 5 504 5 5 0.5
41 2 9 504 9 9 0.9
41 3 8 504 8 8 0.8
42 6 2 504 2 2 0.2
42 4 6 504 6 6 0.6
43 5 5 505 5 5 0.5
43 3 9 505 9 9 0.9
43 2 10 505 10 10 1.0
44 4 4 505 4 4 0.4
44 6 3 505 3 3 0.3
45 4 5 505 5 5 0.5
45 5 3 505 3 3 0.3
45 3 9 505 9 9 0.9
46 5 3 506 3 3 0.3
46 4 8 506 8 8 0.8
47 5 3 506 3 3 0.3
47 3 5 506 5 5 0.5
48 5 3 506 3 3 0.3
48 1 5 506 5 5 0.5
49 1 7 506 7 7 0.7
49 5 5 506 5 5 0.5
49 7 2 506 2 2 0.2
50 2 9 507 9 9 0.9
50 3 8 507 8 8 0.8
50 5 4 507 4 4 0.4
51 6 2 508 2 2 0.2
51 5 4 509 4 4 0.4
52 7 5 509 5 5 0.5
52 3 9 509 9 9 0.9
52 9 1 509 1 1 0.1
52 4 6 510 6 6 0.6
53 3 6 510 6 6 0.6
53 5 0 510 0 0 0.0
54 7 2 510 2 2 0.2
54 2 5 510 5 5 0.5
55 4 6 510 6 6 0.6
55 5 4 510 4 4 0.4
55 6 0 511 0 0 0.0
56 4 4 512 4 4 0.4
56 3 6 512 6 6 0.6
57 5 2 512 2 2 0.2
57 4 10 512 10 10 1.0
58 4 0 512 0 0 0.0
58 1 10 512 10 10 1.0
59 6 1 512 1 1 0.1
59 2 4 512 4 4 0.4
60 1 10 512 10 10 1.0
60 4 4 512 4 4 0.4
60 2 8 512 8 8 0.8
61 2 5 512 5 5 0.5
61 6 1 512 1 1 0.1
61 1 9 512 9 9 0.9
62 7 2 512 2 2 0.2
62 3 5 512 5 5 0.5
63 5 2 512 2 2 0.2
63 3 10 512 10 10 1.0
64 6 1 512 1 1 0.1
64 5 5 512 5 5 0.5
64 4 6 512 6 6 0.6
65 4 7 512 7 7 0.7
65 5 5 512 5 5 0.5
65 6 3 512 3 3 0.3
66 3 9 512 9 9 0.9
66 4 1 512 1 1 0.1
67 4 6 512 6 6 0.6
67 2 8 512 8 8 0.8
67 8 1 512 1 1 0.1
67 7 3 512 3 3 0.3
68 1 1 512 1 1 0.1
69 1 10 512 10 10 1.0
69 2 8 512 8 8 0.8
69 4 1 512 1 1 0.1
70 3 4 512 4 4 0.4
70 5 3 512 3 3 0.3
71 2 8 512 8 8 0.8
71 6 0 512 0 0 0.0
71 4 4 512 4 4 0.4
72 6 1 512 1 1 0.1
72 4 5 512 5 5 0.5
72 3 9 512 9 9 0.9
72 2 10 512 10 10 1.0
73 5 3 512 3 3 0.3
