gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 2.958984375 7 3 3 0.3
1 2 3.9140625 22 4 4 0.4
2 7 1.890625 56 2 2 0.2
2 3 3.88671875 58 4 4 0.4
2 1 10 83 10 10 1.0
3 5 1 102 1 1 0.1
3 2 9 115 9 9 0.9
4 2 8 141 8 8 0.8
4 3 3 144 3 3 0.3
5 2 9 160 9 9 0.9
5 4 4 180 4 4 0.4
6 3 9 195 9 9 0.9
6 6 2 198 2 2 0.2
6 4 4 213 4 4 0.4
7 3 9 224 9 9 0.9
7 2 10 240 10 10 1.0
7 4 3 247 3 3 0.3
8 3 10 252 10 10 1.0
8 4 9 253 9 9 0.9
8 6 1 263 1 1 0.1
9 5 4 284 4 4 0.4
9 3 7 290 7 7 0.7
9 4 5 294 5 5 0.5
10 5 5 307 5 5 0.5
10 4 6 311 6 6 0.6
10 3 10 316 10 10 1.0
11 3 7 333 7 7 0.7
11 5 1 338 1 1 0.1
12 3 10 347 10 10 1.0
12 5 0 359 0 0 0.0
13 3 10 360 10 10 1.0
13 4 4 366 4 4 0.4
13 6 2 373 2 2 0.2
14 3 5 377 5 5 0.5
14 6 2 379 2 2 0.2
15 5 4 386 4 4 0.4
15 7 1 388 1 1 0.1
15 4 5 391 5 5 0.5
15 2 10 391 10 10 1.0
16 3 9 391 9 9 0.9
16 7 4 397 4 4 0.4
16 5 6 400 6 6 0.6
17 8 1 405 1 1 0.1
17 4 5 412 5 5 0.5
18 5 1 415 1 1 0.1
18 4 5 416 5 5 0.5
18 3 10 419 10 10 1.0
19 4 8 421 8 8 0.8
19 6 2 422 2 2 0.2
19 5 3 422 3 3 0.3
19 2 9 423 9 9 0.9
20 4 5 425 5 5 0.5
20 2 10 425 10 10 1.0
20 6 4 427 4 4 0.4
21 7 4 434 4 4 0.4
21 3 9 436 9 9 0.9
21 5 6 437 6 6 0.6
22 4 2 437 2 2 0.2
22 3 8 441 8 8 0.8
23 2 8 444 8 8 0.8
23 4 0 447 0 0 0.0
24 3 10 452 10 10 1.0
24 4 6 453 6 6 0.6
24 6 4 457 4 4 0.4
25 4 0 459 0 0 0.0
25 3 7 463 7 7 0.7
26 1 10 463 10 10 1.0
26 4 2 467 2 2 0.2
27 2 5 469 5 5 0.5
27 1 10 469 10 10 1.0
27 5 4 474 4 4 0.4
27 7 0 474 0 0 0.0
28 3 6 474 6 6 0.6
29 5 3 482 3 3 0.3
29 3 10 483 10 10 1.0
30 3 9 486 9 9 0.9
30 6 4 486 4 4 0.4
30 4 7 487 7 7 0.7
31 3 6 487 6 6 0.6
31 2 9 488 9 9 0.9
31 5 0 489 0 0 0.0
32 6 0 489 0 0 0.0
32 4 8 489 8 8 0.8
33 2 10 489 10 10 1.0
33 3 6 490 6 6 0.6
33 4 5 490 5 5 0.5
34 4 6 492 6 6 0.6
34 5 5 494 5 5 0.5
34 6 3 495 3 3 0.3
35 5 7 495 7 7 0.7
35 1 10 496 10 10 1.0
35 3 9 496 9 9 0.9
36 3 10 497 10 10 1.0
36 7 2 497 2 2 0.2
36 5 5 499 5 5 0.5
37 6 3 499 3 3 0.3
37 2 10 499 10 10 1.0
37 4 9 500 9 9 0.9
37 5 4 500 4 4 0.4
37 9 0 500 0 0 0.0
38 6 1 500 1 1 0.1
38 5 3 500 3 3 0.3
38 2 10 500 10 10 1.0
39 4 7 500 7 7 0.7
39 7 3 500 3 3 0.3
39 5 6 501 6 6 0.6
39 3 8 501 8 8 0.8
40 5 0 502 0 0 0.0
40 2 8 502 8 8 0.8
41 3 8 502 8 8 0.8
41 4 0 502 0 0 0.0
42 3 8 502 8 8 0.8
42 4 4 502 4 4 0.4
42 5 2 502 2 2 0.2
43 4 7 502 7 7 0.7
43 6 2 502 2 2 0.2
43 2 10 502 10 10 1.0
43 5 5 502 5 5 0.5
44 3 3 502 3 3 0.3
45 5 2 505 2 2 0.2
45 3 10 505 10 10 1.0
45 4 3 505 3 3 0.3
46 1 7 505 7 7 0.7
46 4 4 505 4 4 0.4
47 3 8 505 8 8 0.8
47 5 0 505 0 0 0.0
47 4 5 505 5 5 0.5
48 2 9 505 9 9 0.9
48 3 8 505 8 8 0.8
48 4 3 505 3 3 0.3
48 5 0 505 0 0 0.0
49 3 7 505 7 7 0.7
49 5 6 505 6 6 0.6
49 7 4 505 4 4 0.4
50 3 9 505 9 9 0.9
50 4 5 505 5 5 0.5
50 8 3 506 3 3 0.3
51 7 2 506 2 2 0.2
51 3 10 506 10 10 1.0
51 4 6 507 6 6 0.6
52 3 8 507 8 8 0.8
52 4 2 508 2 2 0.2
53 5 2 508 2 2 0.2
53 4 6 508 6 6 0.6
53 3 10 508 10 10 1.0
54 2 9 508 9 9 0.9
54 7 5 508 5 5 0.5
54 4 6 508 6 6 0.6
55 3 4 508 4 4 0.4
55 7 0 508 0 0 0.0
56 3 5 508 5 5 0.5
56 6 3 508 3 3 0.3
56 2 10 508 10 10 1.0
57 5 6 508 6 6 0.6
57 6 5 509 5 5 0.5
57 4 8 509 8 8 0.8
57 7 3 509 3 3 0.3
58 5 5 509 5 5 0.5
58 6 4 509 4 4 0.4
58 3 6 509 6 6 0.6
59 3 3 509 3 3 0.3
60 2 5 509 5 5 0.5
60 5 4 509 4 4 0.4
61 4 7 509 7 7 0.7
61 5 4 509 4 4 0.4
62 9 0 509 0 0 0.0
62 1 9 509 9 9 0.9
62 3 8 509 8 8 0.8
62 6 6 509 6 6 0.6
63 3 2 509 2 2 0.2
64 4 8 509 8 8 0.8
64 2 10 509 10 10 1.0
64 5 6 509 6 6 0.6
64 6 0 509 0 0 0.0
65 2 10 509 10 10 1.0
65 3 8 509 8 8 0.8
65 4 2 509 2 2 0.2
66 4 2 509 2 2 0.2
66 2 5 509 5 5 0.5
67 3 10 509 10 10 1.0
67 5 3 509 3 3 0.3
67 4 9 509 9 9 0.9
68 5 4 510 4 4 0.4
69 6 1 510 1 1 0.1
69 2 9 510 9 9 0.9
70 3 6 510 6 6 0.6
70 2 7 510 7 7 0.7
70 7 2 511 2 2 0.2
71 2 9 511 9 9 0.9
71 5 7 512 7 7 0.7
71 4 8 512 8 8 0.8
72 4 4 512 4 4 0.4
72 8 0 512 0 0 0.0
72 2 9 512 9 9 0.9
73 2 9 512 9 9 0.9
73 4 4 512 4 4 0.4
73 6 2 512 2 2 0.2
74 8 3 512 3 3 0.3
74 2 5 512 5 5 0.5
75 4 3 512 3 3 0.3
76 4 8 512 8 8 0.8
76 1 10 512 10 10 1.0
76 7 5 512 5 5 0.5
76 8 3 512 3 3 0.3
77 6 4 512 4 4 0.4
77 4 5 512 5 5 0.5
77 3 6 512 6 6 0.6
78 3 2 512 2 2 0.2
79 5 6 512 6 6 0.6
79 3 9 512 9 9 0.9
79 4 8 512 8 8 0.8
80 7 4 512 4 4 0.4
80 3 7 512 7 7 0.7
81 5 6 512 6 6 0.6
81 3 9 512 9 9 0.9
81 6 5 512 5 5 0.5
82 5 2 512 2 2 0.2
82 4 7 512 7 7 0.7
82 3 9 512 9 9 0.9
83 2 8 512 8 8 0.8
83 4 4 512 4 4 0.4
84 5 4 512 4 4 0.4
84 2 10 512 10 10 1.0
85 2 7 512 7 7 0.7
85 4 4 512 4 4 0.4
86 3 9 512 9 9 0.9
86 4 3 512 3 3 0.3
87 5 4 512 4 4 0.4
87 3 8 512 8 8 0.8
88 4 5 512 5 5 0.5
88 3 9 512 9 9 0.9
89 3 7 512 7 7 0.7
89 5 0 512 0 0 0.0
89 4 3 512 3 3 0.3
90 1 8 512 8 8 0.8
90 6 2 512 2 2 0.2
90 5 7 512 7 7 0.7
91 4 4 512 4 4 0.4
91 3 5 512 5 5 0.5
91 6 3 512 3 3 0.3
92 4 4 512 4 4 0.4
92 6 3 512 3 3 0.3
93 3 8 512 8 8 0.8
93 4 6 512 6 6 0.6
93 5 3 512 3 3 0.3
94 4 0 512 0 0 0.0
94 3 7 512 7 7 0.7
95 5 4 512 4 4 0.4
95 2 9 512 9 9 0.9
95 1 10 512 10 10 1.0
96 4 7 512 7 7 0.7
97 6 4 512 4 4 0.4
97 2 9 512 9 9 0.9
97 5 6 512 6 6 0.6
97 7 2 512 2 2 0.2
98 4 3 512 3 3 0.3
99 7 4 512 4 4 0.4
99 5 5 512 5 5 0.5
99 4 6 512 6 6 0.6
99 2 10 512 10 10 1.0
100 2 9 512 9 9 0.9
