gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.82421875 9 10 7 1.0
1 4 9.609375 20 10 7 1.0
1 6 9.12109375 45 10 7 1.0
1 8 8.984375 52 10 7 1.0
2 3 8.5546875 74 10 7 1.0
2 4 8.359375 84 10 7 1.0
2 5 8.26171875 89 10 7 1.0
3 4 7.7734375 114 10 7 1.0
3 5 5.236328125 129 7 4 0.5714285714285714
4 2 8.072265625 141 10 7 1.0
4 4 7.9765625 148 10 7 1.0
4 7 7.1953125 154 9 6 0.8571428571428571
5 3 4.7734375 190 7 4 0.5714285714285714
5 4 4.73828125 193 7 4 0.5714285714285714
6 2 7.33984375 227 10 7 1.0
6 5 7.3046875 230 10 7 1.0
7 3 7.140625 244 10 7 1.0
7 4 4.0703125 250 7 4 0.5714285714285714
8 3 4.94140625 261 8 5 0.7142857142857143
8 2 6.7421875 278 10 7 1.0
9 2 6.53125 296 10 7 1.0
9 5 5.671875 298 8 5 0.7142857142857143
10 3 7.59375 308 10 7 1.0
10 6 7.5 320 10 7 1.0
11 5 4.5 320 7 4 0.5714285714285714
11 7 4.4921875 321 7 4 0.5714285714285714
11 3 7.40625 332 10 7 1.0
12 7 5.3203125 343 8 5 0.7142857142857143
12 2 7.3125 344 10 7 1.0
12 5 7.21875 356 10 7 1.0
13 9 6.1484375 365 9 6 0.8571428571428571
13 1 7.1484375 365 10 7 1.0
13 2 7.1171875 369 10 7 1.0
14 1 7.046875 378 10 7 1.0
14 3 7.03125 380 10 7 1.0
14 6 7.015625 382 10 7 1.0
15 5 6.7265625 388 9 6 0.8571428571428571
15 4 7.703125 392 10 7 1.0
16 5 6.66796875 398 9 6 0.8571428571428571
16 2 7.66796875 398 10 7 1.0
16 4 7.62109375 406 10 7 1.0
17 4 5.59765625 410 8 5 0.7142857142857143
17 2 6.59765625 410 9 6 0.8571428571428571
18 5 5.568359375 415 8 5 0.7142857142857143
18 1 7.5625 416 10 7 1.0
18 6 4.544921875 419 7 4 0.5714285714285714
19 2 7.544921875 419 10 7 1.0
19 6 6.52734375 422 9 6 0.8571428571428571
19 3 7.4921875 428 10 7 1.0
20 2 6.486328125 429 9 6 0.8571428571428571
20 6 6.46875 432 9 6 0.8571428571428571
20 1 7.4453125 436 10 7 1.0
21 3 7.43359375 438 10 7 1.0
21 6 7.427734375 439 10 7 1.0
22 3 7.421875 440 10 7 1.0
22 4 7.404296875 443 10 7 1.0
22 5 7.392578125 445 10 7 1.0
22 7 7.380859375 447 10 7 1.0
23 4 4.369140625 449 7 4 0.5714285714285714
23 3 7.369140625 449 10 7 1.0
24 6 4.328125 456 7 4 0.5714285714285714
24 3 7.322265625 457 10 7 1.0
24 5 6.310546875 459 9 6 0.8571428571428571
25 6 5.298828125 461 8 5 0.7142857142857143
25 3 7.29296875 462 10 7 1.0
26 3 6.287109375 463 9 6 0.8571428571428571
27 5 5.275390625 465 8 5 0.7142857142857143
27 3 7.24609375 470 10 7 1.0
27 4 7.234375 472 10 7 1.0
28 4 5.234375 472 8 5 0.7142857142857143
28 2 7.234375 472 10 7 1.0
29 2 7.216796875 475 10 7 1.0
29 5 4.2109375 476 7 4 0.5714285714285714
29 3 7.19921875 478 10 7 1.0
30 2 7.181640625 481 10 7 1.0
30 4 5.181640625 481 8 5 0.7142857142857143
31 4 7.146484375 487 10 7 1.0
31 7 6.146484375 487 9 6 0.8571428571428571
32 3 6.140625 488 9 6 0.8571428571428571
32 5 5.140625 488 8 5 0.7142857142857143
33 8 6.140625 488 9 6 0.8571428571428571
33 2 7.123046875 491 10 7 1.0
34 1 7.123046875 491 10 7 1.0
34 6 6.123046875 491 9 6 0.8571428571428571
34 4 7.1171875 492 10 7 1.0
35 7 4.1171875 492 7 4 0.5714285714285714
35 4 7.099609375 495 10 7 1.0
36 4 7.087890625 497 10 7 1.0
36 9 6.076171875 499 9 6 0.8571428571428571
36 6 7.0703125 500 10 7 1.0
37 3 7.0703125 500 10 7 1.0
37 5 5.0703125 500 8 5 0.7142857142857143
38 1 7.0703125 500 10 7 1.0
38 6 4.0703125 500 7 4 0.5714285714285714
38 5 5.064453125 501 8 5 0.7142857142857143
38 2 7.064453125 501 10 7 1.0
39 5 5.05859375 502 8 5 0.7142857142857143
40 3 5.05859375 502 8 5 0.7142857142857143
41 1 7.05859375 502 10 7 1.0
41 4 6.05859375 502 9 6 0.8571428571428571
42 5 6.05859375 502 9 6 0.8571428571428571
42 2 7.05859375 502 10 7 1.0
43 3 7.052734375 503 10 7 1.0
44 1 7.052734375 503 10 7 1.0
44 5 6.052734375 503 9 6 0.8571428571428571
45 5 6.052734375 503 9 6 0.8571428571428571
45 3 7.03515625 506 10 7 1.0
46 3 6.029296875 507 9 6 0.8571428571428571
47 6 3.029296875 507 6 3 0.42857142857142855
47 1 7.029296875 507 10 7 1.0
47 4 7.0234375 508 10 7 1.0
48 3 7.0234375 508 10 7 1.0
49 2 7.0234375 508 10 7 1.0
49 3 4.0234375 508 7 4 0.5714285714285714
50 2 7.0234375 508 10 7 1.0
50 5 5.0234375 508 8 5 0.7142857142857143
51 5 6.0234375 508 9 6 0.8571428571428571
51 1 7.0234375 508 10 7 1.0
52 3 7.0234375 508 10 7 1.0
52 6 6.0234375 508 9 6 0.8571428571428571
53 7 4.0234375 508 7 4 0.5714285714285714
53 1 7.0234375 508 10 7 1.0
53 5 5.017578125 509 8 5 0.7142857142857143
54 3 6.017578125 509 9 6 0.8571428571428571
55 3 7.017578125 509 10 7 1.0
55 6 6.017578125 509 9 6 0.8571428571428571
55 4 7.01171875 510 10 7 1.0
56 4 7.01171875 510 10 7 1.0
56 6 6.005859375 511 9 6 0.8571428571428571
57 2 7.005859375 511 10 7 1.0
58 2 7.005859375 511 10 7 1.0
58 6 4.005859375 511 7 4 0.5714285714285714
59 2 7.005859375 511 10 7 1.0
60 1 7.005859375 511 10 7 1.0
60 5 4.005859375 511 7 4 0.5714285714285714
61 5 5.005859375 511 8 5 0.7142857142857143
61 2 7.005859375 511 10 7 1.0
62 3 7.005859375 511 10 7 1.0
63 3 7.005859375 511 10 7 1.0
63 6 5.005859375 511 8 5 0.7142857142857143
63 9 4.005859375 511 7 4 0.5714285714285714
64 3 7.005859375 511 10 7 1.0
64 5 5.005859375 511 8 5 0.7142857142857143
65 3 7.005859375 511 10 7 1.0
65 7 6.005859375 511 9 6 0.8571428571428571
66 3 6.005859375 511 9 6 0.8571428571428571
66 5 5.005859375 511 8 5 0.7142857142857143
67 8 5.005859375 511 8 5 0.7142857142857143
67 6 6.005859375 511 9 6 0.8571428571428571
67 2 7.005859375 511 10 7 1.0
68 2 7.005859375 511 10 7 1.0
68 4 4.005859375 511 7 4 0.5714285714285714
69 5 5.005859375 511 8 5 0.7142857142857143
69 3 7.005859375 511 10 7 1.0
69 7 4.005859375 511 7 4 0.5714285714285714
70 4 5.005859375 511 8 5 0.7142857142857143
70 6 4.005859375 511 7 4 0.5714285714285714
71 2 7.005859375 511 10 7 1.0
71 5 6.005859375 511 9 6 0.8571428571428571
71 6 5.005859375 511 8 5 0.7142857142857143
72 2 7.005859375 511 10 7 1.0
72 3 4.005859375 511 7 4 0.5714285714285714
73 6 5.005859375 511 8 5 0.7142857142857143
73 2 7.005859375 511 10 7 1.0
74 4 7.005859375 511 10 7 1.0
75 3 7.005859375 511 10 7 1.0
75 6 4.005859375 511 7 4 0.5714285714285714
76 2 7.005859375 511 10 7 1.0
76 5 4.005859375 511 7 4 0.5714285714285714
77 3 7.005859375 511 10 7 1.0
77 8 5.005859375 511 8 5 0.7142857142857143
78 3 7.005859375 511 10 7 1.0
78 6 5.005859375 511 8 5 0.7142857142857143
79 3 7 512 9 6 0.8571428571428571
80 3 7 512 9 6 0.8571428571428571
80 6 6 512 8 5 0.7142857142857143
81 4 4 512 7 4 0.5714285714285714
81 3 7 512 9 6 0.8571428571428571
82 7 4 512 7 4 0.5714285714285714
82 5 7 512 9 6 0.8571428571428571
83 2 7 512 9 6 0.8571428571428571
84 1 7 512 9 6 0.8571428571428571
85 2 7 512 9 6 0.8571428571428571
85 4 6 512 8 5 0.7142857142857143
86 3 6 512 8 5 0.7142857142857143
87 2 7 512 9 6 0.8571428571428571
87 6 5 512 7 4 0.5714285714285714
88 6 4 512 6 3 0.42857142857142855
88 3 7 512 9 6 0.8571428571428571
89 6 6 512 9 6 0.8571428571428571
89 3 7 512 9 6 0.8571428571428571
90 1 7 512 9 6 0.8571428571428571
90 7 6 512 9 6 0.8571428571428571
91 6 5 512 7 4 0.5714285714285714
91 3 7 512 9 6 0.8571428571428571
92 5 5 512 7 4 0.5714285714285714
92 2 7 512 9 6 0.8571428571428571
93 3 6 512 8 5 0.7142857142857143
94 2 5 512 7 4 0.5714285714285714
95 6 5 512 7 4 0.5714285714285714
95 3 7 512 9 6 0.8571428571428571
96 3 7 512 9 6 0.8571428571428571
96 5 4 512 6 3 0.42857142857142855
97 5 4 512 7 4 0.5714285714285714
97 3 7 512 9 6 0.8571428571428571
98 3 7 512 9 6 0.8571428571428571
99 4 5 512 7 4 0.5714285714285714
99 3 7 512 9 6 0.8571428571428571
100 2 7 512 9 6 0.8571428571428571
100 4 5 512 7 4 0.5714285714285714
101 3 7 512 9 6 0.8571428571428571
102 2 7 512 9 6 0.8571428571428571
103 6 4 512 6 3 0.42857142857142855
103 3 7 512 9 6 0.8571428571428571
104 6 5 512 7 4 0.5714285714285714
104 4 7 512 9 6 0.8571428571428571
105 4 5 512 7 4 0.5714285714285714
105 0 7 512 9 6 0.8571428571428571
105 6 4 512 6 3 0.42857142857142855
106 1 7 512 9 6 0.8571428571428571
106 4 6 512 9 6 0.8571428571428571
106 5 5 512 7 4 0.5714285714285714
107 4 7 512 9 6 0.8571428571428571
107 5 4 512 6 3 0.42857142857142855
108 4 7 512 9 6 0.8571428571428571
109 6 4 512 7 4 0.5714285714285714
109 2 7 512 9 6 0.8571428571428571
110 2 7 512 9 6 0.8571428571428571
110 7 6 512 9 6 0.8571428571428571
111 1 7 512 9 6 0.8571428571428571
111 5 4 512 7 4 0.5714285714285714
112 6 4 512 6 3 0.42857142857142855
112 3 6 512 9 6 0.8571428571428571
113 4 7 512 9 6 0.8571428571428571
114 5 4 512 6 3 0.42857142857142855
114 3 7 512 9 6 0.8571428571428571
114 4 6 512 9 6 0.8571428571428571
115 5 5 512 7 4 0.5714285714285714
115 3 7 512 9 6 0.8571428571428571
116 2 7 512 9 6 0.8571428571428571
117 3 7 512 9 6 0.8571428571428571
117 4 5 512 7 4 0.5714285714285714
118 4 7 512 9 6 0.8571428571428571
118 5 6 512 8 5 0.7142857142857143
119 2 7 512 9 6 0.8571428571428571
119 4 4 512 6 3 0.42857142857142855
120 3 4 512 6 3 0.42857142857142855
120 2 7 512 9 6 0.8571428571428571
