gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 2 11 2 2 0.2
1 7 0 18 0 0 0.0
1 4 1 54 1 1 0.1
2 3 0 68 0 0 0.0
3 4 1 103 1 1 0.1
3 5 0 110 0 0 0.0
3 3 2 113 2 2 0.2
4 2 2 136 2 2 0.2
4 4 0 147 0 0 0.0
5 4 1 168 1 1 0.1
5 5 0 184 0 0 0.0
5 2 3 185 3 3 0.3
6 3 1 197 1 1 0.1
6 4 0 199 0 0 0.0
7 4 1 231 1 1 0.1
7 3 2 246 2 2 0.2
7 5 0 250 0 0 0.0
8 4 1 261 1 1 0.1
8 5 0 267 0 0 0.0
8 3 3 274 3 3 0.3
9 3 3 291 3 3 0.3
9 4 0 302 0 0 0.0
10 4 0 319 0 0 0.0
11 5 1 330 1 1 0.1
11 6 0 332 0 0 0.0
11 2 3 349 3 3 0.3
12 4 0 351 0 0 0.0
13 4 1 369 1 1 0.1
13 5 0 374 0 0 0.0
14 7 0 387 0 0 0.0
14 3 1 393 1 1 0.1
15 5 1 402 1 1 0.1
15 3 2 403 2 2 0.2
15 6 0 412 0 0 0.0
15 2 3 413 3 3 0.3
16 2 1 415 1 1 0.1
16 3 0 417 0 0 0.0
17 3 0 419 0 0 0.0
17 2 6 420 6 6 0.6
18 3 0 431 0 0 0.0
19 5 0 432 0 0 0.0
19 3 1 434 1 1 0.1
20 4 0 440 0 0 0.0
21 3 1 443 1 1 0.1
21 5 0 449 0 0 0.0
22 5 0 450 0 0 0.0
22 3 1 452 1 1 0.1
23 4 1 457 1 1 0.1
23 2 4 457 4 4 0.4
23 5 0 460 0 0 0.0
24 4 0 460 0 0 0.0
24 2 2 463 2 2 0.2
25 2 2 466 2 2 0.2
25 4 0 469 0 0 0.0
26 4 0 470 0 0 0.0
26 3 1 472 1 1 0.1
27 2 3 477 3 3 0.3
27 3 0 477 0 0 0.0
28 3 0 478 0 0 0.0
28 2 2 478 2 2 0.2
28 1 4 479 4 4 0.4
29 4 0 480 0 0 0.0
29 1 7 480 7 7 0.7
30 4 0 481 0 0 0.0
30 3 1 484 1 1 0.1
31 3 0 485 0 0 0.0
32 4 1 490 1 1 0.1
32 5 0 491 0 0 0.0
32 2 2 491 2 2 0.2
33 3 0 491 0 0 0.0
34 3 1 495 1 1 0.1
34 4 0 495 0 0 0.0
35 1 7 497 7 7 0.7
35 5 1 497 1 1 0.1
35 3 2 497 2 2 0.2
36 4 1 497 1 1 0.1
36 3 3 497 3 3 0.3
36 5 0 498 0 0 0.0
37 3 0 498 0 0 0.0
37 2 2 499 2 2 0.2
38 3 0 500 0 0 0.0
39 2 5 503 5 5 0.5
39 4 0 503 0 0 0.0
39 3 3 503 3 3 0.3
40 4 0 504 0 0 0.0
41 4 0 506 0 0 0.0
41 3 1 506 1 1 0.1
42 2 0 506 0 0 0.0
43 4 0 506 0 0 0.0
43 3 1 506 1 1 0.1
44 2 4 506 4 4 0.4
44 4 2 507 2 2 0.2
44 5 0 507 0 0 0.0
45 4 0 507 0 0 0.0
45 3 2 507 2 2 0.2
45 2 3 507 3 3 0.3
46 5 0 507 0 0 0.0
