gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0 5 0 0 0.0
1 2 3 22 3 3 0.3
2 5 0 46 0 0 0.0
2 3 3 59 3 3 0.3
2 4 1 63 1 1 0.1
3 4 1 89 1 1 0.1
3 5 0 101 0 0 0.0
3 1 4 108 4 4 0.4
3 2 2 110 2 2 0.2
4 5 0 139 0 0 0.0
4 4 1 141 1 1 0.1
4 1 7 151 7 7 0.7
5 5 0 181 0 0 0.0
5 4 1 184 1 1 0.1
6 4 1 212 1 1 0.1
6 6 0 217 0 0 0.0
7 2 1 245 1 1 0.1
7 4 0 257 0 0 0.0
8 4 0 271 0 0 0.0
9 5 0 310 0 0 0.0
10 4 0 318 0 0 0.0
10 3 1 323 1 1 0.1
11 4 0 349 0 0 0.0
12 4 0 368 0 0 0.0
13 3 3 396 3 3 0.3
13 5 0 397 0 0 0.0
13 4 1 400 1 1 0.1
14 4 0 412 0 0 0.0
15 4 1 421 1 1 0.1
15 6 0 423 0 0 0.0
15 2 4 425 4 4 0.4
16 5 0 427 0 0 0.0
16 2 1 429 1 1 0.1
17 4 0 432 0 0 0.0
17 3 2 439 2 2 0.2
18 4 1 439 1 1 0.1
18 5 0 440 0 0 0.0
19 5 0 450 0 0 0.0
19 3 1 450 1 1 0.1
20 4 0 450 0 0 0.0
20 2 1 453 1 1 0.1
21 1 3 460 3 3 0.3
21 4 0 461 0 0 0.0
22 3 2 465 2 2 0.2
22 4 0 467 0 0 0.0
22 2 5 469 5 5 0.5
23 4 0 472 0 0 0.0
23 3 2 474 2 2 0.2
24 2 5 475 5 5 0.5
24 3 1 475 1 1 0.1
24 5 0 475 0 0 0.0
25 5 0 478 0 0 0.0
25 2 2 478 2 2 0.2
26 4 1 479 1 1 0.1
26 6 0 479 0 0 0.0
27 3 1 481 1 1 0.1
27 4 0 481 0 0 0.0
28 4 0 484 0 0 0.0
29 3 1 488 1 1 0.1
29 5 0 488 0 0 0.0
30 3 1 491 1 1 0.1
30 4 0 493 0 0 0.0
30 1 2 493 2 2 0.2
31 1 2 493 2 2 0.2
31 4 0 493 0 0 0.0
32 4 0 495 0 0 0.0
32 2 1 495 1 1 0.1
33 2 1 495 1 1 0.1
33 1 6 496 6 6 0.6
33 5 0 496 0 0 0.0
34 6 0 496 0 0 0.0
34 3 1 496 1 1 0.1
34 1 4 497 4 4 0.4
35 1 5 498 5 5 0.5
35 2 0 501 0 0 0.0
36 4 0 501 0 0 0.0
36 1 4 502 4 4 0.4
37 4 2 502 2 2 0.2
37 5 0 502 0 0 0.0
38 2 1 502 1 1 0.1
38 3 0 502 0 0 0.0
39 6 0 502 0 0 0.0
39 2 2 502 2 2 0.2
39 0 10 502 10 10 1.0
39 4 1 502 1 1 0.1
40 3 0 504 0 0 0.0
