gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.47265625 30 9 6 0.8571428571428571
1 6 4.66796875 34 5 2 0.2857142857142857
2 2 9.53125 48 10 7 1.0
2 4 6.578125 72 7 4 0.5714285714285714
2 3 9.5078125 84 10 7 1.0
3 4 9.37890625 106 10 7 1.0
3 5 9.25 128 10 7 1.0
4 3 9.0625 160 10 7 1.0
5 5 6.033203125 165 7 4 0.5714285714285714
5 4 8.892578125 189 10 7 1.0
6 7 5.79296875 206 7 4 0.5714285714285714
6 1 8.787109375 207 10 7 1.0
6 2 8.7578125 212 10 7 1.0
6 3 8.74609375 214 10 7 1.0
7 3 8.6640625 228 10 7 1.0
7 5 8.6171875 236 10 7 1.0
7 8 8.5703125 244 10 7 1.0
8 6 7.453125 264 9 6 0.8571428571428571
8 4 8.412109375 271 10 7 1.0
9 4 8.376953125 277 10 7 1.0
9 5 5.341796875 283 7 4 0.5714285714285714
10 7 6.271484375 295 8 5 0.7142857142857143
10 6 7.20703125 306 9 6 0.8571428571428571
10 1 8.201171875 307 10 7 1.0
10 5 8.18359375 310 10 7 1.0
11 4 6.130859375 319 8 5 0.7142857142857143
11 3 7.11328125 322 9 6 0.8571428571428571
11 7 6.1015625 324 8 5 0.7142857142857143
12 4 7.048828125 333 9 6 0.8571428571428571
12 2 8.03125 336 10 7 1.0
12 5 7.03125 336 9 6 0.8571428571428571
13 3 7.94921875 350 10 7 1.0
13 7 7.92578125 354 10 7 1.0
14 2 7.890625 360 10 7 1.0
14 4 7.84375 368 10 7 1.0
14 5 7.837890625 369 10 7 1.0
15 2 7.83203125 370 10 7 1.0
15 4 7.779296875 379 10 7 1.0
15 5 4.755859375 383 7 4 0.5714285714285714
16 6 6.7265625 388 9 6 0.8571428571428571
16 2 7.697265625 393 10 7 1.0
17 4 7.603515625 409 10 7 1.0
17 5 7.59765625 410 10 7 1.0
18 3 5.521484375 423 8 5 0.7142857142857143
19 7 6.50390625 426 9 6 0.8571428571428571
19 2 7.474609375 431 10 7 1.0
19 3 7.46875 432 10 7 1.0
20 8 5.451171875 435 8 5 0.7142857142857143
20 7 6.439453125 437 9 6 0.8571428571428571
20 3 7.41015625 442 10 7 1.0
21 3 7.392578125 445 10 7 1.0
21 6 7.38671875 446 10 7 1.0
22 4 5.380859375 447 8 5 0.7142857142857143
22 2 7.375 448 10 7 1.0
22 3 7.36328125 450 10 7 1.0
23 6 4.357421875 451 7 4 0.5714285714285714
23 2 7.345703125 453 10 7 1.0
23 4 7.33984375 454 10 7 1.0
24 2 7.322265625 457 10 7 1.0
24 3 7.310546875 459 10 7 1.0
25 3 7.298828125 461 10 7 1.0
25 6 7.29296875 462 10 7 1.0
26 1 7.275390625 465 10 7 1.0
26 4 5.26953125 466 8 5 0.7142857142857143
26 6 4.26953125 466 7 4 0.5714285714285714
27 6 6.263671875 467 9 6 0.8571428571428571
27 2 7.2578125 468 10 7 1.0
28 3 7.228515625 473 10 7 1.0
28 7 4.228515625 473 7 4 0.5714285714285714
28 6 7.22265625 474 10 7 1.0
29 4 5.205078125 477 8 5 0.7142857142857143
29 1 7.19921875 478 10 7 1.0
30 4 7.169921875 483 10 7 1.0
31 1 7.1640625 484 10 7 1.0
31 4 7.158203125 485 10 7 1.0
31 6 7.15234375 486 10 7 1.0
32 3 7.140625 488 10 7 1.0
32 5 5.134765625 489 8 5 0.7142857142857143
33 6 5.12890625 490 8 5 0.7142857142857143
33 3 7.1171875 492 10 7 1.0
34 4 5.111328125 493 8 5 0.7142857142857143
34 3 7.111328125 493 10 7 1.0
35 8 5.099609375 495 8 5 0.7142857142857143
35 4 7.099609375 495 10 7 1.0
36 3 7.099609375 495 10 7 1.0
36 5 4.08203125 498 7 4 0.5714285714285714
36 4 7.076171875 499 10 7 1.0
37 4 7.064453125 501 10 7 1.0
37 5 6.064453125 501 9 6 0.8571428571428571
38 3 7.064453125 501 10 7 1.0
39 2 7.064453125 501 10 7 1.0
40 4 7.05859375 502 10 7 1.0
40 5 6.05859375 502 9 6 0.8571428571428571
41 4 6.052734375 503 9 6 0.8571428571428571
41 2 7.052734375 503 10 7 1.0
42 2 7.052734375 503 10 7 1.0
42 3 5.052734375 503 8 5 0.7142857142857143
43 3 7.041015625 505 10 7 1.0
44 4 4.041015625 505 7 4 0.5714285714285714
44 3 7.041015625 505 10 7 1.0
45 2 5.03515625 506 8 5 0.7142857142857143
46 4 7.03515625 506 10 7 1.0
47 6 6.03515625 506 9 6 0.8571428571428571
47 3 7.03515625 506 10 7 1.0
48 2 7.03515625 506 10 7 1.0
48 5 6.029296875 507 9 6 0.8571428571428571
49 1 7.029296875 507 10 7 1.0
49 6 6.017578125 509 9 6 0.8571428571428571
49 2 7.017578125 509 10 7 1.0
50 3 7.017578125 509 10 7 1.0
51 1 7.017578125 509 10 7 1.0
51 5 5.017578125 509 8 5 0.7142857142857143
52 1 7.017578125 509 10 7 1.0
53 2 7.017578125 509 10 7 1.0
53 4 4.017578125 509 7 4 0.5714285714285714
54 1 7.017578125 509 10 7 1.0
55 3 6.017578125 509 9 6 0.8571428571428571
55 7 4.01171875 510 7 4 0.5714285714285714
56 3 7.005859375 511 10 7 1.0
56 5 5.005859375 511 8 5 0.7142857142857143
57 2 7.005859375 511 10 7 1.0
58 2 7.005859375 511 10 7 1.0
58 4 5.005859375 511 8 5 0.7142857142857143
59 1 7.005859375 511 10 7 1.0
60 4 4.005859375 511 7 4 0.5714285714285714
60 3 7.005859375 511 10 7 1.0
61 0 7.005859375 511 10 7 1.0
62 4 6.005859375 511 9 6 0.8571428571428571
62 2 7.005859375 511 10 7 1.0
63 5 4.005859375 511 7 4 0.5714285714285714
63 2 7.005859375 511 10 7 1.0
64 0 7.005859375 511 10 7 1.0
65 3 7.005859375 511 10 7 1.0
