gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.931640625 5 7 4 0.5714285714285714
1 3 9.703125 38 10 7 1.0
2 2 9.6171875 49 10 7 1.0
2 3 9.4375 72 10 7 1.0
2 5 9.375 80 10 7 1.0
3 4 6.390625 104 7 4 0.5714285714285714
4 7 7.16796875 142 8 5 0.7142857142857143
4 1 9.080078125 157 10 7 1.0
5 5 7.974609375 175 9 6 0.8571428571428571
5 3 8.96875 176 10 7 1.0
5 4 8.916015625 185 10 7 1.0
6 5 7.775390625 209 9 6 0.8571428571428571
6 4 8.681640625 225 10 7 1.0
7 3 7.658203125 229 9 6 0.8571428571428571
7 2 8.60546875 238 10 7 1.0
8 2 8.41796875 270 10 7 1.0
8 4 8.400390625 273 10 7 1.0
9 3 7.341796875 283 9 6 0.8571428571428571
10 4 5.212890625 305 7 4 0.5714285714285714
10 3 8.154296875 315 10 7 1.0
11 3 8.107421875 323 10 7 1.0
11 6 7.06640625 330 9 6 0.8571428571428571
11 4 8.037109375 335 10 7 1.0
12 2 8.01953125 338 10 7 1.0
12 7 6.984375 344 9 6 0.8571428571428571
12 5 7.978515625 345 10 7 1.0
12 6 7.9609375 348 10 7 1.0
13 3 7.884765625 361 10 7 1.0
13 5 7.8671875 364 10 7 1.0
14 1 7.796875 376 10 7 1.0
14 6 6.78515625 378 9 6 0.8571428571428571
14 4 7.7734375 380 10 7 1.0
15 3 7.732421875 387 10 7 1.0
15 5 6.708984375 391 9 6 0.8571428571428571
16 4 5.697265625 393 8 5 0.7142857142857143
16 2 7.65625 400 10 7 1.0
17 2 7.626953125 405 10 7 1.0
17 4 7.603515625 409 10 7 1.0
17 7 5.591796875 411 8 5 0.7142857142857143
18 7 4.5859375 412 7 4 0.5714285714285714
18 4 5.5859375 412 8 5 0.7142857142857143
18 2 7.568359375 415 10 7 1.0
19 2 7.50390625 426 10 7 1.0
19 3 7.498046875 427 10 7 1.0
19 6 7.4921875 428 10 7 1.0
20 3 7.46875 432 10 7 1.0
20 6 4.462890625 433 7 4 0.5714285714285714
21 5 6.427734375 439 9 6 0.8571428571428571
21 3 7.427734375 439 10 7 1.0
21 9 6.41015625 442 9 6 0.8571428571428571
22 5 6.41015625 442 9 6 0.8571428571428571
22 2 7.380859375 447 10 7 1.0
23 3 6.380859375 447 9 6 0.8571428571428571
23 2 7.375 448 10 7 1.0
23 4 4.369140625 449 7 4 0.5714285714285714
24 9 4.357421875 451 7 4 0.5714285714285714
24 5 7.328125 456 10 7 1.0
25 6 6.3046875 460 9 6 0.8571428571428571
25 2 7.298828125 461 10 7 1.0
26 2 4.28125 464 7 4 0.5714285714285714
27 3 7.251953125 469 10 7 1.0
28 6 6.216796875 475 9 6 0.8571428571428571
28 4 7.2109375 476 10 7 1.0
29 6 5.193359375 479 8 5 0.7142857142857143
29 4 6.193359375 479 9 6 0.8571428571428571
30 4 5.181640625 481 8 5 0.7142857142857143
30 5 4.181640625 481 7 4 0.5714285714285714
31 2 7.158203125 485 10 7 1.0
31 7 7.15234375 486 10 7 1.0
31 8 3.15234375 486 6 3 0.42857142857142855
32 3 5.140625 488 8 5 0.7142857142857143
32 4 4.140625 488 7 4 0.5714285714285714
33 5 6.134765625 489 9 6 0.8571428571428571
33 6 6.12890625 490 9 6 0.8571428571428571
33 4 7.123046875 491 10 7 1.0
34 2 5.1171875 492 8 5 0.7142857142857143
35 3 5.111328125 493 8 5 0.7142857142857143
36 3 7.10546875 494 10 7 1.0
37 4 5.10546875 494 8 5 0.7142857142857143
37 3 7.099609375 495 10 7 1.0
38 3 7.087890625 497 10 7 1.0
38 4 6.087890625 497 9 6 0.8571428571428571
38 5 6.076171875 499 9 6 0.8571428571428571
39 4 4.076171875 499 7 4 0.5714285714285714
39 5 4.0703125 500 7 4 0.5714285714285714
40 4 7.0703125 500 10 7 1.0
40 7 6.0703125 500 9 6 0.8571428571428571
41 7 3.0703125 500 6 3 0.42857142857142855
41 2 7.0703125 500 10 7 1.0
41 4 7.064453125 501 10 7 1.0
42 4 6.064453125 501 9 6 0.8571428571428571
42 3 7.05859375 502 10 7 1.0
43 2 7.052734375 503 10 7 1.0
43 4 7.046875 504 10 7 1.0
44 5 6.046875 504 9 6 0.8571428571428571
44 8 5.046875 504 8 5 0.7142857142857143
44 4 7.046875 504 10 7 1.0
45 3 7.046875 504 10 7 1.0
45 4 7.041015625 505 10 7 1.0
45 7 5.041015625 505 8 5 0.7142857142857143
46 3 7.041015625 505 10 7 1.0
