gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8.912109375 5 9 6 0.8571428571428571
1 3 9.279296875 41 10 7 1.0
2 10 7.640625 87 9 6 0.8571428571428571
2 4 8.453125 99 10 7 1.0
3 4 7.28125 110 9 6 0.8571428571428571
3 3 8.0625 124 10 7 1.0
3 5 6.1953125 132 8 5 0.7142857142857143
4 3 7.880859375 155 10 7 1.0
4 4 7.826171875 159 10 7 1.0
4 7 7.078125 164 9 6 0.8571428571428571
5 6 5.6875 168 7 4 0.5714285714285714
5 4 6.00390625 170 7 4 0.5714285714285714
6 2 8.828125 200 10 7 1.0
6 4 5.787109375 207 7 4 0.5714285714285714
7 3 8.623046875 235 10 7 1.0
7 5 6.611328125 237 8 5 0.7142857142857143
7 4 8.541015625 249 10 7 1.0
8 2 8.517578125 253 10 7 1.0
8 4 8.470703125 261 10 7 1.0
8 5 8.388671875 275 10 7 1.0
8 6 7.376953125 277 9 6 0.8571428571428571
9 1 8.3359375 284 10 7 1.0
9 3 8.294921875 291 10 7 1.0
9 5 5.283203125 293 7 4 0.5714285714285714
10 6 5.25390625 298 7 4 0.5714285714285714
10 2 8.119140625 321 10 7 1.0
11 4 8.048828125 333 10 7 1.0
11 6 5.04296875 334 7 4 0.5714285714285714
12 2 7.990234375 343 10 7 1.0
12 3 7.931640625 353 10 7 1.0
12 5 7.919921875 355 10 7 1.0
13 2 4.890625 360 7 4 0.5714285714285714
14 3 7.73828125 386 10 7 1.0
14 4 7.732421875 387 10 7 1.0
14 5 4.732421875 387 7 4 0.5714285714285714
14 6 4.7265625 388 7 4 0.5714285714285714
15 2 7.703125 392 10 7 1.0
15 4 7.662109375 399 10 7 1.0
16 3 7.591796875 411 10 7 1.0
17 4 6.5859375 412 9 6 0.8571428571428571
17 6 3.5859375 412 6 3 0.42857142857142855
17 2 7.5625 416 10 7 1.0
17 5 5.521484375 423 8 5 0.7142857142857143
18 3 7.509765625 425 10 7 1.0
18 4 7.50390625 426 10 7 1.0
18 6 6.486328125 429 9 6 0.8571428571428571
18 5 7.48046875 430 10 7 1.0
19 6 4.474609375 431 7 4 0.5714285714285714
19 3 7.451171875 435 10 7 1.0
19 4 7.43359375 438 10 7 1.0
20 7 6.380859375 447 9 6 0.8571428571428571
20 2 7.375 448 10 7 1.0
21 3 7.357421875 451 10 7 1.0
21 4 5.33984375 454 8 5 0.7142857142857143
22 3 7.333984375 455 10 7 1.0
22 4 6.328125 456 9 6 0.8571428571428571
23 9 4.3046875 460 7 4 0.5714285714285714
23 3 5.3046875 460 8 5 0.7142857142857143
23 7 5.287109375 463 8 5 0.7142857142857143
24 3 4.275390625 465 7 4 0.5714285714285714
25 6 4.24609375 470 7 4 0.5714285714285714
25 2 7.24609375 470 10 7 1.0
25 5 7.240234375 471 10 7 1.0
26 1 7.234375 472 10 7 1.0
26 3 7.216796875 475 10 7 1.0
27 8 4.205078125 477 7 4 0.5714285714285714
27 4 7.193359375 479 10 7 1.0
27 6 6.193359375 479 9 6 0.8571428571428571
28 6 6.193359375 479 9 6 0.8571428571428571
28 2 7.181640625 481 10 7 1.0
28 5 7.17578125 482 10 7 1.0
29 3 7.17578125 482 10 7 1.0
29 5 5.15234375 486 8 5 0.7142857142857143
29 4 7.146484375 487 10 7 1.0
30 3 5.146484375 487 8 5 0.7142857142857143
30 6 5.140625 488 8 5 0.7142857142857143
31 6 4.12890625 490 7 4 0.5714285714285714
31 3 5.123046875 491 8 5 0.7142857142857143
32 4 4.1171875 492 7 4 0.5714285714285714
32 3 6.1171875 492 9 6 0.8571428571428571
33 2 7.1171875 492 10 7 1.0
33 4 7.111328125 493 10 7 1.0
33 6 4.111328125 493 7 4 0.5714285714285714
33 5 7.10546875 494 10 7 1.0
34 2 7.09375 496 10 7 1.0
34 4 6.09375 496 9 6 0.8571428571428571
35 5 4.09375 496 7 4 0.5714285714285714
35 2 7.087890625 497 10 7 1.0
36 2 6.087890625 497 9 6 0.8571428571428571
36 5 5.076171875 499 8 5 0.7142857142857143
37 6 4.076171875 499 7 4 0.5714285714285714
37 3 7.0703125 500 10 7 1.0
38 5 5.064453125 501 8 5 0.7142857142857143
38 2 7.064453125 501 10 7 1.0
39 4 7.046875 504 10 7 1.0
40 5 4.046875 504 7 4 0.5714285714285714
40 2 7.046875 504 10 7 1.0
41 2 7.041015625 505 10 7 1.0
41 6 5.041015625 505 8 5 0.7142857142857143
42 3 7.03515625 506 10 7 1.0
43 2 7.03515625 506 10 7 1.0
44 4 5.03515625 506 8 5 0.7142857142857143
44 3 7.029296875 507 10 7 1.0
44 7 5.029296875 507 8 5 0.7142857142857143
45 4 7.029296875 507 10 7 1.0
45 6 6.029296875 507 9 6 0.8571428571428571
46 5 5.029296875 507 8 5 0.7142857142857143
46 4 7.029296875 507 10 7 1.0
47 3 7.0234375 508 10 7 1.0
47 4 7.017578125 509 10 7 1.0
48 4 7.017578125 509 10 7 1.0
48 5 4.017578125 509 7 4 0.5714285714285714
49 3 7.017578125 509 10 7 1.0
49 8 3.017578125 509 6 3 0.42857142857142855
49 5 4.017578125 509 7 4 0.5714285714285714
50 3 7.017578125 509 10 7 1.0
51 2 7.017578125 509 10 7 1.0
51 7 4.017578125 509 7 4 0.5714285714285714
51 3 7.01171875 510 10 7 1.0
52 2 7.01171875 510 10 7 1.0
52 6 6.01171875 510 9 6 0.8571428571428571
53 5 7.01171875 510 10 7 1.0
53 7 5.01171875 510 8 5 0.7142857142857143
53 6 6.01171875 510 9 6 0.8571428571428571
54 1 7.01171875 510 10 7 1.0
54 2 6.01171875 510 9 6 0.8571428571428571
55 5 5.01171875 510 8 5 0.7142857142857143
55 2 7.01171875 510 10 7 1.0
56 3 7.01171875 510 10 7 1.0
56 7 6.01171875 510 9 6 0.8571428571428571
57 3 7.01171875 510 10 7 1.0
57 5 7.005859375 511 10 7 1.0
58 1 6.005859375 511 9 6 0.8571428571428571
59 1 7.005859375 511 10 7 1.0
59 5 6.005859375 511 9 6 0.8571428571428571
60 7 6.005859375 511 9 6 0.8571428571428571
60 3 7.005859375 511 10 7 1.0
61 5 5 512 7 4 0.5714285714285714
61 2 7 512 9 6 0.8571428571428571
62 5 5 512 7 4 0.5714285714285714
62 3 6 512 9 6 0.8571428571428571
63 6 4 512 7 4 0.5714285714285714
63 5 5 512 7 4 0.5714285714285714
64 4 7 512 9 6 0.8571428571428571
64 7 6 512 9 6 0.8571428571428571
65 5 4 512 7 4 0.5714285714285714
65 3 7 512 9 6 0.8571428571428571
66 3 7 512 9 6 0.8571428571428571
67 8 5 512 7 4 0.5714285714285714
67 3 7 512 9 6 0.8571428571428571
68 3 7 512 9 6 0.8571428571428571
69 4 7 512 9 6 0.8571428571428571
70 1 7 512 9 6 0.8571428571428571
70 7 4 512 6 3 0.42857142857142855
71 4 7 512 9 6 0.8571428571428571
71 8 5 512 7 4 0.5714285714285714
71 6 6 512 9 6 0.8571428571428571
72 3 7 512 9 6 0.8571428571428571
72 5 6 512 8 5 0.7142857142857143
73 2 7 512 9 6 0.8571428571428571
74 5 6 512 8 5 0.7142857142857143
74 2 7 512 9 6 0.8571428571428571
75 6 6 512 8 5 0.7142857142857143
75 2 7 512 9 6 0.8571428571428571
76 3 7 512 9 6 0.8571428571428571
76 8 6 512 9 6 0.8571428571428571
77 6 6 512 8 5 0.7142857142857143
77 0 7 512 9 6 0.8571428571428571
78 3 7 512 9 6 0.8571428571428571
78 5 6 512 8 5 0.7142857142857143
79 2 7 512 9 6 0.8571428571428571
79 5 4 512 7 4 0.5714285714285714
80 2 7 512 9 6 0.8571428571428571
81 4 5 512 7 4 0.5714285714285714
82 8 4 512 7 4 0.5714285714285714
82 2 7 512 9 6 0.8571428571428571
82 5 5 512 7 4 0.5714285714285714
83 3 7 512 9 6 0.8571428571428571
84 4 4 512 6 3 0.42857142857142855
85 4 5 512 7 4 0.5714285714285714
85 3 7 512 9 6 0.8571428571428571
86 3 5 512 7 4 0.5714285714285714
86 2 6 512 8 5 0.7142857142857143
86 6 4 512 6 3 0.42857142857142855
87 3 7 512 9 6 0.8571428571428571
88 4 5 512 7 4 0.5714285714285714
88 1 7 512 9 6 0.8571428571428571
89 3 7 512 9 6 0.8571428571428571
89 6 4 512 7 4 0.5714285714285714
90 2 7 512 9 6 0.8571428571428571
90 5 5 512 7 4 0.5714285714285714
90 4 6 512 9 6 0.8571428571428571
91 2 7 512 9 6 0.8571428571428571
92 7 5 512 7 4 0.5714285714285714
92 3 7 512 9 6 0.8571428571428571
93 7 4 512 7 4 0.5714285714285714
93 3 7 512 9 6 0.8571428571428571
93 6 6 512 8 5 0.7142857142857143
94 7 5 512 7 4 0.5714285714285714
94 4 7 512 9 6 0.8571428571428571
95 8 4 512 7 4 0.5714285714285714
95 2 7 512 9 6 0.8571428571428571
96 2 7 512 9 6 0.8571428571428571
96 7 6 512 9 6 0.8571428571428571
97 2 7 512 9 6 0.8571428571428571
98 1 7 512 9 6 0.8571428571428571
98 4 6 512 9 6 0.8571428571428571
99 4 6 512 8 5 0.7142857142857143
99 8 5 512 7 4 0.5714285714285714
100 3 4 512 7 4 0.5714285714285714
101 6 5 512 7 4 0.5714285714285714
101 3 7 512 9 6 0.8571428571428571
102 1 7 512 9 6 0.8571428571428571
103 2 7 512 9 6 0.8571428571428571
104 2 7 512 9 6 0.8571428571428571
104 4 4 512 7 4 0.5714285714285714
105 3 7 512 9 6 0.8571428571428571
105 5 4 512 7 4 0.5714285714285714
106 3 7 512 9 6 0.8571428571428571
106 6 5 512 7 4 0.5714285714285714
107 4 7 512 9 6 0.8571428571428571
108 3 7 512 9 6 0.8571428571428571
108 5 4 512 7 4 0.5714285714285714
109 3 7 512 9 6 0.8571428571428571
109 4 5 512 7 4 0.5714285714285714
110 3 7 512 9 6 0.8571428571428571
110 7 5 512 7 4 0.5714285714285714
110 6 6 512 8 5 0.7142857142857143
111 3 7 512 9 6 0.8571428571428571
111 4 3 512 5 2 0.2857142857142857
112 3 7 512 9 6 0.8571428571428571
112 6 6 512 8 5 0.7142857142857143
113 2 7 512 9 6 0.8571428571428571
114 5 5 512 7 4 0.5714285714285714
114 3 6 512 8 5 0.7142857142857143
114 2 7 512 9 6 0.8571428571428571
115 3 7 512 9 6 0.8571428571428571
116 2 7 512 9 6 0.8571428571428571
117 3 7 512 9 6 0.8571428571428571
117 6 3 512 5 2 0.2857142857142857
118 1 7 512 9 6 0.8571428571428571
118 6 6 512 9 6 0.8571428571428571
119 6 4 512 7 4 0.5714285714285714
119 3 6 512 8 5 0.7142857142857143
119 5 5 512 7 4 0.5714285714285714
120 6 6 512 8 5 0.7142857142857143
120 3 7 512 9 6 0.8571428571428571
121 3 7 512 9 6 0.8571428571428571
121 5 2 512 5 2 0.2857142857142857
122 2 7 512 9 6 0.8571428571428571
122 6 5 512 7 4 0.5714285714285714
123 4 7 512 9 6 0.8571428571428571
123 6 6 512 9 6 0.8571428571428571
124 7 4 512 6 3 0.42857142857142855
124 3 7 512 9 6 0.8571428571428571
124 4 6 512 8 5 0.7142857142857143
125 8 4 512 6 3 0.42857142857142855
125 5 6 512 8 5 0.7142857142857143
125 2 7 512 9 6 0.8571428571428571
126 1 7 512 9 6 0.8571428571428571
127 1 7 512 9 6 0.8571428571428571
127 6 6 512 8 5 0.7142857142857143
128 6 4 512 7 4 0.5714285714285714
128 4 6 512 9 6 0.8571428571428571
128 2 7 512 9 6 0.8571428571428571
129 3 7 512 9 6 0.8571428571428571
129 5 3 512 6 3 0.42857142857142855
130 2 7 512 9 6 0.8571428571428571
131 2 7 512 9 6 0.8571428571428571
131 4 4 512 7 4 0.5714285714285714
131 3 5 512 7 4 0.5714285714285714
132 2 7 512 9 6 0.8571428571428571
133 3 7 512 9 6 0.8571428571428571
133 4 6 512 8 5 0.7142857142857143
133 6 5 512 7 4 0.5714285714285714
134 2 7 512 9 6 0.8571428571428571
135 3 7 512 9 6 0.8571428571428571
135 4 4 512 6 3 0.42857142857142855
136 6 5 512 7 4 0.5714285714285714
136 1 6 512 9 6 0.8571428571428571
137 2 5 512 7 4 0.5714285714285714
138 3 4 512 7 4 0.5714285714285714
138 2 7 512 9 6 0.8571428571428571
139 6 6 512 8 5 0.7142857142857143
139 2 7 512 9 6 0.8571428571428571
140 1 7 512 9 6 0.8571428571428571
141 2 7 512 9 6 0.8571428571428571
141 6 5 512 7 4 0.5714285714285714
142 1 7 512 9 6 0.8571428571428571
143 4 7 512 9 6 0.8571428571428571
144 2 7 512 9 6 0.8571428571428571
144 4 2 512 5 2 0.2857142857142857
145 2 7 512 9 6 0.8571428571428571
146 0 7 512 9 6 0.8571428571428571
147 3 7 512 9 6 0.8571428571428571
148 2 7 512 9 6 0.8571428571428571
148 4 6 512 8 5 0.7142857142857143
149 3 7 512 9 6 0.8571428571428571
149 5 4 512 7 4 0.5714285714285714
150 7 6 512 9 6 0.8571428571428571
150 4 7 512 9 6 0.8571428571428571
151 7 6 512 8 5 0.7142857142857143
151 3 7 512 9 6 0.8571428571428571
152 4 4 512 6 3 0.42857142857142855
152 2 7 512 9 6 0.8571428571428571
153 4 7 512 9 6 0.8571428571428571
153 5 6 512 9 6 0.8571428571428571
153 7 5 512 7 4 0.5714285714285714
154 2 7 512 9 6 0.8571428571428571
154 6 6 512 9 6 0.8571428571428571
155 2 7 512 9 6 0.8571428571428571
155 6 6 512 9 6 0.8571428571428571
156 3 7 512 9 6 0.8571428571428571
