gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.87109375 11 10 9 1.0
1 4 9.70703125 25 10 9 1.0
1 6 5.818359375 31 6 5 0.5555555555555556
1 5 6.9296875 36 7 6 0.6666666666666666
2 3 9.91015625 46 10 9 1.0
2 4 9.90234375 50 10 9 1.0
2 5 8.87890625 62 9 8 0.8888888888888888
2 7 6.828125 88 7 6 0.6666666666666666
3 6 6.775390625 115 7 6 0.6666666666666666
3 7 6.763671875 121 7 6 0.6666666666666666
3 3 9.744140625 131 10 9 1.0
4 1 9.708984375 149 10 9 1.0
4 4 9.67578125 166 10 9 1.0
5 4 8.6328125 188 9 8 0.8888888888888888
5 2 9.625 192 10 9 1.0
6 3 8.56640625 222 9 8 0.8888888888888888
6 6 5.5546875 228 6 5 0.5555555555555556
7 3 9.48046875 266 10 9 1.0
8 4 8.474609375 269 9 8 0.8888888888888888
8 2 9.447265625 283 10 9 1.0
9 3 6.42578125 294 7 6 0.6666666666666666
10 4 8.376953125 319 9 8 0.8888888888888888
11 7 8.34375 336 9 8 0.8888888888888888
11 2 9.328125 344 10 9 1.0
12 4 6.314453125 351 7 6 0.6666666666666666
12 3 9.3125 352 10 9 1.0
13 4 7.28515625 366 8 7 0.7777777777777778
13 1 9.28125 368 10 9 1.0
14 3 9.2734375 372 10 9 1.0
14 6 6.26953125 374 7 6 0.6666666666666666
14 4 9.24609375 386 10 9 1.0
14 5 9.240234375 389 10 9 1.0
15 2 9.240234375 389 10 9 1.0
15 6 8.236328125 391 9 8 0.8888888888888888
15 4 9.23046875 394 10 9 1.0
15 5 9.224609375 397 10 9 1.0
16 3 8.2109375 404 9 8 0.8888888888888888
17 5 8.197265625 411 9 8 0.8888888888888888
17 6 8.19140625 414 9 8 0.8888888888888888
17 2 9.1875 416 10 9 1.0
18 7 7.17578125 422 8 7 0.7777777777777778
18 2 9.162109375 429 10 9 1.0
18 5 9.16015625 430 10 9 1.0
19 3 9.1484375 436 10 9 1.0
19 5 9.146484375 437 10 9 1.0
19 6 9.142578125 439 10 9 1.0
20 2 9.134765625 443 10 9 1.0
20 3 9.126953125 447 10 9 1.0
20 4 9.125 448 10 9 1.0
21 3 9.1171875 452 10 9 1.0
21 6 5.1171875 452 6 5 0.5555555555555556
21 5 8.1171875 452 9 8 0.8888888888888888
22 3 9.109375 456 10 9 1.0
22 4 7.103515625 459 8 7 0.7777777777777778
23 5 5.103515625 459 6 5 0.5555555555555556
23 3 9.099609375 461 10 9 1.0
24 2 9.09375 464 10 9 1.0
24 3 6.091796875 465 7 6 0.6666666666666666
25 3 9.08203125 470 10 9 1.0
25 5 5.08203125 470 6 5 0.5555555555555556
26 8 6.080078125 471 7 6 0.6666666666666666
26 6 8.078125 472 9 8 0.8888888888888888
26 2 9.078125 472 10 9 1.0
27 3 9.076171875 473 10 9 1.0
27 4 9.07421875 474 10 9 1.0
28 8 8.07421875 474 9 8 0.8888888888888888
28 3 9.072265625 475 10 9 1.0
28 4 9.0703125 476 10 9 1.0
29 3 9.0703125 476 10 9 1.0
29 4 9.060546875 481 10 9 1.0
29 5 5.060546875 481 6 5 0.5555555555555556
30 2 9.060546875 481 10 9 1.0
30 6 8.060546875 481 9 8 0.8888888888888888
31 2 9.05859375 482 10 9 1.0
32 3 9.05859375 482 10 9 1.0
32 4 6.0546875 484 7 6 0.6666666666666666
33 3 9.052734375 485 10 9 1.0
33 6 6.052734375 485 7 6 0.6666666666666666
34 3 9.05078125 486 10 9 1.0
34 4 5.05078125 486 6 5 0.5555555555555556
35 7 8.044921875 489 9 8 0.8888888888888888
35 1 9.044921875 489 10 9 1.0
36 4 9.044921875 489 10 9 1.0
36 6 5.044921875 489 6 5 0.5555555555555556
36 5 9.04296875 490 10 9 1.0
37 6 5.0390625 492 6 5 0.5555555555555556
37 3 6.0390625 492 7 6 0.6666666666666666
38 3 9.03515625 494 10 9 1.0
38 4 9.033203125 495 10 9 1.0
39 3 9.03125 496 10 9 1.0
40 4 8.02734375 498 9 8 0.8888888888888888
41 5 7.02734375 498 8 7 0.7777777777777778
41 4 9.02734375 498 10 9 1.0
41 7 7.0234375 500 8 7 0.7777777777777778
42 3 9.01953125 502 10 9 1.0
42 6 8.01953125 502 9 8 0.8888888888888888
43 2 9.017578125 503 10 9 1.0
43 4 5.017578125 503 6 5 0.5555555555555556
44 4 5.015625 504 6 5 0.5555555555555556
45 3 5.015625 504 6 5 0.5555555555555556
45 2 9.015625 504 10 9 1.0
46 2 9.015625 504 10 9 1.0
46 8 8.015625 504 9 8 0.8888888888888888
47 4 9.015625 504 10 9 1.0
47 6 5.015625 504 6 5 0.5555555555555556
47 8 4.015625 504 5 4 0.4444444444444444
47 5 9.013671875 505 10 9 1.0
48 6 5.013671875 505 6 5 0.5555555555555556
48 3 9.009765625 507 10 9 1.0
49 5 5.009765625 507 6 5 0.5555555555555556
49 4 7.009765625 507 8 7 0.7777777777777778
50 3 9.009765625 507 10 9 1.0
51 2 9.009765625 507 10 9 1.0
52 3 9.009765625 507 10 9 1.0
52 5 4.009765625 507 5 4 0.4444444444444444
53 4 9.009765625 507 10 9 1.0
53 7 5.009765625 507 6 5 0.5555555555555556
53 6 8.009765625 507 9 8 0.8888888888888888
54 2 9.005859375 509 10 9 1.0
54 7 8.005859375 509 9 8 0.8888888888888888
55 5 5.005859375 509 6 5 0.5555555555555556
55 2 9.005859375 509 10 9 1.0
56 1 9.005859375 509 10 9 1.0
56 5 8.005859375 509 9 8 0.8888888888888888
57 5 5.005859375 509 6 5 0.5555555555555556
57 2 9.005859375 509 10 9 1.0
58 4 9.005859375 509 10 9 1.0
59 1 8.005859375 509 9 8 0.8888888888888888
60 3 9.005859375 509 10 9 1.0
60 4 9.00390625 510 10 9 1.0
60 6 6.00390625 510 7 6 0.6666666666666666
61 5 8.00390625 510 9 8 0.8888888888888888
61 3 9.00390625 510 10 9 1.0
62 3 8.00390625 510 9 8 0.8888888888888888
62 1 9.00390625 510 10 9 1.0
63 3 9.00390625 510 10 9 1.0
64 3 9.00390625 510 10 9 1.0
64 6 8.00390625 510 9 8 0.8888888888888888
65 4 7.001953125 511 8 7 0.7777777777777778
65 2 9.001953125 511 10 9 1.0
66 3 9 512 10 9 1.0
67 2 9 512 10 9 1.0
67 7 8 512 9 8 0.8888888888888888
68 7 5 512 6 5 0.5555555555555556
68 2 9 512 10 9 1.0
69 3 8 512 9 8 0.8888888888888888
70 5 5 512 6 5 0.5555555555555556
70 2 9 512 10 9 1.0
71 4 9 512 10 9 1.0
72 3 5 512 6 5 0.5555555555555556
73 4 7 512 8 7 0.7777777777777778
73 8 5 512 6 5 0.5555555555555556
74 3 9 512 10 9 1.0
75 3 9 512 10 9 1.0
75 4 8 512 9 8 0.8888888888888888
76 9 8 512 9 8 0.8888888888888888
76 3 9 512 10 9 1.0
77 3 9 512 10 9 1.0
78 3 9 512 10 9 1.0
78 6 2 512 3 2 0.2222222222222222
79 4 5 512 6 5 0.5555555555555556
79 3 9 512 10 9 1.0
80 3 9 512 10 9 1.0
81 3 9 512 10 9 1.0
81 7 8 512 9 8 0.8888888888888888
82 5 8 512 9 8 0.8888888888888888
82 4 9 512 10 9 1.0
83 2 9 512 10 9 1.0
83 5 6 512 7 6 0.6666666666666666
84 2 5 512 6 5 0.5555555555555556
85 2 9 512 10 9 1.0
86 3 8 512 9 8 0.8888888888888888
86 4 6 512 7 6 0.6666666666666666
87 6 8 512 9 8 0.8888888888888888
87 1 9 512 10 9 1.0
88 1 9 512 10 9 1.0
89 3 9 512 10 9 1.0
89 7 8 512 9 8 0.8888888888888888
89 8 6 512 7 6 0.6666666666666666
90 3 6 512 7 6 0.6666666666666666
91 6 7 512 8 7 0.7777777777777778
91 3 8 512 9 8 0.8888888888888888
92 3 5 512 6 5 0.5555555555555556
93 3 9 512 10 9 1.0
94 4 9 512 10 9 1.0
94 6 5 512 6 5 0.5555555555555556
95 3 9 512 10 9 1.0
95 5 7 512 8 7 0.7777777777777778
96 5 6 512 7 6 0.6666666666666666
96 3 9 512 10 9 1.0
97 5 5 512 6 5 0.5555555555555556
97 4 9 512 10 9 1.0
98 5 5 512 6 5 0.5555555555555556
98 2 9 512 10 9 1.0
99 5 5 512 6 5 0.5555555555555556
99 3 9 512 10 9 1.0
100 2 9 512 10 9 1.0
101 2 9 512 10 9 1.0
101 7 7 512 8 7 0.7777777777777778
102 2 9 512 10 9 1.0
103 1 9 512 10 9 1.0
104 3 9 512 10 9 1.0
104 7 5 512 6 5 0.5555555555555556
105 4 9 512 10 9 1.0
105 5 5 512 6 5 0.5555555555555556
106 5 8 512 9 8 0.8888888888888888
106 2 9 512 10 9 1.0
107 3 9 512 10 9 1.0
107 4 7 512 8 7 0.7777777777777778
108 3 9 512 10 9 1.0
109 4 9 512 10 9 1.0
110 6 4 512 5 4 0.4444444444444444
110 2 9 512 10 9 1.0
111 4 6 512 7 6 0.6666666666666666
111 3 9 512 10 9 1.0
112 2 9 512 10 9 1.0
112 5 5 512 6 5 0.5555555555555556
113 4 6 512 7 6 0.6666666666666666
113 3 9 512 10 9 1.0
114 5 5 512 6 5 0.5555555555555556
114 1 9 512 10 9 1.0
115 1 9 512 10 9 1.0
116 5 8 512 9 8 0.8888888888888888
116 1 9 512 10 9 1.0
117 6 6 512 7 6 0.6666666666666666
117 2 9 512 10 9 1.0
118 4 9 512 10 9 1.0
118 8 4 512 5 4 0.4444444444444444
119 1 9 512 10 9 1.0
120 1 9 512 10 9 1.0
120 5 8 512 9 8 0.8888888888888888
121 2 9 512 10 9 1.0
122 2 9 512 10 9 1.0
122 6 6 512 7 6 0.6666666666666666
123 5 8 512 9 8 0.8888888888888888
123 3 9 512 10 9 1.0
123 6 5 512 6 5 0.5555555555555556
124 1 9 512 10 9 1.0
125 4 9 512 10 9 1.0
125 5 8 512 9 8 0.8888888888888888
126 8 6 512 7 6 0.6666666666666666
126 2 9 512 10 9 1.0
127 3 9 512 10 9 1.0
128 3 9 512 10 9 1.0
129 4 6 512 7 6 0.6666666666666666
130 4 9 512 10 9 1.0
130 6 5 512 6 5 0.5555555555555556
130 5 6 512 7 6 0.6666666666666666
131 5 5 512 6 5 0.5555555555555556
131 4 9 512 10 9 1.0
132 3 9 512 10 9 1.0
132 4 8 512 9 8 0.8888888888888888
133 4 7 512 8 7 0.7777777777777778
133 3 9 512 10 9 1.0
134 5 7 512 8 7 0.7777777777777778
134 2 9 512 10 9 1.0
135 7 8 512 9 8 0.8888888888888888
135 2 9 512 10 9 1.0
136 3 9 512 10 9 1.0
136 4 8 512 9 8 0.8888888888888888
137 4 8 512 9 8 0.8888888888888888
137 2 9 512 10 9 1.0
137 5 5 512 6 5 0.5555555555555556
138 7 8 512 9 8 0.8888888888888888
138 3 9 512 10 9 1.0
139 3 8 512 9 8 0.8888888888888888
139 5 5 512 6 5 0.5555555555555556
140 6 8 512 9 8 0.8888888888888888
140 0 9 512 10 9 1.0
141 4 9 512 10 9 1.0
141 8 6 512 7 6 0.6666666666666666
142 3 5 512 6 5 0.5555555555555556
143 3 9 512 10 9 1.0
144 3 9 512 10 9 1.0
144 6 8 512 9 8 0.8888888888888888
145 3 9 512 10 9 1.0
145 7 6 512 7 6 0.6666666666666666
146 6 5 512 6 5 0.5555555555555556
146 1 9 512 10 9 1.0
146 3 6 512 7 6 0.6666666666666666
147 2 9 512 10 9 1.0
147 8 7 512 8 7 0.7777777777777778
148 2 9 512 10 9 1.0
148 3 5 512 6 5 0.5555555555555556
149 9 6 512 7 6 0.6666666666666666
149 3 9 512 10 9 1.0
150 3 9 512 10 9 1.0
151 6 5 512 6 5 0.5555555555555556
151 3 9 512 10 9 1.0
152 5 8 512 9 8 0.8888888888888888
152 2 9 512 10 9 1.0
153 2 9 512 10 9 1.0
154 2 9 512 10 9 1.0
154 6 5 512 6 5 0.5555555555555556
155 4 9 512 10 9 1.0
155 6 5 512 6 5 0.5555555555555556
156 6 7 512 8 7 0.7777777777777778
156 3 9 512 10 9 1.0
157 4 9 512 10 9 1.0
157 5 7 512 8 7 0.7777777777777778
158 6 8 512 9 8 0.8888888888888888
158 3 9 512 10 9 1.0
159 4 9 512 10 9 1.0
159 5 8 512 9 8 0.8888888888888888
159 7 5 512 6 5 0.5555555555555556
160 5 8 512 9 8 0.8888888888888888
160 3 9 512 10 9 1.0
161 3 9 512 10 9 1.0
161 7 8 512 9 8 0.8888888888888888
162 2 9 512 10 9 1.0
162 4 8 512 9 8 0.8888888888888888
163 6 6 512 7 6 0.6666666666666666
163 5 7 512 8 7 0.7777777777777778
163 2 9 512 10 9 1.0
164 3 9 512 10 9 1.0
165 2 9 512 10 9 1.0
165 7 5 512 6 5 0.5555555555555556
166 5 8 512 9 8 0.8888888888888888
166 3 9 512 10 9 1.0
167 3 9 512 10 9 1.0
167 5 6 512 7 6 0.6666666666666666
168 2 9 512 10 9 1.0
168 4 6 512 7 6 0.6666666666666666
168 6 5 512 6 5 0.5555555555555556
169 3 9 512 10 9 1.0
170 3 9 512 10 9 1.0
171 6 7 512 8 7 0.7777777777777778
171 2 9 512 10 9 1.0
172 5 8 512 9 8 0.8888888888888888
172 3 9 512 10 9 1.0
173 3 6 512 7 6 0.6666666666666666
174 2 9 512 10 9 1.0
174 5 8 512 9 8 0.8888888888888888
175 2 9 512 10 9 1.0
176 2 9 512 10 9 1.0
177 2 7 512 8 7 0.7777777777777778
177 7 6 512 7 6 0.6666666666666666
178 4 5 512 6 5 0.5555555555555556
178 3 9 512 10 9 1.0
179 2 9 512 10 9 1.0
179 8 5 512 6 5 0.5555555555555556
180 5 5 512 6 5 0.5555555555555556
180 1 9 512 10 9 1.0
181 2 9 512 10 9 1.0
181 4 6 512 7 6 0.6666666666666666
182 3 9 512 10 9 1.0
182 5 6 512 7 6 0.6666666666666666
183 4 9 512 10 9 1.0
183 5 5 512 6 5 0.5555555555555556
184 3 9 512 10 9 1.0
185 9 8 512 9 8 0.8888888888888888
185 3 9 512 10 9 1.0
186 2 7 512 8 7 0.7777777777777778
187 2 9 512 10 9 1.0
188 7 5 512 6 5 0.5555555555555556
188 2 8 512 9 8 0.8888888888888888
189 4 9 512 10 9 1.0
190 3 9 512 10 9 1.0
190 6 5 512 6 5 0.5555555555555556
191 5 8 512 9 8 0.8888888888888888
191 3 9 512 10 9 1.0
192 3 9 512 10 9 1.0
192 5 7 512 8 7 0.7777777777777778
193 3 8 512 9 8 0.8888888888888888
194 5 5 512 6 5 0.5555555555555556
194 2 9 512 10 9 1.0
195 5 8 512 9 8 0.8888888888888888
195 1 9 512 10 9 1.0
196 3 9 512 10 9 1.0
196 7 6 512 7 6 0.6666666666666666
197 7 7 512 8 7 0.7777777777777778
197 3 8 512 9 8 0.8888888888888888
198 3 9 512 10 9 1.0
199 4 9 512 10 9 1.0
200 5 5 512 6 5 0.5555555555555556
200 1 9 512 10 9 1.0
201 5 8 512 9 8 0.8888888888888888
201 3 9 512 10 9 1.0
202 2 5 512 6 5 0.5555555555555556
203 2 9 512 10 9 1.0
203 4 5 512 6 5 0.5555555555555556
204 3 9 512 10 9 1.0
204 7 5 512 6 5 0.5555555555555556
205 5 9 512 10 9 1.0
206 2 9 512 10 9 1.0
206 5 5 512 6 5 0.5555555555555556
207 5 8 512 9 8 0.8888888888888888
207 4 9 512 10 9 1.0
208 6 8 512 9 8 0.8888888888888888
208 3 9 512 10 9 1.0
209 5 9 512 10 9 1.0
209 6 8 512 9 8 0.8888888888888888
210 6 5 512 6 5 0.5555555555555556
210 3 9 512 10 9 1.0
211 2 9 512 10 9 1.0
212 1 9 512 10 9 1.0
213 4 9 512 10 9 1.0
214 2 9 512 10 9 1.0
214 4 6 512 7 6 0.6666666666666666
215 5 5 512 6 5 0.5555555555555556
215 3 9 512 10 9 1.0
216 3 8 512 9 8 0.8888888888888888
217 1 9 512 10 9 1.0
218 5 7 512 8 7 0.7777777777777778
218 0 9 512 10 9 1.0
219 3 9 512 10 9 1.0
219 6 6 512 7 6 0.6666666666666666
220 5 7 512 8 7 0.7777777777777778
220 4 9 512 10 9 1.0
220 7 5 512 6 5 0.5555555555555556
221 2 9 512 10 9 1.0
222 5 7 512 8 7 0.7777777777777778
222 3 9 512 10 9 1.0
223 2 8 512 9 8 0.8888888888888888
223 5 7 512 8 7 0.7777777777777778
