gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.9208984375 9 9 6 0.8571428571428571
1 6 8.7890625 27 9 6 0.8571428571428571
1 1 9.78125 28 10 7 1.0
1 8 8.6953125 39 9 6 0.8571428571428571
2 2 9.6484375 45 10 7 1.0
2 5 8.658203125 50 9 6 0.8571428571428571
2 8 8.5830078125 61 9 6 0.8571428571428571
2 9 7.5556640625 91 8 5 0.7142857142857143
3 3 8.5068359375 101 9 6 0.8571428571428571
3 7 6.3603515625 131 7 4 0.5714285714285714
4 4 8.248046875 154 9 6 0.8571428571428571
4 3 9.169921875 170 10 7 1.0
5 5 8.072265625 190 9 6 0.8571428571428571
5 7 6.9453125 216 8 5 0.7142857142857143
5 1 8.92578125 220 10 7 1.0
6 3 8.9111328125 223 10 7 1.0
6 4 8.8037109375 245 10 7 1.0
6 7 6.267578125 250 7 4 0.5714285714285714
7 3 9.1796875 280 10 7 1.0
7 6 5.1357421875 295 6 3 0.42857142857142855
8 3 9.021484375 334 10 7 1.0
8 5 9.015625 336 10 7 1.0
9 4 7.9482421875 359 9 6 0.8571428571428571
9 3 8.921875 368 10 7 1.0
10 3 7.8896484375 379 9 6 0.8571428571428571
10 4 7.8486328125 393 9 6 0.8571428571428571
11 6 6.822265625 402 8 5 0.7142857142857143
11 1 8.7900390625 413 10 7 1.0
11 3 7.751953125 426 9 6 0.8571428571428571
12 2 8.74609375 428 10 7 1.0
12 4 8.6640625 456 10 7 1.0
12 7 7.658203125 458 9 6 0.8571428571428571
13 5 4.6376953125 465 6 3 0.42857142857142855
13 2 8.6318359375 467 10 7 1.0
13 4 8.6142578125 473 10 7 1.0
14 6 4.5703125 488 6 3 0.42857142857142855
14 8 4.5615234375 491 6 3 0.42857142857142855
14 3 7.5 512 9 6 0.8571428571428571
15 2 5.470703125 522 7 4 0.5714285714285714
16 2 8.4296875 536 10 7 1.0
16 3 7.4091796875 543 9 6 0.8571428571428571
17 3 8.3564453125 561 10 7 1.0
17 4 4.3388671875 567 6 3 0.42857142857142855
18 2 8.283203125 586 10 7 1.0
