gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
267 4 4 1024 4 4 0.4
268 8 1 1024 1 1 0.1
268 3 4 1024 4 4 0.4
268 6 3 1024 3 3 0.3
269 4 4 1024 4 4 0.4
270 1 10 1024 10 10 1.0
270 4 4 1024 4 4 0.4
271 4 3 1024 3 3 0.3
271 2 10 1024 10 10 1.0
272 4 9 1024 9 9 0.9
272 5 4 1024 4 4 0.4
273 3 10 1024 10 10 1.0
273 6 3 1024 3 3 0.3
273 4 8 1024 8 8 0.8
274 8 1 1024 1 1 0.1
274 6 6 1024 6 6 0.6
274 5 8 1024 8 8 0.8
274 4 9 1024 9 9 0.9
275 4 8 1024 8 8 0.8
275 5 6 1024 6 6 0.6
275 3 10 1024 10 10 1.0
276 5 3 1024 3 3 0.3
276 4 4 1024 4 4 0.4
276 2 10 1024 10 10 1.0
277 8 2 1024 2 2 0.2
277 6 6 1024 6 6 0.6
277 3 7 1024 7 7 0.7
278 6 3 1024 3 3 0.3
278 4 8 1024 8 8 0.8
278 2 9 1024 9 9 0.9
278 5 5 1024 5 5 0.5
279 3 6 1024 6 6 0.6
279 5 5 1024 5 5 0.5
280 8 5 1024 5 5 0.5
280 5 6 1024 6 6 0.6
280 3 10 1024 10 10 1.0
281 6 5 1024 5 5 0.5
281 2 9 1024 9 9 0.9
281 4 6 1024 6 6 0.6
282 5 7 1024 7 7 0.7
282 3 8 1024 8 8 0.8
282 6 5 1024 5 5 0.5
282 2 10 1024 10 10 1.0
283 4 9 1024 9 9 0.9
283 5 5 1024 5 5 0.5
283 2 10 1024 10 10 1.0
284 3 6 1024 6 6 0.6
284 7 2 1024 2 2 0.2
284 6 3 1024 3 3 0.3
285 3 7 1024 7 7 0.7
285 6 6 1024 6 6 0.6
285 7 5 1024 5 5 0.5
286 5 6 1024 6 6 0.6
286 3 7 1024 7 7 0.7
287 3 8 1024 8 8 0.8
287 7 3 1024 3 3 0.3
287 2 9 1024 9 9 0.9
288 3 10 1024 10 10 1.0
288 4 7 1024 7 7 0.7
288 6 5 1024 5 5 0.5
289 3 9 1024 9 9 0.9
289 4 3 1024 3 3 0.3
290 3 6 1024 6 6 0.6
291 2 9 1024 9 9 0.9
291 6 4 1024 4 4 0.4
291 4 8 1024 8 8 0.8
292 4 8 1024 8 8 0.8
292 3 9 1024 9 9 0.9
292 8 6 1024 6 6 0.6
293 4 3 1024 3 3 0.3
293 3 8 1024 8 8 0.8
294 8 4 1024 4 4 0.4
294 2 6 1024 6 6 0.6
295 1 10 1024 10 10 1.0
295 3 7 1024 7 7 0.7
295 5 5 1024 5 5 0.5
296 4 7 1024 7 7 0.7
296 6 6 1024 6 6 0.6
296 3 8 1024 8 8 0.8
297 6 3 1024 3 3 0.3
297 2 10 1024 10 10 1.0
297 3 9 1024 9 9 0.9
297 5 4 1024 4 4 0.4
297 4 8 1024 8 8 0.8
298 5 5 1024 5 5 0.5
298 4 7 1024 7 7 0.7
298 6 3 1024 3 3 0.3
299 4 8 1024 8 8 0.8
299 6 5 1024 5 5 0.5
299 3 10 1024 10 10 1.0
300 5 4 1024 4 4 0.4
300 3 5 1024 5 5 0.5
300 2 10 1024 10 10 1.0
301 6 5 1024 5 5 0.5
301 3 9 1024 9 9 0.9
301 5 7 1024 7 7 0.7
302 9 4 1024 4 4 0.4
302 8 5 1024 5 5 0.5
302 3 8 1024 8 8 0.8
302 6 7 1024 7 7 0.7
303 5 5 1024 5 5 0.5
303 3 8 1024 8 8 0.8
304 4 4 1024 4 4 0.4
304 3 6 1024 6 6 0.6
304 7 3 1024 3 3 0.3
305 4 8 1024 8 8 0.8
305 5 4 1024 4 4 0.4
306 0 10 1024 10 10 1.0
306 6 2 1024 2 2 0.2
306 5 8 1024 8 8 0.8
307 6 3 1024 3 3 0.3
307 3 9 1024 9 9 0.9
307 4 5 1024 5 5 0.5
308 9 6 1024 6 6 0.6
308 3 8 1024 8 8 0.8
308 5 7 1024 7 7 0.7
309 3 4 1024 4 4 0.4
309 2 10 1024 10 10 1.0
310 5 4 1024 4 4 0.4
310 2 8 1024 8 8 0.8
311 2 10 1024 10 10 1.0
311 3 4 1024 4 4 0.4
312 3 9 1024 9 9 0.9
312 6 3 1024 3 3 0.3
312 4 8 1024 8 8 0.8
312 5 6 1024 6 6 0.6
313 1 8 1024 8 8 0.8
313 5 4 1024 4 4 0.4
314 6 5 1024 5 5 0.5
314 2 7 1024 7 7 0.7
315 3 8 1024 8 8 0.8
