gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
39 5 7 867 7 7 0.7
39 3 10 870 10 10 1.0
40 5 4 874 4 4 0.4
40 3 7 878 7 7 0.7
40 6 2 881 2 2 0.2
41 2 6 886 6 6 0.6
41 6 3 888 3 3 0.3
42 2 8 890 8 8 0.8
42 4 6 891 6 6 0.6
43 4 6 901 6 6 0.6
43 3 8 902 8 8 0.8
43 5 3 902 3 3 0.3
44 7 7 902 7 7 0.7
44 4 9 902 9 9 0.9
44 2 10 902 10 10 1.0
45 5 3 904 3 3 0.3
45 3 8 906 8 8 0.8
46 2 4 909 4 4 0.4
47 3 8 914 8 8 0.8
47 5 4 915 4 4 0.4
47 2 9 915 9 9 0.9
48 5 4 919 4 4 0.4
48 3 7 920 7 7 0.7
49 6 3 921 3 3 0.3
49 4 6 923 6 6 0.6
49 3 7 925 7 7 0.7
50 7 4 929 4 4 0.4
50 3 10 929 10 10 1.0
50 4 7 929 7 7 0.7
50 5 6 933 6 6 0.6
51 5 4 933 4 4 0.4
51 3 9 934 9 9 0.9
52 5 8 936 8 8 0.8
52 7 2 936 2 2 0.2
52 2 9 936 9 9 0.9
52 6 6 938 6 6 0.6
53 3 9 940 9 9 0.9
53 4 5 940 5 5 0.5
54 2 9 943 9 9 0.9
54 6 4 947 4 4 0.4
55 3 10 950 10 10 1.0
55 4 8 951 8 8 0.8
55 6 4 952 4 4 0.4
56 5 7 953 7 7 0.7
56 4 9 955 9 9 0.9
57 3 8 958 8 8 0.8
57 2 9 959 9 9 0.9
57 5 4 960 4 4 0.4
58 4 9 961 9 9 0.9
58 6 3 961 3 3 0.3
58 7 2 961 2 2 0.2
58 5 8 962 8 8 0.8
59 3 9 962 9 9 0.9
59 1 10 963 10 10 1.0
59 5 2 964 2 2 0.2
60 4 4 964 4 4 0.4
61 7 5 968 5 5 0.5
61 5 6 968 6 6 0.6
61 2 9 968 9 9 0.9
61 4 7 968 7 7 0.7
62 4 4 969 4 4 0.4
62 3 8 970 8 8 0.8
63 4 5 972 5 5 0.5
64 1 6 973 6 6 0.6
64 5 5 975 5 5 0.5
65 7 4 979 4 4 0.4
65 3 8 980 8 8 0.8
65 4 7 980 7 7 0.7
65 6 6 981 6 6 0.6
66 5 7 981 7 7 0.7
66 2 8 981 8 8 0.8
66 7 4 982 4 4 0.4
67 4 3 985 3 3 0.3
68 4 5 986 5 5 0.5
68 7 3 987 3 3 0.3
68 3 6 987 6 6 0.6
69 5 7 988 7 7 0.7
69 2 9 989 9 9 0.9
70 2 7 989 7 7 0.7
70 6 3 989 3 3 0.3
70 5 6 990 6 6 0.6
71 4 4 993 4 4 0.4
72 6 3 994 3 3 0.3
72 3 7 994 7 7 0.7
73 4 7 995 7 7 0.7
73 3 10 995 10 10 1.0
74 8 3 997 3 3 0.3
74 4 7 999 7 7 0.7
74 2 8 1001 8 8 0.8
74 7 4 1001 4 4 0.4
75 5 7 1001 7 7 0.7
75 6 5 1002 5 5 0.5
75 1 9 1002 9 9 0.9
75 4 8 1002 8 8 0.8
76 3 9 1002 9 9 0.9
76 4 6 1002 6 6 0.6
77 4 4 1003 4 4 0.4
77 3 8 1003 8 8 0.8
78 3 6 1004 6 6 0.6
78 2 9 1005 9 9 0.9
79 6 4 1008 4 4 0.4
79 4 6 1008 6 6 0.6
80 3 4 1009 4 4 0.4
81 4 8 1009 8 8 0.8
81 6 4 1009 4 4 0.4
82 4 9 1009 9 9 0.9
82 7 5 1009 5 5 0.5
82 6 6 1009 6 6 0.6
82 5 8 1009 8 8 0.8
83 1 10 1009 10 10 1.0
83 5 6 1009 6 6 0.6
84 2 9 1009 9 9 0.9
84 4 5 1009 5 5 0.5
85 6 7 1010 7 7 0.7
85 3 9 1010 9 9 0.9
85 1 10 1010 10 10 1.0
86 2 10 1011 10 10 1.0
86 4 5 1011 5 5 0.5
87 3 7 1013 7 7 0.7
87 6 3 1013 3 3 0.3
88 4 3 1013 3 3 0.3
88 2 10 1013 10 10 1.0
89 3 9 1013 9 9 0.9
89 4 3 1013 3 3 0.3
90 3 4 1013 4 4 0.4
90 4 2 1013 2 2 0.2
91 8 5 1014 5 5 0.5
91 4 6 1014 6 6 0.6
91 3 10 1014 10 10 1.0
92 5 5 1015 5 5 0.5
92 3 9 1015 9 9 0.9
92 2 10 1015 10 10 1.0
93 4 6 1015 6 6 0.6
93 3 9 1015 9 9 0.9
93 5 3 1015 3 3 0.3
94 4 4 1016 4 4 0.4
94 3 10 1016 10 10 1.0
95 5 7 1016 7 7 0.7
95 2 9 1016 9 9 0.9
95 8 0 1016 0 0 0.0
96 5 3 1016 3 3 0.3
96 2 9 1016 9 9 0.9
97 1 9 1017 9 9 0.9
97 4 6 1017 6 6 0.6
98 5 4 1017 4 4 0.4
98 4 7 1017 7 7 0.7
99 4 7 1018 7 7 0.7
99 6 3 1018 3 3 0.3
99 1 10 1018 10 10 1.0
100 6 4 1018 4 4 0.4
100 2 10 1018 10 10 1.0
100 4 8 1018 8 8 0.8
101 2 9 1018 9 9 0.9
101 3 7 1018 7 7 0.7
101 7 6 1018 6 6 0.6
102 3 10 1018 10 10 1.0
102 5 6 1018 6 6 0.6
102 4 7 1018 7 7 0.7
103 4 4 1020 4 4 0.4
103 7 3 1021 3 3 0.3
103 1 10 1021 10 10 1.0
104 4 6 1021 6 6 0.6
104 5 4 1021 4 4 0.4
104 6 2 1021 2 2 0.2
104 2 9 1021 9 9 0.9
105 7 4 1021 4 4 0.4
105 3 6 1021 6 6 0.6
106 6 2 1021 2 2 0.2
106 5 6 1021 6 6 0.6
106 3 8 1021 8 8 0.8
107 4 6 1021 6 6 0.6
107 5 3 1021 3 3 0.3
107 3 8 1021 8 8 0.8
108 4 9 1021 9 9 0.9
108 5 6 1021 6 6 0.6
108 2 10 1021 10 10 1.0
109 2 8 1021 8 8 0.8
109 4 4 1021 4 4 0.4
110 4 5 1021 5 5 0.5
110 3 9 1021 9 9 0.9
111 5 2 1021 2 2 0.2
111 2 6 1021 6 6 0.6
112 5 10 1021 10 10 1.0
112 6 4 1021 4 4 0.4
113 2 7 1021 7 7 0.7
113 8 1 1021 1 1 0.1
114 5 2 1021 2 2 0.2
114 2 6 1021 6 6 0.6
115 3 6 1022 6 6 0.6
116 8 5 1022 5 5 0.5
116 2 10 1022 10 10 1.0
116 4 7 1022 7 7 0.7
116 6 6 1022 6 6 0.6
117 6 4 1022 4 4 0.4
117 3 9 1022 9 9 0.9
118 5 7 1022 7 7 0.7
118 3 9 1022 9 9 0.9
118 7 4 1022 4 4 0.4
119 7 5 1022 5 5 0.5
119 2 10 1022 10 10 1.0
119 4 7 1022 7 7 0.7
119 6 6 1022 6 6 0.6
120 4 6 1022 6 6 0.6
121 1 8 1022 8 8 0.8
122 8 3 1022 3 3 0.3
122 3 9 1022 9 9 0.9
122 4 6 1023 6 6 0.6
123 4 3 1023 3 3 0.3
123 3 5 1023 5 5 0.5
124 4 3 1023 3 3 0.3
124 2 10 1023 10 10 1.0
124 3 9 1023 9 9 0.9
125 6 3 1023 3 3 0.3
125 2 4 1023 4 4 0.4
126 3 5 1023 5 5 0.5
127 2 8 1023 8 8 0.8
127 4 7 1023 7 7 0.7
127 6 5 1023 5 5 0.5
128 3 8 1023 8 8 0.8
128 5 5 1023 5 5 0.5
128 7 3 1023 3 3 0.3
129 4 8 1023 8 8 0.8
129 6 4 1023 4 4 0.4
130 3 9 1023 9 9 0.9
130 5 4 1023 4 4 0.4
130 4 8 1023 8 8 0.8
131 6 3 1023 3 3 0.3
131 2 6 1023 6 6 0.6
132 2 4 1023 4 4 0.4
133 4 8 1023 8 8 0.8
133 6 3 1023 3 3 0.3
133 5 6 1023 6 6 0.6
134 4 8 1023 8 8 0.8
134 3 10 1023 10 10 1.0
134 6 3 1023 3 3 0.3
135 3 4 1023 4 4 0.4
136 6 2 1023 2 2 0.2
136 2 6 1023 6 6 0.6
137 2 10 1023 10 10 1.0
137 3 8 1023 8 8 0.8
137 4 3 1023 3 3 0.3
138 3 10 1023 10 10 1.0
138 6 5 1023 5 5 0.5
138 5 8 1023 8 8 0.8
139 5 5 1023 5 5 0.5
139 4 6 1023 6 6 0.6
139 3 8 1023 8 8 0.8
140 3 6 1023 6 6 0.6
140 4 1 1023 1 1 0.1
141 4 6 1023 6 6 0.6
141 6 4 1023 4 4 0.4
142 4 4 1023 4 4 0.4
142 3 8 1023 8 8 0.8
142 5 3 1023 3 3 0.3
143 6 6 1023 6 6 0.6
143 5 7 1023 7 7 0.7
143 3 10 1023 10 10 1.0
143 4 9 1023 9 9 0.9
144 4 6 1023 6 6 0.6
144 3 8 1023 8 8 0.8
144 7 5 1023 5 5 0.5
145 7 3 1023 3 3 0.3
145 2 8 1023 8 8 0.8
145 3 7 1023 7 7 0.7
146 6 3 1023 3 3 0.3
146 2 8 1024 8 8 0.8
147 4 4 1024 4 4 0.4
148 3 9 1024 9 9 0.9
148 5 3 1024 3 3 0.3
149 5 8 1024 8 8 0.8
149 2 10 1024 10 10 1.0
149 4 9 1024 9 9 0.9
149 6 6 1024 6 6 0.6
150 2 10 1024 10 10 1.0
150 5 5 1024 5 5 0.5
150 6 4 1024 4 4 0.4
151 3 8 1024 8 8 0.8
151 4 7 1024 7 7 0.7
151 5 6 1024 6 6 0.6
152 3 9 1024 9 9 0.9
152 6 6 1024 6 6 0.6
152 5 7 1024 7 7 0.7
153 6 5 1024 5 5 0.5
153 3 9 1024 9 9 0.9
154 6 3 1024 3 3 0.3
154 3 5 1024 5 5 0.5
155 5 4 1024 4 4 0.4
155 4 5 1024 5 5 0.5
156 2 9 1024 9 9 0.9
156 5 7 1024 7 7 0.7
156 6 5 1024 5 5 0.5
157 5 7 1024 7 7 0.7
157 3 8 1024 8 8 0.8
158 3 8 1024 8 8 0.8
158 5 1 1024 1 1 0.1
159 2 10 1024 10 10 1.0
159 4 3 1024 3 3 0.3
160 2 9 1024 9 9 0.9
160 6 6 1024 6 6 0.6
161 5 3 1024 3 3 0.3
161 4 8 1024 8 8 0.8
162 1 10 1024 10 10 1.0
162 4 4 1024 4 4 0.4
163 4 7 1024 7 7 0.7
163 3 8 1024 8 8 0.8
163 5 4 1024 4 4 0.4
164 6 3 1024 3 3 0.3
164 3 9 1024 9 9 0.9
164 4 6 1024 6 6 0.6
165 3 5 1024 5 5 0.5
166 4 4 1024 4 4 0.4
166 3 9 1024 9 9 0.9
167 4 6 1024 6 6 0.6
167 5 5 1024 5 5 0.5
168 5 4 1024 4 4 0.4
168 4 7 1024 7 7 0.7
168 2 9 1024 9 9 0.9
169 5 6 1024 6 6 0.6
169 1 9 1024 9 9 0.9
170 3 9 1024 9 9 0.9
170 6 2 1024 2 2 0.2
170 5 6 1024 6 6 0.6
171 8 4 1024 4 4 0.4
171 4 5 1024 5 5 0.5
172 4 3 1024 3 3 0.3
172 3 9 1024 9 9 0.9
173 3 9 1024 9 9 0.9
173 8 5 1024 5 5 0.5
173 4 7 1024 7 7 0.7
174 5 7 1024 7 7 0.7
174 4 9 1024 9 9 0.9
174 3 10 1024 10 10 1.0
175 5 5 1024 5 5 0.5
175 3 10 1024 10 10 1.0
175 4 9 1024 9 9 0.9
175 8 4 1024 4 4 0.4
176 5 4 1024 4 4 0.4
176 2 10 1024 10 10 1.0
176 6 3 1024 3 3 0.3
177 4 6 1024 6 6 0.6
177 6 3 1024 3 3 0.3
178 2 9 1024 9 9 0.9
178 5 8 1024 8 8 0.8
178 7 4 1024 4 4 0.4
179 1 9 1024 9 9 0.9
179 4 5 1024 5 5 0.5
179 3 6 1024 6 6 0.6
180 2 10 1024 10 10 1.0
180 4 6 1024 6 6 0.6
181 5 4 1024 4 4 0.4
181 3 9 1024 9 9 0.9
182 6 3 1024 3 3 0.3
182 4 8 1024 8 8 0.8
182 5 6 1024 6 6 0.6
183 3 10 1024 10 10 1.0
183 5 4 1024 4 4 0.4
183 4 5 1024 5 5 0.5
184 3 9 1024 9 9 0.9
184 7 6 1024 6 6 0.6
184 2 10 1024 10 10 1.0
184 6 8 1024 8 8 0.8
185 3 7 1024 7 7 0.7
185 5 2 1024 2 2 0.2
186 2 10 1024 10 10 1.0
186 6 4 1024 4 4 0.4
186 3 7 1024 7 7 0.7
187 3 6 1024 6 6 0.6
188 6 6 1024 6 6 0.6
188 4 7 1024 7 7 0.7
188 3 10 1024 10 10 1.0
189 4 10 1024 10 10 1.0
189 7 5 1024 5 5 0.5
189 5 9 1024 9 9 0.9
190 2 10 1024 10 10 1.0
190 5 3 1024 3 3 0.3
190 4 7 1024 7 7 0.7
191 3 8 1024 8 8 0.8
191 4 6 1024 6 6 0.6
192 3 5 1024 5 5 0.5
192 7 4 1024 4 4 0.4
193 3 4 1024 4 4 0.4
193 7 3 1024 3 3 0.3
194 3 8 1024 8 8 0.8
194 4 7 1024 7 7 0.7
195 4 5 1024 5 5 0.5
195 6 4 1024 4 4 0.4
195 2 8 1024 8 8 0.8
196 5 6 1024 6 6 0.6
196 4 8 1024 8 8 0.8
197 3 10 1024 10 10 1.0
197 4 3 1024 3 3 0.3
198 5 5 1024 5 5 0.5
198 2 9 1024 9 9 0.9
198 4 7 1024 7 7 0.7
199 5 6 1024 6 6 0.6
199 4 8 1024 8 8 0.8
199 7 2 1024 2 2 0.2
200 5 7 1024 7 7 0.7
200 4 8 1024 8 8 0.8
200 8 6 1024 6 6 0.6
200 3 9 1024 9 9 0.9
201 7 4 1024 4 4 0.4
201 2 10 1024 10 10 1.0
201 6 5 1024 5 5 0.5
201 3 8 1024 8 8 0.8
202 3 4 1024 4 4 0.4
203 2 3 1024 3 3 0.3
204 7 4 1024 4 4 0.4
204 3 7 1024 7 7 0.7
204 6 5 1024 5 5 0.5
204 2 9 1024 9 9 0.9
205 4 3 1024 3 3 0.3
206 3 9 1024 9 9 0.9
206 5 8 1024 8 8 0.8
206 6 2 1024 2 2 0.2
207 5 6 1024 6 6 0.6
207 6 5 1024 5 5 0.5
207 2 7 1024 7 7 0.7
208 3 3 1024 3 3 0.3
209 3 6 1024 6 6 0.6
209 6 1 1024 1 1 0.1
210 4 9 1024 9 9 0.9
210 6 4 1024 4 4 0.4
210 2 10 1024 10 10 1.0
210 5 7 1024 7 7 0.7
211 6 5 1024 5 5 0.5
211 4 6 1024 6 6 0.6
211 3 9 1024 9 9 0.9
212 4 7 1024 7 7 0.7
212 6 3 1024 3 3 0.3
212 3 8 1024 8 8 0.8
213 5 4 1024 4 4 0.4
213 3 7 1024 7 7 0.7
214 3 10 1024 10 10 1.0
214 6 5 1024 5 5 0.5
214 5 7 1024 7 7 0.7
214 4 9 1024 9 9 0.9
215 3 9 1024 9 9 0.9
215 6 5 1024 5 5 0.5
216 4 8 1024 8 8 0.8
216 5 4 1024 4 4 0.4
217 2 9 1024 9 9 0.9
217 4 8 1024 8 8 0.8
217 5 4 1024 4 4 0.4
218 3 6 1024 6 6 0.6
218 2 8 1024 8 8 0.8
219 8 1 1024 1 1 0.1
219 5 6 1024 6 6 0.6
219 7 2 1024 2 2 0.2
219 4 7 1024 7 7 0.7
220 8 3 1024 3 3 0.3
220 1 8 1024 8 8 0.8
220 5 6 1024 6 6 0.6
221 4 5 1024 5 5 0.5
221 3 9 1024 9 9 0.9
221 7 4 1024 4 4 0.4
222 2 10 1024 10 10 1.0
222 4 6 1024 6 6 0.6
223 1 5 1024 5 5 0.5
224 1 9 1024 9 9 0.9
224 5 6 1024 6 6 0.6
224 3 8 1024 8 8 0.8
225 5 2 1024 2 2 0.2
225 4 10 1024 10 10 1.0
226 3 10 1024 10 10 1.0
226 7 4 1024 4 4 0.4
226 5 6 1024 6 6 0.6
227 8 3 1024 3 3 0.3
227 3 4 1024 4 4 0.4
228 6 3 1024 3 3 0.3
228 2 8 1024 8 8 0.8
228 5 6 1024 6 6 0.6
229 3 9 1024 9 9 0.9
229 6 6 1024 6 6 0.6
229 2 10 1024 10 10 1.0
230 7 6 1024 6 6 0.6
230 6 7 1024 7 7 0.7
230 2 8 1024 8 8 0.8
231 7 5 1024 5 5 0.5
231 2 6 1024 6 6 0.6
232 4 7 1024 7 7 0.7
232 3 9 1024 9 9 0.9
232 6 3 1024 3 3 0.3
233 3 6 1024 6 6 0.6
234 3 5 1024 5 5 0.5
235 3 9 1024 9 9 0.9
235 5 8 1024 8 8 0.8
235 6 1 1024 1 1 0.1
236 3 10 1024 10 10 1.0
236 4 8 1024 8 8 0.8
236 6 5 1024 5 5 0.5
237 8 3 1024 3 3 0.3
237 2 8 1024 8 8 0.8
237 5 7 1024 7 7 0.7
237 7 6 1024 6 6 0.6
238 7 4 1024 4 4 0.4
238 3 5 1024 5 5 0.5
239 1 9 1024 9 9 0.9
239 3 3 1024 3 3 0.3
240 4 7 1024 7 7 0.7
240 6 6 1024 6 6 0.6
240 3 10 1024 10 10 1.0
241 3 10 1024 10 10 1.0
241 4 7 1024 7 7 0.7
242 2 10 1024 10 10 1.0
242 3 4 1024 4 4 0.4
243 3 6 1024 6 6 0.6
244 5 3 1024 3 3 0.3
244 4 5 1024 5 5 0.5
244 1 10 1024 10 10 1.0
244 3 9 1024 9 9 0.9
245 5 6 1024 6 6 0.6
245 3 7 1024 7 7 0.7
246 4 7 1024 7 7 0.7
246 5 3 1024 3 3 0.3
247 3 9 1024 9 9 0.9
247 8 6 1024 6 6 0.6
247 4 8 1024 8 8 0.8
247 5 7 1024 7 7 0.7
248 6 4 1024 4 4 0.4
248 3 9 1024 9 9 0.9
248 4 8 1024 8 8 0.8
249 3 10 1024 10 10 1.0
249 5 3 1024 3 3 0.3
249 4 9 1024 9 9 0.9
250 6 5 1024 5 5 0.5
250 4 7 1024 7 7 0.7
250 2 10 1024 10 10 1.0
251 3 8 1024 8 8 0.8
251 6 5 1024 5 5 0.5
251 7 2 1024 2 2 0.2
251 2 9 1024 9 9 0.9
252 6 5 1024 5 5 0.5
252 7 3 1024 3 3 0.3
252 3 7 1024 7 7 0.7
252 2 10 1024 10 10 1.0
253 4 9 1024 9 9 0.9
253 5 8 1024 8 8 0.8
253 7 5 1024 5 5 0.5
254 6 4 1024 4 4 0.4
254 4 5 1024 5 5 0.5
254 2 10 1024 10 10 1.0
255 3 3 1024 3 3 0.3
256 5 8 1024 8 8 0.8
256 3 9 1024 9 9 0.9
256 6 3 1024 3 3 0.3
257 6 6 1024 6 6 0.6
257 3 7 1024 7 7 0.7
258 7 3 1024 3 3 0.3
258 2 6 1024 6 6 0.6
259 3 6 1024 6 6 0.6
260 6 5 1024 5 5 0.5
260 4 8 1024 8 8 0.8
260 0 10 1024 10 10 1.0
260 7 4 1024 4 4 0.4
261 4 8 1024 8 8 0.8
261 5 3 1024 3 3 0.3
262 3 7 1024 7 7 0.7
262 6 1 1024 1 1 0.1
262 5 5 1024 5 5 0.5
263 3 9 1024 9 9 0.9
263 5 4 1024 4 4 0.4
263 4 7 1024 7 7 0.7
264 2 8 1024 8 8 0.8
264 6 6 1024 6 6 0.6
264 5 7 1024 7 7 0.7
264 7 5 1024 5 5 0.5
265 6 2 1024 2 2 0.2
265 3 8 1024 8 8 0.8
265 4 3 1024 3 3 0.3
266 3 9 1024 9 9 0.9
266 4 3 1024 3 3 0.3
267 6 3 1024 3 3 0.3
267 5 8 1024 8 8 0.8
267 2 10 1024 10 10 1.0
268 3 7 1024 7 7 0.7
268 5 6 1024 6 6 0.6
268 2 10 1024 10 10 1.0
268 6 3 1024 3 3 0.3
269 5 6 1024 6 6 0.6
269 6 3 1024 3 3 0.3
269 3 9 1024 9 9 0.9
270 2 8 1024 8 8 0.8
270 4 5 1024 5 5 0.5
271 3 9 1024 9 9 0.9
271 6 6 1024 6 6 0.6
272 4 7 1024 7 7 0.7
272 3 10 1024 10 10 1.0
273 3 6 1024 6 6 0.6
273 6 3 1024 3 3 0.3
274 3 9 1024 9 9 0.9
274 6 3 1024 3 3 0.3
274 2 10 1024 10 10 1.0
275 5 6 1024 6 6 0.6
275 6 5 1024 5 5 0.5
275 4 9 1024 9 9 0.9
276 4 6 1024 6 6 0.6
276 2 10 1024 10 10 1.0
276 5 3 1024 3 3 0.3
276 3 8 1024 8 8 0.8
277 8 5 1024 5 5 0.5
277 7 6 1024 6 6 0.6
277 3 8 1024 8 8 0.8
278 3 9 1024 9 9 0.9
278 4 5 1024 5 5 0.5
279 4 7 1024 7 7 0.7
279 5 3 1024 3 3 0.3
280 5 4 1024 4 4 0.4
280 3 6 1024 6 6 0.6
280 2 8 1024 8 8 0.8
281 4 7 1024 7 7 0.7
281 6 5 1024 5 5 0.5
281 2 9 1024 9 9 0.9
282 5 4 1024 4 4 0.4
282 4 9 1024 9 9 0.9
283 6 5 1024 5 5 0.5
283 2 9 1024 9 9 0.9
283 5 8 1024 8 8 0.8
284 6 2 1024 2 2 0.2
284 1 10 1024 10 10 1.0
284 4 4 1024 4 4 0.4
285 3 5 1024 5 5 0.5
285 2 10 1024 10 10 1.0
286 6 7 1024 7 7 0.7
286 4 9 1024 9 9 0.9
286 1 10 1024 10 10 1.0
287 8 4 1024 4 4 0.4
287 3 6 1024 6 6 0.6
288 4 6 1024 6 6 0.6
288 5 5 1024 5 5 0.5
289 3 9 1024 9 9 0.9
289 7 3 1024 3 3 0.3
289 4 7 1024 7 7 0.7
289 6 6 1024 6 6 0.6
290 3 5 1024 5 5 0.5
291 4 6 1024 6 6 0.6
291 3 9 1024 9 9 0.9
291 2 10 1024 10 10 1.0
292 3 8 1024 8 8 0.8
292 5 7 1024 7 7 0.7
292 7 5 1024 5 5 0.5
293 3 10 1024 10 10 1.0
293 4 4 1024 4 4 0.4
294 4 4 1024 4 4 0.4
295 6 3 1024 3 3 0.3
295 4 6 1024 6 6 0.6
296 5 6 1024 6 6 0.6
296 9 3 1024 3 3 0.3
296 4 7 1024 7 7 0.7
296 3 8 1024 8 8 0.8
296 7 4 1024 4 4 0.4
297 3 8 1024 8 8 0.8
297 5 3 1024 3 3 0.3
298 3 6 1024 6 6 0.6
299 2 6 1024 6 6 0.6
300 3 6 1024 6 6 0.6
301 5 4 1024 4 4 0.4
301 3 8 1024 8 8 0.8
302 5 6 1024 6 6 0.6
302 2 10 1024 10 10 1.0
303 4 3 1024 3 3 0.3
304 4 7 1024 7 7 0.7
305 1 9 1024 9 9 0.9
305 3 8 1024 8 8 0.8
305 6 7 1024 7 7 0.7
306 5 3 1024 3 3 0.3
306 2 10 1024 10 10 1.0
307 2 9 1024 9 9 0.9
307 4 5 1024 5 5 0.5
308 2 8 1024 8 8 0.8
308 3 6 1024 6 6 0.6
309 7 6 1024 6 6 0.6
309 4 8 1024 8 8 0.8
309 5 7 1024 7 7 0.7
309 1 10 1024 10 10 1.0
309 3 9 1024 9 9 0.9
310 5 4 1024 4 4 0.4
310 3 8 1024 8 8 0.8
311 6 3 1024 3 3 0.3
311 5 5 1024 5 5 0.5
311 3 8 1024 8 8 0.8
312 5 4 1024 4 4 0.4
312 3 8 1024 8 8 0.8
312 4 7 1024 7 7 0.7
313 6 5 1024 5 5 0.5
313 3 9 1024 9 9 0.9
313 5 7 1024 7 7 0.7
313 4 8 1024 8 8 0.8
314 6 2 1024 2 2 0.2
314 3 9 1024 9 9 0.9
315 3 10 1024 10 10 1.0
315 4 7 1024 7 7 0.7
315 6 6 1024 6 6 0.6
316 4 8 1024 8 8 0.8
316 5 7 1024 7 7 0.7
317 5 4 1024 4 4 0.4
317 7 3 1024 3 3 0.3
317 3 8 1024 8 8 0.8
318 5 4 1024 4 4 0.4
318 2 10 1024 10 10 1.0
318 4 7 1024 7 7 0.7
319 4 2 1024 2 2 0.2
319 1 8 1024 8 8 0.8
320 5 5 1024 5 5 0.5
320 4 7 1024 7 7 0.7
320 7 4 1024 4 4 0.4
321 4 7 1024 7 7 0.7
321 3 9 1024 9 9 0.9
321 5 1 1024 1 1 0.1
322 3 8 1024 8 8 0.8
322 4 3 1024 3 3 0.3
323 2 8 1024 8 8 0.8
323 7 4 1024 4 4 0.4
323 3 7 1024 7 7 0.7
324 3 9 1024 9 9 0.9
324 4 3 1024 3 3 0.3
325 2 4 1024 4 4 0.4
325 7 1 1024 1 1 0.1
326 4 6 1024 6 6 0.6
326 1 10 1024 10 10 1.0
326 3 7 1024 7 7 0.7
326 2 9 1024 9 9 0.9
326 5 4 1024 4 4 0.4
327 4 7 1024 7 7 0.7
327 2 9 1024 9 9 0.9
327 7 4 1024 4 4 0.4
327 6 6 1024 6 6 0.6
328 7 2 1024 2 2 0.2
328 2 4 1024 4 4 0.4
329 5 7 1024 7 7 0.7
329 3 8 1024 8 8 0.8
330 6 4 1024 4 4 0.4
330 2 9 1024 9 9 0.9
330 4 6 1024 6 6 0.6
