gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.96484375 4 9 8 0.8888888888888888
1 2 9.828125 22 10 9 1.0
1 7 8.6650390625 49 9 8 0.8888888888888888
2 4 7.7412109375 53 8 7 0.7777777777777778
2 2 9.6044921875 81 10 9 1.0
3 3 9.3896484375 125 10 9 1.0
3 4 9.31640625 140 10 9 1.0
4 3 9.2822265625 147 10 9 1.0
4 5 6.5283203125 161 7 6 0.6666666666666666
4 6 6.4990234375 171 7 6 0.6666666666666666
5 3 9.408203125 202 10 9 1.0
5 4 9.40234375 204 10 9 1.0
5 5 8.3876953125 209 9 8 0.8888888888888888
6 6 7.326171875 230 8 7 0.7777777777777778
6 3 9.2998046875 239 10 9 1.0
6 4 9.255859375 254 10 9 1.0
6 5 9.2294921875 263 10 9 1.0
7 7 5.203125 272 6 5 0.5555555555555556
7 3 8.1943359375 275 9 8 0.8888888888888888
7 2 9.14453125 292 10 9 1.0
7 4 7.138671875 294 8 7 0.7777777777777778
8 4 7.0947265625 309 8 7 0.7777777777777778
9 3 8.98046875 348 10 9 1.0
9 4 8.9189453125 369 10 9 1.0
9 7 8.8896484375 379 10 9 1.0
10 6 6.8837890625 381 8 7 0.7777777777777778
10 3 8.869140625 386 10 9 1.0
10 4 8.822265625 402 10 9 1.0
10 5 8.8134765625 405 10 9 1.0
11 3 7.7548828125 425 9 8 0.8888888888888888
12 2 8.7314453125 433 10 9 1.0
12 6 7.7109375 440 9 8 0.8888888888888888
12 3 8.7109375 440 10 9 1.0
12 5 8.69921875 444 10 9 1.0
13 3 8.623046875 470 10 9 1.0
13 7 8.611328125 474 10 9 1.0
14 6 5.5908203125 481 7 6 0.6666666666666666
14 4 7.5205078125 505 9 8 0.8888888888888888
15 5 7.4912109375 515 9 8 0.8888888888888888
15 7 7.4736328125 521 9 8 0.8888888888888888
15 2 8.44140625 532 10 9 1.0
16 4 4.3828125 552 6 5 0.5555555555555556
17 3 8.341796875 566 10 9 1.0
17 5 8.306640625 578 10 9 1.0
18 2 8.27734375 588 10 9 1.0
18 5 8.2626953125 593 10 9 1.0
19 4 8.2041015625 613 10 9 1.0
20 4 8.18359375 620 10 9 1.0
20 5 7.171875 624 9 8 0.8888888888888888
20 7 6.1689453125 625 8 7 0.7777777777777778
21 2 5.142578125 634 7 6 0.6666666666666666
22 6 7.0751953125 657 9 8 0.8888888888888888
22 2 8.048828125 666 10 9 1.0
22 3 8.03125 672 10 9 1.0
23 2 7.99609375 684 10 9 1.0
23 4 6.97265625 692 9 8 0.8888888888888888
24 4 6.966796875 694 9 8 0.8888888888888888
24 5 6.9638671875 695 9 8 0.8888888888888888
24 1 8.634765625 699 10 9 1.0
25 3 6.615234375 709 8 7 0.7777777777777778
26 3 8.609375 712 10 9 1.0
26 4 8.58203125 726 10 9 1.0
27 1 8.578125 728 10 9 1.0
27 5 7.57421875 730 9 8 0.8888888888888888
27 3 8.572265625 731 10 9 1.0
27 4 8.5703125 732 10 9 1.0
27 8 4.283203125 734 5 4 0.4444444444444444
28 1 9.28125 736 10 9 1.0
28 6 8.2744140625 743 9 8 0.8888888888888888
28 2 9.267578125 750 10 9 1.0
29 5 8.2666015625 751 9 8 0.8888888888888888
29 8 8.2626953125 755 9 8 0.8888888888888888
29 4 9.26171875 756 10 9 1.0
30 0 9.26171875 756 10 9 1.0
30 2 9.251953125 766 10 9 1.0
30 4 9.2470703125 771 10 9 1.0
31 5 8.2431640625 775 9 8 0.8888888888888888
31 3 9.23828125 780 10 9 1.0
32 4 5.2353515625 783 6 5 0.5555555555555556
32 2 9.2275390625 791 10 9 1.0
33 6 7.2275390625 791 8 7 0.7777777777777778
33 3 9.2236328125 795 10 9 1.0
33 4 8.2216796875 797 9 8 0.8888888888888888
34 6 7.216796875 802 8 7 0.7777777777777778
34 3 9.2138671875 805 10 9 1.0
34 4 8.2080078125 811 9 8 0.8888888888888888
35 4 9.1962890625 823 10 9 1.0
35 5 9.1943359375 825 10 9 1.0
