gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
198 2 9 1024 9 9 0.9
198 3 4 1024 4 4 0.4
199 6 5 1024 5 5 0.5
199 5 6 1024 6 6 0.6
199 4 7 1024 7 7 0.7
199 2 10 1024 10 10 1.0
200 6 7 1024 7 7 0.7
200 3 8 1024 8 8 0.8
200 7 4 1024 4 4 0.4
201 6 6 1024 6 6 0.6
201 4 8 1024 8 8 0.8
202 6 3 1024 3 3 0.3
202 4 8 1024 8 8 0.8
203 4 7 1024 7 7 0.7
203 3 8 1024 8 8 0.8
204 5 3 1024 3 3 0.3
204 4 8 1024 8 8 0.8
204 3 10 1024 10 10 1.0
205 2 8 1024 8 8 0.8
205 5 3 1024 3 3 0.3
206 4 6 1024 6 6 0.6
206 2 10 1024 10 10 1.0
206 3 7 1024 7 7 0.7
206 5 5 1024 5 5 0.5
207 5 4 1024 4 4 0.4
207 3 7 1024 7 7 0.7
208 3 6 1024 6 6 0.6
209 3 8 1024 8 8 0.8
209 5 2 1024 2 2 0.2
210 4 4 1024 4 4 0.4
210 2 9 1024 9 9 0.9
211 2 10 1024 10 10 1.0
211 3 3 1024 3 3 0.3
212 4 7 1024 7 7 0.7
212 3 9 1024 9 9 0.9
212 9 6 1024 6 6 0.6
213 6 3 1024 3 3 0.3
213 0 10 1024 10 10 1.0
213 4 7 1024 7 7 0.7
214 4 5 1024 5 5 0.5
214 3 9 1024 9 9 0.9
215 4 7 1024 7 7 0.7
215 6 6 1024 6 6 0.6
216 3 8 1024 8 8 0.8
216 5 3 1024 3 3 0.3
216 2 10 1024 10 10 1.0
217 3 8 1024 8 8 0.8
217 5 6 1024 6 6 0.6
217 7 3 1024 3 3 0.3
218 2 10 1024 10 10 1.0
218 4 8 1024 8 8 0.8
218 3 9 1024 9 9 0.9
218 6 3 1024 3 3 0.3
219 2 10 1024 10 10 1.0
219 6 5 1024 5 5 0.5
219 4 6 1024 6 6 0.6
220 6 4 1024 4 4 0.4
220 3 7 1024 7 7 0.7
220 1 10 1024 10 10 1.0
221 5 4 1024 4 4 0.4
221 4 5 1024 5 5 0.5
222 4 7 1024 7 7 0.7
222 5 5 1024 5 5 0.5
223 3 9 1024 9 9 0.9
223 5 4 1024 4 4 0.4
224 8 4 1024 4 4 0.4
224 4 6 1024 6 6 0.6
224 2 8 1024 8 8 0.8
225 4 5 1024 5 5 0.5
225 3 8 1024 8 8 0.8
226 3 6 1024 6 6 0.6
227 4 6 1024 6 6 0.6
228 3 9 1024 9 9 0.9
228 4 7 1024 7 7 0.7
228 5 3 1024 3 3 0.3
229 7 4 1024 4 4 0.4
229 4 7 1024 7 7 0.7
229 1 10 1024 10 10 1.0
230 3 4 1024 4 4 0.4
230 2 10 1024 10 10 1.0
231 4 3 1024 3 3 0.3
232 1 10 1024 10 10 1.0
232 4 3 1024 3 3 0.3
233 4 7 1024 7 7 0.7
234 3 7 1024 7 7 0.7
234 5 1 1024 1 1 0.1
234 2 10 1024 10 10 1.0
235 3 3 1024 3 3 0.3
236 6 3 1024 3 3 0.3
236 4 9 1024 9 9 0.9
236 5 7 1024 7 7 0.7
237 4 6 1024 6 6 0.6
237 3 8 1024 8 8 0.8
237 5 4 1024 4 4 0.4
237 1 10 1024 10 10 1.0
238 6 4 1024 4 4 0.4
238 3 9 1024 9 9 0.9
238 5 6 1024 6 6 0.6
238 4 8 1024 8 8 0.8
239 3 9 1024 9 9 0.9
239 4 3 1024 3 3 0.3
240 3 9 1024 9 9 0.9
240 5 5 1024 5 5 0.5
240 6 2 1024 2 2 0.2
241 3 6 1024 6 6 0.6
242 3 4 1024 4 4 0.4
242 2 9 1024 9 9 0.9
243 3 8 1024 8 8 0.8
243 4 3 1024 3 3 0.3
244 5 6 1024 6 6 0.6
244 4 7 1024 7 7 0.7
244 3 8 1024 8 8 0.8
244 6 3 1024 3 3 0.3
245 5 9 1024 9 9 0.9
245 6 8 1024 8 8 0.8
245 8 3 1024 3 3 0.3
245 2 10 1024 10 10 1.0
246 5 3 1024 3 3 0.3
246 3 7 1024 7 7 0.7
247 5 6 1024 6 6 0.6
247 3 7 1024 7 7 0.7
248 2 10 1024 10 10 1.0
248 3 9 1024 9 9 0.9
248 5 7 1024 7 7 0.7
248 8 5 1024 5 5 0.5
248 4 8 1024 8 8 0.8
249 4 1 1024 1 1 0.1
250 5 3 1024 3 3 0.3
250 3 4 1024 4 4 0.4
251 2 9 1024 9 9 0.9
251 4 8 1024 8 8 0.8
251 5 5 1024 5 5 0.5
252 3 9 1024 9 9 0.9
252 5 6 1024 6 6 0.6
252 1 10 1024 10 10 1.0
253 3 7 1024 7 7 0.7
253 6 6 1024 6 6 0.6
254 4 2 1024 2 2 0.2
255 4 6 1024 6 6 0.6
256 1 9 1024 9 9 0.9
256 5 5 1024 5 5 0.5
257 6 6 1024 6 6 0.6
257 4 8 1024 8 8 0.8
257 8 4 1024 4 4 0.4
258 4 8 1024 8 8 0.8
258 6 2 1024 2 2 0.2
258 5 3 1024 3 3 0.3
258 3 9 1024 9 9 0.9
258 2 10 1024 10 10 1.0
259 6 4 1024 4 4 0.4
259 3 7 1024 7 7 0.7
260 3 7 1024 7 7 0.7
260 4 6 1024 6 6 0.6
261 7 4 1024 4 4 0.4
261 3 8 1024 8 8 0.8
261 4 5 1024 5 5 0.5
262 4 8 1024 8 8 0.8
262 5 4 1024 4 4 0.4
262 3 10 1024 10 10 1.0
263 2 9 1024 9 9 0.9
263 5 3 1024 3 3 0.3
264 5 4 1024 4 4 0.4
264 3 8 1024 8 8 0.8
264 6 3 1024 3 3 0.3
265 3 8 1024 8 8 0.8
265 5 6 1024 6 6 0.6
265 7 5 1024 5 5 0.5
266 4 6 1024 6 6 0.6
266 3 8 1024 8 8 0.8
267 4 4 1024 4 4 0.4
267 1 10 1024 10 10 1.0
268 4 8 1024 8 8 0.8
268 2 10 1024 10 10 1.0
268 8 3 1024 3 3 0.3
268 6 7 1024 7 7 0.7
269 3 4 1024 4 4 0.4
270 4 5 1024 5 5 0.5
271 6 5 1024 5 5 0.5
271 2 7 1024 7 7 0.7
272 3 7 1024 7 7 0.7
272 7 5 1024 5 5 0.5
273 3 6 1024 6 6 0.6
273 2 10 1024 10 10 1.0
274 6 7 1024 7 7 0.7
274 4 8 1024 8 8 0.8
274 2 10 1024 10 10 1.0
274 3 9 1024 9 9 0.9
275 5 6 1024 6 6 0.6
275 6 3 1024 3 3 0.3
275 3 7 1024 7 7 0.7
275 2 8 1024 8 8 0.8
276 6 6 1024 6 6 0.6
276 2 9 1024 9 9 0.9
277 5 3 1024 3 3 0.3
277 4 5 1024 5 5 0.5
277 1 10 1024 10 10 1.0
278 3 7 1024 7 7 0.7
278 1 10 1024 10 10 1.0
278 4 6 1024 6 6 0.6
278 2 9 1024 9 9 0.9
279 2 7 1024 7 7 0.7
279 6 5 1024 5 5 0.5
280 3 8 1024 8 8 0.8
280 2 10 1024 10 10 1.0
280 5 6 1024 6 6 0.6
281 3 8 1024 8 8 0.8
281 6 3 1024 3 3 0.3
282 6 3 1024 3 3 0.3
282 5 7 1024 7 7 0.7
282 4 9 1024 9 9 0.9
283 3 5 1024 5 5 0.5
283 6 3 1024 3 3 0.3
284 4 7 1024 7 7 0.7
284 3 8 1024 8 8 0.8
284 9 3 1024 3 3 0.3
284 5 5 1024 5 5 0.5
285 5 3 1024 3 3 0.3
285 3 8 1024 8 8 0.8
286 4 2 1024 2 2 0.2
286 3 7 1024 7 7 0.7
287 7 2 1024 2 2 0.2
287 3 4 1024 4 4 0.4
288 1 10 1024 10 10 1.0
288 5 4 1024 4 4 0.4
289 8 3 1024 3 3 0.3
289 3 5 1024 5 5 0.5
289 2 7 1024 7 7 0.7
290 3 10 1024 10 10 1.0
290 4 4 1024 4 4 0.4
291 2 10 1024 10 10 1.0
291 4 4 1024 4 4 0.4
292 3 9 1024 9 9 0.9
292 5 5 1024 5 5 0.5
293 5 4 1024 4 4 0.4
293 2 6 1024 6 6 0.6
294 2 8 1024 8 8 0.8
294 6 3 1024 3 3 0.3
294 3 5 1024 5 5 0.5
295 2 8 1024 8 8 0.8
295 4 7 1024 7 7 0.7
295 8 5 1024 5 5 0.5
296 6 7 1024 7 7 0.7
296 4 9 1024 9 9 0.9
296 7 6 1024 6 6 0.6
296 1 10 1024 10 10 1.0
297 3 8 1024 8 8 0.8
297 4 3 1024 3 3 0.3
298 4 8 1024 8 8 0.8
298 5 7 1024 7 7 0.7
298 6 5 1024 5 5 0.5
298 3 10 1024 10 10 1.0
299 3 6 1024 6 6 0.6
299 5 4 1024 4 4 0.4
300 5 6 1024 6 6 0.6
300 6 3 1024 3 3 0.3
300 4 7 1024 7 7 0.7
300 3 8 1024 8 8 0.8
301 2 10 1024 10 10 1.0
301 3 8 1024 8 8 0.8
301 4 5 1024 5 5 0.5
302 3 3 1024 3 3 0.3
303 2 8 1024 8 8 0.8
303 6 3 1024 3 3 0.3
304 4 6 1024 6 6 0.6
304 7 5 1024 5 5 0.5
305 3 7 1024 7 7 0.7
305 5 4 1024 4 4 0.4
306 3 9 1024 9 9 0.9
306 6 3 1024 3 3 0.3
306 5 6 1024 6 6 0.6
307 2 9 1024 9 9 0.9
307 5 3 1024 3 3 0.3
307 4 4 1024 4 4 0.4
308 5 6 1024 6 6 0.6
308 4 7 1024 7 7 0.7
309 3 6 1024 6 6 0.6
309 5 5 1024 5 5 0.5
309 2 10 1024 10 10 1.0
309 7 4 1024 4 4 0.4
310 6 2 1024 2 2 0.2
310 3 5 1024 5 5 0.5
311 2 6 1024 6 6 0.6
311 3 5 1024 5 5 0.5
312 8 5 1024 5 5 0.5
312 6 7 1024 7 7 0.7
312 0 10 1024 10 10 1.0
312 2 8 1024 8 8 0.8
313 4 4 1024 4 4 0.4
314 4 5 1024 5 5 0.5
314 3 8 1024 8 8 0.8
315 3 9 1024 9 9 0.9
315 5 6 1024 6 6 0.6
315 4 8 1024 8 8 0.8
315 7 4 1024 4 4 0.4
316 3 9 1024 9 9 0.9
316 6 3 1024 3 3 0.3
316 5 6 1024 6 6 0.6
317 6 6 1024 6 6 0.6
317 3 8 1024 8 8 0.8
318 5 8 1024 8 8 0.8
318 3 9 1024 9 9 0.9
319 5 5 1024 5 5 0.5
319 4 6 1024 6 6 0.6
319 7 3 1024 3 3 0.3
319 2 10 1024 10 10 1.0
320 7 3 1024 3 3 0.3
320 4 6 1024 6 6 0.6
320 2 7 1024 7 7 0.7
321 1 10 1024 10 10 1.0
321 4 7 1024 7 7 0.7
321 3 9 1024 9 9 0.9
322 3 8 1024 8 8 0.8
322 5 6 1024 6 6 0.6
323 3 4 1024 4 4 0.4
324 3 7 1024 7 7 0.7
324 7 1 1024 1 1 0.1
