gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.86328125 14 10 7 1.0
1 5 9.6484375 36 10 7 1.0
1 6 9.58984375 42 10 7 1.0
1 9 9.501953125 51 10 7 1.0
2 2 9.2578125 76 10 7 1.0
2 5 9.208984375 81 10 7 1.0
2 6 8.2001953125 91 9 6 0.8571428571428571
3 3 9.173828125 94 10 7 1.0
3 4 8.8486328125 131 10 7 1.0
3 6 8.751953125 142 10 7 1.0
4 6 7.470703125 174 9 6 0.8571428571428571
4 3 8.453125 176 10 7 1.0
5 2 8.4609375 197 10 7 1.0
5 4 7.6396484375 199 9 6 0.8571428571428571
5 5 7.14453125 219 8 5 0.7142857142857143
6 3 9.078125 236 10 7 1.0
6 4 9.0234375 250 10 7 1.0
6 5 9.01171875 253 10 7 1.0
6 7 8.9921875 258 10 7 1.0
7 3 8.953125 268 10 7 1.0
7 8 7.91015625 279 9 6 0.8571428571428571
7 4 8.8671875 290 10 7 1.0
7 5 8.8515625 294 10 7 1.0
8 3 8.7421875 322 10 7 1.0
8 4 8.734375 324 10 7 1.0
8 5 8.71484375 329 10 7 1.0
9 4 7.64453125 347 9 6 0.8571428571428571
9 2 8.640625 348 10 7 1.0
10 4 7.546875 372 9 6 0.8571428571428571
10 6 7.53125 376 9 6 0.8571428571428571
10 2 8.49609375 385 10 7 1.0
11 1 8.48046875 389 10 7 1.0
11 4 6.44140625 399 8 5 0.7142857142857143
11 3 8.4375 400 10 7 1.0
12 2 8.375 416 10 7 1.0
12 4 8.34765625 423 10 7 1.0
12 6 7.74609375 428 9 6 0.8571428571428571
13 2 8.7021484375 443 10 7 1.0
13 6 7.646484375 462 9 6 0.8571428571428571
13 3 8.6435546875 463 10 7 1.0
14 2 8.640625 464 10 7 1.0
14 3 5.6142578125 473 7 4 0.5714285714285714
15 2 8.5322265625 501 10 7 1.0
15 5 7.5263671875 503 9 6 0.8571428571428571
16 4 7.4912109375 515 9 6 0.8571428571428571
16 2 8.4619140625 525 10 7 1.0
17 4 7.41796875 540 9 6 0.8571428571428571
17 2 8.4150390625 541 10 7 1.0
17 5 6.39453125 548 8 5 0.7142857142857143
18 2 8.3564453125 561 10 7 1.0
18 5 4.34765625 564 6 3 0.42857142857142855
19 4 7.2919921875 583 9 6 0.8571428571428571
19 2 8.271484375 590 10 7 1.0
20 1 8.2216796875 607 10 7 1.0
20 4 8.212890625 610 10 7 1.0
20 6 8.201171875 614 10 7 1.0
21 8 4.171875 624 6 3 0.42857142857142855
21 4 5.16015625 628 7 4 0.5714285714285714
21 2 8.154296875 630 10 7 1.0
22 2 8.095703125 650 10 7 1.0
22 3 7.0927734375 651 9 6 0.8571428571428571
22 7 5.083984375 654 7 4 0.5714285714285714
23 3 7.037109375 670 9 6 0.8571428571428571
24 3 7.9609375 696 10 7 1.0
24 4 6.955078125 698 9 6 0.8571428571428571
25 5 4.94921875 700 7 4 0.5714285714285714
25 3 7.90234375 716 10 7 1.0
26 6 6.884765625 722 9 6 0.8571428571428571
26 2 7.8759765625 725 10 7 1.0
26 3 7.8642578125 729 10 7 1.0
27 3 6.8583984375 731 9 6 0.8571428571428571
27 1 7.8466796875 735 10 7 1.0
27 5 6.84375 736 9 6 0.8571428571428571
27 6 3.83203125 740 6 3 0.42857142857142855
28 3 7.802734375 750 10 7 1.0
28 4 3.78515625 756 6 3 0.42857142857142855
29 6 4.7763671875 759 7 4 0.5714285714285714
29 2 7.7646484375 763 10 7 1.0
30 4 6.7529296875 767 9 6 0.8571428571428571
30 6 6.7353515625 773 9 6 0.8571428571428571
31 2 7.7001953125 785 10 7 1.0
32 3 7.7001953125 785 10 7 1.0
32 4 7.69140625 788 10 7 1.0
32 6 7.6884765625 789 10 7 1.0
33 4 4.6708984375 795 7 4 0.5714285714285714
33 3 7.66796875 796 10 7 1.0
34 4 6.6328125 808 9 6 0.8571428571428571
34 3 7.6328125 808 10 7 1.0
35 7 5.615234375 814 8 5 0.7142857142857143
35 3 7.6123046875 815 10 7 1.0
36 5 3.591796875 822 6 3 0.42857142857142855
36 4 7.580078125 826 10 7 1.0
37 3 7.568359375 830 10 7 1.0
37 4 6.5595703125 833 9 6 0.8571428571428571
38 5 5.55078125 836 8 5 0.7142857142857143
