gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 3 13 3 3 0.3
1 4 0 21 0 0 0.0
2 3 0 88 0 0 0.0
3 3 0 126 0 0 0.0
4 4 0 159 0 0 0.0
4 2 3 161 3 3 0.3
4 3 1 164 1 1 0.1
5 4 0 199 0 0 0.0
5 3 1 201 1 1 0.1
6 3 1 226 1 1 0.1
6 4 0 238 0 0 0.0
7 4 0 265 0 0 0.0
8 2 1 319 1 1 0.1
8 4 0 325 0 0 0.0
9 2 1 336 1 1 0.1
9 3 0 353 0 0 0.0
10 3 0 361 0 0 0.0
11 4 0 414 0 0 0.0
12 3 0 458 0 0 0.0
13 4 1 468 1 1 0.1
13 3 2 471 2 2 0.2
13 5 0 483 0 0 0.0
14 3 0 501 0 0 0.0
14 2 4 508 4 4 0.4
15 4 0 523 0 0 0.0
15 3 1 529 1 1 0.1
16 5 0 535 0 0 0.0
16 1 3 543 3 3 0.3
16 3 1 548 1 1 0.1
17 4 0 561 0 0 0.0
17 3 1 568 1 1 0.1
18 5 0 580 0 0 0.0
18 3 3 584 3 3 0.3
18 1 4 594 4 4 0.4
19 3 0 603 0 0 0.0
20 2 0 629 0 0 0.0
21 3 2 641 2 2 0.2
21 5 0 642 0 0 0.0
21 4 1 650 1 1 0.1
22 1 5 660 5 5 0.5
22 4 0 677 0 0 0.0
23 2 3 688 3 3 0.3
23 3 0 690 0 0 0.0
24 4 0 714 0 0 0.0
24 2 1 716 1 1 0.1
25 2 4 719 4 4 0.4
25 3 0 728 0 0 0.0
26 3 0 734 0 0 0.0
26 1 4 735 4 4 0.4
27 3 1 746 1 1 0.1
27 4 0 747 0 0 0.0
28 3 0 762 0 0 0.0
29 4 0 768 0 0 0.0
29 2 3 779 3 3 0.3
30 5 0 782 0 0 0.0
30 3 1 782 1 1 0.1
31 4 0 791 0 0 0.0
32 2 0 811 0 0 0.0
33 3 1 822 1 1 0.1
33 4 0 824 0 0 0.0
34 6 0 833 0 0 0.0
34 2 3 835 3 3 0.3
34 4 2 835 2 2 0.2
35 2 0 841 0 0 0.0
36 3 0 858 0 0 0.0
37 2 1 862 1 1 0.1
37 5 0 864 0 0 0.0
38 5 0 866 0 0 0.0
38 4 3 867 3 3 0.3
39 2 1 875 1 1 0.1
39 4 0 878 0 0 0.0
40 4 0 880 0 0 0.0
40 1 3 885 3 3 0.3
41 4 0 888 0 0 0.0
41 3 1 893 1 1 0.1
42 2 3 895 3 3 0.3
42 3 0 895 0 0 0.0
43 6 0 901 0 0 0.0
43 3 1 907 1 1 0.1
44 3 1 914 1 1 0.1
44 5 0 914 0 0 0.0
45 3 1 917 1 1 0.1
45 5 0 917 0 0 0.0
46 4 1 922 1 1 0.1
46 1 3 923 3 3 0.3
46 6 0 923 0 0 0.0
47 1 5 925 5 5 0.5
47 3 1 926 1 1 0.1
47 4 0 926 0 0 0.0
48 4 0 930 0 0 0.0
48 3 3 930 3 3 0.3
49 3 3 932 3 3 0.3
49 4 0 934 0 0 0.0
