gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 8.9296875 8 9 6 0.8571428571428571
1 2 9.595703125 46 10 7 1.0
2 6 6.6953125 52 7 4 0.5714285714285714
2 1 9.6044921875 81 10 7 1.0
2 5 9.5556640625 91 10 7 1.0
3 8 8.384765625 126 9 6 0.8571428571428571
3 3 9.3408203125 135 10 7 1.0
3 6 9.31640625 140 10 7 1.0
4 3 9.140625 176 10 7 1.0
4 5 9.08203125 188 10 7 1.0
5 7 8.0380859375 197 9 6 0.8571428571428571
5 3 8.9453125 216 10 7 1.0
6 2 8.80859375 244 10 7 1.0
6 4 8.7939453125 247 10 7 1.0
7 2 8.7841796875 249 10 7 1.0
7 4 8.7451171875 257 10 7 1.0
7 5 8.623046875 282 10 7 1.0
8 4 8.76953125 315 10 7 1.0
8 5 4.7578125 318 6 3 0.42857142857142855
9 3 8.75 320 10 7 1.0
9 4 8.7421875 322 10 7 1.0
9 5 7.69140625 335 9 6 0.8571428571428571
10 3 8.91015625 372 10 7 1.0
10 5 4.9013671875 375 6 3 0.42857142857142855
11 5 7.8896484375 379 9 6 0.8571428571428571
11 3 8.8544921875 391 10 7 1.0
11 4 8.828125 400 10 7 1.0
12 3 8.7958984375 411 10 7 1.0
12 5 5.7900390625 413 7 4 0.5714285714285714
12 4 8.7578125 424 10 7 1.0
13 4 8.646484375 462 10 7 1.0
14 5 5.640625 464 7 4 0.5714285714285714
14 9 4.5908203125 481 6 3 0.42857142857142855
14 3 8.5908203125 481 10 7 1.0
15 5 5.5615234375 491 7 4 0.5714285714285714
15 4 8.5234375 504 10 7 1.0
16 6 6.4560546875 527 8 5 0.7142857142857143
16 2 8.4267578125 537 10 7 1.0
16 4 8.4208984375 539 10 7 1.0
17 7 5.3857421875 551 7 4 0.5714285714285714
17 3 8.3271484375 571 10 7 1.0
18 6 4.3125 576 6 3 0.42857142857142855
18 4 8.2802734375 587 10 7 1.0
18 5 8.2392578125 601 10 7 1.0
19 3 8.236328125 602 10 7 1.0
19 4 8.1953125 616 10 7 1.0
20 4 7.18359375 620 9 6 0.8571428571428571
20 6 6.1484375 632 8 5 0.7142857142857143
20 2 8.142578125 634 10 7 1.0
21 7 6.11328125 644 8 5 0.7142857142857143
21 2 8.0810546875 655 10 7 1.0
21 5 8.0751953125 657 10 7 1.0
22 4 7.072265625 658 9 6 0.8571428571428571
22 2 8.037109375 670 10 7 1.0
22 5 7.01953125 676 9 6 0.8571428571428571
23 3 8.0107421875 679 10 7 1.0
23 7 6.9990234375 683 9 6 0.8571428571428571
23 5 7.9638671875 695 10 7 1.0
24 2 7.9638671875 695 10 7 1.0
24 3 3.9404296875 703 6 3 0.42857142857142855
25 3 7.908203125 714 10 7 1.0
25 5 2.9052734375 715 5 2 0.2857142857142857
26 5 5.884765625 722 8 5 0.7142857142857143
26 3 7.8759765625 725 10 7 1.0
26 4 7.8671875 728 10 7 1.0
27 3 7.826171875 742 10 7 1.0
27 4 6.8173828125 745 9 6 0.8571428571428571
28 4 5.7998046875 751 8 5 0.7142857142857143
28 1 7.7998046875 751 10 7 1.0
28 3 7.7822265625 757 10 7 1.0
29 3 7.73828125 772 10 7 1.0
29 4 4.73828125 772 7 4 0.5714285714285714
30 2 7.7294921875 775 10 7 1.0
30 3 7.71484375 780 10 7 1.0
31 4 6.6943359375 787 9 6 0.8571428571428571
31 6 6.6767578125 793 9 6 0.8571428571428571
32 7 6.6708984375 795 9 6 0.8571428571428571
32 2 7.64453125 804 10 7 1.0
33 2 7.6298828125 809 10 7 1.0
33 4 7.626953125 810 10 7 1.0
33 5 7.6181640625 813 10 7 1.0
34 4 4.59765625 820 7 4 0.5714285714285714
35 7 3.580078125 826 6 3 0.42857142857142855
35 4 7.5478515625 837 10 7 1.0
35 5 6.544921875 838 9 6 0.8571428571428571
36 6 6.5419921875 839 9 6 0.8571428571428571
36 3 7.5302734375 843 10 7 1.0
36 5 7.521484375 846 10 7 1.0
37 5 4.4951171875 855 7 4 0.5714285714285714
37 6 3.4951171875 855 6 3 0.42857142857142855
37 3 7.4921875 856 10 7 1.0
38 4 6.486328125 858 9 6 0.8571428571428571
38 3 7.474609375 862 10 7 1.0
39 7 5.451171875 870 8 5 0.7142857142857143
39 3 7.4482421875 871 10 7 1.0
39 6 6.4453125 872 9 6 0.8571428571428571
39 4 7.439453125 874 10 7 1.0
40 5 6.4365234375 875 9 6 0.8571428571428571
40 6 6.4248046875 879 9 6 0.8571428571428571
41 5 4.404296875 886 7 4 0.5714285714285714
41 2 7.4013671875 887 10 7 1.0
42 5 6.392578125 890 9 6 0.8571428571428571
42 2 7.380859375 894 10 7 1.0
42 3 7.375 896 10 7 1.0
43 3 7.36328125 900 10 7 1.0
43 4 6.3515625 904 9 6 0.8571428571428571
44 4 7.31640625 916 10 7 1.0
44 5 7.3134765625 917 10 7 1.0
44 6 4.3134765625 917 7 4 0.5714285714285714
45 3 7.3134765625 917 10 7 1.0
45 4 7.3017578125 921 10 7 1.0
46 6 6.298828125 922 9 6 0.8571428571428571
46 4 7.29296875 924 10 7 1.0
46 5 7.287109375 926 10 7 1.0
46 7 3.287109375 926 6 3 0.42857142857142855
47 2 7.2841796875 927 10 7 1.0
47 3 7.28125 928 10 7 1.0
47 5 5.28125 928 8 5 0.7142857142857143
47 4 7.275390625 930 10 7 1.0
47 9 3.275390625 930 6 3 0.42857142857142855
48 7 5.2724609375 931 8 5 0.7142857142857143
48 2 7.2666015625 933 10 7 1.0
49 2 7.263671875 934 10 7 1.0
49 6 6.2607421875 935 9 6 0.8571428571428571
49 4 7.2578125 936 10 7 1.0
50 5 6.2578125 936 9 6 0.8571428571428571
50 4 7.251953125 938 10 7 1.0
50 6 6.2490234375 939 9 6 0.8571428571428571
51 6 5.2431640625 941 8 5 0.7142857142857143
51 3 7.240234375 942 10 7 1.0
51 5 6.240234375 942 9 6 0.8571428571428571
52 2 7.2255859375 947 10 7 1.0
53 6 3.2255859375 947 6 3 0.42857142857142855
53 3 7.2255859375 947 10 7 1.0
53 4 7.216796875 950 10 7 1.0
54 3 4.2138671875 951 7 4 0.5714285714285714
54 1 7.2021484375 955 10 7 1.0
55 3 6.1962890625 957 9 6 0.8571428571428571
55 5 6.1904296875 959 9 6 0.8571428571428571
55 7 4.1904296875 959 7 4 0.5714285714285714
56 7 3.1875 960 6 3 0.42857142857142855
56 4 7.1845703125 961 10 7 1.0
56 5 6.1845703125 961 9 6 0.8571428571428571
57 4 6.181640625 962 9 6 0.8571428571428571
57 7 6.1787109375 963 9 6 0.8571428571428571
57 2 7.17578125 964 10 7 1.0
58 4 7.169921875 966 10 7 1.0
58 5 7.1611328125 969 10 7 1.0
59 3 7.158203125 970 10 7 1.0
59 4 6.158203125 970 9 6 0.8571428571428571
60 4 5.1494140625 973 8 5 0.7142857142857143
60 2 7.1494140625 973 10 7 1.0
60 3 7.146484375 974 10 7 1.0
61 1 7.1376953125 977 10 7 1.0
61 3 6.134765625 978 9 6 0.8571428571428571
62 8 5.134765625 978 8 5 0.7142857142857143
62 3 7.1318359375 979 10 7 1.0
63 3 7.1259765625 981 10 7 1.0
63 6 4.1259765625 981 7 4 0.5714285714285714
64 6 5.1259765625 981 8 5 0.7142857142857143
64 3 6.1259765625 981 9 6 0.8571428571428571
65 1 7.1259765625 981 10 7 1.0
65 4 6.123046875 982 9 6 0.8571428571428571
65 2 7.1201171875 983 10 7 1.0
66 4 6.1171875 984 9 6 0.8571428571428571
66 2 7.1171875 984 10 7 1.0
66 7 3.1142578125 985 6 3 0.42857142857142855
67 2 7.1142578125 985 10 7 1.0
67 3 7.111328125 986 10 7 1.0
67 7 6.111328125 986 9 6 0.8571428571428571
68 2 7.111328125 986 10 7 1.0
68 3 7.1083984375 987 10 7 1.0
69 7 5.10546875 988 8 5 0.7142857142857143
69 3 7.10546875 988 10 7 1.0
70 5 5.10546875 988 8 5 0.7142857142857143
70 4 7.0966796875 991 10 7 1.0
71 6 3.0966796875 991 6 3 0.42857142857142855
71 5 4.0908203125 993 7 4 0.5714285714285714
71 3 6.0908203125 993 9 6 0.8571428571428571
72 6 6.087890625 994 9 6 0.8571428571428571
72 4 7.087890625 994 10 7 1.0
72 7 3.087890625 994 6 3 0.42857142857142855
73 2 7.087890625 994 10 7 1.0
73 4 6.0849609375 995 9 6 0.8571428571428571
73 6 6.08203125 996 9 6 0.8571428571428571
74 1 7.076171875 998 10 7 1.0
74 5 3.076171875 998 6 3 0.42857142857142855
75 5 3.076171875 998 6 3 0.42857142857142855
75 4 6.076171875 998 9 6 0.8571428571428571
