gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.658203125 35 10 7 1.0
1 5 9.619140625 39 10 7 1.0
1 8 5.724609375 47 6 3 0.42857142857142855
1 2 9.712890625 49 10 7 1.0
2 2 5.7685546875 79 6 3 0.42857142857142855
3 1 7.595703125 138 8 5 0.7142857142857143
4 7 6.5517578125 153 7 4 0.5714285714285714
4 2 9.5458984375 155 10 7 1.0
4 4 9.5341796875 159 10 7 1.0
4 5 9.4697265625 181 10 7 1.0
5 6 7.361328125 218 8 5 0.7142857142857143
5 2 9.35546875 220 10 7 1.0
6 7 8.314453125 234 9 6 0.8571428571428571
6 4 9.26171875 252 10 7 1.0
6 6 9.2177734375 267 10 7 1.0
7 4 8.1357421875 295 9 6 0.8571428571428571
7 3 9.126953125 298 10 7 1.0
8 4 8.0302734375 331 9 6 0.8571428571428571
8 1 9.0009765625 341 10 7 1.0
9 3 8.96875 352 10 7 1.0
9 5 7.9189453125 369 9 6 0.8571428571428571
9 4 8.91015625 372 10 7 1.0
10 2 8.8046875 408 10 7 1.0
10 4 8.79296875 412 10 7 1.0
11 4 7.775390625 418 9 6 0.8571428571428571
11 5 7.7724609375 419 9 6 0.8571428571428571
11 2 8.7490234375 427 10 7 1.0
12 4 8.6494140625 461 10 7 1.0
12 5 7.634765625 466 9 6 0.8571428571428571
13 4 8.5703125 488 10 7 1.0
13 7 6.564453125 490 8 5 0.7142857142857143
14 3 8.4970703125 513 10 7 1.0
14 4 7.4912109375 515 9 6 0.8571428571428571
15 4 4.447265625 530 6 3 0.42857142857142855
15 2 8.4208984375 539 10 7 1.0
16 3 8.3857421875 551 10 7 1.0
16 6 7.34765625 564 9 6 0.8571428571428571
16 4 8.3271484375 571 10 7 1.0
17 7 5.30078125 580 7 4 0.5714285714285714
17 3 8.294921875 582 10 7 1.0
17 4 8.283203125 586 10 7 1.0
17 5 8.271484375 590 10 7 1.0
18 3 8.2626953125 593 10 7 1.0
18 4 7.2626953125 593 9 6 0.8571428571428571
19 4 7.2041015625 613 9 6 0.8571428571428571
19 3 8.1748046875 623 10 7 1.0
20 6 6.13671875 636 8 5 0.7142857142857143
20 2 8.0986328125 649 10 7 1.0
21 2 8.078125 656 10 7 1.0
21 4 8.0458984375 667 10 7 1.0
22 2 8.0458984375 667 10 7 1.0
22 3 7.04296875 668 9 6 0.8571428571428571
22 6 7.037109375 670 9 6 0.8571428571428571
23 3 7.0078125 680 9 6 0.8571428571428571
23 5 5.9873046875 687 8 5 0.7142857142857143
24 3 7.9521484375 699 10 7 1.0
24 5 7.9228515625 709 10 7 1.0
25 5 6.9140625 712 9 6 0.8571428571428571
25 3 7.9111328125 713 10 7 1.0
26 3 7.85546875 732 10 7 1.0
26 5 7.849609375 734 10 7 1.0
27 6 5.8232421875 743 8 5 0.7142857142857143
27 4 7.814453125 746 10 7 1.0
28 5 6.802734375 750 9 6 0.8571428571428571
28 4 7.78515625 756 10 7 1.0
29 5 6.7822265625 757 9 6 0.8571428571428571
29 2 7.779296875 758 10 7 1.0
29 7 6.7646484375 763 9 6 0.8571428571428571
29 4 7.7529296875 767 10 7 1.0
30 3 7.720703125 778 10 7 1.0
30 7 7.71484375 780 10 7 1.0
31 2 4.703125 784 7 4 0.5714285714285714
32 7 6.66796875 796 9 6 0.8571428571428571
32 2 7.650390625 802 10 7 1.0
33 6 4.638671875 806 7 4 0.5714285714285714
33 2 7.6328125 808 10 7 1.0
34 3 7.6123046875 815 10 7 1.0
34 4 6.6005859375 819 9 6 0.8571428571428571
34 5 6.5947265625 821 9 6 0.8571428571428571
35 4 3.5888671875 823 6 3 0.42857142857142855
35 2 7.580078125 826 10 7 1.0
35 3 7.5771484375 827 10 7 1.0
36 4 7.5595703125 833 10 7 1.0
36 5 7.5419921875 839 10 7 1.0
37 6 6.521484375 846 9 6 0.8571428571428571
37 3 7.515625 848 10 7 1.0
38 7 6.50390625 852 9 6 0.8571428571428571
38 2 7.4951171875 855 10 7 1.0
38 4 7.4921875 856 10 7 1.0
39 6 3.4833984375 859 6 3 0.42857142857142855
39 2 7.474609375 862 10 7 1.0
40 4 7.4599609375 867 10 7 1.0
40 6 7.439453125 874 10 7 1.0
41 3 6.4365234375 875 9 6 0.8571428571428571
41 5 5.427734375 878 8 5 0.7142857142857143
42 0 7.421875 880 10 7 1.0
42 5 6.416015625 882 9 6 0.8571428571428571
42 3 7.4130859375 883 10 7 1.0
43 2 7.392578125 890 10 7 1.0
44 3 7.3896484375 891 10 7 1.0
44 4 6.3837890625 893 9 6 0.8571428571428571
45 3 7.375 896 10 7 1.0
45 7 5.369140625 898 8 5 0.7142857142857143
45 8 3.369140625 898 6 3 0.42857142857142855
45 4 7.3603515625 901 10 7 1.0
46 4 5.3544921875 903 8 5 0.7142857142857143
46 2 7.3486328125 905 10 7 1.0
47 1 7.3310546875 911 10 7 1.0
47 5 6.328125 912 9 6 0.8571428571428571
47 3 7.3251953125 913 10 7 1.0
48 5 6.3017578125 921 9 6 0.8571428571428571
48 3 7.3017578125 921 10 7 1.0
49 5 7.29296875 924 10 7 1.0
49 6 7.2841796875 927 10 7 1.0
49 7 7.2783203125 929 10 7 1.0
50 2 7.275390625 930 10 7 1.0
50 7 7.2724609375 931 10 7 1.0
51 4 6.263671875 934 9 6 0.8571428571428571
51 2 7.263671875 934 10 7 1.0
52 2 7.2578125 936 10 7 1.0
53 3 7.251953125 938 10 7 1.0
53 5 6.2490234375 939 9 6 0.8571428571428571
54 3 7.240234375 942 10 7 1.0
54 4 6.240234375 942 9 6 0.8571428571428571
55 4 7.234375 944 10 7 1.0
55 6 7.2314453125 945 10 7 1.0
56 2 7.22265625 948 10 7 1.0
56 6 7.2197265625 949 10 7 1.0
57 6 6.2080078125 953 9 6 0.8571428571428571
57 1 7.2080078125 953 10 7 1.0
57 4 7.205078125 954 10 7 1.0
57 5 7.2021484375 955 10 7 1.0
58 5 5.1962890625 957 8 5 0.7142857142857143
58 1 7.1962890625 957 10 7 1.0
59 3 7.1962890625 957 10 7 1.0
59 5 5.181640625 962 8 5 0.7142857142857143
60 1 7.1728515625 965 10 7 1.0
61 3 7.1669921875 967 10 7 1.0
62 2 7.1640625 968 10 7 1.0
62 3 7.158203125 970 10 7 1.0
63 3 7.158203125 970 10 7 1.0
63 7 6.158203125 970 9 6 0.8571428571428571
63 5 7.15234375 972 10 7 1.0
64 5 4.1494140625 973 7 4 0.5714285714285714
64 4 7.140625 976 10 7 1.0
65 5 4.1376953125 977 7 4 0.5714285714285714
66 8 4.1318359375 979 7 4 0.5714285714285714
66 2 7.1318359375 979 10 7 1.0
66 4 6.1318359375 979 9 6 0.8571428571428571
67 4 6.12890625 980 9 6 0.8571428571428571
67 5 4.12890625 980 7 4 0.5714285714285714
67 3 7.1259765625 981 10 7 1.0
68 2 7.1259765625 981 10 7 1.0
68 5 5.1259765625 981 8 5 0.7142857142857143
69 1 7.1259765625 981 10 7 1.0
69 5 6.1201171875 983 9 6 0.8571428571428571
69 4 7.1201171875 983 10 7 1.0
70 4 6.1171875 984 9 6 0.8571428571428571
70 2 7.1171875 984 10 7 1.0
71 2 7.1083984375 987 10 7 1.0
72 3 7.10546875 988 10 7 1.0
72 6 5.10546875 988 8 5 0.7142857142857143
73 1 7.10546875 988 10 7 1.0
73 6 6.10546875 988 9 6 0.8571428571428571
74 5 6.10546875 988 9 6 0.8571428571428571
74 1 7.1025390625 989 10 7 1.0
75 8 6.099609375 990 9 6 0.8571428571428571
75 3 7.0966796875 991 10 7 1.0
75 4 7.087890625 994 10 7 1.0
76 3 7.0849609375 995 10 7 1.0
77 4 6.0849609375 995 9 6 0.8571428571428571
78 4 7.0849609375 995 10 7 1.0
78 6 6.0849609375 995 9 6 0.8571428571428571
79 4 7.08203125 996 10 7 1.0
80 5 3.08203125 996 6 3 0.42857142857142855
80 3 7.0791015625 997 10 7 1.0
81 6 6.0732421875 999 9 6 0.8571428571428571
81 2 7.0732421875 999 10 7 1.0
82 1 7.0732421875 999 10 7 1.0
82 5 6.0732421875 999 9 6 0.8571428571428571
83 3 7.0703125 1000 10 7 1.0
83 5 6.0703125 1000 9 6 0.8571428571428571
84 4 7.0703125 1000 10 7 1.0
84 6 5.0703125 1000 8 5 0.7142857142857143
84 5 6.0703125 1000 9 6 0.8571428571428571
85 3 7.0673828125 1001 10 7 1.0
