gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.86328125 28 7 4 0.5714285714285714
1 3 9.765625 48 10 7 1.0
2 4 9.677734375 66 10 7 1.0
2 5 9.521484375 98 10 7 1.0
2 6 9.4921875 104 10 7 1.0
2 7 9.4580078125 111 10 7 1.0
3 1 9.375 128 10 7 1.0
3 3 9.3505859375 133 10 7 1.0
3 5 7.267578125 150 8 5 0.7142857142857143
4 5 8.2578125 152 9 6 0.8571428571428571
4 6 6.38671875 157 7 4 0.5714285714285714
4 2 9.27734375 185 10 7 1.0
5 4 6.19921875 205 7 4 0.5714285714285714
5 3 9.19140625 207 10 7 1.0
6 3 8.03515625 247 9 6 0.8571428571428571
6 6 7.97265625 263 9 6 0.8571428571428571
7 6 4.94140625 271 6 3 0.42857142857142855
7 3 8.90234375 281 10 7 1.0
7 4 8.83203125 299 10 7 1.0
8 3 7.78515625 311 9 6 0.8571428571428571
8 4 7.76953125 315 9 6 0.8571428571428571
8 1 8.75 320 10 7 1.0
8 5 7.6875 336 9 6 0.8571428571428571
9 5 5.0068359375 339 6 3 0.42857142857142855
9 2 8.95703125 356 10 7 1.0
10 2 8.88671875 380 10 7 1.0
10 5 7.8544921875 391 9 6 0.8571428571428571
10 3 8.8251953125 401 10 7 1.0
11 5 7.7900390625 413 9 6 0.8571428571428571
11 3 8.7841796875 415 10 7 1.0
11 4 8.7431640625 429 10 7 1.0
11 7 7.740234375 430 9 6 0.8571428571428571
12 3 4.6640625 456 6 3 0.42857142857142855
13 2 8.6376953125 465 10 7 1.0
13 3 8.6025390625 477 10 7 1.0
13 4 6.5966796875 479 8 5 0.7142857142857143
14 6 5.517578125 506 7 4 0.5714285714285714
14 3 8.494140625 514 10 7 1.0
14 7 4.48828125 516 6 3 0.42857142857142855
15 2 8.44140625 532 10 7 1.0
15 4 6.4267578125 537 8 5 0.7142857142857143
16 4 6.3564453125 561 8 5 0.7142857142857143
16 2 8.34765625 564 10 7 1.0
17 4 6.3125 576 8 5 0.7142857142857143
17 1 8.2978515625 581 10 7 1.0
18 3 7.236328125 602 9 6 0.8571428571428571
19 3 7.1953125 616 9 6 0.8571428571428571
19 5 6.1748046875 623 8 5 0.7142857142857143
19 2 8.1689453125 625 10 7 1.0
20 4 7.1220703125 641 9 6 0.8571428571428571
20 6 7.1162109375 643 9 6 0.8571428571428571
20 3 8.1162109375 643 10 7 1.0
21 4 4.083984375 654 6 3 0.42857142857142855
21 6 3.072265625 658 5 2 0.2857142857142857
21 3 8.0693359375 659 10 7 1.0
22 6 7.03125 672 9 6 0.8571428571428571
22 3 8.0048828125 681 10 7 1.0
23 2 7.0048828125 681 9 6 0.8571428571428571
23 6 5.99609375 684 8 5 0.7142857142857143
23 4 6.9931640625 685 9 6 0.8571428571428571
23 8 5.9755859375 691 8 5 0.7142857142857143
24 2 7.9638671875 695 10 7 1.0
24 4 6.9375 704 9 6 0.8571428571428571
24 6 6.9169921875 711 9 6 0.8571428571428571
25 5 6.9140625 712 9 6 0.8571428571428571
25 3 7.9052734375 715 10 7 1.0
25 4 7.8935546875 719 10 7 1.0
26 1 7.85546875 732 10 7 1.0
27 2 7.8349609375 739 10 7 1.0
27 5 7.8115234375 747 10 7 1.0
27 7 7.80859375 748 10 7 1.0
27 9 7.802734375 750 10 7 1.0
28 5 6.78515625 756 9 6 0.8571428571428571
28 2 7.7734375 760 10 7 1.0
28 4 7.767578125 762 10 7 1.0
29 4 7.755859375 766 10 7 1.0
29 5 6.75 768 9 6 0.8571428571428571
30 3 6.732421875 774 9 6 0.8571428571428571
30 4 6.708984375 782 9 6 0.8571428571428571
31 3 6.6767578125 793 9 6 0.8571428571428571
31 2 7.673828125 794 10 7 1.0
32 2 7.662109375 798 10 7 1.0
32 4 5.6533203125 801 8 5 0.7142857142857143
32 3 6.6474609375 803 9 6 0.8571428571428571
33 6 6.638671875 806 9 6 0.8571428571428571
33 3 7.6298828125 809 10 7 1.0
33 4 7.6181640625 813 10 7 1.0
34 7 6.5947265625 821 9 6 0.8571428571428571
34 4 7.5947265625 821 10 7 1.0
34 6 7.5888671875 823 10 7 1.0
35 5 6.580078125 826 9 6 0.8571428571428571
35 1 7.57421875 828 10 7 1.0
35 6 6.5712890625 829 9 6 0.8571428571428571
35 4 7.5712890625 829 10 7 1.0
36 6 5.556640625 834 8 5 0.7142857142857143
36 3 7.55078125 836 10 7 1.0
36 5 7.5478515625 837 10 7 1.0
37 6 6.5361328125 841 9 6 0.8571428571428571
37 2 7.5361328125 841 10 7 1.0
37 3 7.533203125 842 10 7 1.0
38 2 7.50390625 852 10 7 1.0
38 4 7.5009765625 853 10 7 1.0
38 5 7.498046875 854 10 7 1.0
39 4 6.4951171875 855 9 6 0.8571428571428571
39 2 7.4892578125 857 10 7 1.0
40 4 3.48046875 860 6 3 0.42857142857142855
40 3 7.474609375 862 10 7 1.0
41 6 6.451171875 870 9 6 0.8571428571428571
