gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.90234375 10 10 9 1.0
1 3 9.6875 32 10 9 1.0
1 6 9.560546875 45 10 9 1.0
2 6 8.279296875 82 9 8 0.8888888888888888
2 3 9.26171875 84 10 9 1.0
2 4 9.1650390625 95 10 9 1.0
3 7 7.962890625 118 9 8 0.8888888888888888
3 5 8 128 9 8 0.8888888888888888
3 4 9.0703125 136 10 9 1.0
4 3 8.9677734375 151 10 9 1.0
4 6 7.939453125 181 9 8 0.8888888888888888
4 5 8.892578125 189 10 9 1.0
5 3 8.822265625 201 10 9 1.0
5 4 7.76953125 210 9 8 0.8888888888888888
5 6 7.669921875 227 9 8 0.8888888888888888
6 4 8.53515625 250 10 9 1.0
6 5 8.5 256 10 9 1.0
6 6 5.9765625 262 7 6 0.6666666666666666
7 6 7.88671875 285 9 8 0.8888888888888888
7 0 8.859375 292 10 9 1.0
8 2 8.76953125 315 10 9 1.0
8 5 4.71484375 329 6 5 0.5555555555555556
8 3 8.69140625 335 10 9 1.0
9 2 8.609375 356 10 9 1.0
9 4 8.58203125 363 10 9 1.0
9 7 8.56640625 367 10 9 1.0
10 2 8.5390625 374 10 9 1.0
10 4 2.228515625 395 3 2 0.2222222222222222
11 3 9.162109375 429 10 9 1.0
11 4 8.15625 432 9 8 0.8888888888888888
12 2 9.14453125 438 10 9 1.0
12 3 5.5703125 440 6 5 0.5555555555555556
13 5 8.5517578125 459 9 8 0.8888888888888888
13 7 7.5341796875 477 8 7 0.7777777777777778
13 2 9.5322265625 479 10 9 1.0
13 4 9.5244140625 487 10 9 1.0
14 3 9.50390625 508 10 9 1.0
14 7 5.5 512 6 5 0.5555555555555556
15 2 9.4921875 520 10 9 1.0
15 5 7.48828125 524 8 7 0.7777777777777778
15 4 9.482421875 530 10 9 1.0
16 4 7.4765625 536 8 7 0.7777777777777778
16 3 9.458984375 554 10 9 1.0
17 3 4.4443359375 569 5 4 0.4444444444444444
17 2 9.431640625 582 10 9 1.0
18 3 9.4228515625 591 10 9 1.0
18 8 8.419921875 594 9 8 0.8888888888888888
18 6 9.416015625 598 10 9 1.0
19 2 9.400390625 614 10 9 1.0
19 5 9.3994140625 615 10 9 1.0
19 7 9.3974609375 617 10 9 1.0
20 3 9.388671875 626 10 9 1.0
20 7 8.380859375 634 9 8 0.8888888888888888
20 4 9.37890625 636 10 9 1.0
20 5 9.375 640 10 9 1.0
21 5 8.37109375 644 9 8 0.8888888888888888
21 3 9.365234375 650 10 9 1.0
21 4 9.3623046875 653 10 9 1.0
22 2 9.3515625 664 10 9 1.0
22 3 9.3388671875 677 10 9 1.0
23 5 5.330078125 686 6 5 0.5555555555555556
23 3 9.318359375 698 10 9 1.0
24 1 9.3056640625 711 10 9 1.0
24 5 5.3037109375 713 6 5 0.5555555555555556
25 4 8.29296875 724 9 8 0.8888888888888888
26 6 8.2802734375 737 9 8 0.8888888888888888
26 2 9.279296875 738 10 9 1.0
26 3 9.2783203125 739 10 9 1.0
26 5 9.27734375 740 10 9 1.0
27 4 8.2734375 744 9 8 0.8888888888888888
27 5 7.2705078125 747 8 7 0.7777777777777778
27 2 9.2685546875 749 10 9 1.0
28 6 4.2666015625 751 5 4 0.4444444444444444
28 3 9.25390625 764 10 9 1.0
29 3 8.2490234375 769 9 8 0.8888888888888888
29 5 7.2451171875 773 8 7 0.7777777777777778
30 7 7.2392578125 779 8 7 0.7777777777777778
30 0 9.23828125 780 10 9 1.0
30 5 8.2373046875 781 9 8 0.8888888888888888
30 3 9.2373046875 781 10 9 1.0
31 6 5.234375 784 6 5 0.5555555555555556
31 2 9.232421875 786 10 9 1.0
31 3 9.228515625 790 10 9 1.0
31 4 9.2265625 792 10 9 1.0
32 2 9.22265625 796 10 9 1.0
33 3 7.2197265625 799 8 7 0.7777777777777778
33 2 9.2158203125 803 10 9 1.0
34 8 7.2099609375 809 8 7 0.7777777777777778
34 3 9.205078125 814 10 9 1.0
35 7 8.203125 816 9 8 0.8888888888888888
35 3 9.203125 816 10 9 1.0
35 4 9.197265625 822 10 9 1.0
36 3 8.1884765625 831 9 8 0.8888888888888888
37 4 4.185546875 834 5 4 0.4444444444444444
37 2 9.185546875 834 10 9 1.0
38 6 7.17578125 844 8 7 0.7777777777777778
38 4 9.169921875 850 10 9 1.0
39 4 4.1650390625 855 5 4 0.4444444444444444
39 3 9.1650390625 855 10 9 1.0
40 3 8.15625 864 9 8 0.8888888888888888
40 5 8.1552734375 865 9 8 0.8888888888888888
41 5 6.15234375 868 7 6 0.6666666666666666
41 4 9.1474609375 873 10 9 1.0
42 2 9.1435546875 877 10 9 1.0
42 3 9.142578125 878 10 9 1.0
42 4 9.140625 880 10 9 1.0
42 5 9.138671875 882 10 9 1.0
43 3 7.1376953125 883 8 7 0.7777777777777778
44 4 8.130859375 890 9 8 0.8888888888888888
45 3 8.126953125 894 9 8 0.8888888888888888
45 4 7.1259765625 895 8 7 0.7777777777777778
45 2 9.1240234375 897 10 9 1.0
46 6 8.119140625 902 9 8 0.8888888888888888
46 3 9.1181640625 903 10 9 1.0
46 7 8.1181640625 903 9 8 0.8888888888888888
47 3 9.1142578125 907 10 9 1.0
47 4 9.11328125 908 10 9 1.0
47 5 9.1123046875 909 10 9 1.0
48 3 9.1123046875 909 10 9 1.0
48 4 9.1064453125 915 10 9 1.0
