gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 8.7099609375 33 9 8 0.8888888888888888
1 3 9.5869140625 47 10 9 1.0
2 5 8.421875 74 9 8 0.8888888888888888
2 4 9.3984375 77 10 9 1.0
3 3 8.234375 112 9 8 0.8888888888888888
4 8 7.951171875 179 9 8 0.8888888888888888
4 4 8.08203125 188 9 8 0.8888888888888888
4 3 9.04296875 196 10 9 1.0
5 2 8.8916015625 227 10 9 1.0
5 4 8.8623046875 233 10 9 1.0
5 5 8.818359375 242 10 9 1.0
6 5 4.267578125 250 5 4 0.4444444444444444
6 3 9.2001953125 273 10 9 1.0
7 3 9.09765625 308 10 9 1.0
7 5 9.0888671875 311 10 9 1.0
8 4 6.05078125 324 7 6 0.6666666666666666
9 5 4.6435546875 365 5 4 0.4444444444444444
9 2 9.642578125 366 10 9 1.0
9 4 9.6318359375 377 10 9 1.0
10 3 9.609375 400 10 9 1.0
10 5 8.60546875 404 9 8 0.8888888888888888
11 3 9.580078125 430 10 9 1.0
11 4 9.5791015625 431 10 9 1.0
11 5 9.57421875 436 10 9 1.0
12 7 8.5517578125 459 9 8 0.8888888888888888
12 1 9.5517578125 459 10 9 1.0
12 3 9.5498046875 461 10 9 1.0
13 6 6.5458984375 465 7 6 0.6666666666666666
13 4 7.5439453125 467 8 7 0.7777777777777778
13 2 9.54296875 468 10 9 1.0
13 3 9.53125 480 10 9 1.0
14 5 8.5048828125 507 9 8 0.8888888888888888
14 2 9.50390625 508 10 9 1.0
15 2 9.48828125 524 10 9 1.0
15 3 9.4873046875 525 10 9 1.0
15 4 9.484375 528 10 9 1.0
15 6 7.48046875 532 8 7 0.7777777777777778
16 4 9.4521484375 561 10 9 1.0
17 5 8.4423828125 571 9 8 0.8888888888888888
17 7 8.4296875 584 9 8 0.8888888888888888
17 3 9.427734375 586 10 9 1.0
18 2 9.4208984375 593 10 9 1.0
18 5 8.408203125 606 9 8 0.8888888888888888
18 4 9.4072265625 607 10 9 1.0
19 5 3.396484375 618 4 3 0.3333333333333333
19 4 8.39453125 620 9 8 0.8888888888888888
19 3 9.3916015625 623 10 9 1.0
20 2 9.3818359375 633 10 9 1.0
20 8 7.376953125 638 8 7 0.7777777777777778
20 4 9.373046875 642 10 9 1.0
20 7 9.37109375 644 10 9 1.0
21 1 9.36328125 652 10 9 1.0
21 3 9.361328125 654 10 9 1.0
21 5 9.359375 656 10 9 1.0
21 6 9.3564453125 659 10 9 1.0
22 3 9.3515625 664 10 9 1.0
22 5 8.345703125 670 9 8 0.8888888888888888
22 6 8.341796875 674 9 8 0.8888888888888888
22 4 9.33984375 676 10 9 1.0
23 5 7.333984375 682 8 7 0.7777777777777778
23 4 9.3310546875 685 10 9 1.0
24 3 9.3173828125 699 10 9 1.0
24 6 8.31640625 700 9 8 0.8888888888888888
24 4 9.3154296875 701 10 9 1.0
25 3 9.2998046875 717 10 9 1.0
25 4 8.298828125 718 9 8 0.8888888888888888
26 4 7.298828125 718 8 7 0.7777777777777778
26 2 9.29296875 724 10 9 1.0
26 3 9.287109375 730 10 9 1.0
27 5 8.28515625 732 9 8 0.8888888888888888
27 3 9.28515625 732 10 9 1.0
27 4 9.2822265625 735 10 9 1.0
27 7 8.2783203125 739 9 8 0.8888888888888888
28 2 9.267578125 750 10 9 1.0
28 6 6.265625 752 7 6 0.6666666666666666
28 3 9.2626953125 755 10 9 1.0
29 8 6.259765625 758 7 6 0.6666666666666666
29 4 8.2548828125 763 9 8 0.8888888888888888
29 2 9.248046875 770 10 9 1.0
30 6 6.24609375 772 7 6 0.6666666666666666
30 4 7.240234375 778 8 7 0.7777777777777778
30 3 9.23828125 780 10 9 1.0
31 7 8.228515625 790 9 8 0.8888888888888888
31 2 9.22265625 796 10 9 1.0
31 3 9.220703125 798 10 9 1.0
32 3 9.21875 800 10 9 1.0
32 4 8.216796875 802 9 8 0.8888888888888888
32 6 8.208984375 810 9 8 0.8888888888888888
33 6 5.2021484375 817 6 5 0.5555555555555556
33 3 9.1962890625 823 10 9 1.0
33 4 9.1953125 824 10 9 1.0
34 2 9.1923828125 827 10 9 1.0
34 4 9.1884765625 831 10 9 1.0
34 5 8.1875 832 9 8 0.8888888888888888
