gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.876953125 14 10 9 1.0
1 4 7.876953125 18 8 7 0.7777777777777778
2 2 9.5966796875 59 10 9 1.0
2 3 9.576171875 62 10 9 1.0
2 5 9.2822265625 105 10 9 1.0
3 3 9.0771484375 135 10 9 1.0
3 4 9.0498046875 139 10 9 1.0
3 6 9.015625 144 10 9 1.0
4 5 7.8994140625 161 9 8 0.8888888888888888
4 1 8.892578125 162 10 9 1.0
5 3 8.4619140625 225 10 9 1.0
5 4 8.44140625 228 10 9 1.0
6 1 8.4345703125 229 10 9 1.0
6 5 6.345703125 242 8 7 0.7777777777777778
6 3 8.2978515625 249 10 9 1.0
6 4 8.1953125 264 10 9 1.0
7 2 8.181640625 266 10 9 1.0
7 4 8.16796875 268 10 9 1.0
7 6 5.162109375 286 6 5 0.5555555555555556
8 2 9.109375 304 10 9 1.0
8 3 9.0830078125 313 10 9 1.0
8 5 5.361328125 327 6 5 0.5555555555555556
9 2 8.328125 344 9 8 0.8888888888888888
9 5 5.6591796875 349 6 5 0.5555555555555556
10 2 9.6396484375 369 10 9 1.0
10 4 9.623046875 386 10 9 1.0
10 7 8.6142578125 395 9 8 0.8888888888888888
10 5 9.6064453125 403 10 9 1.0
11 3 8.59375 416 9 8 0.8888888888888888
11 5 8.58984375 420 9 8 0.8888888888888888
12 2 9.5654296875 445 10 9 1.0
12 3 9.5595703125 451 10 9 1.0
12 5 9.5537109375 457 10 9 1.0
12 6 9.5498046875 461 10 9 1.0
13 5 7.5341796875 477 8 7 0.7777777777777778
13 4 9.5224609375 489 10 9 1.0
14 5 4.505859375 506 5 4 0.4444444444444444
14 3 9.498046875 514 10 9 1.0
15 9 8.4833984375 529 9 8 0.8888888888888888
15 5 9.4599609375 553 10 9 1.0
16 3 9.443359375 570 10 9 1.0
16 5 9.4404296875 573 10 9 1.0
17 5 6.4345703125 579 7 6 0.6666666666666666
17 2 9.4228515625 591 10 9 1.0
17 4 9.416015625 598 10 9 1.0
18 2 9.416015625 598 10 9 1.0
18 6 8.4072265625 607 9 8 0.8888888888888888
18 3 9.40234375 612 10 9 1.0
19 1 9.390625 624 10 9 1.0
19 3 9.3837890625 631 10 9 1.0
19 4 9.3828125 632 10 9 1.0
20 3 9.3681640625 647 10 9 1.0
20 6 7.3623046875 653 8 7 0.7777777777777778
21 5 5.3564453125 659 6 5 0.5555555555555556
21 2 9.349609375 666 10 9 1.0
22 6 8.3427734375 673 9 8 0.8888888888888888
22 3 9.3310546875 685 10 9 1.0
23 4 6.3134765625 703 7 6 0.6666666666666666
24 3 9.2939453125 723 10 9 1.0
25 2 9.291015625 726 10 9 1.0
25 4 8.283203125 734 9 8 0.8888888888888888
26 3 9.265625 752 10 9 1.0
27 3 9.2607421875 757 10 9 1.0
27 4 9.2529296875 765 10 9 1.0
28 6 8.251953125 766 9 8 0.8888888888888888
28 4 9.2421875 776 10 9 1.0
29 1 9.240234375 778 10 9 1.0
29 7 5.236328125 782 6 5 0.5555555555555556
29 3 9.234375 784 10 9 1.0
30 5 8.2294921875 789 9 8 0.8888888888888888
30 6 8.228515625 790 9 8 0.8888888888888888
30 3 9.2265625 792 10 9 1.0
31 3 9.212890625 806 10 9 1.0
31 6 8.20703125 812 9 8 0.8888888888888888
32 4 6.197265625 822 7 6 0.6666666666666666
33 5 8.1962890625 823 9 8 0.8888888888888888
33 4 9.1923828125 827 10 9 1.0
33 7 8.1884765625 831 9 8 0.8888888888888888
34 5 8.1748046875 845 9 8 0.8888888888888888
34 4 9.173828125 846 10 9 1.0
35 6 8.171875 848 9 8 0.8888888888888888
35 7 8.16796875 852 9 8 0.8888888888888888
35 3 9.1640625 856 10 9 1.0
36 6 5.158203125 862 6 5 0.5555555555555556
36 3 9.1572265625 863 10 9 1.0
36 4 7.1572265625 863 8 7 0.7777777777777778
37 3 9.15234375 868 10 9 1.0
37 4 7.150390625 870 8 7 0.7777777777777778
38 3 9.1474609375 873 10 9 1.0
38 7 8.142578125 878 9 8 0.8888888888888888
38 4 9.142578125 878 10 9 1.0
39 3 9.1376953125 883 10 9 1.0
39 6 7.1376953125 883 8 7 0.7777777777777778
39 5 9.134765625 886 10 9 1.0
40 2 9.1298828125 891 10 9 1.0
40 3 8.12890625 892 9 8 0.8888888888888888
41 4 8.12890625 892 9 8 0.8888888888888888
41 7 8.1279296875 893 9 8 0.8888888888888888
41 3 9.126953125 894 10 9 1.0
42 3 9.123046875 898 10 9 1.0
42 7 9.1220703125 899 10 9 1.0
43 1 9.1220703125 899 10 9 1.0
43 2 9.1162109375 905 10 9 1.0
43 3 8.115234375 906 9 8 0.8888888888888888
