gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
164 3 0 1024 0 0 0.0
164 2 4 1024 4 4 0.4
165 4 0 1024 0 0 0.0
166 3 0 1024 0 0 0.0
167 3 0 1024 0 0 0.0
168 3 0 1024 0 0 0.0
169 4 1 1024 1 1 0.1
169 3 3 1024 3 3 0.3
169 5 0 1024 0 0 0.0
170 4 0 1024 0 0 0.0
170 1 3 1024 3 3 0.3
171 4 0 1024 0 0 0.0
172 5 0 1024 0 0 0.0
172 1 4 1024 4 4 0.4
172 2 1 1024 1 1 0.1
173 3 0 1024 0 0 0.0
173 2 1 1024 1 1 0.1
174 2 2 1024 2 2 0.2
174 3 1 1024 1 1 0.1
174 4 0 1024 0 0 0.0
175 4 0 1024 0 0 0.0
175 3 2 1024 2 2 0.2
175 2 4 1024 4 4 0.4
176 3 1 1024 1 1 0.1
176 4 0 1024 0 0 0.0
176 1 5 1024 5 5 0.5
177 2 5 1024 5 5 0.5
177 4 0 1024 0 0 0.0
177 1 7 1024 7 7 0.7
178 5 0 1024 0 0 0.0
178 3 1 1024 1 1 0.1
179 3 4 1024 4 4 0.4
179 4 1 1024 1 1 0.1
179 6 0 1024 0 0 0.0
180 5 0 1024 0 0 0.0
180 2 1 1024 1 1 0.1
181 3 0 1024 0 0 0.0
181 2 3 1024 3 3 0.3
182 4 0 1024 0 0 0.0
182 3 1 1024 1 1 0.1
183 3 1 1024 1 1 0.1
183 4 0 1024 0 0 0.0
184 1 4 1024 4 4 0.4
184 5 0 1024 0 0 0.0
184 4 1 1024 1 1 0.1
185 3 0 1024 0 0 0.0
186 5 0 1024 0 0 0.0
186 3 2 1024 2 2 0.2
187 4 0 1024 0 0 0.0
187 3 4 1024 4 4 0.4
188 3 0 1024 0 0 0.0
189 4 0 1024 0 0 0.0
189 1 2 1024 2 2 0.2
190 3 0 1024 0 0 0.0
191 2 1 1024 1 1 0.1
191 3 0 1024 0 0 0.0
192 5 0 1024 0 0 0.0
192 3 2 1024 2 2 0.2
192 4 1 1024 1 1 0.1
193 5 0 1024 0 0 0.0
193 3 1 1024 1 1 0.1
194 3 0 1024 0 0 0.0
195 4 1 1024 1 1 0.1
195 5 0 1024 0 0 0.0
196 2 6 1024 6 6 0.6
196 3 0 1024 0 0 0.0
197 4 0 1024 0 0 0.0
197 3 1 1024 1 1 0.1
198 2 0 1024 0 0 0.0
199 2 0 1024 0 0 0.0
200 3 0 1024 0 0 0.0
201 3 0 1024 0 0 0.0
202 1 3 1024 3 3 0.3
202 4 1 1024 1 1 0.1
202 6 0 1024 0 0 0.0
203 1 3 1024 3 3 0.3
203 5 0 1024 0 0 0.0
203 4 2 1024 2 2 0.2
204 5 0 1024 0 0 0.0
204 4 1 1024 1 1 0.1
205 3 1 1024 1 1 0.1
205 4 0 1024 0 0 0.0
206 3 0 1024 0 0 0.0
207 1 1 1024 1 1 0.1
207 5 0 1024 0 0 0.0
208 3 0 1024 0 0 0.0
209 5 0 1024 0 0 0.0
209 2 1 1024 1 1 0.1
210 3 0 1024 0 0 0.0
211 3 0 1024 0 0 0.0
212 3 0 1024 0 0 0.0
212 2 1 1024 1 1 0.1
213 3 0 1024 0 0 0.0
214 4 0 1024 0 0 0.0
214 2 2 1024 2 2 0.2
215 3 0 1024 0 0 0.0
216 5 0 1024 0 0 0.0
216 3 1 1024 1 1 0.1
217 4 0 1024 0 0 0.0
217 2 3 1024 3 3 0.3
218 3 0 1024 0 0 0.0
219 4 0 1024 0 0 0.0
219 3 1 1024 1 1 0.1
220 2 1 1024 1 1 0.1
220 5 0 1024 0 0 0.0
221 3 0 1024 0 0 0.0
222 3 0 1024 0 0 0.0
223 3 1 1024 1 1 0.1
223 2 3 1024 3 3 0.3
223 4 0 1024 0 0 0.0
224 3 0 1024 0 0 0.0
225 3 0 1024 0 0 0.0
226 3 1 1024 1 1 0.1
226 4 0 1024 0 0 0.0
227 5 0 1024 0 0 0.0
227 2 1 1024 1 1 0.1
228 5 0 1024 0 0 0.0
228 2 1 1024 1 1 0.1
229 4 0 1024 0 0 0.0
229 2 3 1024 3 3 0.3
230 4 1 1024 1 1 0.1
230 6 0 1024 0 0 0.0
230 3 3 1024 3 3 0.3
231 4 0 1024 0 0 0.0
231 3 1 1024 1 1 0.1
232 5 0 1024 0 0 0.0
232 4 2 1024 2 2 0.2
233 4 0 1024 0 0 0.0
234 3 1 1024 1 1 0.1
234 5 0 1024 0 0 0.0
235 5 0 1024 0 0 0.0
235 1 3 1024 3 3 0.3
235 4 1 1024 1 1 0.1
236 6 0 1024 0 0 0.0
236 2 1 1024 1 1 0.1
237 3 2 1024 2 2 0.2
237 5 0 1024 0 0 0.0
238 4 0 1024 0 0 0.0
238 3 1 1024 1 1 0.1
239 3 0 1024 0 0 0.0
240 4 0 1024 0 0 0.0
240 2 1 1024 1 1 0.1
241 3 0 1024 0 0 0.0
242 1 6 1024 6 6 0.6
242 5 0 1024 0 0 0.0
242 3 1 1024 1 1 0.1
243 2 2 1024 2 2 0.2
243 5 0 1024 0 0 0.0
244 4 0 1024 0 0 0.0
244 3 3 1024 3 3 0.3
245 4 1 1024 1 1 0.1
245 5 0 1024 0 0 0.0
245 1 2 1024 2 2 0.2
246 2 2 1024 2 2 0.2
246 4 0 1024 0 0 0.0
247 2 2 1024 2 2 0.2
247 3 0 1024 0 0 0.0
248 3 1 1024 1 1 0.1
248 2 2 1024 2 2 0.2
248 5 0 1024 0 0 0.0
249 1 7 1024 7 7 0.7
249 5 0 1024 0 0 0.0
249 3 1 1024 1 1 0.1
250 4 0 1024 0 0 0.0
250 3 3 1024 3 3 0.3
251 4 0 1024 0 0 0.0
251 3 3 1024 3 3 0.3
252 4 0 1024 0 0 0.0
253 3 0 1024 0 0 0.0
253 2 2 1024 2 2 0.2
254 3 0 1024 0 0 0.0
254 2 1 1024 1 1 0.1
255 4 0 1024 0 0 0.0
255 2 3 1024 3 3 0.3
256 1 6 1024 6 6 0.6
256 2 0 1024 0 0 0.0
257 5 0 1024 0 0 0.0
257 2 5 1024 5 5 0.5
257 3 1 1024 1 1 0.1
258 3 0 1024 0 0 0.0
259 3 2 1024 2 2 0.2
259 4 0 1024 0 0 0.0
260 6 0 1024 0 0 0.0
260 1 3 1024 3 3 0.3
260 4 1 1024 1 1 0.1
261 2 6 1024 6 6 0.6
261 3 0 1024 0 0 0.0
262 3 0 1024 0 0 0.0
263 1 3 1024 3 3 0.3
263 3 0 1024 0 0 0.0
264 3 3 1024 3 3 0.3
264 5 0 1024 0 0 0.0
265 2 0 1024 0 0 0.0
266 2 0 1024 0 0 0.0
267 4 0 1024 0 0 0.0
267 2 1 1024 1 1 0.1
268 2 0 1024 0 0 0.0
269 4 0 1024 0 0 0.0
270 2 0 1024 0 0 0.0
271 3 0 1024 0 0 0.0
272 4 0 1024 0 0 0.0
272 2 3 1024 3 3 0.3
273 5 0 1024 0 0 0.0
273 3 1 1024 1 1 0.1
274 4 0 1024 0 0 0.0
275 2 6 1024 6 6 0.6
275 4 0 1024 0 0 0.0
276 4 0 1024 0 0 0.0
276 3 2 1024 2 2 0.2
277 2 0 1024 0 0 0.0
278 2 0 1024 0 0 0.0
279 5 0 1024 0 0 0.0
279 3 1 1024 1 1 0.1
280 3 0 1024 0 0 0.0
281 4 0 1024 0 0 0.0
281 2 2 1024 2 2 0.2
281 3 1 1024 1 1 0.1
281 1 6 1024 6 6 0.6
282 4 0 1024 0 0 0.0
282 3 2 1024 2 2 0.2
283 5 0 1024 0 0 0.0
283 3 1 1024 1 1 0.1
283 1 3 1024 3 3 0.3
284 4 0 1024 0 0 0.0
285 2 3 1024 3 3 0.3
285 3 0 1024 0 0 0.0
286 3 1 1024 1 1 0.1
286 5 0 1024 0 0 0.0
287 4 1 1024 1 1 0.1
287 6 0 1024 0 0 0.0
288 3 0 1024 0 0 0.0
289 3 0 1024 0 0 0.0
289 2 2 1024 2 2 0.2
290 3 0 1024 0 0 0.0
290 2 3 1024 3 3 0.3
291 2 1 1024 1 1 0.1
291 3 0 1024 0 0 0.0
292 2 1 1024 1 1 0.1
292 4 0 1024 0 0 0.0
293 1 5 1024 5 5 0.5
293 3 0 1024 0 0 0.0
294 3 1 1024 1 1 0.1
294 5 0 1024 0 0 0.0
295 3 0 1024 0 0 0.0
296 3 0 1024 0 0 0.0
296 1 4 1024 4 4 0.4
297 4 0 1024 0 0 0.0
297 3 2 1024 2 2 0.2
298 3 1 1024 1 1 0.1
298 5 0 1024 0 0 0.0
299 2 2 1024 2 2 0.2
299 3 0 1024 0 0 0.0
300 4 2 1024 2 2 0.2
300 5 0 1024 0 0 0.0
301 4 0 1024 0 0 0.0
301 2 2 1024 2 2 0.2
302 3 0 1024 0 0 0.0
303 1 3 1024 3 3 0.3
303 4 0 1024 0 0 0.0
304 3 2 1024 2 2 0.2
304 1 6 1024 6 6 0.6
304 4 0 1024 0 0 0.0
305 3 0 1024 0 0 0.0
306 5 0 1024 0 0 0.0
306 2 3 1024 3 3 0.3
307 1 2 1024 2 2 0.2
307 3 0 1024 0 0 0.0
308 4 0 1024 0 0 0.0
308 3 2 1024 2 2 0.2
309 3 1 1024 1 1 0.1
309 4 0 1024 0 0 0.0
310 3 0 1024 0 0 0.0
310 1 1 1024 1 1 0.1
311 6 0 1024 0 0 0.0
311 4 1 1024 1 1 0.1
312 3 0 1024 0 0 0.0
312 2 3 1024 3 3 0.3
313 3 0 1024 0 0 0.0
314 2 5 1024 5 5 0.5
314 3 0 1024 0 0 0.0
315 4 1 1024 1 1 0.1
315 5 0 1024 0 0 0.0
316 3 3 1024 3 3 0.3
316 4 0 1024 0 0 0.0
317 3 1 1024 1 1 0.1
317 4 0 1024 0 0 0.0
318 4 0 1024 0 0 0.0
318 2 4 1024 4 4 0.4
319 2 1 1024 1 1 0.1
319 3 0 1024 0 0 0.0
320 3 1 1024 1 1 0.1
320 4 0 1024 0 0 0.0
321 4 0 1024 0 0 0.0
321 2 2 1024 2 2 0.2
322 4 0 1024 0 0 0.0
322 2 6 1024 6 6 0.6
323 3 0 1024 0 0 0.0
324 3 0 1024 0 0 0.0
325 4 0 1024 0 0 0.0
325 3 1 1024 1 1 0.1
326 5 0 1024 0 0 0.0
326 3 1 1024 1 1 0.1
327 3 0 1024 0 0 0.0
327 1 7 1024 7 7 0.7
328 4 2 1024 2 2 0.2
328 5 0 1024 0 0 0.0
328 2 3 1024 3 3 0.3
329 3 3 1024 3 3 0.3
329 5 0 1024 0 0 0.0
330 2 1 1024 1 1 0.1
330 4 0 1024 0 0 0.0
331 4 0 1024 0 0 0.0
331 3 1 1024 1 1 0.1
332 3 0 1024 0 0 0.0
333 3 0 1024 0 0 0.0
334 3 1 1024 1 1 0.1
334 5 0 1024 0 0 0.0
335 5 0 1024 0 0 0.0
335 4 1 1024 1 1 0.1
335 2 3 1024 3 3 0.3
336 1 2 1024 2 2 0.2
336 4 0 1024 0 0 0.0
337 4 0 1024 0 0 0.0
338 3 0 1024 0 0 0.0
339 2 1 1024 1 1 0.1
339 4 0 1024 0 0 0.0
340 3 0 1024 0 0 0.0
341 4 1 1024 1 1 0.1
341 5 0 1024 0 0 0.0
341 1 2 1024 2 2 0.2
342 2 5 1024 5 5 0.5
342 4 0 1024 0 0 0.0
343 4 1 1024 1 1 0.1
343 3 2 1024 2 2 0.2
343 5 0 1024 0 0 0.0
344 4 0 1024 0 0 0.0
345 5 0 1024 0 0 0.0
345 2 2 1024 2 2 0.2
345 3 1 1024 1 1 0.1
346 4 0 1024 0 0 0.0
347 4 0 1024 0 0 0.0
348 2 3 1024 3 3 0.3
348 3 0 1024 0 0 0.0
349 3 2 1024 2 2 0.2
349 2 3 1024 3 3 0.3
349 4 0 1024 0 0 0.0
350 4 1 1024 1 1 0.1
350 5 0 1024 0 0 0.0
351 4 0 1024 0 0 0.0
352 3 1 1024 1 1 0.1
352 4 0 1024 0 0 0.0
353 3 0 1024 0 0 0.0
354 4 0 1024 0 0 0.0
354 2 1 1024 1 1 0.1
355 6 0 1024 0 0 0.0
355 2 1 1024 1 1 0.1
356 5 0 1024 0 0 0.0
356 3 1 1024 1 1 0.1
356 2 2 1024 2 2 0.2
357 2 2 1024 2 2 0.2
357 6 0 1024 0 0 0.0
357 3 1 1024 1 1 0.1
358 4 1 1024 1 1 0.1
358 5 0 1024 0 0 0.0
359 6 0 1024 0 0 0.0
359 1 7 1024 7 7 0.7
359 3 1 1024 1 1 0.1
360 3 3 1024 3 3 0.3
360 5 0 1024 0 0 0.0
360 4 1 1024 1 1 0.1
361 2 1 1024 1 1 0.1
361 3 0 1024 0 0 0.0
362 4 0 1024 0 0 0.0
362 3 2 1024 2 2 0.2
363 3 0 1024 0 0 0.0
364 4 0 1024 0 0 0.0
364 2 1 1024 1 1 0.1
365 4 0 1024 0 0 0.0
365 1 5 1024 5 5 0.5
366 2 0 1024 0 0 0.0
367 3 0 1024 0 0 0.0
368 2 4 1024 4 4 0.4
368 3 0 1024 0 0 0.0
369 4 0 1024 0 0 0.0
369 3 2 1024 2 2 0.2
370 3 3 1024 3 3 0.3
370 4 0 1024 0 0 0.0
371 3 2 1024 2 2 0.2
371 5 0 1024 0 0 0.0
372 6 0 1024 0 0 0.0
372 2 4 1024 4 4 0.4
372 4 1 1024 1 1 0.1
372 3 2 1024 2 2 0.2
373 4 0 1024 0 0 0.0
373 3 1 1024 1 1 0.1
374 3 0 1024 0 0 0.0
375 3 1 1024 1 1 0.1
375 4 0 1024 0 0 0.0
376 1 3 1024 3 3 0.3
376 4 0 1024 0 0 0.0
376 2 1 1024 1 1 0.1
377 3 0 1024 0 0 0.0
378 3 0 1024 0 0 0.0
379 3 0 1024 0 0 0.0
379 2 2 1024 2 2 0.2
380 4 0 1024 0 0 0.0
380 3 4 1024 4 4 0.4
381 3 0 1024 0 0 0.0
381 2 5 1024 5 5 0.5
382 4 0 1024 0 0 0.0
383 5 0 1024 0 0 0.0
384 6 0 1024 0 0 0.0
384 3 1 1024 1 1 0.1
384 1 4 1024 4 4 0.4
385 1 2 1024 2 2 0.2
385 4 0 1024 0 0 0.0
386 5 0 1024 0 0 0.0
386 3 2 1024 2 2 0.2
387 3 1 1024 1 1 0.1
387 4 0 1024 0 0 0.0
387 2 3 1024 3 3 0.3
388 3 2 1024 2 2 0.2
388 2 3 1024 3 3 0.3
388 5 0 1024 0 0 0.0
389 6 0 1024 0 0 0.0
389 4 1 1024 1 1 0.1
390 5 0 1024 0 0 0.0
390 2 1 1024 1 1 0.1
391 4 0 1024 0 0 0.0
391 2 2 1024 2 2 0.2
392 3 0 1024 0 0 0.0
392 1 5 1024 5 5 0.5
393 4 1 1024 1 1 0.1
393 5 0 1024 0 0 0.0
394 4 0 1024 0 0 0.0
395 1 4 1024 4 4 0.4
395 3 1 1024 1 1 0.1
395 4 0 1024 0 0 0.0
396 3 1 1024 1 1 0.1
396 4 0 1024 0 0 0.0
397 3 0 1024 0 0 0.0
398 3 2 1024 2 2 0.2
398 5 0 1024 0 0 0.0
399 4 1 1024 1 1 0.1
399 5 0 1024 0 0 0.0
400 4 0 1024 0 0 0.0
401 3 2 1024 2 2 0.2
401 5 0 1024 0 0 0.0
402 5 0 1024 0 0 0.0
402 2 2 1024 2 2 0.2
403 2 0 1024 0 0 0.0
404 4 2 1024 2 2 0.2
404 5 0 1024 0 0 0.0
405 1 3 1024 3 3 0.3
405 4 0 1024 0 0 0.0
405 3 1 1024 1 1 0.1
406 2 3 1024 3 3 0.3
406 4 0 1024 0 0 0.0
406 3 2 1024 2 2 0.2
407 2 3 1024 3 3 0.3
407 5 0 1024 0 0 0.0
408 3 0 1024 0 0 0.0
409 3 2 1024 2 2 0.2
409 4 0 1024 0 0 0.0
410 2 0 1024 0 0 0.0
411 5 0 1024 0 0 0.0
411 1 7 1024 7 7 0.7
411 4 1 1024 1 1 0.1
411 3 2 1024 2 2 0.2
412 4 0 1024 0 0 0.0
412 2 1 1024 1 1 0.1
413 1 2 1024 2 2 0.2
413 3 0 1024 0 0 0.0
414 4 0 1024 0 0 0.0
414 3 2 1024 2 2 0.2
415 2 0 1024 0 0 0.0
416 4 0 1024 0 0 0.0
416 3 3 1024 3 3 0.3
417 3 2 1024 2 2 0.2
417 0 10 1024 10 10 1.0
417 4 0 1024 0 0 0.0
418 4 0 1024 0 0 0.0
418 3 2 1024 2 2 0.2
419 3 1 1024 1 1 0.1
419 4 0 1024 0 0 0.0
420 4 0 1024 0 0 0.0
420 3 1 1024 1 1 0.1
421 4 0 1024 0 0 0.0
421 3 1 1024 1 1 0.1
422 2 2 1024 2 2 0.2
422 4 0 1024 0 0 0.0
422 3 1 1024 1 1 0.1
423 3 0 1024 0 0 0.0
424 3 1 1024 1 1 0.1
424 4 0 1024 0 0 0.0
425 4 0 1024 0 0 0.0
425 3 2 1024 2 2 0.2
426 4 2 1024 2 2 0.2
426 5 0 1024 0 0 0.0
426 3 3 1024 3 3 0.3
427 3 2 1024 2 2 0.2
427 4 0 1024 0 0 0.0
428 2 3 1024 3 3 0.3
428 4 0 1024 0 0 0.0
429 4 0 1024 0 0 0.0
430 2 2 1024 2 2 0.2
430 5 0 1024 0 0 0.0
431 3 1 1024 1 1 0.1
431 5 0 1024 0 0 0.0
432 4 0 1024 0 0 0.0
432 1 5 1024 5 5 0.5
433 2 2 1024 2 2 0.2
433 5 0 1024 0 0 0.0
433 1 6 1024 6 6 0.6
433 3 1 1024 1 1 0.1
434 3 2 1024 2 2 0.2
434 5 0 1024 0 0 0.0
435 6 0 1024 0 0 0.0
435 3 1 1024 1 1 0.1
436 4 0 1024 0 0 0.0
437 3 0 1024 0 0 0.0
438 3 0 1024 0 0 0.0
438 1 1 1024 1 1 0.1
439 5 0 1024 0 0 0.0
439 4 1 1024 1 1 0.1
440 4 0 1024 0 0 0.0
441 2 3 1024 3 3 0.3
441 5 0 1024 0 0 0.0
441 4 1 1024 1 1 0.1
442 4 0 1024 0 0 0.0
442 3 2 1024 2 2 0.2
442 1 6 1024 6 6 0.6
