gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
122 3 8 1023 8 8 0.8
123 4 4 1023 4 4 0.4
123 3 7 1023 7 7 0.7
124 5 4 1023 4 4 0.4
124 4 6 1023 6 6 0.6
125 8 3 1023 3 3 0.3
125 4 8 1023 8 8 0.8
125 6 7 1023 7 7 0.7
126 3 9 1023 9 9 0.9
126 4 7 1023 7 7 0.7
127 3 3 1023 3 3 0.3
127 1 9 1023 9 9 0.9
128 2 9 1023 9 9 0.9
128 5 7 1023 7 7 0.7
129 8 4 1023 4 4 0.4
129 3 5 1023 5 5 0.5
130 3 8 1023 8 8 0.8
130 6 3 1023 3 3 0.3
130 5 5 1023 5 5 0.5
131 4 4 1023 4 4 0.4
132 3 9 1023 9 9 0.9
132 5 4 1023 4 4 0.4
133 2 10 1023 10 10 1.0
133 3 6 1023 6 6 0.6
134 6 1 1023 1 1 0.1
134 4 7 1023 7 7 0.7
134 1 9 1023 9 9 0.9
135 5 8 1023 8 8 0.8
135 3 9 1023 9 9 0.9
135 6 7 1023 7 7 0.7
135 7 6 1024 6 6 0.6
136 2 10 1024 10 10 1.0
136 3 7 1024 7 7 0.7
137 3 7 1024 7 7 0.7
137 1 10 1024 10 10 1.0
138 3 5 1024 5 5 0.5
138 6 3 1024 3 3 0.3
139 2 9 1024 9 9 0.9
139 4 7 1024 7 7 0.7
140 2 10 1024 10 10 1.0
140 4 8 1024 8 8 0.8
140 5 3 1024 3 3 0.3
141 5 3 1024 3 3 0.3
141 4 4 1024 4 4 0.4
141 3 6 1024 6 6 0.6
142 2 8 1024 8 8 0.8
142 5 7 1024 7 7 0.7
143 3 8 1024 8 8 0.8
143 5 7 1024 7 7 0.7
143 7 6 1024 6 6 0.6
144 4 7 1024 7 7 0.7
144 3 10 1024 10 10 1.0
145 3 6 1024 6 6 0.6
145 2 10 1024 10 10 1.0
146 6 6 1024 6 6 0.6
146 3 9 1024 9 9 0.9
147 1 4 1024 4 4 0.4
148 4 7 1024 7 7 0.7
148 6 3 1024 3 3 0.3
148 2 9 1024 9 9 0.9
149 3 9 1024 9 9 0.9
149 2 10 1024 10 10 1.0
149 4 6 1024 6 6 0.6
150 2 10 1024 10 10 1.0
150 7 3 1024 3 3 0.3
150 5 6 1024 6 6 0.6
151 6 4 1024 4 4 0.4
151 3 9 1024 9 9 0.9
152 3 8 1024 8 8 0.8
152 6 5 1024 5 5 0.5
152 8 4 1024 4 4 0.4
152 2 10 1024 10 10 1.0
153 3 7 1024 7 7 0.7
153 2 10 1024 10 10 1.0
153 5 6 1024 6 6 0.6
154 4 7 1024 7 7 0.7
154 3 8 1024 8 8 0.8
154 6 4 1024 4 4 0.4
155 4 6 1024 6 6 0.6
155 6 3 1024 3 3 0.3
155 1 10 1024 10 10 1.0
156 3 4 1024 4 4 0.4
156 1 8 1024 8 8 0.8
157 7 5 1024 5 5 0.5
157 2 9 1024 9 9 0.9
157 4 8 1024 8 8 0.8
157 6 7 1024 7 7 0.7
158 3 6 1024 6 6 0.6
159 5 3 1024 3 3 0.3
159 1 7 1024 7 7 0.7
160 6 3 1024 3 3 0.3
160 3 5 1024 5 5 0.5
161 2 6 1024 6 6 0.6
161 5 4 1024 4 4 0.4
162 2 7 1024 7 7 0.7
163 4 4 1024 4 4 0.4
164 6 4 1024 4 4 0.4
164 5 6 1024 6 6 0.6
164 1 9 1024 9 9 0.9
165 3 8 1024 8 8 0.8
165 4 7 1024 7 7 0.7
165 6 6 1024 6 6 0.6
166 3 8 1024 8 8 0.8
166 4 6 1024 6 6 0.6
166 6 1 1024 1 1 0.1
167 2 4 1024 4 4 0.4
168 3 10 1024 10 10 1.0
168 4 4 1024 4 4 0.4
168 8 3 1024 3 3 0.3
169 6 4 1024 4 4 0.4
169 4 8 1024 8 8 0.8
169 5 7 1024 7 7 0.7
170 5 4 1024 4 4 0.4
170 7 3 1024 3 3 0.3
171 2 9 1024 9 9 0.9
171 4 7 1024 7 7 0.7
171 6 4 1024 4 4 0.4
171 3 8 1024 8 8 0.8
172 4 6 1024 6 6 0.6
172 7 4 1024 4 4 0.4
173 1 4 1024 4 4 0.4
174 6 7 1024 7 7 0.7
174 4 8 1024 8 8 0.8
174 3 10 1024 10 10 1.0
175 6 4 1024 4 4 0.4
175 3 9 1024 9 9 0.9
175 5 7 1024 7 7 0.7
176 1 10 1024 10 10 1.0
176 4 7 1024 7 7 0.7
177 9 4 1024 4 4 0.4
177 3 10 1024 10 10 1.0
177 4 6 1024 6 6 0.6
178 4 6 1024 6 6 0.6
178 6 4 1024 4 4 0.4
178 3 8 1024 8 8 0.8
179 5 5 1024 5 5 0.5
179 2 6 1024 6 6 0.6
180 3 10 1024 10 10 1.0
180 8 3 1024 3 3 0.3
180 6 6 1024 6 6 0.6
180 4 8 1024 8 8 0.8
180 5 7 1024 7 7 0.7
181 3 9 1024 9 9 0.9
181 4 3 1024 3 3 0.3
182 3 10 1024 10 10 1.0
182 6 2 1024 2 2 0.2
182 4 5 1024 5 5 0.5
183 2 7 1024 7 7 0.7
183 6 2 1024 2 2 0.2
184 5 6 1024 6 6 0.6
184 8 5 1024 5 5 0.5
184 2 10 1024 10 10 1.0
184 3 7 1024 7 7 0.7
185 3 8 1024 8 8 0.8
185 5 3 1024 3 3 0.3
185 4 4 1024 4 4 0.4
186 4 7 1024 7 7 0.7
186 6 4 1024 4 4 0.4
186 3 10 1024 10 10 1.0
187 4 6 1024 6 6 0.6
187 3 8 1024 8 8 0.8
188 4 7 1024 7 7 0.7
188 3 9 1024 9 9 0.9
188 6 4 1024 4 4 0.4
189 6 5 1024 5 5 0.5
189 3 10 1024 10 10 1.0
189 5 9 1024 9 9 0.9
190 2 9 1024 9 9 0.9
190 4 6 1024 6 6 0.6
191 2 10 1024 10 10 1.0
191 5 3 1024 3 3 0.3
191 3 4 1024 4 4 0.4
192 3 10 1024 10 10 1.0
192 4 3 1024 3 3 0.3
193 3 6 1024 6 6 0.6
193 8 4 1024 4 4 0.4
193 4 5 1024 5 5 0.5
193 2 10 1024 10 10 1.0
194 4 3 1024 3 3 0.3
195 4 5 1024 5 5 0.5
195 5 4 1024 4 4 0.4
195 6 3 1024 3 3 0.3
196 4 1 1024 1 1 0.1
196 3 6 1024 6 6 0.6
196 2 8 1024 8 8 0.8
197 5 4 1024 4 4 0.4
197 1 10 1024 10 10 1.0
197 3 9 1024 9 9 0.9
198 4 7 1024 7 7 0.7
198 5 6 1024 6 6 0.6
198 8 4 1024 4 4 0.4
199 3 7 1024 7 7 0.7
199 4 3 1024 3 3 0.3
199 1 9 1024 9 9 0.9
200 8 6 1024 6 6 0.6
200 4 8 1024 8 8 0.8
200 5 7 1024 7 7 0.7
201 2 9 1024 9 9 0.9
201 3 6 1024 6 6 0.6
201 7 5 1024 5 5 0.5
202 7 5 1024 5 5 0.5
202 4 7 1024 7 7 0.7
203 2 5 1024 5 5 0.5
204 5 8 1024 8 8 0.8
204 6 4 1024 4 4 0.4
204 4 9 1024 9 9 0.9
204 2 10 1024 10 10 1.0
205 3 10 1024 10 10 1.0
205 7 3 1024 3 3 0.3
205 4 7 1024 7 7 0.7
205 5 6 1024 6 6 0.6
206 4 9 1024 9 9 0.9
206 7 4 1024 4 4 0.4
206 6 6 1024 6 6 0.6
207 3 8 1024 8 8 0.8
207 4 7 1024 7 7 0.7
208 5 4 1024 4 4 0.4
208 2 10 1024 10 10 1.0
208 3 6 1024 6 6 0.6
209 4 7 1024 7 7 0.7
209 5 3 1024 3 3 0.3
209 3 9 1024 9 9 0.9
209 2 10 1024 10 10 1.0
210 4 4 1024 4 4 0.4
211 0 10 1024 10 10 1.0
211 5 9 1024 9 9 0.9
211 6 5 1024 5 5 0.5
212 3 7 1024 7 7 0.7
213 3 8 1024 8 8 0.8
213 4 4 1024 4 4 0.4
214 3 8 1024 8 8 0.8
214 4 6 1024 6 6 0.6
215 5 5 1024 5 5 0.5
215 4 7 1024 7 7 0.7
216 3 7 1024 7 7 0.7
216 4 3 1024 3 3 0.3
217 1 10 1024 10 10 1.0
217 4 6 1024 6 6 0.6
217 3 9 1024 9 9 0.9
218 3 7 1024 7 7 0.7
218 2 10 1024 10 10 1.0
218 5 6 1024 6 6 0.6
219 4 8 1024 8 8 0.8
219 3 9 1024 9 9 0.9
219 6 2 1024 2 2 0.2
220 7 3 1024 3 3 0.3
220 4 9 1024 9 9 0.9
220 5 7 1024 7 7 0.7
220 6 4 1024 4 4 0.4
220 3 10 1024 10 10 1.0
221 5 6 1024 6 6 0.6
221 6 4 1024 4 4 0.4
221 9 3 1024 3 3 0.3
221 3 10 1024 10 10 1.0
221 4 9 1024 9 9 0.9
222 4 3 1024 3 3 0.3
223 5 3 1024 3 3 0.3
223 4 8 1024 8 8 0.8
224 1 10 1024 10 10 1.0
224 5 6 1024 6 6 0.6
224 2 9 1024 9 9 0.9
224 4 8 1024 8 8 0.8
225 3 8 1024 8 8 0.8
225 8 4 1024 4 4 0.4
225 5 5 1024 5 5 0.5
226 7 2 1024 2 2 0.2
226 4 4 1024 4 4 0.4
227 3 6 1024 6 6 0.6
227 2 10 1024 10 10 1.0
228 7 1 1024 1 1 0.1
228 4 4 1024 4 4 0.4
228 1 10 1024 10 10 1.0
229 3 9 1024 9 9 0.9
229 6 5 1024 5 5 0.5
229 8 2 1024 2 2 0.2
229 4 8 1024 8 8 0.8
230 3 9 1024 9 9 0.9
230 4 5 1024 5 5 0.5
230 7 4 1024 4 4 0.4
231 3 9 1024 9 9 0.9
231 6 3 1024 3 3 0.3
231 4 7 1024 7 7 0.7
232 3 10 1024 10 10 1.0
232 6 5 1024 5 5 0.5
232 4 6 1024 6 6 0.6
232 7 3 1024 3 3 0.3
233 5 6 1024 6 6 0.6
233 8 5 1024 5 5 0.5
233 3 10 1024 10 10 1.0
233 4 9 1024 9 9 0.9
234 2 10 1024 10 10 1.0
234 4 7 1024 7 7 0.7
234 7 6 1024 6 6 0.6
235 5 3 1024 3 3 0.3
235 3 6 1024 6 6 0.6
236 3 5 1024 5 5 0.5
236 2 10 1024 10 10 1.0
237 1 10 1024 10 10 1.0
237 7 6 1024 6 6 0.6
237 4 7 1024 7 7 0.7
238 3 8 1024 8 8 0.8
238 0 10 1024 10 10 1.0
238 4 5 1024 5 5 0.5
239 6 5 1024 5 5 0.5
239 4 7 1024 7 7 0.7
240 3 5 1024 5 5 0.5
241 3 6 1024 6 6 0.6
241 4 3 1024 3 3 0.3
242 1 9 1024 9 9 0.9
242 5 7 1024 7 7 0.7
242 7 5 1024 5 5 0.5
243 5 5 1024 5 5 0.5
243 2 10 1024 10 10 1.0
243 4 8 1024 8 8 0.8
244 1 10 1024 10 10 1.0
244 3 5 1024 5 5 0.5
245 3 9 1024 9 9 0.9
245 4 6 1024 6 6 0.6
246 0 10 1024 10 10 1.0
246 1 7 1024 7 7 0.7
247 8 1 1024 1 1 0.1
247 4 8 1024 8 8 0.8
247 5 3 1024 3 3 0.3
248 3 9 1024 9 9 0.9
248 5 4 1024 4 4 0.4
249 3 1 1024 1 1 0.1
250 1 10 1024 10 10 1.0
250 3 7 1024 7 7 0.7
250 5 5 1024 5 5 0.5
251 5 6 1024 6 6 0.6
251 7 5 1024 5 5 0.5
251 3 8 1024 8 8 0.8
251 2 9 1024 9 9 0.9
252 4 7 1024 7 7 0.7
252 5 5 1024 5 5 0.5
252 6 4 1024 4 4 0.4
253 4 3 1024 3 3 0.3
253 1 10 1024 10 10 1.0
254 2 9 1024 9 9 0.9
254 5 3 1024 3 3 0.3
254 4 5 1024 5 5 0.5
255 3 6 1024 6 6 0.6
256 3 6 1024 6 6 0.6
257 3 7 1024 7 7 0.7
258 4 4 1024 4 4 0.4
258 3 8 1024 8 8 0.8
258 6 3 1024 3 3 0.3
259 8 3 1024 3 3 0.3
259 3 7 1024 7 7 0.7
259 4 6 1024 6 6 0.6
260 2 8 1024 8 8 0.8
260 3 4 1024 4 4 0.4
261 1 6 1024 6 6 0.6
261 3 3 1024 3 3 0.3
262 4 7 1024 7 7 0.7
262 3 9 1024 9 9 0.9
263 2 9 1024 9 9 0.9
263 5 6 1024 6 6 0.6
263 8 4 1024 4 4 0.4
264 3 9 1024 9 9 0.9
264 7 6 1024 6 6 0.6
265 3 9 1024 9 9 0.9
265 5 7 1024 7 7 0.7
266 1 10 1024 10 10 1.0
266 4 8 1024 8 8 0.8
266 5 6 1024 6 6 0.6
267 9 4 1024 4 4 0.4
267 2 10 1024 10 10 1.0
267 5 5 1024 5 5 0.5
267 4 7 1024 7 7 0.7
268 4 4 1024 4 4 0.4
268 3 10 1024 10 10 1.0
269 3 9 1024 9 9 0.9
269 5 8 1024 8 8 0.8
269 6 5 1024 5 5 0.5
269 8 4 1024 4 4 0.4
270 4 5 1024 5 5 0.5
270 3 9 1024 9 9 0.9
271 3 10 1024 10 10 1.0
271 4 4 1024 4 4 0.4
272 2 10 1024 10 10 1.0
272 4 7 1024 7 7 0.7
273 2 10 1024 10 10 1.0
273 6 3 1024 3 3 0.3
273 3 7 1024 7 7 0.7
274 3 10 1024 10 10 1.0
274 4 7 1024 7 7 0.7
274 5 3 1024 3 3 0.3
275 2 9 1024 9 9 0.9
275 5 3 1024 3 3 0.3
276 2 5 1024 5 5 0.5
276 5 1 1024 1 1 0.1
277 4 7 1024 7 7 0.7
277 6 5 1024 5 5 0.5
277 2 10 1024 10 10 1.0
278 3 10 1024 10 10 1.0
278 4 4 1024 4 4 0.4
279 4 6 1024 6 6 0.6
279 7 5 1024 5 5 0.5
279 3 7 1024 7 7 0.7
279 2 9 1024 9 9 0.9
280 6 5 1024 5 5 0.5
280 5 6 1024 6 6 0.6
280 3 7 1024 7 7 0.7
281 5 7 1024 7 7 0.7
281 4 9 1024 9 9 0.9
281 2 10 1024 10 10 1.0
282 3 9 1024 9 9 0.9
282 7 4 1024 4 4 0.4
282 2 10 1024 10 10 1.0
282 4 6 1024 6 6 0.6
283 3 6 1024 6 6 0.6
283 4 2 1024 2 2 0.2
284 3 9 1024 9 9 0.9
284 5 6 1024 6 6 0.6
284 7 3 1024 3 3 0.3
284 4 8 1024 8 8 0.8
285 8 3 1024 3 3 0.3
285 2 7 1024 7 7 0.7
285 4 4 1024 4 4 0.4
286 3 10 1024 10 10 1.0
286 7 5 1024 5 5 0.5
286 4 6 1024 6 6 0.6
287 8 3 1024 3 3 0.3
287 4 4 1024 4 4 0.4
287 3 9 1024 9 9 0.9
288 2 9 1024 9 9 0.9
288 4 6 1024 6 6 0.6
288 5 4 1024 4 4 0.4
289 3 7 1024 7 7 0.7
289 1 10 1024 10 10 1.0
290 8 1 1024 1 1 0.1
290 4 4 1024 4 4 0.4
291 2 10 1024 10 10 1.0
291 4 9 1024 9 9 0.9
291 7 4 1024 4 4 0.4
291 5 6 1024 6 6 0.6
292 4 8 1024 8 8 0.8
292 5 6 1024 6 6 0.6
292 6 4 1024 4 4 0.4
293 3 3 1024 3 3 0.3
294 4 8 1024 8 8 0.8
294 3 10 1024 10 10 1.0
294 6 3 1024 3 3 0.3
295 3 8 1024 8 8 0.8
295 5 6 1024 6 6 0.6
295 2 10 1024 10 10 1.0
295 6 4 1024 4 4 0.4
296 2 9 1024 9 9 0.9
296 5 6 1024 6 6 0.6
297 5 2 1024 2 2 0.2
297 2 10 1024 10 10 1.0
297 3 4 1024 4 4 0.4
298 6 5 1024 5 5 0.5
298 5 6 1024 6 6 0.6
298 7 3 1024 3 3 0.3
298 4 8 1024 8 8 0.8
299 5 3 1024 3 3 0.3
299 4 5 1024 5 5 0.5
299 3 9 1024 9 9 0.9
300 4 9 1024 9 9 0.9
300 3 10 1024 10 10 1.0
300 5 3 1024 3 3 0.3
301 5 8 1024 8 8 0.8
301 3 9 1024 9 9 0.9
301 6 7 1024 7 7 0.7
302 3 10 1024 10 10 1.0
302 4 4 1024 4 4 0.4
303 4 8 1024 8 8 0.8
303 2 9 1024 9 9 0.9
303 6 3 1024 3 3 0.3
304 4 5 1024 5 5 0.5
304 2 7 1024 7 7 0.7
305 2 8 1024 8 8 0.8
305 6 6 1024 6 6 0.6
305 4 7 1024 7 7 0.7
306 5 7 1024 7 7 0.7
306 2 9 1024 9 9 0.9
307 4 4 1024 4 4 0.4
307 3 8 1024 8 8 0.8
307 7 3 1024 3 3 0.3
308 4 8 1024 8 8 0.8
308 6 3 1024 3 3 0.3
308 3 9 1024 9 9 0.9
308 5 6 1024 6 6 0.6
309 4 7 1024 7 7 0.7
309 7 3 1024 3 3 0.3
309 2 9 1024 9 9 0.9
309 1 10 1024 10 10 1.0
309 6 5 1024 5 5 0.5
310 2 10 1024 10 10 1.0
310 5 5 1024 5 5 0.5
310 3 8 1024 8 8 0.8
311 2 10 1024 10 10 1.0
311 5 6 1024 6 6 0.6
311 3 7 1024 7 7 0.7
