gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.98046875 2 10 7 1.0
1 3 8.7978515625 23 9 6 0.8571428571428571
1 5 6.75390625 42 7 4 0.5714285714285714
2 3 9.455078125 93 10 7 1.0
2 5 9.42578125 98 10 7 1.0
3 1 9.26171875 126 10 7 1.0
3 4 9.220703125 133 10 7 1.0
3 6 9.19140625 138 10 7 1.0
4 3 7.306640625 142 8 5 0.7142857142857143
4 6 7.267578125 150 8 5 0.7142857142857143
5 8 8.22265625 199 9 6 0.8571428571428571
5 2 9.21484375 201 10 7 1.0
5 4 9.14453125 219 10 7 1.0
6 6 8.125 224 9 6 0.8571428571428571
6 5 8.3291015625 229 9 6 0.8571428571428571
6 1 9.25 256 10 7 1.0
6 4 9.23828125 260 10 7 1.0
7 4 6.09765625 308 7 4 0.5714285714285714
8 7 8.080078125 314 9 6 0.8571428571428571
8 2 9.0625 320 10 7 1.0
8 3 9.0185546875 335 10 7 1.0
8 4 9.0009765625 341 10 7 1.0
9 5 7.9599609375 355 9 6 0.8571428571428571
9 2 8.9365234375 363 10 7 1.0
10 0 8.8955078125 377 10 7 1.0
10 4 7.8779296875 383 9 6 0.8571428571428571
10 6 6.833984375 398 8 5 0.7142857142857143
11 4 7.810546875 406 9 6 0.8571428571428571
11 3 8.7431640625 429 10 7 1.0
12 5 7.6962890625 445 9 6 0.8571428571428571
12 3 8.6845703125 449 10 7 1.0
12 4 8.67578125 452 10 7 1.0
13 2 8.6728515625 453 10 7 1.0
13 7 5.640625 464 7 4 0.5714285714285714
13 3 8.62890625 468 10 7 1.0
13 5 6.6201171875 471 8 5 0.7142857142857143
14 5 7.5908203125 481 9 6 0.8571428571428571
14 7 4.5673828125 489 6 3 0.42857142857142855
14 6 7.5556640625 493 9 6 0.8571428571428571
14 4 8.5439453125 497 10 7 1.0
15 6 7.517578125 506 9 6 0.8571428571428571
15 2 8.4736328125 521 10 7 1.0
15 3 8.46484375 524 10 7 1.0
16 4 7.4443359375 531 9 6 0.8571428571428571
16 3 8.44140625 532 10 7 1.0
17 3 8.359375 560 10 7 1.0
17 5 7.341796875 566 9 6 0.8571428571428571
18 3 8.318359375 574 10 7 1.0
18 5 7.318359375 574 9 6 0.8571428571428571
19 7 5.265625 592 7 4 0.5714285714285714
19 3 8.2158203125 609 10 7 1.0
20 3 8.2099609375 611 10 7 1.0
20 4 8.1982421875 615 10 7 1.0
20 5 8.1748046875 623 10 7 1.0
20 6 8.1630859375 627 10 7 1.0
21 4 4.1513671875 631 6 3 0.42857142857142855
21 1 8.119140625 642 10 7 1.0
22 4 8.06640625 660 10 7 1.0
22 6 8.0576171875 663 10 7 1.0
23 6 7.0517578125 665 9 6 0.8571428571428571
23 4 7.9990234375 683 10 7 1.0
24 2 7.97265625 692 10 7 1.0
24 3 6.9404296875 703 9 6 0.8571428571428571
25 4 6.92578125 708 9 6 0.8571428571428571
25 6 6.896484375 718 9 6 0.8571428571428571
26 3 7.8642578125 729 10 7 1.0
26 4 7.8583984375 731 10 7 1.0
27 2 7.8232421875 743 10 7 1.0
27 7 7.8173828125 745 10 7 1.0
28 6 6.814453125 746 9 6 0.8571428571428571
28 1 7.802734375 750 10 7 1.0
28 2 7.7822265625 757 10 7 1.0
28 5 7.767578125 762 10 7 1.0
29 2 4.76171875 764 7 4 0.5714285714285714
30 2 7.7265625 776 10 7 1.0
30 5 7.7236328125 777 10 7 1.0
30 6 3.720703125 778 6 3 0.42857142857142855
31 6 6.6943359375 787 9 6 0.8571428571428571
31 3 7.69140625 788 10 7 1.0
31 4 7.6796875 792 10 7 1.0
31 5 7.6767578125 793 10 7 1.0
32 3 6.65625 800 9 6 0.8571428571428571
32 5 5.6416015625 805 8 5 0.7142857142857143
