gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.951171875 5 10 9 1.0
1 3 9.8828125 12 10 9 1.0
1 4 8.6923828125 35 9 8 0.8888888888888888
2 3 8.5703125 55 9 8 0.8888888888888888
2 2 9.46875 68 10 9 1.0
2 8 8.384765625 90 9 8 0.8888888888888888
3 2 9.1455078125 125 10 9 1.0
3 4 9.125 128 10 9 1.0
3 6 9.083984375 134 10 9 1.0
4 4 8.044921875 163 9 8 0.8888888888888888
4 6 8.009765625 169 9 8 0.8888888888888888
4 3 8.962890625 177 10 9 1.0
5 2 8.822265625 201 10 9 1.0
5 4 8.76953125 210 10 9 1.0
6 1 8.59375 240 10 9 1.0
6 2 8.587890625 241 10 9 1.0
6 5 8.55859375 246 10 9 1.0
7 3 8.51171875 254 10 9 1.0
7 4 5.244140625 258 6 5 0.5555555555555556
7 2 9.208984375 270 10 9 1.0
8 3 9.16796875 284 10 9 1.0
8 6 5.1533203125 289 6 5 0.5555555555555556
8 7 4.712890625 294 5 4 0.4444444444444444
9 4 9.6767578125 331 10 9 1.0
9 5 9.669921875 338 10 9 1.0
9 6 8.6611328125 347 9 8 0.8888888888888888
10 1 9.6474609375 361 10 9 1.0
10 2 9.6396484375 369 10 9 1.0
10 4 9.6318359375 377 10 9 1.0
11 3 9.6279296875 381 10 9 1.0
11 5 8.6123046875 397 9 8 0.8888888888888888
11 4 9.607421875 402 10 9 1.0
12 2 7.6064453125 403 8 7 0.7777777777777778
13 3 9.5634765625 447 10 9 1.0
14 5 8.5595703125 451 9 8 0.8888888888888888
14 3 9.533203125 478 10 9 1.0
15 8 8.52734375 484 9 8 0.8888888888888888
15 3 9.50390625 508 10 9 1.0
16 3 9.484375 528 10 9 1.0
16 4 8.4814453125 531 9 8 0.8888888888888888
17 4 7.4736328125 539 8 7 0.7777777777777778
17 2 9.458984375 554 10 9 1.0
18 2 9.4580078125 555 10 9 1.0
18 4 4.44140625 572 5 4 0.4444444444444444
19 3 9.421875 592 10 9 1.0
20 3 9.4150390625 599 10 9 1.0
20 4 9.4140625 600 10 9 1.0
20 8 9.4111328125 603 10 9 1.0
21 3 9.400390625 614 10 9 1.0
21 4 8.3955078125 619 9 8 0.8888888888888888
22 2 9.3779296875 637 10 9 1.0
22 3 9.376953125 638 10 9 1.0
22 4 9.3740234375 641 10 9 1.0
23 5 6.3662109375 649 7 6 0.6666666666666666
23 3 9.3544921875 661 10 9 1.0
24 4 9.3505859375 665 10 9 1.0
24 5 7.3486328125 667 8 7 0.7777777777777778
25 2 9.3310546875 685 10 9 1.0
25 4 9.328125 688 10 9 1.0
25 5 8.3251953125 691 9 8 0.8888888888888888
26 3 8.3115234375 705 9 8 0.8888888888888888
27 5 7.3095703125 707 8 7 0.7777777777777778
27 7 6.3046875 712 7 6 0.6666666666666666
27 1 9.3017578125 715 10 9 1.0
28 2 9.294921875 722 10 9 1.0
28 4 9.2919921875 725 10 9 1.0
28 6 9.291015625 726 10 9 1.0
28 8 7.287109375 730 8 7 0.7777777777777778
29 5 7.2841796875 733 8 7 0.7777777777777778
29 2 8.283203125 734 9 8 0.8888888888888888
30 2 9.2646484375 753 10 9 1.0
30 4 9.2626953125 755 10 9 1.0
30 5 9.2607421875 757 10 9 1.0
31 6 8.255859375 762 9 8 0.8888888888888888
31 3 9.255859375 762 10 9 1.0
32 5 4.2529296875 765 5 4 0.4444444444444444
32 2 9.24609375 772 10 9 1.0
33 2 9.240234375 778 10 9 1.0
33 3 9.23046875 788 10 9 1.0
33 6 8.228515625 790 9 8 0.8888888888888888
34 3 9.228515625 790 10 9 1.0
34 4 9.22265625 796 10 9 1.0
34 5 4.2216796875 797 5 4 0.4444444444444444
35 3 6.2109375 808 7 6 0.6666666666666666
36 3 9.203125 816 10 9 1.0
36 4 8.201171875 818 9 8 0.8888888888888888
37 7 7.1962890625 823 8 7 0.7777777777777778
37 5 9.1943359375 825 10 9 1.0
37 6 9.1923828125 827 10 9 1.0
38 6 8.189453125 830 9 8 0.8888888888888888
38 2 9.1875 832 10 9 1.0
38 3 9.1845703125 835 10 9 1.0
38 7 8.1796875 840 9 8 0.8888888888888888
39 4 7.177734375 842 8 7 0.7777777777777778
39 5 6.1689453125 851 7 6 0.6666666666666666
40 2 9.1630859375 857 10 9 1.0
40 4 7.162109375 858 8 7 0.7777777777777778
41 3 7.154296875 866 8 7 0.7777777777777778
42 5 8.15234375 868 9 8 0.8888888888888888
42 2 9.146484375 874 10 9 1.0
43 6 5.146484375 874 6 5 0.5555555555555556
43 2 8.140625 880 9 8 0.8888888888888888
44 3 9.1396484375 881 10 9 1.0
44 4 9.138671875 882 10 9 1.0
44 6 4.1357421875 885 5 4 0.4444444444444444
44 5 5.1357421875 885 6 5 0.5555555555555556
45 3 9.1318359375 889 10 9 1.0
45 4 9.1259765625 895 10 9 1.0
45 5 9.123046875 898 10 9 1.0
46 3 7.123046875 898 8 7 0.7777777777777778
46 2 9.119140625 902 10 9 1.0
46 4 5.1181640625 903 6 5 0.5555555555555556
47 5 8.111328125 910 9 8 0.8888888888888888
47 3 9.1083984375 913 10 9 1.0
48 4 9.107421875 914 10 9 1.0
48 7 8.1044921875 917 9 8 0.8888888888888888
48 6 9.1044921875 917 10 9 1.0
49 1 9.103515625 918 10 9 1.0
49 2 9.1005859375 921 10 9 1.0
50 9 7.0986328125 923 8 7 0.7777777777777778
50 3 9.0966796875 925 10 9 1.0
50 6 9.0947265625 927 10 9 1.0
51 3 9.08984375 932 10 9 1.0
51 8 9.0888671875 933 10 9 1.0
52 2 8.0888671875 933 9 8 0.8888888888888888
53 5 8.083984375 938 9 8 0.8888888888888888
53 3 9.083984375 938 10 9 1.0
53 7 8.0830078125 939 9 8 0.8888888888888888
54 1 9.0810546875 941 10 9 1.0
54 6 8.0810546875 941 9 8 0.8888888888888888
55 3 9.078125 944 10 9 1.0
55 4 9.0751953125 947 10 9 1.0
55 7 5.07421875 948 6 5 0.5555555555555556
56 3 9.0712890625 951 10 9 1.0
56 6 8.0712890625 951 9 8 0.8888888888888888
56 5 9.0703125 952 10 9 1.0
57 3 9.06640625 956 10 9 1.0
57 6 5.064453125 958 6 5 0.5555555555555556
58 3 9.0634765625 959 10 9 1.0
58 6 7.0634765625 959 8 7 0.7777777777777778
59 3 9.0615234375 961 10 9 1.0
60 2 9.0595703125 963 10 9 1.0
60 3 8.0576171875 965 9 8 0.8888888888888888
61 2 9.056640625 966 10 9 1.0
62 3 9.0546875 968 10 9 1.0
63 5 8.0546875 968 9 8 0.8888888888888888
63 3 9.0537109375 969 10 9 1.0
63 4 9.05078125 972 10 9 1.0
64 1 9.048828125 974 10 9 1.0
64 3 8.048828125 974 9 8 0.8888888888888888
65 2 9.048828125 974 10 9 1.0
65 3 9.0478515625 975 10 9 1.0
65 5 9.0458984375 977 10 9 1.0
66 2 9.0458984375 977 10 9 1.0
66 3 9.044921875 978 10 9 1.0
66 6 8.044921875 978 9 8 0.8888888888888888
67 2 9.044921875 978 10 9 1.0
67 6 8.044921875 978 9 8 0.8888888888888888
68 5 5.044921875 978 6 5 0.5555555555555556
68 2 9.04296875 980 10 9 1.0
68 6 4.041015625 982 5 4 0.4444444444444444
69 3 9.041015625 982 10 9 1.0
70 4 9.041015625 982 10 9 1.0
70 5 6.041015625 982 7 6 0.6666666666666666
71 5 8.0400390625 983 9 8 0.8888888888888888
71 1 9.0400390625 983 10 9 1.0
71 4 9.0380859375 985 10 9 1.0
72 4 8.0380859375 985 9 8 0.8888888888888888
72 7 8.037109375 986 9 8 0.8888888888888888
72 3 9.0361328125 987 10 9 1.0
73 5 8.03515625 988 9 8 0.8888888888888888
73 2 9.0341796875 989 10 9 1.0
74 5 8.0341796875 989 9 8 0.8888888888888888
74 1 9.0341796875 989 10 9 1.0
75 6 7.0322265625 991 8 7 0.7777777777777778
75 4 9.0322265625 991 10 9 1.0
76 4 8.029296875 994 9 8 0.8888888888888888
76 2 9.029296875 994 10 9 1.0
77 6 7.0263671875 997 8 7 0.7777777777777778
77 2 9.025390625 998 10 9 1.0
77 4 8.025390625 998 9 8 0.8888888888888888
78 3 7.025390625 998 8 7 0.7777777777777778
79 4 5.0244140625 999 6 5 0.5555555555555556
80 1 9.0234375 1000 10 9 1.0
80 3 9.0224609375 1001 10 9 1.0
80 7 7.0224609375 1001 8 7 0.7777777777777778
80 4 8.0224609375 1001 9 8 0.8888888888888888
81 4 8.021484375 1002 9 8 0.8888888888888888
81 5 8.0205078125 1003 9 8 0.8888888888888888
82 3 7.01953125 1004 8 7 0.7777777777777778
83 5 7.01953125 1004 8 7 0.7777777777777778
83 4 8.01953125 1004 9 8 0.8888888888888888
84 1 9.0166015625 1007 10 9 1.0
84 7 8.0166015625 1007 9 8 0.8888888888888888
85 3 9.015625 1008 10 9 1.0
86 7 5.015625 1008 6 5 0.5555555555555556
86 1 9.015625 1008 10 9 1.0
87 1 9.015625 1008 10 9 1.0
87 5 8.015625 1008 9 8 0.8888888888888888
88 2 7.015625 1008 8 7 0.7777777777777778
89 2 8.0146484375 1009 9 8 0.8888888888888888
89 6 8.013671875 1010 9 8 0.8888888888888888
90 3 6.013671875 1010 7 6 0.6666666666666666
90 1 9.013671875 1010 10 9 1.0
90 6 5.0126953125 1011 6 5 0.5555555555555556
91 3 9.0126953125 1011 10 9 1.0
91 6 5.0126953125 1011 6 5 0.5555555555555556
92 8 5.0126953125 1011 6 5 0.5555555555555556
92 5 7.0126953125 1011 8 7 0.7777777777777778
92 2 9.0126953125 1011 10 9 1.0
93 1 9.0126953125 1011 10 9 1.0
93 3 9.01171875 1012 10 9 1.0
93 7 8.01171875 1012 9 8 0.8888888888888888
94 2 9.01171875 1012 10 9 1.0
94 6 7.01171875 1012 8 7 0.7777777777777778
95 4 9.0087890625 1015 10 9 1.0
95 5 7.0087890625 1015 8 7 0.7777777777777778
96 3 9.0087890625 1015 10 9 1.0
97 4 9.0087890625 1015 10 9 1.0
97 5 8.0087890625 1015 9 8 0.8888888888888888
98 6 7.0087890625 1015 8 7 0.7777777777777778
98 4 9.0087890625 1015 10 9 1.0
98 5 8.0087890625 1015 9 8 0.8888888888888888
99 2 9.0087890625 1015 10 9 1.0
100 1 9.0087890625 1015 10 9 1.0
100 4 8.0087890625 1015 9 8 0.8888888888888888
101 3 9.0087890625 1015 10 9 1.0
101 6 8.0087890625 1015 9 8 0.8888888888888888
102 4 9.0078125 1016 10 9 1.0
102 5 8.0078125 1016 9 8 0.8888888888888888
103 2 9.0078125 1016 10 9 1.0
103 4 7.0078125 1016 8 7 0.7777777777777778
103 6 6.0078125 1016 7 6 0.6666666666666666
104 2 9.0078125 1016 10 9 1.0
104 5 8.0078125 1016 9 8 0.8888888888888888
105 1 9.0078125 1016 10 9 1.0
106 1 9.0078125 1016 10 9 1.0
106 6 6.005859375 1018 7 6 0.6666666666666666
106 3 9.005859375 1018 10 9 1.0
107 4 8.005859375 1018 9 8 0.8888888888888888
107 3 9.005859375 1018 10 9 1.0
107 6 4.005859375 1018 5 4 0.4444444444444444
108 5 7.005859375 1018 8 7 0.7777777777777778
108 3 9.005859375 1018 10 9 1.0
109 7 7.005859375 1018 8 7 0.7777777777777778
109 3 8.005859375 1018 9 8 0.8888888888888888
110 5 7.005859375 1018 8 7 0.7777777777777778
110 3 8.005859375 1018 9 8 0.8888888888888888
111 2 8.005859375 1018 9 8 0.8888888888888888
112 6 8.005859375 1018 9 8 0.8888888888888888
112 3 9.005859375 1018 10 9 1.0
113 4 6.005859375 1018 7 6 0.6666666666666666
113 2 8.005859375 1018 9 8 0.8888888888888888
114 4 9.005859375 1018 10 9 1.0
115 6 8.00390625 1020 9 8 0.8888888888888888
115 2 9.00390625 1020 10 9 1.0
116 5 7.00390625 1020 8 7 0.7777777777777778
116 3 9.00390625 1020 10 9 1.0
117 7 5.00390625 1020 6 5 0.5555555555555556
117 6 7.00390625 1020 8 7 0.7777777777777778
117 1 9.00390625 1020 10 9 1.0
118 2 9.00390625 1020 10 9 1.0
118 4 5.00390625 1020 6 5 0.5555555555555556
119 4 9.00390625 1020 10 9 1.0
119 6 8.00390625 1020 9 8 0.8888888888888888
120 5 8.00390625 1020 9 8 0.8888888888888888
120 2 9.00390625 1020 10 9 1.0
121 2 9.0029296875 1021 10 9 1.0
121 5 8.0029296875 1021 9 8 0.8888888888888888
122 3 9.0029296875 1021 10 9 1.0
122 8 5.0029296875 1021 6 5 0.5555555555555556
123 3 9.0029296875 1021 10 9 1.0
123 4 8.0029296875 1021 9 8 0.8888888888888888
124 3 9.0029296875 1021 10 9 1.0
124 5 7.0029296875 1021 8 7 0.7777777777777778
125 3 9.0029296875 1021 10 9 1.0
126 4 8.001953125 1022 9 8 0.8888888888888888
127 1 9.001953125 1022 10 9 1.0
127 4 8.001953125 1022 9 8 0.8888888888888888
128 5 8.001953125 1022 9 8 0.8888888888888888
128 3 9.001953125 1022 10 9 1.0
129 5 6.001953125 1022 7 6 0.6666666666666666
129 2 9.001953125 1022 10 9 1.0
130 3 8.001953125 1022 9 8 0.8888888888888888
130 2 9.001953125 1022 10 9 1.0
130 4 6.001953125 1022 7 6 0.6666666666666666
131 1 9.001953125 1022 10 9 1.0
131 3 4.001953125 1022 5 4 0.4444444444444444
132 2 9.001953125 1022 10 9 1.0
132 4 7.001953125 1022 8 7 0.7777777777777778
133 4 8.001953125 1022 9 8 0.8888888888888888
133 2 9.001953125 1022 10 9 1.0
134 4 8.001953125 1022 9 8 0.8888888888888888
134 3 9.001953125 1022 10 9 1.0
134 5 7.001953125 1022 8 7 0.7777777777777778
135 1 9.001953125 1022 10 9 1.0
135 6 6.001953125 1022 7 6 0.6666666666666666
136 4 8.001953125 1022 9 8 0.8888888888888888
136 3 9.001953125 1022 10 9 1.0
137 3 9.001953125 1022 10 9 1.0
138 7 7.001953125 1022 8 7 0.7777777777777778
138 2 9.001953125 1022 10 9 1.0
138 6 8.001953125 1022 9 8 0.8888888888888888
139 3 8.001953125 1022 9 8 0.8888888888888888
139 6 7.001953125 1022 8 7 0.7777777777777778
140 1 9.001953125 1022 10 9 1.0
140 3 7.001953125 1022 8 7 0.7777777777777778
141 5 6.001953125 1022 7 6 0.6666666666666666
141 2 9.001953125 1022 10 9 1.0
142 5 8.001953125 1022 9 8 0.8888888888888888
142 3 9.001953125 1022 10 9 1.0
143 4 9.001953125 1022 10 9 1.0
143 5 8.001953125 1022 9 8 0.8888888888888888
144 4 8.001953125 1022 9 8 0.8888888888888888
144 2 9.001953125 1022 10 9 1.0
145 4 8.001953125 1022 9 8 0.8888888888888888
146 3 9.001953125 1022 10 9 1.0
147 3 8.001953125 1022 9 8 0.8888888888888888
148 3 8.0009765625 1023 9 8 0.8888888888888888
149 3 9.0009765625 1023 10 9 1.0
149 4 8.0009765625 1023 9 8 0.8888888888888888
150 2 9.0009765625 1023 10 9 1.0
150 6 8.0009765625 1023 9 8 0.8888888888888888
151 8 5.0009765625 1023 6 5 0.5555555555555556
151 4 9.0009765625 1023 10 9 1.0
152 2 9.0009765625 1023 10 9 1.0
152 4 9 1024 10 9 1.0
152 5 8 1024 9 8 0.8888888888888888
153 1 9 1024 10 9 1.0
154 3 8 1024 9 8 0.8888888888888888
155 3 9 1024 10 9 1.0
155 7 3 1024 4 3 0.3333333333333333
156 7 4 1024 5 4 0.4444444444444444
156 3 9 1024 10 9 1.0
156 5 7 1024 8 7 0.7777777777777778
157 2 8 1024 9 8 0.8888888888888888
157 7 6 1024 7 6 0.6666666666666666
158 1 9 1024 10 9 1.0
158 3 8 1024 9 8 0.8888888888888888
159 3 9 1024 10 9 1.0
159 5 7 1024 8 7 0.7777777777777778
160 4 8 1024 9 8 0.8888888888888888
160 6 7 1024 8 7 0.7777777777777778
160 2 9 1024 10 9 1.0
161 3 9 1024 10 9 1.0
161 4 8 1024 9 8 0.8888888888888888
161 5 2 1024 3 2 0.2222222222222222
162 6 8 1024 9 8 0.8888888888888888
162 2 9 1024 10 9 1.0
163 2 9 1024 10 9 1.0
163 4 7 1024 8 7 0.7777777777777778
164 7 7 1024 8 7 0.7777777777777778
164 3 8 1024 9 8 0.8888888888888888
165 3 9 1024 10 9 1.0
165 6 8 1024 9 8 0.8888888888888888
166 3 9 1024 10 9 1.0
166 5 4 1024 5 4 0.4444444444444444
167 4 8 1024 9 8 0.8888888888888888
168 3 8 1024 9 8 0.8888888888888888
169 6 7 1024 8 7 0.7777777777777778
169 3 9 1024 10 9 1.0
170 5 6 1024 7 6 0.6666666666666666
170 2 9 1024 10 9 1.0
171 5 8 1024 9 8 0.8888888888888888
171 2 9 1024 10 9 1.0
172 2 9 1024 10 9 1.0
172 6 8 1024 9 8 0.8888888888888888
173 5 8 1024 9 8 0.8888888888888888
173 3 9 1024 10 9 1.0
174 5 7 1024 8 7 0.7777777777777778
174 3 9 1024 10 9 1.0
175 1 9 1024 10 9 1.0
176 1 9 1024 10 9 1.0
177 4 6 1024 7 6 0.6666666666666666
177 3 9 1024 10 9 1.0
178 7 3 1024 4 3 0.3333333333333333
178 5 7 1024 8 7 0.7777777777777778
178 3 9 1024 10 9 1.0
179 2 9 1024 10 9 1.0
179 7 8 1024 9 8 0.8888888888888888
180 3 9 1024 10 9 1.0
180 5 8 1024 9 8 0.8888888888888888
181 2 9 1024 10 9 1.0
181 3 6 1024 7 6 0.6666666666666666
182 2 9 1024 10 9 1.0
182 4 8 1024 9 8 0.8888888888888888
183 5 5 1024 6 5 0.5555555555555556
183 2 9 1024 10 9 1.0
184 4 9 1024 10 9 1.0
184 5 8 1024 9 8 0.8888888888888888
185 6 7 1024 8 7 0.7777777777777778
185 4 8 1024 9 8 0.8888888888888888
185 3 9 1024 10 9 1.0
186 5 8 1024 9 8 0.8888888888888888
186 2 9 1024 10 9 1.0
187 6 8 1024 9 8 0.8888888888888888
187 3 9 1024 10 9 1.0
188 3 8 1024 9 8 0.8888888888888888
188 5 7 1024 8 7 0.7777777777777778
189 4 9 1024 10 9 1.0
189 6 4 1024 5 4 0.4444444444444444
190 4 6 1024 7 6 0.6666666666666666
190 3 9 1024 10 9 1.0
191 6 6 1024 7 6 0.6666666666666666
191 3 9 1024 10 9 1.0
192 3 7 1024 8 7 0.7777777777777778
192 2 9 1024 10 9 1.0
193 7 8 1024 9 8 0.8888888888888888
193 3 9 1024 10 9 1.0
194 4 7 1024 8 7 0.7777777777777778
195 3 9 1024 10 9 1.0
196 1 9 1024 10 9 1.0
197 3 9 1024 10 9 1.0
197 4 4 1024 5 4 0.4444444444444444
198 6 7 1024 8 7 0.7777777777777778
198 3 9 1024 10 9 1.0
198 5 8 1024 9 8 0.8888888888888888
199 4 9 1024 10 9 1.0
199 5 7 1024 8 7 0.7777777777777778
200 3 9 1024 10 9 1.0
201 3 7 1024 8 7 0.7777777777777778
202 3 9 1024 10 9 1.0
202 4 8 1024 9 8 0.8888888888888888
203 8 8 1024 9 8 0.8888888888888888
203 3 9 1024 10 9 1.0
204 2 9 1024 10 9 1.0
205 2 9 1024 10 9 1.0
205 6 7 1024 8 7 0.7777777777777778
206 9 8 1024 9 8 0.8888888888888888
