gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.90234375 10 10 9 1.0
1 3 9.873046875 13 10 9 1.0
1 4 9.71875 32 10 9 1.0
1 5 7.7109375 37 8 7 0.7777777777777778
2 5 8.515625 62 9 8 0.8888888888888888
2 3 9.3984375 77 10 9 1.0
2 6 8.4326171875 83 9 8 0.8888888888888888
3 2 9.330078125 98 10 9 1.0
3 6 8.390625 104 9 8 0.8888888888888888
3 4 9.314453125 117 10 9 1.0
4 4 9.103515625 153 10 9 1.0
4 5 5.3046875 178 6 5 0.5555555555555556
5 5 9.27734375 185 10 9 1.0
5 8 6.4345703125 193 7 6 0.6666666666666666
5 3 9.34375 224 10 9 1.0
6 3 8.3349609375 227 9 8 0.8888888888888888
6 2 9.3291015625 229 10 9 1.0
7 4 7.453125 280 8 7 0.7777777777777778
8 3 8.390625 312 9 8 0.8888888888888888
8 4 8.380859375 317 9 8 0.8888888888888888
9 2 9.34765625 334 10 9 1.0
9 5 8.318359375 349 9 8 0.8888888888888888
9 3 9.30859375 354 10 9 1.0
10 2 9.27734375 370 10 9 1.0
10 4 6.25390625 382 7 6 0.6666666666666666
11 2 9.244140625 387 10 9 1.0
11 3 9.23046875 394 10 9 1.0
11 4 7.6123046875 397 8 7 0.7777777777777778
12 3 9.5869140625 423 10 9 1.0
12 4 8.5859375 424 9 8 0.8888888888888888
12 6 7.5771484375 433 8 7 0.7777777777777778
13 8 8.5654296875 445 9 8 0.8888888888888888
13 2 9.55078125 460 10 9 1.0
14 2 9.5322265625 479 10 9 1.0
14 4 8.521484375 490 9 8 0.8888888888888888
15 3 9.4990234375 513 10 9 1.0
15 4 9.4970703125 515 10 9 1.0
16 4 7.4794921875 533 8 7 0.7777777777777778
16 5 6.4765625 536 7 6 0.6666666666666666
17 7 8.4677734375 545 9 8 0.8888888888888888
17 3 9.46484375 548 10 9 1.0
17 5 9.453125 560 10 9 1.0
18 2 9.431640625 582 10 9 1.0
18 7 8.4296875 584 9 8 0.8888888888888888
18 4 9.4287109375 585 10 9 1.0
19 4 9.4248046875 589 10 9 1.0
19 6 8.4150390625 599 9 8 0.8888888888888888
19 7 8.404296875 610 9 8 0.8888888888888888
19 5 9.404296875 610 10 9 1.0
20 1 9.4033203125 611 10 9 1.0
20 5 7.3896484375 625 8 7 0.7777777777777778
20 4 9.384765625 630 10 9 1.0
21 4 9.376953125 638 10 9 1.0
21 5 8.3671875 648 9 8 0.8888888888888888
21 9 8.3642578125 651 9 8 0.8888888888888888
22 5 8.3505859375 665 9 8 0.8888888888888888
22 2 9.3486328125 667 10 9 1.0
23 4 9.3359375 680 10 9 1.0
23 5 9.33203125 684 10 9 1.0
24 3 8.322265625 694 9 8 0.8888888888888888
24 2 9.3203125 696 10 9 1.0
24 5 7.31640625 700 8 7 0.7777777777777778
25 4 7.3076171875 709 8 7 0.7777777777777778
26 6 8.3017578125 715 9 8 0.8888888888888888
26 2 9.3017578125 715 10 9 1.0
26 4 9.2978515625 719 10 9 1.0
26 5 9.296875 720 10 9 1.0
27 4 5.29296875 724 6 5 0.5555555555555556
27 3 8.2890625 728 9 8 0.8888888888888888
27 2 9.2841796875 733 10 9 1.0
28 3 9.275390625 742 10 9 1.0
29 2 9.267578125 750 10 9 1.0
29 5 9.265625 752 10 9 1.0
29 6 9.2646484375 753 10 9 1.0
30 2 9.2607421875 757 10 9 1.0
30 5 8.2578125 760 9 8 0.8888888888888888
30 4 9.251953125 766 10 9 1.0
31 4 6.2509765625 767 7 6 0.6666666666666666
31 2 9.25 768 10 9 1.0
31 3 9.2421875 776 10 9 1.0
32 4 5.2314453125 787 6 5 0.5555555555555556
33 3 8.2236328125 795 9 8 0.8888888888888888
33 10 5.220703125 798 6 5 0.5555555555555556
34 5 4.212890625 806 5 4 0.4444444444444444
34 3 9.2060546875 813 10 9 1.0
35 4 8.2041015625 815 9 8 0.8888888888888888
35 2 9.1982421875 821 10 9 1.0
36 9 8.19140625 828 9 8 0.8888888888888888
36 3 9.1884765625 831 10 9 1.0
36 4 9.1845703125 835 10 9 1.0
36 8 9.18359375 836 10 9 1.0
37 4 8.181640625 838 9 8 0.8888888888888888
37 5 8.1787109375 841 9 8 0.8888888888888888
37 2 9.177734375 842 10 9 1.0
38 5 8.171875 848 9 8 0.8888888888888888
38 2 9.169921875 850 10 9 1.0
38 6 8.1689453125 851 9 8 0.8888888888888888
38 4 9.1669921875 853 10 9 1.0
38 8 8.1650390625 855 9 8 0.8888888888888888
39 6 5.1650390625 855 6 5 0.5555555555555556
39 4 8.162109375 858 9 8 0.8888888888888888
39 3 9.1611328125 859 10 9 1.0
40 2 9.1513671875 869 10 9 1.0
40 7 9.150390625 870 10 9 1.0
41 3 7.146484375 874 8 7 0.7777777777777778
42 2 9.140625 880 10 9 1.0
42 4 6.140625 880 7 6 0.6666666666666666
43 4 9.1328125 888 10 9 1.0
43 5 9.130859375 890 10 9 1.0
44 4 5.12890625 892 6 5 0.5555555555555556
44 2 9.126953125 894 10 9 1.0
45 3 8.1220703125 899 9 8 0.8888888888888888
45 6 8.1201171875 901 9 8 0.8888888888888888
46 7 4.1201171875 901 5 4 0.4444444444444444
46 6 8.119140625 902 9 8 0.8888888888888888
46 4 9.115234375 906 10 9 1.0
47 7 7.1142578125 907 8 7 0.7777777777777778
47 5 8.11328125 908 9 8 0.8888888888888888
47 3 9.1123046875 909 10 9 1.0
48 2 9.111328125 910 10 9 1.0
48 5 8.109375 912 9 8 0.8888888888888888
48 3 9.1064453125 915 10 9 1.0
49 2 9.1025390625 919 10 9 1.0
49 5 8.1025390625 919 9 8 0.8888888888888888
50 6 8.099609375 922 9 8 0.8888888888888888
50 4 9.0986328125 923 10 9 1.0
50 5 9.09765625 924 10 9 1.0
51 3 9.09765625 924 10 9 1.0
51 4 9.0947265625 927 10 9 1.0
51 5 9.09375 928 10 9 1.0
52 2 9.09375 928 10 9 1.0
52 3 9.0927734375 929 10 9 1.0
52 5 4.091796875 930 5 4 0.4444444444444444
52 4 9.091796875 930 10 9 1.0
53 4 8.0908203125 931 9 8 0.8888888888888888
53 7 7.0869140625 935 8 7 0.7777777777777778
