gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.775390625 23 10 7 1.0
1 4 9.736328125 27 10 7 1.0
1 6 8.7099609375 33 9 6 0.8571428571428571
1 5 9.595703125 46 10 7 1.0
2 7 8.40625 76 9 6 0.8571428571428571
2 5 9.2890625 91 10 7 1.0
2 6 9.1171875 113 10 7 1.0
3 4 7.96875 132 9 6 0.8571428571428571
4 3 8.46875 196 10 7 1.0
5 4 8.4453125 199 10 7 1.0
5 8 7.591796875 206 9 6 0.8571428571428571
5 5 8.4208984375 231 10 7 1.0
5 7 8.38671875 236 10 7 1.0
6 4 6.7060546875 265 8 5 0.7142857142857143
7 2 8.6474609375 277 10 7 1.0
7 3 8.5205078125 303 10 7 1.0
7 4 8.486328125 310 10 7 1.0
8 2 8.4521484375 317 10 7 1.0
8 3 8.447265625 318 10 7 1.0
8 4 8.388671875 330 10 7 1.0
8 8 8.359375 336 10 7 1.0
9 7 6.30078125 348 8 5 0.7142857142857143
9 3 8.1982421875 369 10 7 1.0
10 2 8.173828125 374 10 7 1.0
10 3 4.52734375 377 6 3 0.42857142857142855
11 2 5.7431640625 429 7 4 0.5714285714285714
12 3 7.7138671875 439 9 6 0.8571428571428571
12 2 8.7138671875 439 10 7 1.0
12 7 7.6962890625 445 9 6 0.8571428571428571
13 4 5.640625 464 7 4 0.5714285714285714
13 2 7.6376953125 465 9 6 0.8571428571428571
14 5 7.5615234375 491 9 6 0.8571428571428571
14 3 8.517578125 506 10 7 1.0
15 5 7.4853515625 517 9 6 0.8571428571428571
15 1 8.458984375 526 10 7 1.0
16 3 6.3974609375 547 8 5 0.7142857142857143
17 6 5.3359375 568 7 4 0.5714285714285714
17 5 7.30078125 580 9 6 0.8571428571428571
17 3 8.2861328125 585 10 7 1.0
18 3 8.212890625 610 10 7 1.0
18 7 8.2041015625 613 10 7 1.0
19 1 8.166015625 626 10 7 1.0
19 3 7.1513671875 631 9 6 0.8571428571428571
20 3 8.1513671875 631 10 7 1.0
20 6 7.1337890625 637 9 6 0.8571428571428571
20 5 8.125 640 10 7 1.0
21 3 7.1103515625 645 9 6 0.8571428571428571
21 4 7.107421875 646 9 6 0.8571428571428571
21 5 7.08984375 652 9 6 0.8571428571428571
22 2 8.0400390625 669 10 7 1.0
22 5 7.025390625 674 9 6 0.8571428571428571
22 4 8.0224609375 675 10 7 1.0
23 7 6.978515625 690 9 6 0.8571428571428571
23 4 7.9755859375 691 10 7 1.0
23 5 7.9697265625 693 10 7 1.0
24 4 4.943359375 702 7 4 0.5714285714285714
25 4 5.9052734375 715 8 5 0.7142857142857143
26 4 4.84375 736 7 4 0.5714285714285714
27 4 7.8203125 744 10 7 1.0
27 5 5.7939453125 753 8 5 0.7142857142857143
28 3 3.7587890625 765 6 3 0.42857142857142855
29 3 5.73828125 772 8 5 0.7142857142857143
30 2 7.703125 784 10 7 1.0
30 3 4.703125 784 7 4 0.5714285714285714
31 3 4.685546875 790 7 4 0.5714285714285714
32 2 7.6357421875 807 10 7 1.0
32 5 5.62109375 812 8 5 0.7142857142857143
33 3 7.6005859375 819 10 7 1.0
33 7 6.591796875 822 9 6 0.8571428571428571
33 5 7.5712890625 829 10 7 1.0
33 8 6.568359375 830 9 6 0.8571428571428571
34 2 7.568359375 830 10 7 1.0
34 3 7.5537109375 835 10 7 1.0
34 4 7.5419921875 839 10 7 1.0
35 4 6.5185546875 847 9 6 0.8571428571428571
36 5 6.498046875 854 9 6 0.8571428571428571
36 4 7.486328125 858 10 7 1.0
36 7 6.48046875 860 9 6 0.8571428571428571
37 4 7.4716796875 863 10 7 1.0
37 5 6.462890625 866 9 6 0.8571428571428571
38 2 7.4482421875 871 10 7 1.0
38 3 5.4453125 872 8 5 0.7142857142857143
39 7 6.439453125 874 9 6 0.8571428571428571
39 3 7.4306640625 877 10 7 1.0
39 4 7.421875 880 10 7 1.0
40 6 4.4013671875 887 7 4 0.5714285714285714
40 2 7.4013671875 887 10 7 1.0
41 2 7.3955078125 889 10 7 1.0
41 4 5.38671875 892 8 5 0.7142857142857143
42 3 4.36328125 900 7 4 0.5714285714285714
43 2 7.357421875 902 10 7 1.0
43 3 7.345703125 906 10 7 1.0
43 5 6.33984375 908 9 6 0.8571428571428571
44 4 6.333984375 910 9 6 0.8571428571428571
45 2 7.322265625 914 10 7 1.0
45 7 4.3193359375 915 7 4 0.5714285714285714
45 4 7.31640625 916 10 7 1.0
45 6 6.31640625 916 9 6 0.8571428571428571
46 3 7.3017578125 921 10 7 1.0
46 8 6.2958984375 923 9 6 0.8571428571428571
46 5 7.2958984375 923 10 7 1.0
47 3 6.287109375 926 9 6 0.8571428571428571
48 8 5.2841796875 927 8 5 0.7142857142857143
48 4 6.2841796875 927 9 6 0.8571428571428571
48 3 7.28125 928 10 7 1.0
49 3 7.26953125 932 10 7 1.0
49 5 6.2666015625 933 9 6 0.8571428571428571
49 4 7.2666015625 933 10 7 1.0
50 3 7.263671875 934 10 7 1.0
50 7 6.2578125 936 9 6 0.8571428571428571
50 6 7.251953125 938 10 7 1.0
51 3 7.22265625 948 10 7 1.0
51 7 6.22265625 948 9 6 0.8571428571428571
52 4 4.22265625 948 7 4 0.5714285714285714
52 3 7.2138671875 951 10 7 1.0
53 5 3.205078125 954 6 3 0.42857142857142855
53 4 7.19921875 956 10 7 1.0
54 2 7.181640625 962 10 7 1.0
54 5 7.1787109375 963 10 7 1.0
55 2 7.17578125 964 10 7 1.0
55 6 6.17578125 964 9 6 0.8571428571428571
55 5 7.169921875 966 10 7 1.0
55 8 5.1640625 968 8 5 0.7142857142857143
56 7 6.1552734375 971 9 6 0.8571428571428571
56 2 7.1552734375 971 10 7 1.0
57 2 7.15234375 972 10 7 1.0
57 3 6.1494140625 973 9 6 0.8571428571428571
58 2 5.1435546875 975 8 5 0.7142857142857143
59 5 6.1435546875 975 9 6 0.8571428571428571
59 3 7.1376953125 977 10 7 1.0
59 4 7.134765625 978 10 7 1.0
60 2 7.134765625 978 10 7 1.0
60 6 4.134765625 978 7 4 0.5714285714285714
60 5 7.1318359375 979 10 7 1.0
61 3 4.1201171875 983 7 4 0.5714285714285714
61 2 7.1201171875 983 10 7 1.0
62 2 7.1171875 984 10 7 1.0
63 2 6.1171875 984 9 6 0.8571428571428571
63 8 6.111328125 986 9 6 0.8571428571428571
64 3 6.111328125 986 9 6 0.8571428571428571
64 2 7.10546875 988 10 7 1.0
65 2 7.099609375 990 10 7 1.0
65 4 6.099609375 990 9 6 0.8571428571428571
65 5 4.099609375 990 7 4 0.5714285714285714
66 3 7.0966796875 991 10 7 1.0
66 4 5.0966796875 991 8 5 0.7142857142857143
67 5 6.09375 992 9 6 0.8571428571428571
67 3 7.09375 992 10 7 1.0
68 3 6.0908203125 993 9 6 0.8571428571428571
69 3 7.087890625 994 10 7 1.0
69 6 7.0849609375 995 10 7 1.0
70 4 7.08203125 996 10 7 1.0
71 7 5.08203125 996 8 5 0.7142857142857143
71 3 7.076171875 998 10 7 1.0
72 3 7.076171875 998 10 7 1.0
72 7 5.076171875 998 8 5 0.7142857142857143
72 6 6.0703125 1000 9 6 0.8571428571428571
73 3 6.0703125 1000 9 6 0.8571428571428571
73 2 7.0673828125 1001 10 7 1.0
74 2 7.0673828125 1001 10 7 1.0
74 6 6.0673828125 1001 9 6 0.8571428571428571
75 3 7.0673828125 1001 10 7 1.0
75 4 6.0615234375 1003 9 6 0.8571428571428571
76 6 5.0615234375 1003 8 5 0.7142857142857143
76 3 7.0615234375 1003 10 7 1.0
77 5 4.0615234375 1003 7 4 0.5714285714285714
77 3 7.0615234375 1003 10 7 1.0
78 4 6.0556640625 1005 9 6 0.8571428571428571
79 7 3.0556640625 1005 6 3 0.42857142857142855
