gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.859375 16 9 6 0.8571428571428571
2 3 9.384765625 70 10 7 1.0
2 4 9.349609375 74 10 7 1.0
2 6 8.3203125 87 9 6 0.8571428571428571
2 5 9.2421875 97 10 7 1.0
3 3 8.9140625 139 10 7 1.0
3 5 7.875 144 9 6 0.8571428571428571
4 6 7.578125 182 9 6 0.8571428571428571
4 3 8.5625 184 10 7 1.0
5 2 8.359375 210 10 7 1.0
5 5 7.509765625 218 9 6 0.8571428571428571
6 3 7.587890625 241 9 6 0.8571428571428571
7 4 7.306640625 289 9 6 0.8571428571428571
7 3 8.23046875 302 10 7 1.0
8 4 8.4814453125 311 10 7 1.0
8 5 6.765625 316 8 5 0.7142857142857143
8 3 8.72265625 327 10 7 1.0
9 5 7.61328125 355 9 6 0.8571428571428571
9 3 8.60546875 357 10 7 1.0
9 4 8.546875 372 10 7 1.0
10 7 7.48828125 387 9 6 0.8571428571428571
10 3 8.453125 396 10 7 1.0
10 5 8.3984375 410 10 7 1.0
11 7 5.30859375 433 7 4 0.5714285714285714
11 3 8.26953125 443 10 7 1.0
12 4 4.6962890625 445 6 3 0.42857142857142855
12 3 8.6787109375 451 10 7 1.0
13 2 8.6083984375 475 10 7 1.0
13 6 7.59375 480 9 6 0.8571428571428571
13 9 7.5791015625 485 9 6 0.8571428571428571
13 3 8.5498046875 495 10 7 1.0
14 2 7.4736328125 521 9 6 0.8571428571428571
15 1 8.4677734375 523 10 7 1.0
15 3 8.4443359375 531 10 7 1.0
15 5 5.412109375 542 7 4 0.5714285714285714
15 8 4.3974609375 547 6 3 0.42857142857142855
16 4 7.39453125 548 9 6 0.8571428571428571
16 7 7.3916015625 549 9 6 0.8571428571428571
16 2 8.3740234375 555 10 7 1.0
16 8 7.3623046875 559 9 6 0.8571428571428571
16 9 7.3359375 568 9 6 0.8571428571428571
17 4 7.32421875 572 9 6 0.8571428571428571
17 6 7.2802734375 587 9 6 0.8571428571428571
18 2 7.1923828125 617 9 6 0.8571428571428571
19 3 8.1923828125 617 10 7 1.0
19 4 8.1748046875 623 10 7 1.0
19 8 5.1630859375 627 7 4 0.5714285714285714
19 6 8.1572265625 629 10 7 1.0
19 7 8.130859375 638 10 7 1.0
20 6 7.095703125 650 9 6 0.8571428571428571
20 3 8.0869140625 653 10 7 1.0
21 2 8.0693359375 659 10 7 1.0
21 3 8.0283203125 673 10 7 1.0
21 4 8.01953125 676 10 7 1.0
22 4 7.0166015625 677 9 6 0.8571428571428571
22 3 7.9814453125 689 10 7 1.0
23 4 7.9638671875 695 10 7 1.0
23 6 5.9404296875 703 8 5 0.7142857142857143
23 5 7.9375 704 10 7 1.0
24 6 6.9169921875 711 9 6 0.8571428571428571
24 3 7.90234375 716 10 7 1.0
24 4 7.884765625 722 10 7 1.0
25 4 5.8583984375 731 8 5 0.7142857142857143
25 3 6.84375 736 9 6 0.8571428571428571
26 2 7.837890625 738 10 7 1.0
26 4 7.8232421875 743 10 7 1.0
26 5 7.80859375 748 10 7 1.0
27 6 5.779296875 758 8 5 0.7142857142857143
27 9 3.7705078125 761 6 3 0.42857142857142855
27 1 7.7705078125 761 10 7 1.0
27 4 7.7646484375 763 10 7 1.0
28 5 6.755859375 766 9 6 0.8571428571428571
28 7 6.744140625 770 9 6 0.8571428571428571
