gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.822265625 26 8 5 0.7142857142857143
1 2 9.765625 40 10 7 1.0
1 8 7.775390625 46 8 5 0.7142857142857143
2 3 9.70703125 60 10 7 1.0
2 5 7.6826171875 65 8 5 0.7142857142857143
2 4 9.6435546875 73 10 7 1.0
3 2 9.423828125 118 10 7 1.0
3 3 9.345703125 134 10 7 1.0
4 5 8.3017578125 143 9 6 0.8571428571428571
4 3 9.1357421875 177 10 7 1.0
5 4 7.052734375 194 8 5 0.7142857142857143
5 2 8.9990234375 205 10 7 1.0
6 3 8.8330078125 239 10 7 1.0
6 5 5.28515625 244 6 3 0.42857142857142855
7 4 7.208984375 270 8 5 0.7142857142857143
7 2 9.15625 288 10 7 1.0
8 2 9.068359375 318 10 7 1.0
8 4 9.0537109375 323 10 7 1.0
9 3 9.02734375 332 10 7 1.0
9 6 3.9658203125 353 5 2 0.2857142857142857
9 5 8.95703125 356 10 7 1.0
10 2 8.9365234375 363 10 7 1.0
10 3 7.927734375 366 9 6 0.8571428571428571
11 8 7.8134765625 405 9 6 0.8571428571428571
11 3 8.798828125 410 10 7 1.0
11 5 8.7783203125 417 10 7 1.0
11 6 8.74609375 428 10 7 1.0
12 6 5.6962890625 445 7 4 0.5714285714285714
12 3 8.634765625 466 10 7 1.0
13 2 8.6142578125 473 10 7 1.0
13 5 4.5732421875 487 6 3 0.42857142857142855
13 3 8.5732421875 487 10 7 1.0
14 2 8.5380859375 499 10 7 1.0
14 4 8.4970703125 513 10 7 1.0
14 9 6.4736328125 521 8 5 0.7142857142857143
15 5 7.4677734375 523 9 6 0.8571428571428571
15 3 8.423828125 538 10 7 1.0
15 7 7.41796875 540 9 6 0.8571428571428571
15 4 8.412109375 542 10 7 1.0
16 1 7.3359375 568 9 6 0.8571428571428571
17 1 8.3330078125 569 10 7 1.0
17 3 8.3212890625 573 10 7 1.0
17 4 6.3154296875 575 8 5 0.7142857142857143
18 6 6.2802734375 587 8 5 0.7142857142857143
18 2 8.21875 608 10 7 1.0
18 4 7.212890625 610 9 6 0.8571428571428571
19 6 7.2041015625 613 9 6 0.8571428571428571
19 3 8.16015625 628 10 7 1.0
20 6 7.1513671875 631 9 6 0.8571428571428571
20 3 8.13671875 636 10 7 1.0
21 2 8.1015625 648 10 7 1.0
21 4 7.0927734375 651 9 6 0.8571428571428571
22 6 5.060546875 662 7 4 0.5714285714285714
22 2 8.0576171875 663 10 7 1.0
22 4 8.0341796875 671 10 7 1.0
22 5 8.025390625 674 10 7 1.0
23 5 5.9990234375 683 8 5 0.7142857142857143
23 3 7.984375 688 10 7 1.0
23 4 7.9697265625 693 10 7 1.0
24 2 7.9404296875 703 10 7 1.0
24 4 7.9228515625 709 10 7 1.0
24 5 5.9169921875 711 8 5 0.7142857142857143
25 3 7.8876953125 721 10 7 1.0
25 4 7.8818359375 723 10 7 1.0
25 7 7.87890625 724 10 7 1.0
26 6 6.8671875 728 9 6 0.8571428571428571
26 3 7.8466796875 735 10 7 1.0
26 5 7.837890625 738 10 7 1.0
27 2 7.826171875 742 10 7 1.0
27 7 5.8232421875 743 8 5 0.7142857142857143
27 4 7.78515625 756 10 7 1.0
28 2 7.7822265625 757 10 7 1.0
28 3 7.7763671875 759 10 7 1.0
28 5 6.73828125 772 9 6 0.8571428571428571
29 4 6.732421875 774 9 6 0.8571428571428571
29 1 7.732421875 774 10 7 1.0
29 5 6.7119140625 781 9 6 0.8571428571428571
29 2 7.708984375 782 10 7 1.0
30 2 7.6826171875 791 10 7 1.0
30 3 6.673828125 794 9 6 0.8571428571428571
31 3 7.6650390625 797 10 7 1.0
31 4 7.6474609375 803 10 7 1.0
32 5 3.6357421875 807 6 3 0.42857142857142855
32 3 7.6357421875 807 10 7 1.0
32 4 7.6240234375 811 10 7 1.0
33 1 7.6123046875 815 10 7 1.0
33 4 4.609375 816 7 4 0.5714285714285714
34 3 7.5654296875 831 10 7 1.0
35 5 3.556640625 834 6 3 0.42857142857142855
35 7 3.5537109375 835 6 3 0.42857142857142855
36 2 7.515625 848 10 7 1.0
36 3 7.509765625 850 10 7 1.0
36 5 6.5009765625 853 9 6 0.8571428571428571
37 1 7.4951171875 855 10 7 1.0
37 3 7.4833984375 859 10 7 1.0
38 2 7.4716796875 863 10 7 1.0
38 6 6.46875 864 9 6 0.8571428571428571
38 4 7.462890625 866 10 7 1.0
39 5 6.4482421875 871 9 6 0.8571428571428571
39 4 7.4423828125 873 10 7 1.0
40 3 6.427734375 878 9 6 0.8571428571428571
40 7 6.404296875 886 9 6 0.8571428571428571
41 2 7.392578125 890 10 7 1.0
41 5 4.3896484375 891 7 4 0.5714285714285714
41 3 7.3837890625 893 10 7 1.0
42 4 3.3720703125 897 6 3 0.42857142857142855
42 3 7.3662109375 899 10 7 1.0
43 6 6.3662109375 899 9 6 0.8571428571428571
43 2 7.3662109375 899 10 7 1.0
43 5 7.3603515625 901 10 7 1.0
44 5 6.3544921875 903 9 6 0.8571428571428571
44 2 7.3515625 904 10 7 1.0
45 2 6.3427734375 907 9 6 0.8571428571428571
45 5 6.33984375 908 9 6 0.8571428571428571
46 3 7.3251953125 913 10 7 1.0
47 3 7.3193359375 915 10 7 1.0
47 6 5.3046875 920 8 5 0.7142857142857143
47 4 7.3046875 920 10 7 1.0
