gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.96484375 4 9 8 0.8888888888888888
1 3 9.5693359375 49 10 9 1.0
2 5 6.666015625 57 7 6 0.6666666666666666
2 4 8.6826171875 65 9 8 0.8888888888888888
3 2 9.39453125 124 10 9 1.0
3 3 9.3798828125 127 10 9 1.0
3 6 9.3359375 136 10 9 1.0
4 4 9.1455078125 175 10 9 1.0
4 5 9.1015625 184 10 9 1.0
5 2 9.0087890625 203 10 9 1.0
5 8 6.9697265625 211 8 7 0.7777777777777778
5 3 8.935546875 218 10 9 1.0
5 4 7.9208984375 221 9 8 0.8888888888888888
6 5 8.88671875 228 10 9 1.0
6 6 8.00390625 255 9 8 0.8888888888888888
7 2 8.89453125 283 10 9 1.0
7 4 8.8671875 290 10 9 1.0
8 3 8.109375 304 9 8 0.8888888888888888
8 4 8.1005859375 307 9 8 0.8888888888888888
8 7 6.0830078125 313 7 6 0.6666666666666666
9 5 7.9892578125 345 9 8 0.8888888888888888
9 2 8.986328125 346 10 9 1.0
9 3 8.96875 352 10 9 1.0
10 3 7.951171875 358 9 8 0.8888888888888888
11 3 8.2421875 388 9 8 0.8888888888888888
12 2 9.1796875 420 10 9 1.0
12 3 9.15625 432 10 9 1.0
13 1 9.13671875 442 10 9 1.0
13 3 6.134765625 443 7 6 0.6666666666666666
14 2 9.0859375 468 10 9 1.0
14 4 8.064453125 479 9 8 0.8888888888888888
15 3 8.044921875 489 9 8 0.8888888888888888
15 7 8.03125 496 9 8 0.8888888888888888
16 2 9 512 10 9 1.0
16 5 7.99609375 514 9 8 0.8888888888888888
16 3 8.96875 528 10 9 1.0
17 3 8.958984375 533 10 9 1.0
17 4 4.46875 544 5 4 0.4444444444444444
18 6 5.4521484375 561 6 5 0.5555555555555556
18 5 8.4501953125 563 9 8 0.8888888888888888
18 4 9.4453125 568 10 9 1.0
19 3 8.435546875 578 9 8 0.8888888888888888
19 7 7.427734375 586 8 7 0.7777777777777778
20 8 8.4052734375 609 9 8 0.8888888888888888
20 2 9.4033203125 611 10 9 1.0
20 4 9.3994140625 615 10 9 1.0
21 5 8.39453125 620 9 8 0.8888888888888888
21 2 9.390625 624 10 9 1.0
22 5 4.3759765625 639 5 4 0.4444444444444444
22 3 9.3759765625 639 10 9 1.0
22 4 9.3681640625 647 10 9 1.0
23 3 9.3466796875 669 10 9 1.0
23 6 9.341796875 674 10 9 1.0
24 6 8.3388671875 677 9 8 0.8888888888888888
24 2 9.330078125 686 10 9 1.0
24 4 9.3291015625 687 10 9 1.0
24 5 9.328125 688 10 9 1.0
25 3 9.3193359375 697 10 9 1.0
25 4 9.31640625 700 10 9 1.0
25 5 9.3125 704 10 9 1.0
25 7 9.3115234375 705 10 9 1.0
26 3 8.3056640625 711 9 8 0.8888888888888888
26 5 8.302734375 714 9 8 0.8888888888888888
27 3 8.2978515625 719 9 8 0.8888888888888888
27 6 4.29296875 724 5 4 0.4444444444444444
27 5 8.2900390625 727 9 8 0.8888888888888888
28 6 8.2734375 744 9 8 0.8888888888888888
28 4 9.2734375 744 10 9 1.0
29 1 9.2587890625 759 10 9 1.0
29 6 9.2568359375 761 10 9 1.0
30 1 9.2431640625 775 10 9 1.0
30 3 9.2373046875 781 10 9 1.0
30 4 8.236328125 782 9 8 0.8888888888888888
31 4 6.2314453125 787 7 6 0.6666666666666666
31 0 9.2265625 792 10 9 1.0
31 3 9.2255859375 793 10 9 1.0
32 1 9.220703125 798 10 9 1.0
32 3 9.216796875 802 10 9 1.0
32 5 8.21484375 804 9 8 0.8888888888888888
32 4 9.2099609375 809 10 9 1.0
33 2 9.2001953125 819 10 9 1.0
33 5 8.19921875 820 9 8 0.8888888888888888
34 8 7.1953125 824 8 7 0.7777777777777778
34 3 9.19140625 828 10 9 1.0
35 5 4.1865234375 833 5 4 0.4444444444444444
35 4 8.185546875 834 9 8 0.8888888888888888
35 1 9.18359375 836 10 9 1.0
36 3 9.1748046875 845 10 9 1.0
36 5 8.1748046875 845 9 8 0.8888888888888888
37 3 8.1669921875 853 9 8 0.8888888888888888
37 6 6.1640625 856 7 6 0.6666666666666666
38 2 9.15234375 868 10 9 1.0
39 2 9.150390625 870 10 9 1.0
39 3 9.1494140625 871 10 9 1.0
39 4 9.1455078125 875 10 9 1.0
39 6 7.1455078125 875 8 7 0.7777777777777778
40 3 7.1435546875 877 8 7 0.7777777777777778
40 5 7.1416015625 879 8 7 0.7777777777777778
40 2 9.138671875 882 10 9 1.0
40 6 6.1376953125 883 7 6 0.6666666666666666
41 4 7.1337890625 887 8 7 0.7777777777777778
41 2 9.1328125 888 10 9 1.0
42 7 7.130859375 890 8 7 0.7777777777777778
42 3 9.1279296875 893 10 9 1.0
43 5 8.1259765625 895 9 8 0.8888888888888888
43 6 7.125 896 8 7 0.7777777777777778
43 2 9.125 896 10 9 1.0
43 4 9.123046875 898 10 9 1.0
44 5 7.123046875 898 8 7 0.7777777777777778
44 1 9.123046875 898 10 9 1.0
45 5 8.1181640625 903 9 8 0.8888888888888888
45 2 9.1181640625 903 10 9 1.0
46 4 8.1181640625 903 9 8 0.8888888888888888
46 3 9.1162109375 905 10 9 1.0
47 3 9.107421875 914 10 9 1.0
47 7 8.107421875 914 9 8 0.8888888888888888
48 3 8.107421875 914 9 8 0.8888888888888888
48 4 8.10546875 916 9 8 0.8888888888888888
49 4 9.1015625 920 10 9 1.0
49 6 9.1005859375 921 10 9 1.0
49 7 9.099609375 922 10 9 1.0
50 2 9.0966796875 925 10 9 1.0
50 3 8.0966796875 925 9 8 0.8888888888888888
51 4 9.091796875 930 10 9 1.0
51 8 8.0908203125 931 9 8 0.8888888888888888
51 5 9.087890625 934 10 9 1.0
52 2 9.083984375 938 10 9 1.0
52 7 8.0830078125 939 9 8 0.8888888888888888
53 4 7.0810546875 941 8 7 0.7777777777777778
53 3 9.080078125 942 10 9 1.0
54 7 7.078125 944 8 7 0.7777777777777778
54 3 9.0771484375 945 10 9 1.0
54 5 8.0771484375 945 9 8 0.8888888888888888
55 2 9.0771484375 945 10 9 1.0
55 3 9.076171875 946 10 9 1.0
55 4 7.07421875 948 8 7 0.7777777777777778
56 4 5.0712890625 951 6 5 0.5555555555555556
56 3 9.0703125 952 10 9 1.0
57 5 5.068359375 954 6 5 0.5555555555555556
57 3 9.0654296875 957 10 9 1.0
58 3 9.0595703125 963 10 9 1.0
58 4 9.0576171875 965 10 9 1.0
59 3 9.0546875 968 10 9 1.0
60 3 9.0537109375 969 10 9 1.0
60 4 9.0517578125 971 10 9 1.0
61 4 8.0517578125 971 9 8 0.8888888888888888
61 8 5.0517578125 971 6 5 0.5555555555555556
62 2 9.0517578125 971 10 9 1.0
62 3 7.048828125 974 8 7 0.7777777777777778
62 6 6.0478515625 975 7 6 0.6666666666666666
63 4 8.0439453125 979 9 8 0.8888888888888888
64 2 9.0419921875 981 10 9 1.0
64 8 4.041015625 982 5 4 0.4444444444444444
64 5 6.0400390625 983 7 6 0.6666666666666666
64 3 9.0390625 984 10 9 1.0
65 2 9.0390625 984 10 9 1.0
66 2 8.0390625 984 9 8 0.8888888888888888
66 7 7.0390625 984 8 7 0.7777777777777778
67 3 9.037109375 986 10 9 1.0
67 5 5.037109375 986 6 5 0.5555555555555556
68 4 8.037109375 986 9 8 0.8888888888888888
68 3 9.0361328125 987 10 9 1.0
68 6 5.03515625 988 6 5 0.5555555555555556
69 7 8.03515625 988 9 8 0.8888888888888888
69 1 9.03515625 988 10 9 1.0
70 5 8.0341796875 989 9 8 0.8888888888888888
70 4 9.0322265625 991 10 9 1.0
71 2 9.03125 992 10 9 1.0
71 5 5.03125 992 6 5 0.5555555555555556
72 4 9.0302734375 993 10 9 1.0
72 7 8.0302734375 993 9 8 0.8888888888888888
73 4 9.0302734375 993 10 9 1.0
73 9 8.029296875 994 9 8 0.8888888888888888
73 6 9.029296875 994 10 9 1.0
74 7 8.029296875 994 9 8 0.8888888888888888
74 3 9.029296875 994 10 9 1.0
74 5 9.0283203125 995 10 9 1.0
75 6 8.0283203125 995 9 8 0.8888888888888888
75 2 9.0283203125 995 10 9 1.0
75 3 9.02734375 996 10 9 1.0
76 3 9.025390625 998 10 9 1.0
77 2 7.025390625 998 8 7 0.7777777777777778
78 3 8.025390625 998 9 8 0.8888888888888888
79 5 8.0244140625 999 9 8 0.8888888888888888
79 4 9.0234375 1000 10 9 1.0
80 2 9.0234375 1000 10 9 1.0
80 3 9.0224609375 1001 10 9 1.0
80 6 8.0224609375 1001 9 8 0.8888888888888888
80 7 7.021484375 1002 8 7 0.7777777777777778
81 3 8.021484375 1002 9 8 0.8888888888888888
82 4 9.0205078125 1003 10 9 1.0
82 5 9.01953125 1004 10 9 1.0
83 3 9.01953125 1004 10 9 1.0
83 5 9.0185546875 1005 10 9 1.0
84 6 8.0185546875 1005 9 8 0.8888888888888888
84 3 9.0166015625 1007 10 9 1.0
85 3 9.0146484375 1009 10 9 1.0
86 2 9.0146484375 1009 10 9 1.0
86 5 8.0146484375 1009 9 8 0.8888888888888888
87 4 8.0146484375 1009 9 8 0.8888888888888888
87 2 9.0146484375 1009 10 9 1.0
87 6 7.0146484375 1009 8 7 0.7777777777777778
88 4 8.013671875 1010 9 8 0.8888888888888888
88 6 7.013671875 1010 8 7 0.7777777777777778
89 2 9.013671875 1010 10 9 1.0
89 4 9.0126953125 1011 10 9 1.0
90 6 4.0126953125 1011 5 4 0.4444444444444444
90 8 4.01171875 1012 5 4 0.4444444444444444
90 2 9.01171875 1012 10 9 1.0
90 4 7.01171875 1012 8 7 0.7777777777777778
91 3 8.01171875 1012 9 8 0.8888888888888888
91 2 9.01171875 1012 10 9 1.0
92 3 9.01171875 1012 10 9 1.0
92 4 8.01171875 1012 9 8 0.8888888888888888
93 2 9.0107421875 1013 10 9 1.0
93 6 9.009765625 1014 10 9 1.0
94 5 8.009765625 1014 9 8 0.8888888888888888
94 3 9.009765625 1014 10 9 1.0
95 2 9.009765625 1014 10 9 1.0
96 2 9.0087890625 1015 10 9 1.0
97 3 8.0087890625 1015 9 8 0.8888888888888888
97 2 9.0087890625 1015 10 9 1.0
98 5 8.0078125 1016 9 8 0.8888888888888888
98 2 9.0078125 1016 10 9 1.0
98 6 6.005859375 1018 7 6 0.6666666666666666
99 3 8.0048828125 1019 9 8 0.8888888888888888
100 2 9.00390625 1020 10 9 1.0
100 6 8.0029296875 1021 9 8 0.8888888888888888
100 4 9.0029296875 1021 10 9 1.0
101 2 9.0029296875 1021 10 9 1.0
102 2 9.0029296875 1021 10 9 1.0
103 6 7.0029296875 1021 8 7 0.7777777777777778
103 3 8.0029296875 1021 9 8 0.8888888888888888
103 8 4.0029296875 1021 5 4 0.4444444444444444
104 1 9.0029296875 1021 10 9 1.0
104 5 6.0029296875 1021 7 6 0.6666666666666666
105 3 9.0029296875 1021 10 9 1.0
105 5 4.0029296875 1021 5 4 0.4444444444444444
106 2 9.0029296875 1021 10 9 1.0
106 6 8.0029296875 1021 9 8 0.8888888888888888
107 3 9.0029296875 1021 10 9 1.0
107 6 5.0029296875 1021 6 5 0.5555555555555556
108 7 8.0029296875 1021 9 8 0.8888888888888888
108 2 9.0029296875 1021 10 9 1.0
109 4 8.0029296875 1021 9 8 0.8888888888888888
110 2 9.0029296875 1021 10 9 1.0
111 2 9.0029296875 1021 10 9 1.0
111 6 5.0029296875 1021 6 5 0.5555555555555556
112 3 9.0029296875 1021 10 9 1.0
113 8 4.0029296875 1021 5 4 0.4444444444444444
113 5 8.0029296875 1021 9 8 0.8888888888888888
113 1 9.0029296875 1021 10 9 1.0
114 3 9.0029296875 1021 10 9 1.0
114 6 8.0029296875 1021 9 8 0.8888888888888888
115 5 7.0029296875 1021 8 7 0.7777777777777778
115 1 9.0029296875 1021 10 9 1.0
116 2 9.0029296875 1021 10 9 1.0
116 7 8.0029296875 1021 9 8 0.8888888888888888
117 5 8.001953125 1022 9 8 0.8888888888888888
117 6 8.0009765625 1023 9 8 0.8888888888888888
117 2 9.0009765625 1023 10 9 1.0
118 1 9.0009765625 1023 10 9 1.0
119 3 9.0009765625 1023 10 9 1.0
119 5 8.0009765625 1023 9 8 0.8888888888888888
119 9 4.0009765625 1023 5 4 0.4444444444444444
119 6 5.0009765625 1023 6 5 0.5555555555555556
120 5 7.0009765625 1023 8 7 0.7777777777777778
121 7 7 1024 8 7 0.7777777777777778
121 2 9 1024 10 9 1.0
121 5 8 1024 9 8 0.8888888888888888
122 2 9 1024 10 9 1.0
123 2 4 1024 5 4 0.4444444444444444
124 1 9 1024 10 9 1.0
124 5 5 1024 6 5 0.5555555555555556
125 1 9 1024 10 9 1.0
125 4 7 1024 8 7 0.7777777777777778
126 2 9 1024 10 9 1.0
127 5 5 1024 6 5 0.5555555555555556
127 4 9 1024 10 9 1.0
128 4 8 1024 9 8 0.8888888888888888
128 3 9 1024 10 9 1.0
129 2 9 1024 10 9 1.0
130 5 7 1024 8 7 0.7777777777777778
130 2 9 1024 10 9 1.0
131 4 9 1024 10 9 1.0
132 2 9 1024 10 9 1.0
133 6 8 1024 9 8 0.8888888888888888
133 3 9 1024 10 9 1.0
134 3 9 1024 10 9 1.0
135 3 9 1024 10 9 1.0
