gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
78 3 7 999 7 7 0.7
78 7 5 999 5 5 0.5
79 3 9 1000 9 9 0.9
79 4 5 1002 5 5 0.5
79 5 3 1002 3 3 0.3
80 3 10 1002 10 10 1.0
80 5 8 1002 8 8 0.8
80 6 7 1005 7 7 0.7
80 4 9 1005 9 9 0.9
81 2 10 1005 10 10 1.0
81 4 8 1005 8 8 0.8
81 3 9 1006 9 9 0.9
81 6 5 1007 5 5 0.5
81 5 7 1007 7 7 0.7
82 3 9 1007 9 9 0.9
82 4 4 1007 4 4 0.4
82 7 3 1007 3 3 0.3
83 5 6 1007 6 6 0.6
83 3 9 1007 9 9 0.9
83 4 7 1007 7 7 0.7
84 6 6 1007 6 6 0.6
84 3 10 1007 10 10 1.0
84 4 8 1007 8 8 0.8
84 8 5 1007 5 5 0.5
85 7 5 1008 5 5 0.5
85 4 6 1009 6 6 0.6
86 7 5 1009 5 5 0.5
86 3 6 1009 6 6 0.6
86 2 10 1010 10 10 1.0
87 6 6 1010 6 6 0.6
87 2 10 1010 10 10 1.0
87 4 8 1010 8 8 0.8
87 5 7 1010 7 7 0.7
88 6 3 1010 3 3 0.3
88 5 5 1010 5 5 0.5
88 3 8 1010 8 8 0.8
89 5 4 1010 4 4 0.4
89 2 9 1010 9 9 0.9
89 3 7 1010 7 7 0.7
90 3 6 1011 6 6 0.6
90 6 5 1011 5 5 0.5
91 4 7 1011 7 7 0.7
91 7 3 1012 3 3 0.3
92 5 3 1012 3 3 0.3
92 4 8 1012 8 8 0.8
93 2 4 1012 4 4 0.4
94 4 9 1012 9 9 0.9
94 5 2 1013 2 2 0.2
94 0 10 1013 10 10 1.0
95 3 6 1013 6 6 0.6
95 7 4 1013 4 4 0.4
96 2 10 1013 10 10 1.0
96 6 6 1013 6 6 0.6
96 5 7 1013 7 7 0.7
96 7 3 1013 3 3 0.3
97 6 7 1013 7 7 0.7
97 3 10 1013 10 10 1.0
97 5 8 1013 8 8 0.8
97 7 6 1013 6 6 0.6
97 8 3 1013 3 3 0.3
98 6 3 1013 3 3 0.3
98 3 6 1013 6 6 0.6
98 4 5 1013 5 5 0.5
99 5 6 1013 6 6 0.6
99 3 10 1013 10 10 1.0
100 2 9 1013 9 9 0.9
100 3 3 1014 3 3 0.3
101 2 9 1014 9 9 0.9
101 4 8 1014 8 8 0.8
101 7 3 1014 3 3 0.3
102 5 4 1014 4 4 0.4
102 0 10 1014 10 10 1.0
102 3 6 1014 6 6 0.6
103 4 9 1014 9 9 0.9
103 6 4 1014 4 4 0.4
103 5 5 1014 5 5 0.5
104 3 7 1014 7 7 0.7
104 5 4 1014 4 4 0.4
105 4 7 1014 7 7 0.7
105 6 3 1014 3 3 0.3
106 7 5 1014 5 5 0.5
106 8 4 1014 4 4 0.4
106 4 7 1014 7 7 0.7
106 5 6 1014 6 6 0.6
107 3 8 1014 8 8 0.8
107 6 3 1014 3 3 0.3
108 3 9 1014 9 9 0.9
108 4 8 1014 8 8 0.8
108 5 5 1014 5 5 0.5
109 3 3 1014 3 3 0.3
110 4 6 1014 6 6 0.6
110 8 3 1015 3 3 0.3
110 3 8 1015 8 8 0.8
111 4 7 1016 7 7 0.7
111 5 3 1016 3 3 0.3
112 5 6 1017 6 6 0.6
112 6 1 1017 1 1 0.1
112 4 7 1017 7 7 0.7
112 3 10 1017 10 10 1.0
113 6 3 1017 3 3 0.3
113 3 5 1017 5 5 0.5
114 6 3 1017 3 3 0.3
114 2 9 1017 9 9 0.9
115 4 8 1017 8 8 0.8
115 3 9 1017 9 9 0.9
115 6 4 1018 4 4 0.4
116 2 6 1019 6 6 0.6
116 4 4 1019 4 4 0.4
117 6 1 1020 1 1 0.1
117 2 8 1021 8 8 0.8
118 4 6 1021 6 6 0.6
118 7 3 1021 3 3 0.3
118 3 10 1021 10 10 1.0
119 7 4 1021 4 4 0.4
119 4 7 1021 7 7 0.7
119 2 8 1021 8 8 0.8
120 4 3 1021 3 3 0.3
120 3 9 1021 9 9 0.9
121 4 5 1021 5 5 0.5
